Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161216,16:00:00,, ,,,,,,,,,1,0,,,,,1364.1
,RUT 16X1120,Dec 1120 Puts,161216,16:00:00,1120,P,161216,,0,,,,,1704,0,0,0,0,0,,-1
,RUT 17M1120,Jan17 1120 Puts,161216,16:00:00,1120,P,170120,0.295,0.54,0.45,0.8,0.167,51,680,-0.937,0.017,13.689,-6.169,-1.671,0,0.67
,RUT 17M1120D31,Jan17M 1120 Puts,161216,16:00:00,1120,P,170131,0.281,1.13,0.8,1.45,0,,36,-1.746,0.028,25.272,-7.499,-3.863,0,-1
,RUT 17N1120,Feb17 1120 Puts,161216,16:00:00,1120,P,170217,0.277,2.54,2.35,2.85,0.024,80,96,-3.266,0.043,47.824,-10.428,-9.544,0.001,2.5
,RUT 17N1120D28,Feb17M 1120 Puts,161216,16:00:00,1120,P,170228,0.271,3.52,3.1,3.9,-0.006,,936,-4.139,0.05,61.93,-11.1,-14.056,0.002,-1
,RUT 17O1120,Mar17 1120 Puts,161216,16:00:00,1120,P,170317,0.267,5.25,4.8,5.6,-0.01,,766,-5.594,0.06,84.519,-12.145,-22.673,0.005,-1
,RUT 17R1120,Jun17 1120 Puts,161216,16:00:00,1120,P,170616,0.257,16.32,15.7,16.8,-0.004,,2,-12.02,0.085,195.647,-13.435,-91.282,0.035,-1
,RUT 16X1130,Dec 1130 Puts,161216,16:00:00,1130,P,161216,,0,,,,,2209,0,0,0,0,0,,-1
,RUT 17M1130,Jan17 1130 Puts,161216,16:00:00,1130,P,170120,0.283,0.61,0.5,0.75,0.033,23,599,-1.08,0.02,15.393,-6.093,-1.915,0,0.75
,RUT 17M1130D31,Jan17M 1130 Puts,161216,16:00:00,1130,P,170131,0.276,1.27,1.05,1.55,0.024,,19,-1.984,0.032,28.03,-8.302,-4.369,0,-1
,RUT 17N1130,Feb17 1130 Puts,161216,16:00:00,1130,P,170217,0.273,2.82,2.65,3.2,0.039,8,1971,-3.642,0.048,52.085,-11.313,-10.605,0.002,3.01
,RUT 17N1130D28,Feb17M 1130 Puts,161216,16:00:00,1130,P,170228,0.266,3.87,3.4,4.2,-0.018,,,-4.581,0.055,66.939,-11.727,-15.502,0.003,-1
,RUT 17O1130,Mar17 1130 Puts,161216,16:00:00,1130,P,170317,0.263,5.75,5.3,6.1,-0.009,,168,-6.134,0.066,90.574,-12.822,-24.798,0.007,-1
,RUT 17R1130,Jun17 1130 Puts,161216,16:00:00,1130,P,170616,0.254,17.42,16.8,17.9,-0.004,,,-12.799,0.09,204.302,-13.862,-97.184,0.042,-1
,RUT 16X1140,Dec 1140 Puts,161216,16:00:00,1140,P,161216,,0,,,,,2013,0,0,0,0,0,,-1
,RUT 17M1140,Jan17 1140 Puts,161216,16:00:00,1140,P,170120,0.276,0.7,0.6,0.8,0,251,1047,-1.248,0.024,17.332,-6.584,-2.198,0,0.8
,RUT 17M1140D31,Jan17M 1140 Puts,161216,16:00:00,1140,P,170131,0.268,1.44,1.05,1.75,-0.028,,50,-2.258,0.037,31.101,-8.735,-4.948,0,-1
,RUT 17N1140,Feb17 1140 Puts,161216,16:00:00,1140,P,170217,0.265,3.13,2.65,3.5,-0.016,1,612,-4.066,0.054,56.713,-11.617,-11.792,0.002,3.28
,RUT 17N1140D28,Feb17M 1140 Puts,161216,16:00:00,1140,P,170228,0.263,4.27,3.9,4.7,0.007,,,-5.071,0.061,72.32,-12.7,-17.103,0.005,-1
,RUT 17O1140,Mar17 1140 Puts,161216,16:00:00,1140,P,170317,0.259,6.29,5.8,6.7,-0.006,,924,-6.726,0.072,96.995,-13.525,-27.124,0.01,-1
,RUT 17R1140,Jun17 1140 Puts,161216,16:00:00,1140,P,170616,0.252,18.59,18,19.1,-0.002,,10,-13.624,0.095,213.152,-14.347,-103.435,0.05,-1
,RUT 16L1150,Dec 1150 Calls,161216,16:00:00,1150,C,161216,,214.1,,,,,980,100,0,0,0,0,,-1
,RUT 17A1150,Jan17 1150 Calls,161216,16:00:00,1150,C,170120,,215.49,213.7,218.5,0.003,1,103,97.212,0.035,39.3,-19.485,104.185,1,218
,RUT 17A1150D31,Jan17M 1150 Calls,161216,16:00:00,1150,C,170131,,216.22,214.6,219.3,0.003,,,95.953,0.048,54.354,-19.377,134.774,0.999,-1
,RUT 17B1150,Feb17 1150 Calls,161216,16:00:00,1150,C,170217,,218.34,215.9,220.7,0,,3,94.067,0.059,82.997,-20.979,178.719,0.996,-1
,RUT 17B1150D28,Feb17M 1150 Calls,161216,16:00:00,1150,C,170228,,219.36,217.1,221.1,-0.001,,6,93.116,0.065,98.209,-20.576,206.927,0.993,-1
,RUT 17C1150,Mar17 1150 Calls,161216,16:00:00,1150,C,170317,,220.87,218.7,222.9,0,,174,91.546,0.074,120.296,-19.81,249.559,0.987,-1
,RUT 17F1150,Jun17 1150 Calls,161216,16:00:00,1150,C,170616,0.258,231.25,229.1,233,-0.001,,632,84.857,0.095,230.017,-17.817,454.456,0.941,-1
,RUT 17I1150,Sep17 1150 Calls,161216,16:00:00,1150,C,170915,0.249,241.93,238.9,243.9,-0.002,,4,81.089,0.093,317.161,-16.258,637.647,0.898,-1
,RUT 16X1150,Dec 1150 Puts,161216,16:00:00,1150,P,161216,,0,,,,,5658,0,0,0,0,0,,-1
,RUT 17M1150,Jan17 1150 Puts,161216,16:00:00,1150,P,170120,0.271,0.8,0.6,1.05,0.038,210,1706,-1.446,0.027,19.537,-7.478,-2.53,0,0.88
,RUT 17M1150D31,Jan17M 1150 Puts,161216,16:00:00,1150,P,170131,0.263,1.62,1.25,1.95,-0.012,,24,-2.574,0.042,34.519,-9.591,-5.611,0.001,-1
,RUT 17N1150,Feb17 1150 Puts,161216,16:00:00,1150,P,170217,0.261,3.48,3.2,3.7,-0.006,29,2697,-4.541,0.06,61.729,-12.511,-13.119,0.004,3.7
,RUT 17N1150D28,Feb17M 1150 Puts,161216,16:00:00,1150,P,170228,0.258,4.71,4.3,5.1,-0.002,,28,-5.616,0.068,78.093,-13.401,-18.876,0.007,-1
,RUT 17O1150,Mar17 1150 Puts,161216,16:00:00,1150,P,170317,0.257,6.89,6.9,7.2,0.023,,3373,-7.376,0.078,103.787,-14.564,-29.67,0.013,-1
,RUT 17R1150,Jun17 1150 Puts,161216,16:00:00,1150,P,170616,0.249,19.83,19.2,20.4,-0.002,,1495,-14.478,0.098,222.175,-14.772,-110.048,0.059,-1
,RUT 17U1150,Sep17 1150 Puts,161216,16:00:00,1150,P,170915,0.247,32.86,32.1,33.5,-0.002,,262,-17.874,0.094,314.396,-13.612,-212.974,0.102,-1
,RUT 16L1160,Dec 1160 Calls,161216,16:00:00,1160,C,161216,,204.1,,,,,2067,100,0,0,0,0,,-1
