Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151224,16:00:00,, ,,,,,,,,,1,0,,,,,2061
,SPX 16M1660,Jan16 1660 Puts,151224,16:00:00,1660,P,160115,0.368,0.12,0.25,0.7,,,969,-0.206,0.004,4.042,-8.379,-0.323,0,-1
,SPX 16N1660,Feb16 1660 Puts,151224,16:00:00,1660,P,160219,0.287,2.47,2,2.8,-0.028,,846,-2.394,0.024,50.302,-12.176,-8.906,0.001,-1
,SPX 16N1660D29,Feb16M 1660 Puts,151224,16:00:00,1660,P,160229,0.282,3.56,3.2,3.7,-0.031,,9,-3.122,0.028,67.66,-13.768,-13.656,0.002,-1
,SPX 16O1660,Mar16 1660 Puts,151224,16:00:00,1660,P,160318,0.279,6.26,5.6,6.5,-0.034,,60,-4.565,0.035,104.22,-16.58,-25.782,0.006,-1
,SPX 16M1665,Jan16 1665 Puts,151224,16:00:00,1665,P,160115,0.361,0.13,0.25,0.65,,,905,-0.217,0.004,4.245,-7.919,-0.342,0,-1
,SPX 16N1665,Feb16 1665 Puts,151224,16:00:00,1665,P,160219,0.281,2.55,1.65,2.9,-0.106,,12,-2.48,0.025,51.777,-11.678,-9.22,0.001,-1
,SPX 16N1665D29,Feb16M 1665 Puts,151224,16:00:00,1665,P,160229,0.28,3.67,3.3,3.9,-0.019,,1,-3.227,0.029,69.474,-14.16,-14.104,0.003,-1
,SPX 16M1670,Jan16 1670 Puts,151224,16:00:00,1670,P,160115,0.356,0.14,0.25,0.65,,,1368,-0.23,0.004,4.46,-7.916,-0.361,0,-1
,SPX 16N1670,Feb16 1670 Puts,151224,16:00:00,1670,P,160219,0.283,2.64,2.2,2.9,-0.034,,56,-2.57,0.026,53.297,-12.75,-9.546,0.001,-1
,SPX 16N1670D29,Feb16M 1670 Puts,151224,16:00:00,1670,P,160229,0.279,3.78,3.4,4,-0.021,,,-3.335,0.03,71.337,-14.456,-14.567,0.003,-1
,SPX 16O1670,Mar16 1670 Puts,151224,16:00:00,1670,P,160318,0.277,6.61,6.1,7,-0.009,,14,-4.838,0.037,109.008,-17.477,-27.283,0.008,-1
,SPX 16M1675,Jan16 1675 Puts,151224,16:00:00,1675,P,160115,0.35,0.15,0.25,0.6,,,7418,-0.243,0.004,4.687,-7.608,-0.381,0,-1
,SPX 16N1675,Feb16 1675 Puts,151224,16:00:00,1675,P,160219,0.281,2.73,2.1,3.2,-0.029,70,2064,-2.663,0.027,54.865,-13.047,-9.885,0.002,2.55
,SPX 16N1675D29,Feb16M 1675 Puts,151224,16:00:00,1675,P,160229,0.276,3.9,3.5,4.1,-0.026,,269,-3.447,0.031,73.251,-14.652,-15.047,0.004,-1
,SPX 16O1675,Mar16 1675 Puts,151224,16:00:00,1675,P,160318,0.275,6.8,6.3,7.2,-0.007,,7477,-4.981,0.038,111.482,-17.775,-28.069,0.009,-1
,SPX 16P1675,Apr16 1675 Puts,151224,16:00:00,1675,P,160415,0.267,11.9,10.4,11.6,-0.076,,,-6.739,0.042,169.184,-19.054,-53.982,0.02,-1
,SPX 16P1675D29,Apr16M 1675 Puts,151224,16:00:00,1675,P,160429,0.265,13.46,13,13.9,-0.001,,41,-8.037,0.049,189.763,-19.567,-65.625,0.027,-1
,SPX 16R1675,Jun16 1675 Puts,151224,16:00:00,1675,P,160617,0.257,22.21,21,22.4,-0.023,,2626,-10.315,0.051,275.524,-19.589,-123.439,0.052,-1
,SPX 16U1675,Sep16 1675 Puts,151224,16:00:00,1675,P,160916,0.247,37.2,35.5,37.5,-0.019,,2086,-13.572,0.051,407.048,-18.172,-250.431,0.097,-1
,SPX 16X1675,Dec16 1675 Puts,151224,16:00:00,1675,P,161216,0.24,51.66,49.2,52.2,-0.019,,2041,-14.486,0.046,518.186,-16.506,-397.914,0.133,-1
,SPX 16M1680,Jan16 1680 Puts,151224,16:00:00,1680,P,160115,0.35,0.15,0.25,0.7,,,1334,-0.258,0.005,4.926,-8.302,-0.403,0,-1
,SPX 16N1680,Feb16 1680 Puts,151224,16:00:00,1680,P,160219,0.28,2.82,2.4,3.2,-0.011,73,189,-2.76,0.028,56.48,-13.56,-10.237,0.002,2.65
,SPX 16N1680D29,Feb16M 1680 Puts,151224,16:00:00,1680,P,160229,0.275,4.03,3.7,4.2,-0.02,,52,-3.564,0.032,75.218,-15.067,-15.545,0.004,-1
,SPX 16O1680,Mar16 1680 Puts,151224,16:00:00,1680,P,160318,0.274,6.98,6.5,7.4,-0.004,,6,-5.128,0.039,114.009,-18.078,-28.879,0.009,-1
,SPX 16M1685,Jan16 1685 Puts,151224,16:00:00,1685,P,160115,0.345,0.16,0.25,0.7,2,,814,-0.273,0.005,5.18,-8.302,-0.426,0,-1
,SPX 16N1685,Feb16 1685 Puts,151224,16:00:00,1685,P,160219,0.279,2.91,2.45,3.3,-0.01,,7,-2.86,0.029,58.146,-13.875,-10.603,0.002,-1
,SPX 16N1685D29,Feb16M 1685 Puts,151224,16:00:00,1685,P,160229,0.274,4.15,3.8,4.4,-0.012,,,-3.684,0.034,77.238,-15.49,-16.06,0.004,-1
,SPX 16M1690,Jan16 1690 Puts,151224,16:00:00,1690,P,160115,0.342,0.17,0.25,0.75,1.941,,1013,-0.289,0.005,5.448,-8.548,-0.451,0,-1
,SPX 16N1690,Feb16 1690 Puts,151224,16:00:00,1690,P,160219,0.276,3.02,2.55,3.4,-0.02,70,72,-2.965,0.03,59.862,-14.09,-10.984,0.003,2.7
,SPX 16N1690D29,Feb16M 1690 Puts,151224,16:00:00,1690,P,160229,0.272,4.29,3.9,4.5,-0.021,,1,-3.809,0.035,79.312,-15.703,-16.594,0.005,-1
,SPX 16O1690,Mar16 1690 Puts,151224,16:00:00,1690,P,160318,0.271,7.38,6.9,7.8,-0.004,,39,-5.438,0.041,119.23,-18.697,-30.575,0.011,-1
,SPX 16M1695,Jan16 1695 Puts,151224,16:00:00,1695,P,160115,0.336,0.18,0.25,0.7,1.667,,803,-0.306,0.005,5.732,-8.301,-0.477,0,-1
,SPX 16N1695,Feb16 1695 Puts,151224,16:00:00,1695,P,160219,0.265,3.12,1.45,3.6,-0.189,,26,-3.074,0.031,61.631,-12.496,-11.379,0.003,-1
,SPX 16N1695D29,Feb16M 1695 Puts,151224,16:00:00,1695,P,160229,0.271,4.42,4.1,4.7,-0.005,,17,-3.939,0.036,81.443,-16.142,-17.148,0.006,-1
,SPX 16M1700,Jan16 1700 Puts,151224,16:00:00,1700,P,160115,0.322,0.19,0.35,0.4,0.947,1750,61104,-0.325,0.006,6.032,-6.665,-0.505,0,0.35
,SPX 16N1700,Feb16 1700 Puts,151224,16:00:00,1700,P,160219,0.273,3.23,2.8,3.6,-0.012,82,19308,-3.187,0.032,63.454,-14.866,-11.791,0.003,3.05
,SPX 16N1700D29,Feb16M 1700 Puts,151224,16:00:00,1700,P,160229,0.269,4.57,4.2,4.8,-0.015,,2569,-4.074,0.037,83.632,-16.365,-17.722,0.006,-1
,SPX 16O1700,Mar16 1700 Puts,151224,16:00:00,1700,P,160318,0.268,7.8,7.3,8.2,-0.008,65,36280,-5.767,0.044,124.677,-19.334,-32.379,0.014,7.54
,SPX 16P1700,Apr16 1700 Puts,151224,16:00:00,1700,P,160415,0.261,13.24,11.9,13.1,-0.056,,3,-7.599,0.047,184.43,-20.517,-60.541,0.029,-1
,SPX 16P1700D29,Apr16M 1700 Puts,151224,16:00:00,1700,P,160429,0.258,15.14,14.7,15.6,0,18,15,-9.078,0.055,207.364,-20.86,-73.979,0.037,14.84
,SPX 16R1700,Jun16 1700 Puts,151224,16:00:00,1700,P,160617,0.249,24.35,21.7,25.1,-0.04,40,29956,-11.397,0.056,294.918,-20.181,-135.939,0.066,22.8
,SPX 16U1700,Sep16 1700 Puts,151224,16:00:00,1700,P,160916,0.241,40.3,38.7,40.8,-0.014,,4594,-14.709,0.054,429.477,-18.75,-271.728,0.115,-1
,SPX 16X1700,Dec16 1700 Puts,151224,16:00:00,1700,P,161216,0.235,55.34,53.1,55,-0.023,,26581,-15.61,0.049,541.563,-16.817,-427.014,0.152,-1
,SPX 16M1705,Jan16 1705 Puts,151224,16:00:00,1705,P,160115,0.332,0.2,0.3,0.75,1.65,,2805,-0.344,0.006,6.35,-8.987,-0.535,0,-1
,SPX 16N1705,Feb16 1705 Puts,151224,16:00:00,1705,P,160219,0.271,3.34,2.9,3.7,-0.012,,36,-3.305,0.033,65.332,-15.212,-12.218,0.004,-1
,SPX 16N1705D29,Feb16M 1705 Puts,151224,16:00:00,1705,P,160229,0.268,4.72,4.4,5,-0.004,,,-4.213,0.038,85.878,-16.936,-18.316,0.007,-1
,SPX 16A1710,Jan16 1710 Calls,151224,16:00:00,1710,C,160115,,348.95,345.7,350.1,-0.003,,417,99.417,0.007,9.519,-6.656,102.143,1,-1
,SPX 16B1710,Feb16 1710 Calls,151224,16:00:00,1710,C,160219,,348.03,344.3,348.4,-0.005,,391,96.678,0.031,62.916,-15.018,255.13,0.996,-1
,SPX 16B1710D29,Feb16M 1710 Calls,151224,16:00:00,1710,C,160229,,348.69,343.1,351.2,-0.004,,,95.685,0.035,86.83,-17.689,294.992,0.992,-1
,SPX 16C1710,Mar16 1710 Calls,151224,16:00:00,1710,C,160318,,350.32,346.4,350.2,-0.006,,201,93.965,0.041,129.346,-20.801,363.777,0.984,-1
,SPX 16M1710,Jan16 1710 Puts,151224,16:00:00,1710,P,160115,0.327,0.21,0.3,0.75,1.524,,1868,-0.365,0.007,6.687,-8.904,-0.566,0,-1
,SPX 16N1710,Feb16 1710 Puts,151224,16:00:00,1710,P,160219,0.269,3.46,3,3.8,-0.017,,450,-3.428,0.035,67.267,-15.45,-12.663,0.004,-1
,SPX 16N1710D29,Feb16M 1710 Puts,151224,16:00:00,1710,P,160229,0.265,4.87,4.5,5.1,-0.014,,1,-4.358,0.04,88.185,-17.053,-18.932,0.008,-1
,SPX 16O1710,Mar16 1710 Puts,151224,16:00:00,1710,P,160318,0.265,8.25,7.8,8.7,0,,3,-6.118,0.046,130.357,-20.105,-34.297,0.016,-1
,SPX 16A1715,Jan16 1715 Calls,151224,16:00:00,1715,C,160115,,343.96,341.5,345.1,-0.002,,1,99.394,0.007,9.908,-6.859,102.405,1,-1
,SPX 16B1715,Feb16 1715 Calls,151224,16:00:00,1715,C,160219,,343.14,339.4,343.3,-0.005,,1,96.566,0.032,64.77,-15.343,255.49,0.995,-1
,SPX 16B1715D29,Feb16M 1715 Calls,151224,16:00:00,1715,C,160229,,343.83,337.1,346.2,-0.006,,,95.555,0.036,89.027,-18.003,295.321,0.991,-1
,SPX 16M1715,Jan16 1715 Puts,151224,16:00:00,1715,P,160115,0.322,0.22,0.3,0.75,1.409,,689,-0.388,0.007,7.043,-8.91,-0.6,0,-1
,SPX 16N1715,Feb16 1715 Puts,151224,16:00:00,1715,P,160219,0.267,3.58,3.1,3.9,-0.022,,95,-3.556,0.036,69.261,-15.811,-13.125,0.005,-1
,SPX 16N1715D29,Feb16M 1715 Puts,151224,16:00:00,1715,P,160229,0.264,5.03,4.7,5.3,-0.006,,,-4.508,0.041,90.553,-17.525,-19.571,0.009,-1
,SPX 16A1720,Jan16 1720 Calls,151224,16:00:00,1720,C,160115,,338.98,336.5,340.2,-0.002,,90,99.37,0.008,10.316,-7.07,102.665,1,-1
,SPX 16B1720,Feb16 1720 Calls,151224,16:00:00,1720,C,160219,,338.25,334.6,338.5,-0.005,,47,96.449,0.033,66.683,-15.676,255.833,0.995,-1
,SPX 16B1720D29,Feb16M 1720 Calls,151224,16:00:00,1720,C,160229,,338.98,333,342.1,-0.004,,,95.42,0.038,91.283,-18.322,295.629,0.99,-1
,SPX 16C1720,Mar16 1720 Calls,151224,16:00:00,1720,C,160318,,340.75,337,340.7,-0.006,,48,93.639,0.044,134.868,-21.389,364.213,0.981,-1
,SPX 16M1720,Jan16 1720 Puts,151224,16:00:00,1720,P,160115,0.318,0.24,0.3,0.75,1.208,,2137,-0.412,0.007,7.421,-8.915,-0.637,0,-1
,SPX 16N1720,Feb16 1720 Puts,151224,16:00:00,1720,P,160219,0.265,3.71,3.2,4,-0.03,,947,-3.689,0.037,71.314,-16.061,-13.606,0.005,-1
,SPX 16N1720D29,Feb16M 1720 Puts,151224,16:00:00,1720,P,160229,0.263,5.19,4.9,5.5,0.002,,6,-4.664,0.042,92.983,-18.008,-20.233,0.01,-1
,SPX 16O1720,Mar16 1720 Puts,151224,16:00:00,1720,P,160318,0.262,8.73,8.3,9.2,0.002,,2,-6.491,0.049,136.276,-20.78,-36.337,0.019,-1
,SPX 16A1725,Jan16 1725 Calls,151224,16:00:00,1725,C,160115,,333.99,330.5,334.7,-0.004,,423,99.345,0.008,10.744,-7.29,102.922,1,-1
,SPX 16B1725,Feb16 1725 Calls,151224,16:00:00,1725,C,160219,,333.36,329.7,333.8,-0.005,,125,96.328,0.034,68.655,-16.017,256.158,0.994,-1
,SPX 16B1725D29,Feb16M 1725 Calls,151224,16:00:00,1725,C,160229,,334.13,328.4,336.5,-0.005,,14,95.28,0.039,93.6,-18.647,295.914,0.989,-1
,SPX 16C1725,Mar16 1725 Calls,151224,16:00:00,1725,C,160318,,335.97,332.2,335.9,-0.006,,300,93.468,0.045,137.717,-21.689,364.387,0.979,-1
,SPX 16D1725,Apr16 1725 Calls,151224,16:00:00,1725,C,160415,,339.13,335.8,339.5,-0.004,,,91.033,0.052,199.664,-23.526,465.81,0.96,-1
,SPX 16D1725D29,Apr16M 1725 Calls,151224,16:00:00,1725,C,160429,,341.84,338.3,342.2,-0.005,,,89.641,0.055,233.513,-24.795,511.656,0.95,-1
,SPX 16F1725,Jun16 1725 Calls,151224,16:00:00,1725,C,160617,0.24,345.16,342.4,345.8,-0.003,,24,86.888,0.06,312.123,-22.334,682.167,0.917,-1
,SPX 16I1725,Sep16 1725 Calls,151224,16:00:00,1725,C,160916,0.233,355.45,352.2,356.1,-0.004,,,83.24,0.059,449.853,-21.35,963.852,0.866,-1
,SPX 16L1725,Dec16 1725 Calls,151224,16:00:00,1725,C,161216,0.227,364.85,361.6,366.4,-0.002,,133,81.174,0.054,560.6,-20.168,1227.627,0.827,-1
,SPX 16M1725,Jan16 1725 Puts,151224,16:00:00,1725,P,160115,0.311,0.25,0.3,0.7,1,,8418,-0.437,0.008,7.821,-8.473,-0.675,0,-1
,SPX 16N1725,Feb16 1725 Puts,151224,16:00:00,1725,P,160219,0.264,3.84,3.4,4.2,-0.013,111,1885,-3.827,0.039,73.429,-16.677,-14.106,0.006,3.62
,SPX 16N1725D29,Feb16M 1725 Puts,151224,16:00:00,1725,P,160229,0.261,5.36,5,5.7,-0.002,,18,-4.826,0.044,95.477,-18.379,-20.92,0.011,-1
,SPX 16O1725,Mar16 1725 Puts,151224,16:00:00,1725,P,160318,0.26,8.98,8.5,9.5,0.002,,8762,-6.687,0.051,139.327,-21.124,-37.405,0.021,-1
,SPX 16P1725,Apr16 1725 Puts,151224,16:00:00,1725,P,160415,0.254,14.77,13.5,14.8,-0.042,,79,-8.584,0.053,200.965,-21.94,-68.006,0.04,-1
,SPX 16P1725D29,Apr16M 1725 Puts,151224,16:00:00,1725,P,160429,0.253,17.07,16.7,17.6,0.004,18,65,-10.257,0.061,226.23,-22.299,-83.422,0.05,16.66
,SPX 16R1725,Jun16 1725 Puts,151224,16:00:00,1725,P,160617,0.245,26.73,25.7,27.3,-0.009,,1776,-12.6,0.062,315.308,-21.566,-149.79,0.083,-1
,SPX 16U1725,Sep16 1725 Puts,151224,16:00:00,1725,P,160916,0.237,43.65,42.1,44.3,-0.01,,1391,-15.937,0.058,452.4,-19.374,-294.746,0.134,-1
,SPX 16X1725,Dec16 1725 Puts,151224,16:00:00,1725,P,161216,0.232,59.29,57.3,60.4,-0.007,,3878,-16.818,0.052,565.191,-17.336,-458.153,0.173,-1
,SPX 16A1730,Jan16 1730 Calls,151224,16:00:00,1730,C,160115,,329.01,325.5,329.7,-0.004,,49,99.318,0.009,11.194,-7.519,103.177,1,-1
,SPX 16B1730,Feb16 1730 Calls,151224,16:00:00,1730,C,160219,,328.48,324.9,328.8,-0.005,,49,96.201,0.036,70.689,-16.365,256.465,0.993,-1
,SPX 16B1730D29,Feb16M 1730 Calls,151224,16:00:00,1730,C,160229,,329.29,322.7,331.8,-0.006,,,95.134,0.04,95.979,-18.978,296.177,0.988,-1
