Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150121,16:00:00,, ,,,,,,,,,1,0,,,,,2032.4
,SPX 15N1625,Feb 1625 Puts,150121,16:00:00,1625,P,150220,0.369,1.14,0.95,1.55,0.096,415,10847,-1.171,0.013,21.72,-13.718,-2.533,0,1.25
,SPX 15O1625,Mar 1625 Puts,150121,16:00:00,1625,P,150320,0.321,4.02,3.4,4.5,-0.005,1,19691,-3.09,0.026,65.642,-17.838,-12.536,0,5
,SPX 15P1625,Apr 1625 Puts,150121,16:00:00,1625,P,150417,0.296,7.14,6.3,8,0.001,,103,-4.637,0.033,109.468,-18.658,-27.785,0.002,-1
,SPX 15P1625,Apr 1625 Puts,150121,16:00:00,1625,P,150429,0.276,7.1,6.3,8,0.007,,103,-4.522,0.031,116.701,-16.393,-31.588,0.003,-1
,SPX 15Q1625,May 1625 Puts,150121,16:00:00,1625,P,150515,0.283,11.14,10.1,12.1,-0.004,,,-6.371,0.039,157.312,-19.349,-49.53,0.006,-1
,SPX 15Q1625,May 1625 Puts,150121,16:00:00,1625,P,150528,0.268,11.07,10.1,12.1,0.003,,,-6.307,0.039,165.73,-17.347,-55.012,0.008,-1
,SPX 15R1625,Jun 1625 Puts,150121,16:00:00,1625,P,150619,0.273,16.1,14.9,17.5,0.006,,3362,-8.282,0.045,212.736,-19.378,-81.863,0.014,-1
,SPX 15U1625,Sep 1625 Puts,150121,16:00:00,1625,P,150918,0.256,30.07,28.1,31.6,-0.007,,459,-11.796,0.049,345.913,-18.199,-191.508,0.044,-1
,SPX 15X1625,Dec 1625 Puts,150121,16:00:00,1625,P,151218,0.246,42.47,40.4,44.6,0.001,1,6013,-13.798,0.046,455.372,-16.489,-319.665,0.077,43
,SPX 15N1630,Feb 1630 Puts,150121,16:00:00,1630,P,150220,0.368,1.17,1.05,1.6,0.137,387,139,-1.214,0.014,22.376,-14.446,-2.622,0,-1
,SPX 15O1630,Mar 1630 Puts,150121,16:00:00,1630,P,150320,0.318,4.12,3.5,4.6,-0.017,,11,-3.182,0.027,67.166,-18.021,-12.892,0,-1
,SPX 15P1630,Apr 1630 Puts,150121,16:00:00,1630,P,150417,0.294,7.32,6.5,8.2,0.004,,,-4.763,0.034,111.722,-19.038,-28.51,0.002,-1
,SPX 15P1630,Apr 1630 Puts,150121,16:00:00,1630,P,150429,0.275,7.28,6.5,8.2,0.01,,,-4.647,0.032,119.127,-16.636,-32.421,0.003,-1
,SPX 15N1635,Feb 1635 Puts,150121,16:00:00,1635,P,150220,0.361,1.21,0.9,1.6,0.033,384,161,-1.258,0.014,23.054,-13.72,-2.715,0,-1
,SPX 15O1635,Mar 1635 Puts,150121,16:00:00,1635,P,150320,0.317,4.23,3.6,4.8,-0.002,1,23,-3.276,0.028,68.729,-18.549,-13.26,0,4.6
,SPX 15N1640,Feb 1640 Puts,150121,16:00:00,1640,P,150220,0.358,1.25,0.95,1.65,0.04,394,1402,-1.305,0.015,23.757,-14.035,-2.811,0,1.4
,SPX 15O1640,Mar 1640 Puts,150121,16:00:00,1640,P,150320,0.314,4.34,3.7,4.9,-0.009,2,1,-3.374,0.029,70.332,-18.742,-13.64,0,4.4
,SPX 15P1640,Apr 1640 Puts,150121,16:00:00,1640,P,150417,0.291,7.68,6.9,8.6,0.009,,1,-5.027,0.036,116.374,-19.598,-30.025,0.002,-1
,SPX 15P1640,Apr 1640 Puts,150121,16:00:00,1640,P,150429,0.272,7.64,6.9,8.6,0.014,,1,-4.908,0.034,124.132,-17.234,-34.16,0.004,-1
,SPX 15N1645,Feb 1645 Puts,150121,16:00:00,1645,P,150220,0.356,1.29,1,1.7,0.047,381,639,-1.353,0.016,24.486,-14.467,-2.912,0,-1
,SPX 15O1645,Mar 1645 Puts,150121,16:00:00,1645,P,150320,0.312,4.45,3.8,5,-0.011,,1,-3.475,0.03,71.977,-19.054,-14.034,0,-1
,SPX 15N1650,Feb 1650 Puts,150121,16:00:00,1650,P,150220,0.359,1.33,1.4,1.75,0.18,5245,22085,-1.404,0.016,25.24,-16.269,-3.017,0,1.5
,SPX 15O1650,Mar 1650 Puts,150121,16:00:00,1650,P,150320,0.31,4.57,3.9,5.1,-0.015,317,26999,-3.58,0.031,73.665,-19.255,-14.44,0,4.5
,SPX 15P1650,Apr 1650 Puts,150121,16:00:00,1650,P,150417,0.287,8.07,7.3,8.9,0.004,,219,-5.307,0.038,121.221,-20.174,-31.631,0.003,-1
,SPX 15P1650,Apr 1650 Puts,150121,16:00:00,1650,P,150429,0.268,8.03,7.3,8.9,0.009,,219,-5.186,0.036,129.348,-17.643,-36.004,0.005,-1
,SPX 15Q1650,May 1650 Puts,150121,16:00:00,1650,P,150515,0.275,12.44,11.4,13.3,-0.007,,,-7.188,0.044,171.867,-20.57,-55.64,0.009,-1
,SPX 15Q1650,May 1650 Puts,150121,16:00:00,1650,P,150528,0.26,12.38,11.4,13.3,-0.002,,,-7.129,0.044,181.27,-18.467,-61.895,0.013,-1
,SPX 15R1650,Jun 1650 Puts,150121,16:00:00,1650,P,150619,0.266,17.82,16.6,19.3,0.007,73,19343,-9.238,0.05,230.008,-20.426,-91.036,0.02,-1
,SPX 15U1650,Sep 1650 Puts,150121,16:00:00,1650,P,150918,0.251,32.72,30.8,34.3,-0.001,1,4775,-12.903,0.053,367.098,-18.959,-208.895,0.057,35.55
,SPX 15X1650,Dec 1650 Puts,150121,16:00:00,1650,P,151218,0.241,45.92,43.7,47.9,-0.002,5,24106,-14.85,0.047,478.999,-17,-345.577,0.093,46.6
,SPX 15N1655,Feb 1655 Puts,150121,16:00:00,1655,P,150220,0.35,1.37,1.1,1.75,0.051,388,1409,-1.457,0.017,26.023,-15.149,-3.126,0,1.7
,SPX 15O1655,Mar 1655 Puts,150121,16:00:00,1655,P,150320,0.307,4.69,4,5.2,-0.019,,,-3.689,0.032,75.397,-19.578,-14.86,0,-1
,SPX 15N1660,Feb 1660 Puts,150121,16:00:00,1660,P,150220,0.348,1.42,1.1,1.85,0.056,378,3026,-1.513,0.018,26.834,-15.619,-3.241,0,2.1
,SPX 15O1660,Mar 1660 Puts,150121,16:00:00,1660,P,150320,0.306,4.82,4.2,5.4,-0.004,1,13,-3.801,0.033,77.173,-20.149,-15.295,0.001,4.9
,SPX 15P1660,Apr 1660 Puts,150121,16:00:00,1660,P,150417,0.284,8.47,7.7,9.4,0.009,,1,-5.605,0.04,126.27,-20.766,-33.333,0.004,-1
,SPX 15P1660,Apr 1660 Puts,150121,16:00:00,1660,P,150429,0.266,8.44,7.7,9.4,0.013,,1,-5.482,0.038,134.782,-18.273,-37.959,0.007,-1
