Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100128,16:00:00,, ,,,,,,,,,1,0,,,,,608.02
,RUWNC,Feb 480 Puts,100128,16:00:00,480,P,100219,0.442,0.33,0.15,0.45,-0.061,2,1844,-1.184,0.045,5.187,-4.81,-0.514,0,0.45
,RUWOC,Mar 480 Puts,100128,16:00:00,480,P,100319,0.405,2.06,1.85,2.25,-0.01,37,2272,-4.861,0.117,23.548,-9.379,-4.504,0,1.9
,RUWPC,Apr 480 Puts,100128,16:00:00,480,P,100416,0.382,4.19,3.9,4.3,-0.017,1,28,-7.816,0.146,41.715,-10.097,-11.23,0.002,4.5
,RUWRC,Jun 480 Puts,100128,16:00:00,480,P,100618,0.359,9.34,9,9.6,-0.009,110,2819,-13.256,0.181,77.806,-9.834,-32.929,0.015,8.46
,RUWUC,Sep 480 Puts,100128,16:00:00,480,P,100917,0.343,16.73,16.2,16.9,-0.011,,112,-17.736,0.181,120.123,-8.823,-74.303,0.047,-1
,RUWXC,Dec 480 Puts,100128,16:00:00,480,P,101217,0.334,23.45,23,23.7,-0.004,10,881,-19.866,0.166,154.284,-7.942,-122.391,0.081,23.4
,RUWNA,Feb 490 Puts,100128,16:00:00,490,P,100219,0.417,0.42,0.25,0.45,-0.143,5,5003,-1.543,0.059,6.479,-5.354,-0.665,0,0.6
,RUWOA,Mar 490 Puts,100128,16:00:00,490,P,100319,0.39,2.45,2.2,2.6,-0.02,179,1363,-5.824,0.139,27.118,-10.361,-5.385,0,2.32
,RUWPA,Apr 490 Puts,100128,16:00:00,490,P,100416,0.37,4.85,4.5,5,-0.021,11,49,-9.076,0.168,46.613,-10.918,-13.028,0.004,4.72
,RUWRA,Jun 490 Puts,100128,16:00:00,490,P,100618,0.35,10.51,10.2,10.8,-0.005,20,780,-14.849,0.2,84.228,-10.422,-36.968,0.024,9.61
,RUWUA,Sep 490 Puts,100128,16:00:00,490,P,100917,0.336,18.38,17.8,18.6,-0.01,,253,-19.389,0.194,127.283,-9.158,-81.443,0.064,-1
,RUWXA,Dec 490 Puts,100128,16:00:00,490,P,101217,0.329,25.47,25.1,25.8,-0.001,,631,-21.585,0.186,161.773,-8.194,-132.53,0.102,-1
,RUWBZ,Feb 500 Calls,100128,16:00:00,500,C,100219,,107.83,106.2,108.2,-0.006,,33,98.487,0.063,5.887,-4.859,29.524,1,-1
,RUWCZ,Mar 500 Calls,100128,16:00:00,500,C,100319,,109.12,107.8,109.6,-0.004,,312,93.734,0.159,27.491,-9.734,62.992,0.999,-1
,RUWDZ,Apr 500 Calls,100128,16:00:00,500,C,100416,,111.37,109.5,111.8,-0.006,,,89.758,0.188,50.128,-11.308,92.413,0.993,-1
,RUWFZ,Jun 500 Calls,100128,16:00:00,500,C,100618,,115.37,113.6,116.3,-0.004,,485,83.309,0.225,87.842,-10.284,153.824,0.963,-1
,RUWIZ,Sep 500 Calls,100128,16:00:00,500,C,100917,0.317,121.23,119.7,122.6,-0.001,,23,77.638,0.221,131.762,-9.066,231.832,0.915,-1
,RUWLZ,Dec 500 Calls,100128,16:00:00,500,C,101217,0.311,126.69,125.1,127.9,-0.001,,1271,74.964,0.196,167.191,-8.142,302.302,0.874,-1
,RUWNZ,Feb 500 Puts,100128,16:00:00,500,P,100219,0.409,0.54,0.45,0.65,0.019,27,4784,-2.025,0.078,8.12,-7.372,-0.868,0,0.53
,RUWOZ,Mar 500 Puts,100128,16:00:00,500,P,100319,0.378,2.92,2.7,3.1,-0.007,472,3435,-6.99,0.166,31.183,-11.657,-6.45,0.001,2.83
,RUWPZ,Apr 500 Puts,100128,16:00:00,500,P,100416,0.359,5.62,5.3,5.8,-0.014,1,116,-10.539,0.194,51.952,-11.852,-15.116,0.007,5.39
,RUWRZ,Jun 500 Puts,100128,16:00:00,500,P,100618,0.343,11.81,11.5,12.2,0.003,,526,-16.615,0.219,90.893,-11.035,-41.46,0.037,-1
,RUWUZ,Sep 500 Puts,100128,16:00:00,500,P,100917,0.33,20.18,19.7,20.5,-0.004,,680,-21.197,0.221,134.493,-9.522,-89.163,0.085,-1
,RUWXZ,Dec 500 Puts,100128,16:00:00,500,P,101217,0.323,27.66,27.3,28.1,0.001,,4102,-23.422,0.198,169.208,-8.418,-143.363,0.126,-1
,RUWBB,Feb 510 Calls,100128,16:00:00,510,C,100219,,97.95,96.4,98.2,-0.007,,31,97.936,0.087,7.742,-6.144,29.901,1,-1
,RUWCB,Mar 510 Calls,100128,16:00:00,510,C,100319,,99.63,98.4,99.9,-0.005,,295,92.351,0.193,32.175,-11.017,63.126,0.997,-1
,RUWDB,Apr 510 Calls,100128,16:00:00,510,C,100416,,102.23,100.5,102.7,-0.006,,,88.086,0.217,55.976,-12.242,92.154,0.986,-1
,RUWFB,Jun 510 Calls,100128,16:00:00,510,C,100618,,106.82,105.5,108,-0.001,,136,81.279,0.247,95.091,-10.878,152.595,0.946,-1
,RUWIB,Sep 510 Calls,100128,16:00:00,510,C,100917,0.312,113.27,112,114.5,0,,58,75.587,0.235,139.465,-9.444,229.509,0.89,-1
,RUWLB,Dec 510 Calls,100128,16:00:00,510,C,101217,0.306,119.11,117.5,120.2,-0.002,,15,73.05,0.207,174.893,-8.364,299.241,0.846,-1
,RUWNB,Feb 510 Puts,100128,16:00:00,510,P,100219,0.391,0.7,0.6,0.85,0.029,636,6540,-2.677,0.104,10.204,-8.938,-1.141,0,0.64
,RUWOB,Mar 510 Puts,100128,16:00:00,510,P,100319,0.365,3.49,3.3,3.7,0.003,369,4900,-8.402,0.198,35.779,-12.968,-7.738,0.003,3.5
,RUWPB,Apr 510 Puts,100128,16:00:00,510,P,100416,0.35,6.52,6.3,6.7,0,26,72,-12.238,0.222,57.721,-12.896,-17.539,0.014,6.87
,RUWRB,Jun 510 Puts,100128,16:00:00,510,P,100618,0.335,13.28,13.1,13.7,0.009,,119,-18.565,0.24,97.744,-11.635,-46.444,0.054,-1
,RUWUB,Sep 510 Puts,100128,16:00:00,510,P,100917,0.324,22.16,21.8,22.6,0.002,,215,-23.28,0.238,141.703,-9.85,-97.518,0.11,-1
,RUWXB,Dec 510 Puts,100128,16:00:00,510,P,101217,0.318,30.03,29.7,30.6,0.004,,100,-25.369,0.209,176.52,-8.644,-154.904,0.154,-1
,RUWBD,Feb 520 Calls,100128,16:00:00,520,C,100219,,88.13,86.9,88.1,-0.007,,26,97.156,0.121,10.183,-7.766,30.187,1,-1
,RUWCD,Mar 520 Calls,100128,16:00:00,520,C,100319,,90.27,89.2,90.6,-0.004,,145,90.652,0.233,37.498,-12.41,62.977,0.993,-1
