Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160701,16:00:00,, ,,,,,,,,,1,0,,,,,2102.9
,SPX 16S1695,Jul 1695 Puts,160701,16:00:00,1695,P,160715,,0.16,,0.4,1.5,,1082,-0.137,0.002,3.85,-4.925,-0.251,0,-1
,SPX 16T1695,Aug 1695 Puts,160701,16:00:00,1695,P,160819,0.288,1.59,1.2,1.95,-0.006,37,103,-1.454,0.015,35.812,-10.254,-5.541,0,1.65
,SPX 16S1700,Jul 1700 Puts,160701,16:00:00,1700,P,160715,,0.16,0.05,0.15,,9741,43135,-0.142,0.002,3.955,-5.012,-0.259,0,0.15
,SPX 16T1700,Aug 1700 Puts,160701,16:00:00,1700,P,160819,0.285,1.63,1.4,1.85,-0.006,72,14901,-1.506,0.015,36.839,-10.381,-5.728,0,1.6
,SPX 16T1700D31,AugM 1700 Puts,160701,16:00:00,1700,P,160831,0.279,2.78,2.65,2.85,-0.011,338,6840,-2.307,0.021,56.992,-12.692,-10.595,0.001,2.7
,SPX 16U1700,Sep 1700 Puts,160701,16:00:00,1700,P,160916,0.27,4.58,4,4.8,-0.039,3633,51722,-3.316,0.026,85.332,-14.422,-19.126,0.002,4.42
,SPX 16V1700,Oct 1700 Puts,160701,16:00:00,1700,P,161021,0.26,9.2,8.6,9.7,-0.007,2007,516,-5.564,0.036,148.639,-16.984,-44.865,0.01,9
,SPX 16V1700D31,OctM 1700 Puts,160701,16:00:00,1700,P,161031,0.258,10.55,10.3,10.8,0,,2545,-6.152,0.038,165.809,-17.3,-53.467,0.014,-1
,SPX 16X1700,Dec 1700 Puts,160701,16:00:00,1700,P,161216,0.252,17.86,17.2,18.5,0,1004,64983,-8.904,0.046,246.694,-18.179,-102.746,0.031,18.1
,SPX 17M1700,Jan17 1700 Puts,160701,16:00:00,1700,P,170120,0.246,23.87,22.1,23.7,-0.041,,9445,-9.46,0.043,304.716,-17.831,-147.709,0.046,-1
