Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130415,16:00:00,, ,,,,,,,,,1,0,,,,,1552.4
,SPX 13P1320,Apr 1320 Puts,130415,16:00:00,1320,P,130419,,0.02,0.05,0.15,,1221,5643,-0.061,0.002,0.53,-1.878,-0.016,0,0.05
,SPX 13Q1320,May 1320 Puts,130415,16:00:00,1320,P,130517,0.279,1.17,0.7,1.65,0,535,5174,-1.959,0.034,25.773,-10.918,-3.311,0,1.05
,SPX 13R1320,Jun 1320 Puts,130415,16:00:00,1320,P,130621,0.237,3.63,2.9,4.4,0.006,14,3049,-4.757,0.062,71.815,-12.612,-15.643,0,3.6
,SPX 13S1320,Jul 1320 Puts,130415,16:00:00,1320,P,130719,0.234,7.15,5.1,9.9,0.049,,6,-6.736,0.067,119.87,-15.008,-34.77,0.003,-1
,SPX 13P1325,Apr 1325 Puts,130415,16:00:00,1325,P,130419,,0.02,0.05,0.15,,359,40586,-0.068,0.002,0.583,-2.058,-0.018,0,0.05
,SPX 13Q1325,May 1325 Puts,130415,16:00:00,1325,P,130517,0.275,1.24,0.75,1.7,-0.032,5896,18434,-2.083,0.037,27.097,-11.074,-3.515,0,0.8
,SPX 13R1325,Jun 1325 Puts,130415,16:00:00,1325,P,130621,0.234,3.81,3.1,4.6,0.003,662,33430,-5.004,0.066,74.677,-12.911,-16.436,0.001,3.2
,SPX 13S1325,Jul 1325 Puts,130415,16:00:00,1325,P,130719,0.232,7.42,5.1,10.5,0.038,3971,7595,-7.015,0.07,123.391,-15.221,-36.137,0.003,5.65
,SPX 13U1325,Sep 1325 Puts,130415,16:00:00,1325,P,130920,0.213,14.18,9.9,19.3,0.021,37,9746,-12.142,0.095,209.288,-14.121,-89.319,0.02,12.1
,SPX 13X1325,Dec 1325 Puts,130415,16:00:00,1325,P,131220,0.207,25.94,21.6,31.2,0.018,,19038,-16.413,0.095,323.016,-13.312,-196.722,0.056,-1
,SPX 14O1325,Mar14 1325 Puts,130415,16:00:00,1325,P,140321,0.207,40,35,44.4,-0.007,,9,-18.307,0.086,423.444,-12.634,-333.13,0.092,-1
,SPX 13P1330,Apr 1330 Puts,130415,16:00:00,1330,P,130419,,0.03,0.05,0.25,,124,6049,-0.076,0.002,0.641,-2.258,-0.02,0,0.1
,SPX 13Q1330,May 1330 Puts,130415,16:00:00,1330,P,130517,0.271,1.31,0.8,1.75,-0.038,718,800,-2.217,0.039,28.495,-11.433,-3.733,0,1.05
,SPX 13R1330,Jun 1330 Puts,130415,16:00:00,1330,P,130621,0.232,4,3.3,4.8,-0.01,3,33,-5.265,0.069,77.647,-13.218,-17.273,0.001,2.15
,SPX 13S1330,Jul 1330 Puts,130415,16:00:00,1330,P,130719,0.232,7.7,5.1,11.8,0.071,41,,-7.308,0.073,127.008,-15.884,-37.564,0.004,4.15
,SPX 13P1335,Apr 1335 Puts,130415,16:00:00,1335,P,130419,,0.03,,0.2,,162,3206,-0.085,0.003,0.707,-2.481,-0.023,0,0.05
,SPX 13Q1335,May 1335 Puts,130415,16:00:00,1335,P,130517,0.269,1.39,0.9,1.85,-0.036,194,187,-2.361,0.042,29.972,-12.01,-3.966,0,0.65
,SPX 13R1335,Jun 1335 Puts,130415,16:00:00,1335,P,130621,0.23,4.21,3.5,5,-0.014,3,898,-5.54,0.072,80.727,-13.628,-18.155,0.001,2.25
,SPX 13P1340,Apr 1340 Puts,130415,16:00:00,1340,P,130419,,0.03,0.05,0.25,,18,6570,-0.095,0.003,0.78,-2.73,-0.025,0,0.1
,SPX 13Q1340,May 1340 Puts,130415,16:00:00,1340,P,130517,0.267,1.47,1,1.95,-0.007,514,8558,-2.515,0.045,31.531,-12.721,-4.216,0,1.25
,SPX 13R1340,Jun 1340 Puts,130415,16:00:00,1340,P,130621,0.227,4.42,3.7,5.2,-0.016,2,1544,-5.831,0.076,83.92,-13.951,-19.085,0.001,2.3
,SPX 13S1340,Jul 1340 Puts,130415,16:00:00,1340,P,130719,0.221,8.3,5.1,11.3,-0.028,1,1,-7.934,0.079,134.535,-15.339,-40.606,0.006,5.5
,SPX 13P1345,Apr 1345 Puts,130415,16:00:00,1345,P,130419,,0.04,0.05,0.25,,22,1443,-0.107,0.003,0.861,-3.008,-0.028,0,0.1
,SPX 13Q1345,May 1345 Puts,130415,16:00:00,1345,P,130517,0.262,1.56,1.05,2,-0.045,332,374,-2.681,0.048,33.179,-12.923,-4.484,0,0.75
,SPX 13R1345,Jun 1345 Puts,130415,16:00:00,1345,P,130621,0.225,4.65,3.9,5.4,-0.022,3,3,-6.137,0.08,87.229,-14.381,-20.065,0.002,2.45
,SPX 13P1350,Apr 1350 Puts,130415,16:00:00,1350,P,130419,,0.04,0.05,0.15,,376,53903,-0.12,0.004,0.953,-3.319,-0.031,0,0.1
,SPX 13Q1350,May 1350 Puts,130415,16:00:00,1350,P,130517,0.262,1.66,1.2,2.15,0.006,4513,31444,-2.859,0.051,34.918,-14.027,-4.771,0,1.5
,SPX 13R1350,Jun 1350 Puts,130415,16:00:00,1350,P,130621,0.223,4.88,4.1,5.4,-0.029,2853,89627,-6.461,0.084,90.655,-14.721,-21.098,0.002,4.45
,SPX 13S1350,Jul 1350 Puts,130415,16:00:00,1350,P,130719,0.22,8.96,5.1,13.2,0.011,23,10073,-8.619,0.086,142.456,-16.423,-43.92,0.009,7.2
,SPX 13U1350,Sep 1350 Puts,130415,16:00:00,1350,P,130920,0.204,16.93,12.3,21.7,-0.006,1600,24400,-14.177,0.104,234.945,-15.056,-105.902,0.036,13.5
,SPX 13X1350,Dec 1350 Puts,130415,16:00:00,1350,P,131220,0.2,29.82,25.2,35,0.009,843,38386,-18.577,0.103,350.583,-13.921,-224.648,0.083,29.65
,SPX 14O1350,Mar14 1350 Puts,130415,16:00:00,1350,P,140321,0.202,44.64,39.9,49.2,-0.002,,3552,-20.479,0.095,449.844,-13.093,-370.578,0.125,-1
,SPX 13D1355,Apr 1355 Calls,130415,16:00:00,1355,C,130419,,199.37,194.3,203.9,-0.001,,,98.938,0.014,14.995,-126.525,14.075,1,-1
,SPX 13E1355,May 1355 Calls,130415,16:00:00,1355,C,130517,,198.67,192.9,202.5,-0.005,,,96.06,0.048,56.965,-26.875,109.814,1,-1
,SPX 13F1355,Jun 1355 Calls,130415,16:00:00,1355,C,130621,,200.26,194.1,204,-0.006,,,92.655,0.071,117.726,-22.293,218.259,0.997,-1
,SPX 13P1355,Apr 1355 Puts,130415,16:00:00,1355,P,130419,,0.04,0.05,0.15,,,5862,-0.135,0.004,1.056,-3.668,-0.035,0,-1
,SPX 13Q1355,May 1355 Puts,130415,16:00:00,1355,P,130517,0.258,1.76,1.3,2.25,-0.011,109,3296,-3.05,0.054,36.754,-14.377,-5.079,0,0.95
,SPX 13R1355,Jun 1355 Puts,130415,16:00:00,1355,P,130621,0.222,5.14,4.4,5.9,-0.012,5,,-6.802,0.088,94.202,-15.376,-22.187,0.003,3.7
,SPX 13D1360,Apr 1360 Calls,130415,16:00:00,1360,C,130419,,194.39,189.4,199,-0.001,,9,98.894,0.015,15.305,-126.818,14.111,1,-1
,SPX 13E1360,May 1360 Calls,130415,16:00:00,1360,C,130517,,193.78,188.1,197.6,-0.005,,7,95.894,0.051,58.646,-27.26,109.916,1,-1
,SPX 13F1360,Jun 1360 Calls,130415,16:00:00,1360,C,130621,,195.5,189.4,199.3,-0.006,,,92.384,0.074,120.668,-22.568,218.138,0.997,-1
,SPX 13G1360,Jul 1360 Calls,130415,16:00:00,1360,C,130719,0.229,197.13,191.5,201.3,-0.004,,,90.102,0.083,166.705,-19.79,298.376,0.988,-1
,SPX 13P1360,Apr 1360 Puts,130415,16:00:00,1360,P,130419,,0.05,0.05,0.3,,146,30075,-0.152,0.005,1.171,-4.058,-0.039,0,0.1
,SPX 13Q1360,May 1360 Puts,130415,16:00:00,1360,P,130517,0.255,1.87,1.4,2.35,0,220,934,-3.256,0.058,38.692,-15.097,-5.409,0,1.8
,SPX 13R1360,Jun 1360 Puts,130415,16:00:00,1360,P,130621,0.219,5.4,4.7,6.2,-0.013,3,1658,-7.162,0.093,97.869,-15.735,-23.335,0.003,2.9
,SPX 13S1360,Jul 1360 Puts,130415,16:00:00,1360,P,130719,0.215,9.68,5.1,14.1,-0.008,,9,-9.368,0.094,150.776,-16.886,-47.529,0.012,-1
