Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150929,16:00:00,, ,,,,,,,,,1,0,,,,,1083.9
,RUT 15V870,Oct 870 Puts,150929,16:00:00,870,P,151016,0.465,0.26,0.3,0.7,0.923,,476,-0.802,0.024,4.928,-9.981,-0.395,0,-1
,RUT 15W870,Nov 870 Puts,150929,16:00:00,870,P,151120,0.376,3.73,3.5,3.9,-0.003,34,647,-5.772,0.084,45.055,-16.148,-8.876,0.001,4.18
,RUT 15X870,Dec 870 Puts,150929,16:00:00,870,P,151218,0.358,7.7,7.1,7.9,-0.026,,470,-8.925,0.098,79.327,-17.483,-21.933,0.008,-1
,RUT 16M870,Jan16 870 Puts,150929,16:00:00,870,P,160115,0.343,11.2,10.5,11.5,-0.018,,,-11.161,0.105,108.027,-16.937,-37.249,0.02,-1
,RUT 16O870,Mar16 870 Puts,150929,16:00:00,870,P,160318,0.323,19.2,18.2,19.6,-0.016,,60,-15.078,0.111,165.509,-15.451,-80.25,0.053,-1
,RUT 15V880,Oct 880 Puts,150929,16:00:00,880,P,151016,0.453,0.32,0.5,0.65,0.781,,825,-0.995,0.03,5.964,-11.031,-0.491,0,-1
,RUT 15W880,Nov 880 Puts,150929,16:00:00,880,P,151120,0.37,4.2,3.9,4.4,-0.007,99,595,-6.47,0.094,49.341,-17.341,-9.968,0.002,4.5
,RUT 15X880,Dec 880 Puts,150929,16:00:00,880,P,151218,0.353,8.46,7.9,8.7,-0.019,,167,-9.767,0.106,84.878,-18.514,-24.031,0.012,-1
,RUT 16M880,Jan16 880 Puts,150929,16:00:00,880,P,160115,0.338,12.17,11.5,12.5,-0.014,,235,-12.076,0.112,114.378,-17.754,-40.359,0.026,-1
,RUT 16O880,Mar16 880 Puts,150929,16:00:00,880,P,160318,0.319,20.54,19.6,20.8,-0.017,,300,-16.063,0.117,172.835,-15.939,-85.639,0.063,-1
,RUT 15V890,Oct 890 Puts,150929,16:00:00,890,P,151016,0.439,0.4,0.55,0.75,0.625,,390,-1.236,0.036,7.208,-12.13,-0.61,0,-1
,RUT 15W890,Nov 890 Puts,150929,16:00:00,890,P,151120,0.363,4.73,4.4,4.9,-0.013,93,623,-7.25,0.104,53.952,-18.598,-11.188,0.004,5
,RUT 15X890,Dec 890 Puts,150929,16:00:00,890,P,151218,0.349,9.29,8.7,9.7,-0.012,14,303,-10.683,0.115,90.693,-19.64,-26.318,0.016,8.83
,RUT 16M890,Jan16 890 Puts,150929,16:00:00,890,P,160115,0.334,13.22,12.6,13.6,-0.009,,152,-13.059,0.12,120.943,-18.58,-43.706,0.034,-1
