Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151230,16:00:00,, ,,,,,,,,,1,0,,,,,2063.3
,SPX 16M1675,Jan16 1675 Puts,151230,16:00:00,1675,P,160115,0.405,0.16,0.2,0.55,1.312,474,8021,-0.219,0.003,4.335,-9.075,-0.304,0,0.3
,SPX 16N1675,Feb16 1675 Puts,151230,16:00:00,1675,P,160219,0.296,2.57,2.15,2.85,-0.027,,2050,-2.376,0.024,49.965,-13.972,-8.446,0.001,-1
,SPX 16N1675D29,Feb16M 1675 Puts,151230,16:00:00,1675,P,160229,0.288,3.58,3.3,3.8,-0.008,,269,-3.076,0.028,66.351,-15.322,-12.84,0.002,-1
,SPX 16O1675,Mar16 1675 Puts,151230,16:00:00,1675,P,160318,0.281,6.26,5.7,6.6,-0.018,,7486,-4.549,0.035,102.641,-17.918,-24.572,0.006,-1
,SPX 16P1675,Apr16 1675 Puts,151230,16:00:00,1675,P,160415,0.271,10.2,9.7,10.7,0,,,-6.418,0.042,152.824,-19.118,-46.147,0.015,-1
,SPX 16P1675D29,Apr16M 1675 Puts,151230,16:00:00,1675,P,160429,0.268,12.46,12.2,12.9,0.007,,41,-7.493,0.046,178.537,-19.6,-59.389,0.021,-1
,SPX 16R1675,Jun16 1675 Puts,151230,16:00:00,1675,P,160617,0.258,20.41,19.9,21.2,0.005,2,2626,-10.261,0.052,261.572,-19.612,-113.165,0.045,19.9
,SPX 16U1675,Sep16 1675 Puts,151230,16:00:00,1675,P,160916,0.247,34.55,34.2,35.9,0.014,,2086,-13.88,0.052,392.642,-18.159,-234.82,0.089,-1
,SPX 16X1675,Dec16 1675 Puts,151230,16:00:00,1675,P,161216,0.24,48.62,47.8,50.3,0.009,,2041,-15.289,0.047,505.15,-16.527,-378.972,0.126,-1
,SPX 16M1680,Jan16 1680 Puts,151230,16:00:00,1680,P,160115,0.398,0.17,0.2,0.5,1.059,61,1334,-0.23,0.004,4.516,-8.644,-0.318,0,0.25
,SPX 16N1680,Feb16 1680 Puts,151230,16:00:00,1680,P,160219,0.293,2.65,2.2,2.9,-0.038,,379,-2.459,0.024,51.364,-14.162,-8.731,0.001,-1
,SPX 16N1680D29,Feb16M 1680 Puts,151230,16:00:00,1680,P,160229,0.286,3.69,3.4,3.9,-0.011,,52,-3.179,0.029,68.097,-15.627,-13.253,0.002,-1
,SPX 16O1680,Mar16 1680 Puts,151230,16:00:00,1680,P,160318,0.28,6.43,5.9,6.8,-0.012,,13,-4.683,0.036,104.959,-18.328,-25.273,0.006,-1
,SPX 16M1685,Jan16 1685 Puts,151230,16:00:00,1685,P,160115,0.392,0.18,0.2,0.5,0.944,,814,-0.241,0.004,4.706,-8.608,-0.333,0,-1
,SPX 16N1685,Feb16 1685 Puts,151230,16:00:00,1685,P,160219,0.292,2.74,2.3,3,-0.033,,7,-2.545,0.025,52.806,-14.575,-9.027,0.001,-1
,SPX 16N1685D29,Feb16M 1685 Puts,151230,16:00:00,1685,P,160229,0.283,3.8,3.5,4,-0.013,,,-3.285,0.03,69.891,-15.828,-13.682,0.003,-1
,SPX 16M1690,Jan16 1690 Puts,151230,16:00:00,1690,P,160115,0.387,0.19,0.2,0.5,0.842,181,1013,-0.254,0.004,4.906,-8.572,-0.349,0,0.25
,SPX 16N1690,Feb16 1690 Puts,151230,16:00:00,1690,P,160219,0.29,2.82,2.4,3.1,-0.025,,181,-2.635,0.026,54.292,-14.887,-9.334,0.001,-1
,SPX 16N1690D29,Feb16M 1690 Puts,151230,16:00:00,1690,P,160229,0.282,3.92,3.6,4.1,-0.018,,1,-3.395,0.031,71.736,-16.145,-14.126,0.003,-1
,SPX 16O1690,Mar16 1690 Puts,151230,16:00:00,1690,P,160318,0.276,6.78,6.2,7.1,-0.019,,39,-4.964,0.038,109.752,-18.83,-26.743,0.008,-1
,SPX 16M1695,Jan16 1695 Puts,151230,16:00:00,1695,P,160115,0.388,0.19,0.2,0.6,1.105,,803,-0.266,0.004,5.117,-9.621,-0.366,0,-1
,SPX 16N1695,Feb16 1695 Puts,151230,16:00:00,1695,P,160219,0.288,2.92,2.5,3.2,-0.024,,26,-2.728,0.027,55.825,-15.32,-9.653,0.001,-1
,SPX 16N1695D29,Feb16M 1695 Puts,151230,16:00:00,1695,P,160229,0.28,4.04,3.7,4.3,-0.01,,17,-3.509,0.032,73.631,-16.583,-14.586,0.003,-1
,SPX 16M1700,Jan16 1700 Puts,151230,16:00:00,1700,P,160115,0.367,0.2,0.2,0.35,0.4,2141,61153,-0.28,0.004,5.338,-7.046,-0.384,0,0.3
,SPX 16N1700,Feb16 1700 Puts,151230,16:00:00,1700,P,160219,0.286,3.01,2.6,3.3,-0.027,23,18380,-2.825,0.028,57.404,-15.535,-9.985,0.002,2.6
,SPX 16N1700D29,Feb16M 1700 Puts,151230,16:00:00,1700,P,160229,0.279,4.17,3.9,4.4,-0.005,,2647,-3.627,0.033,75.58,-17.031,-15.063,0.004,-1
,SPX 16O1700,Mar16 1700 Puts,151230,16:00:00,1700,P,160318,0.274,7.16,6.7,7.6,-0.007,2621,36387,-5.265,0.041,114.763,-19.576,-28.307,0.009,6.4
,SPX 16P1700,Apr16 1700 Puts,151230,16:00:00,1700,P,160415,0.263,11.54,11,12.1,-0.002,3,13,-7.316,0.048,168.348,-20.507,-52.412,0.023,10.98
,SPX 16P1700D29,Apr16M 1700 Puts,151230,16:00:00,1700,P,160429,0.261,14.05,13.8,14.5,0.007,,58,-8.486,0.052,195.538,-20.932,-67.088,0.03,-1
,SPX 16R1700,Jun16 1700 Puts,151230,16:00:00,1700,P,160617,0.252,22.63,22.1,23.4,0.003,193,30596,-11.405,0.058,281.607,-20.625,-125.57,0.059,21.6
,SPX 16U1700,Sep16 1700 Puts,151230,16:00:00,1700,P,160916,0.241,37.77,37.2,39,0.009,,4324,-14.969,0.052,416.046,-18.78,-256.311,0.107,-1
,SPX 16X1700,Dec16 1700 Puts,151230,16:00:00,1700,P,161216,0.235,52.53,51.5,54.2,0.005,457,26353,-16.354,0.047,529.69,-16.933,-408.753,0.145,52
,SPX 16M1705,Jan16 1705 Puts,151230,16:00:00,1705,P,160115,0.38,0.21,0.25,0.6,1,134,2806,-0.294,0.005,5.572,-9.919,-0.402,0,0.3
,SPX 16N1705,Feb16 1705 Puts,151230,16:00:00,1705,P,160219,0.284,3.11,2.65,3.4,-0.026,,37,-2.926,0.029,59.033,-15.87,-10.33,0.002,-1
,SPX 16N1705D29,Feb16M 1705 Puts,151230,16:00:00,1705,P,160229,0.277,4.29,4,4.5,-0.009,,,-3.75,0.034,77.582,-17.253,-15.558,0.004,-1
,SPX 16M1710,Jan16 1710 Puts,151230,16:00:00,1710,P,160115,0.376,0.22,0.25,0.6,0.955,,1867,-0.31,0.005,5.817,-10.075,-0.422,0,-1
,SPX 16N1710,Feb16 1710 Puts,151230,16:00:00,1710,P,160219,0.282,3.21,2.75,3.5,-0.025,,454,-3.032,0.03,60.711,-16.213,-10.689,0.002,-1
,SPX 16N1710D29,Feb16M 1710 Puts,151230,16:00:00,1710,P,160229,0.275,4.43,4.1,4.7,-0.007,,1,-3.878,0.036,79.639,-17.598,-16.071,0.005,-1
,SPX 16O1710,Mar16 1710 Puts,151230,16:00:00,1710,P,160318,0.271,7.56,7.1,8,-0.001,,3,-5.585,0.043,119.998,-20.347,-29.972,0.011,-1
,SPX 16M1715,Jan16 1715 Puts,151230,16:00:00,1715,P,160115,0.37,0.23,0.25,0.6,0.87,,689,-0.326,0.005,6.076,-10.049,-0.443,0,-1
,SPX 16N1715,Feb16 1715 Puts,151230,16:00:00,1715,P,160219,0.28,3.31,2.85,3.6,-0.024,,109,-3.141,0.032,62.441,-16.564,-11.062,0.003,-1
