Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150806,16:00:00,, ,,,,,,,,,1,0,,,,,1215.8
,RUT 15T1020,Aug 1020 Puts,150806,16:00:00,1020,P,150821,0.356,0.21,0.15,0.25,-0.048,5,912,-0.409,0.009,4.959,-5.146,-0.368,0,-1
,RUT 15U1020,Sep 1020 Puts,150806,16:00:00,1020,P,150918,0.275,1.27,1.2,1.5,0.055,15,2105,-2.452,0.048,27.067,-8.744,-4.169,0,1.23
,RUT 15V1020,Oct 1020 Puts,150806,16:00:00,1020,P,151016,0.255,3.37,3.1,3.6,0,16,438,-5.281,0.079,60.313,-10.737,-13.752,0.001,3.79
,RUT 15X1020,Dec 1020 Puts,150806,16:00:00,1020,P,151218,0.248,11.84,10.1,11.1,-0.105,,62,-9.109,0.081,146.553,-12.922,-57.304,0.014,-1
,RUT 16M1020,Jan16 1020 Puts,150806,16:00:00,1020,P,160115,0.244,14.64,13.2,14.2,-0.064,,10,-11.105,0.091,174.285,-12.699,-78.195,0.023,-1
,RUT 15T1030,Aug 1030 Puts,150806,16:00:00,1030,P,150821,0.347,0.24,0.2,0.3,0.042,228,641,-0.479,0.011,5.642,-6.137,-0.426,0,0.26
,RUT 15U1030,Sep 1030 Puts,150806,16:00:00,1030,P,150918,0.267,1.47,1.35,1.65,0.02,29,2066,-2.863,0.056,30.669,-9.472,-4.849,0,1.54
,RUT 15V1030,Oct 1030 Puts,150806,16:00:00,1030,P,151016,0.251,3.85,3.7,4,-0.003,28,277,-5.998,0.089,66.553,-11.663,-15.602,0.002,3.63
,RUT 15X1030,Dec 1030 Puts,150806,16:00:00,1030,P,151218,0.245,12.6,11.1,12.1,-0.079,,37,-9.822,0.088,153.794,-13.532,-61.37,0.019,-1
,RUT 16M1030,Jan16 1030 Puts,150806,16:00:00,1030,P,160115,0.241,15.6,14.4,15.4,-0.045,,5,-11.945,0.108,182.426,-13.225,-83.609,0.03,-1
,RUT 15T1040,Aug 1040 Puts,150806,16:00:00,1040,P,150821,0.337,0.28,0.25,0.35,0.071,111,1650,-0.566,0.014,6.45,-7.125,-0.496,0,0.2
,RUT 15U1040,Sep 1040 Puts,150806,16:00:00,1040,P,150918,0.262,1.72,1.55,1.95,0.023,58,598,-3.346,0.065,34.734,-10.586,-5.646,0,1.86
,RUT 15V1040,Oct 1040 Puts,150806,16:00:00,1040,P,151016,0.246,4.38,4.1,4.6,-0.005,279,22,-6.808,0.1,73.303,-12.568,-17.69,0.003,4.57
,RUT 15X1040,Dec 1040 Puts,150806,16:00:00,1040,P,151218,0.241,13.43,12.2,13.2,-0.054,,53,-10.599,0.095,161.35,-14.15,-65.776,0.026,-1
,RUT 16M1040,Jan16 1040 Puts,150806,16:00:00,1040,P,160115,0.238,16.65,15.7,16.7,-0.027,,2,-12.998,0.121,190.866,-13.758,-89.458,0.039,-1
,RUT 15H1050,Aug 1050 Calls,150806,16:00:00,1050,C,150821,,165.06,161.4,165.6,-0.009,,1,99.928,0.001,0.133,0.149,43.115,1,-1
,RUT 15I1050,Sep 1050 Calls,150806,16:00:00,1050,C,150918,,164.84,161.3,165.7,-0.008,,263,97.301,0.057,28.03,-7.202,119.295,0.999,-1
