Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150323,16:00:00,, ,,,,,,,,,1,0,,,,,1264.6
,RUT 15P1050,Apr 1050 Puts,150323,16:00:00,1050,P,150417,0.314,0.39,0.3,0.5,0.026,98,2798,-0.586,0.011,9.39,-5.753,-0.947,0,0.41
,RUT 15Q1050,May 1050 Puts,150323,16:00:00,1050,P,150515,0.259,1.54,1.25,1.5,-0.11,455,5112,-2.187,0.034,33.101,-7.385,-5.745,0,1.36
,RUT 15R1050,Jun 1050 Puts,150323,16:00:00,1050,P,150619,0.253,4.51,4,4.9,-0.013,,2801,-5.227,0.063,76.896,-10.918,-20.182,0,-1
,RUT 15U1050,Sep 1050 Puts,150323,16:00:00,1050,P,150918,0.245,16.18,14.5,15.5,-0.073,,1057,-10.615,0.079,190.16,-12.563,-90.107,0.009,-1
,RUT 15X1050,Dec 1050 Puts,150323,16:00:00,1050,P,151218,0.243,27.06,25.2,27.1,-0.034,,1016,-14.949,0.092,274.819,-12.005,-178.751,0.027,-1
,RUT 16O1050,Mar16 1050 Puts,150323,16:00:00,1050,P,160318,0.24,36.77,34.3,38.2,-0.014,,,-17.211,0.088,343.394,-11.007,-277.269,0.05,-1
,RUT 15P1060,Apr 1060 Puts,150323,16:00:00,1060,P,150417,0.305,0.43,0.3,0.6,0.047,215,1643,-0.674,0.013,10.478,-6.295,-1.074,0,0.44
,RUT 15Q1060,May 1060 Puts,150323,16:00:00,1060,P,150515,0.253,1.72,1.45,1.65,-0.099,244,2334,-2.478,0.039,36.464,-8.029,-6.459,0,1.52
,RUT 15R1060,Jun 1060 Puts,150323,16:00:00,1060,P,150619,0.248,4.97,4.4,5.4,-0.014,12,287,-5.8,0.07,83.044,-11.513,-22.294,0.001,4.9
,RUT 15U1060,Sep 1060 Puts,150323,16:00:00,1060,P,150918,0.243,17.1,15.9,16.7,-0.046,5,33,-11.328,0.086,198.096,-13.133,-95.648,0.012,16.44
,RUT 15X1060,Dec 1060 Puts,150323,16:00:00,1060,P,151218,0.241,28.48,26.7,29.3,-0.017,,42,-15.87,0.101,283.919,-12.403,-188.22,0.035,-1
,RUT 15P1070,Apr 1070 Puts,150323,16:00:00,1070,P,150417,0.302,0.48,0.55,0.65,0.229,1726,3675,-0.779,0.015,11.733,-7.799,-1.224,0,0.49
,RUT 15Q1070,May 1070 Puts,150323,16:00:00,1070,P,150515,0.247,1.92,1.65,1.85,-0.089,887,5586,-2.815,0.045,40.206,-8.732,-7.277,0,1.74
