Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150902,16:00:00,, ,,,,,,,,,1,0,,,,,1146
,RUT 15U890,Sep 890 Puts,150902,16:00:00,890,P,150918,0.511,0.22,0.25,0.4,0.5,,50,-0.462,0.01,3.955,-7.719,-0.298,0,-1
,RUT 15V890,Oct 890 Puts,150902,16:00:00,890,P,151016,0.42,2.46,2.2,2.9,0.037,,326,-3.336,0.047,31.13,-14.967,-5.179,0.001,-1
,RUT 15W890,Nov 890 Puts,150902,16:00:00,890,P,151120,0.382,6.66,5.9,7.1,-0.024,,62,-6.512,0.065,70.549,-16.757,-18.413,0.011,-1
,RUT 15X890,Dec 890 Puts,150902,16:00:00,890,P,151218,0.367,10.45,9.6,10.5,-0.038,,34,-8.392,0.071,100.71,-16.912,-33.184,0.024,-1
,RUT 16M890,Jan16 890 Puts,150902,16:00:00,890,P,160115,0.356,14.07,13,14.2,-0.033,,25,-10.05,0.076,127.866,-16.576,-50.155,0.04,-1
,RUT 16O890,Mar16 890 Puts,150902,16:00:00,890,P,160318,0.338,21.72,20.1,22,-0.031,,,-12.738,0.079,181.372,-15.183,-94.382,0.076,-1
,RUT 15U900,Sep 900 Puts,150902,16:00:00,900,P,150918,0.499,0.25,0.3,0.45,0.52,283,10588,-0.537,0.012,4.508,-8.583,-0.346,0,0.54
,RUT 15V900,Oct 900 Puts,150902,16:00:00,900,P,151016,0.41,2.71,2.45,3,0.007,60,659,-3.7,0.052,33.844,-15.605,-5.737,0.002,2.76
,RUT 15W900,Nov 900 Puts,150902,16:00:00,900,P,151120,0.378,7.2,6.4,7.7,-0.006,35,2618,-7.061,0.071,75.008,-17.811,-19.943,0.014,9.3
,RUT 15X900,Dec 900 Puts,150902,16:00:00,900,P,151218,0.362,11.15,10.2,11.4,-0.031,,7968,-8.995,0.076,105.902,-17.576,-35.516,0.03,-1
,RUT 16M900,Jan16 900 Puts,150902,16:00:00,900,P,160115,0.351,14.92,13.9,15,-0.032,,183,-10.7,0.08,133.635,-17.07,-53.329,0.047,-1
,RUT 16O900,Mar16 900 Puts,150902,16:00:00,900,P,160318,0.333,22.84,21.2,23.2,-0.028,,443,-13.438,0.083,188.003,-15.523,-99.465,0.085,-1
,RUT 16R900,Jun16 900 Puts,150902,16:00:00,900,P,160617,0.317,32.99,30.9,33.8,-0.019,,1406,-15.46,0.079,253.062,-13.562,-176.047,0.13,-1
,RUT 15U910,Sep 910 Puts,150902,16:00:00,910,P,150918,0.482,0.29,0.3,0.5,0.379,,546,-0.627,0.014,5.148,-8.896,-0.402,0,-1
,RUT 15V910,Oct 910 Puts,150902,16:00:00,910,P,151016,0.403,2.99,2.7,3.3,0.013,100,374,-4.107,0.057,36.79,-16.737,-6.359,0.002,3.65
,RUT 15W910,Nov 910 Puts,150902,16:00:00,910,P,151120,0.37,7.79,7.1,8.2,-0.018,,104,-7.658,0.076,79.705,-18.423,-21.604,0.018,-1
,RUT 15X910,Dec 910 Puts,150902,16:00:00,910,P,151218,0.356,11.91,11.1,12.1,-0.026,,159,-9.643,0.081,111.306,-18.253,-38.017,0.036,-1
,RUT 16M910,Jan16 910 Puts,150902,16:00:00,910,P,160115,0.346,15.84,14.9,16,-0.025,,2,-11.392,0.085,139.59,-17.624,-56.707,0.056,-1
,RUT 16O910,Mar16 910 Puts,150902,16:00:00,910,P,160318,0.33,24.03,22.7,24.6,-0.016,,,-14.176,0.088,194.767,-15.995,-104.817,0.096,-1
,RUT 15I920,Sep 920 Calls,150902,16:00:00,920,C,150918,,225.62,223.2,227.2,-0.002,,,99.147,0.018,6.256,-8.083,39.799,1,-1
,RUT 15J920,Oct 920 Calls,150902,16:00:00,920,C,151016,,227.94,224.7,228.9,-0.005,,2,95.225,0.058,43.764,-20.048,102.894,0.996,-1
,RUT 15K920,Nov 920 Calls,150902,16:00:00,920,C,151120,,232.31,227.1,230.9,-0.014,,,91.943,0.07,90.17,-21.775,173.325,0.977,-1
,RUT 15L920,Dec 920 Calls,150902,16:00:00,920,C,151218,,233.9,230.4,233.5,-0.008,,1,89.694,0.083,115.975,-19.167,229.21,0.956,-1
,RUT 16A920,Jan16 920 Calls,150902,16:00:00,920,C,160115,,236.21,233.2,236.8,-0.005,,,87.954,0.088,142.533,-18.001,281.594,0.935,-1
,RUT 16C920,Mar16 920 Calls,150902,16:00:00,920,C,160318,,240.89,237.6,241.8,-0.005,,,84.501,0.096,194.688,-15.855,394.029,0.893,-1
,RUT 15U920,Sep 920 Puts,150902,16:00:00,920,P,150918,0.466,0.34,0.3,0.55,0.265,265,870,-0.735,0.017,5.89,-9.42,-0.469,0,0.43
,RUT 15V920,Oct 920 Puts,150902,16:00:00,920,P,151016,0.397,3.31,3,3.7,0.036,1,773,-4.562,0.064,39.984,-18.181,-7.053,0.004,5.13
,RUT 15W920,Nov 920 Puts,150902,16:00:00,920,P,151120,0.367,8.43,7.9,9,0.002,,2475,-8.306,0.083,84.645,-19.609,-23.406,0.023,-1
,RUT 15X920,Dec 920 Puts,150902,16:00:00,920,P,151218,0.352,12.72,12,13,-0.017,,91,-10.339,0.087,116.921,-19.002,-40.698,0.044,-1
,RUT 16M920,Jan16 920 Puts,150902,16:00:00,920,P,160115,0.342,16.81,16.1,17.1,-0.012,,10,-12.129,0.09,145.726,-18.292,-60.302,0.065,-1
,RUT 16O920,Mar16 920 Puts,150902,16:00:00,920,P,160318,0.325,25.28,24,25.8,-0.015,,,-14.952,0.092,201.657,-16.33,-110.451,0.107,-1
,RUT 15I930,Sep 930 Calls,150902,16:00:00,930,C,150918,,215.68,212.8,217.3,-0.003,,110,99.01,0.021,7.164,-9.088,40.153,1,-1
,RUT 15J930,Oct 930 Calls,150902,16:00:00,930,C,151016,,218.28,214.8,218.4,-0.008,,,94.765,0.064,47.037,-21.106,103.341,0.995,-1
,RUT 15K930,Nov 930 Calls,150902,16:00:00,930,C,151120,,222.93,218.3,222,-0.012,,,91.355,0.076,94.827,-22.45,173.675,0.971,-1
,RUT 15L930,Dec 930 Calls,150902,16:00:00,930,C,151218,,224.74,221.5,224.5,-0.008,,,88.978,0.089,121.721,-19.78,229.324,0.948,-1
,RUT 16A930,Jan16 930 Calls,150902,16:00:00,930,C,160115,,227.21,224.4,228,-0.004,,,87.188,0.093,148.882,-18.504,281.519,0.925,-1
,RUT 16C930,Mar16 930 Calls,150902,16:00:00,930,C,160318,,232.23,230,234.2,-0.001,,,83.638,0.101,202.137,-16.238,393.359,0.881,-1
,RUT 15U930,Sep 930 Puts,150902,16:00:00,930,P,150918,0.461,0.39,0.5,0.6,0.41,121,1385,-0.863,0.02,6.753,-11.45,-0.548,0,0.5
,RUT 15V930,Oct 930 Puts,150902,16:00:00,930,P,151016,0.386,3.67,3.3,4,-0.005,,1195,-5.07,0.07,43.443,-18.799,-7.828,0.005,-1
,RUT 15W930,Nov 930 Puts,150902,16:00:00,930,P,151120,0.359,9.12,8.4,9.7,-0.008,,63,-9.01,0.089,89.83,-20.262,-25.361,0.029,-1
,RUT 15X930,Dec 930 Puts,150902,16:00:00,930,P,151218,0.347,13.6,12.9,14.1,-0.007,,126,-11.085,0.093,122.743,-19.762,-43.573,0.052,-1
,RUT 16M930,Jan16 930 Puts,150902,16:00:00,930,P,160115,0.337,17.85,17.1,18.3,-0.008,,,-12.914,0.096,152.036,-18.852,-64.126,0.075,-1
