Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160707,16:00:00,, ,,,,,,,,,1,0,,,,,2097.9
,SPX 16S1705,Jul 1705 Puts,160707,16:00:00,1705,P,160715,,0.02,,0.1,,,963,-0.027,0,0.665,-1.329,-0.028,0,-1
,SPX 16T1705,Aug 1705 Puts,160707,16:00:00,1705,P,160819,0.291,1.46,1.1,1.65,-0.055,,52,-1.341,0.014,32.618,-10.357,-4.698,0,-1
,SPX 16U1705,Sep 1705 Puts,160707,16:00:00,1705,P,160916,0.271,4.28,3.7,4.4,-0.054,,,-3.194,0.026,80.08,-14.575,-17.119,0.001,-1
,SPX 16S1710,Jul 1710 Puts,160707,16:00:00,1710,P,160715,,0.02,,0.25,,,1218,-0.028,0,0.692,-1.37,-0.029,0,-1
,SPX 16T1710,Aug 1710 Puts,160707,16:00:00,1710,P,160819,0.288,1.5,1.15,1.65,-0.067,,469,-1.39,0.015,33.562,-10.484,-4.858,0,-1
,SPX 16U1710,Sep 1710 Puts,160707,16:00:00,1710,P,160916,0.27,4.4,3.9,4.5,-0.045,,324,-3.293,0.027,81.987,-14.936,-17.622,0.002,-1
,SPX 16V1710,Oct 1710 Puts,160707,16:00:00,1710,P,161021,0.261,9.21,8.9,9.6,0.004,,,-5.648,0.037,147.643,-17.999,-43.579,0.009,-1
,SPX 16S1715,Jul 1715 Puts,160707,16:00:00,1715,P,160715,,0.02,,,,,1008,-0.03,0,0.72,-1.413,-0.031,0,-1
,SPX 16T1715,Aug 1715 Puts,160707,16:00:00,1715,P,160819,0.285,1.55,1.15,1.7,-0.084,,74,-1.44,0.015,34.538,-10.517,-5.024,0,-1
,SPX 16U1715,Sep 1715 Puts,160707,16:00:00,1715,P,160916,0.267,4.52,3.9,4.6,-0.051,16,,-3.395,0.028,83.945,-15.087,-18.142,0.002,5.05
,SPX 16S1720,Jul 1720 Puts,160707,16:00:00,1720,P,160715,,0.02,,,,,1296,-0.031,0,0.749,-1.459,-0.032,0,-1
,SPX 16T1720,Aug 1720 Puts,160707,16:00:00,1720,P,160819,0.283,1.6,1.2,1.75,-0.075,,138,-1.493,0.016,35.549,-10.844,-5.198,0,-1
,SPX 16U1720,Sep 1720 Puts,160707,16:00:00,1720,P,160916,0.266,4.64,4.1,4.8,-0.041,,546,-3.501,0.029,85.953,-15.461,-18.68,0.002,-1
,SPX 16V1720,Oct 1720 Puts,160707,16:00:00,1720,P,161021,0.257,9.66,9.3,10,-0.001,,20,-5.956,0.039,153.523,-18.397,-45.844,0.01,-1
,SPX 16S1725,Jul 1725 Puts,160707,16:00:00,1725,P,160715,,0.03,0.05,0.1,,,14070,-0.033,0.001,0.78,-1.507,-0.034,0,-1
,SPX 16T1725,Aug 1725 Puts,160707,16:00:00,1725,P,160819,0.281,1.65,1.25,1.8,-0.079,10,6189,-1.548,0.016,36.596,-11.081,-5.378,0,1.45
,SPX 16T1725D31,AugM 1725 Puts,160707,16:00:00,1725,P,160831,0.272,2.77,2.6,2.75,-0.032,3,1824,-2.42,0.023,56.823,-13.554,-10.11,0.001,2.75
,SPX 16U1725,Sep 1725 Puts,160707,16:00:00,1725,P,160916,0.265,4.77,4.3,4.9,-0.036,,11415,-3.611,0.03,88.014,-15.842,-19.236,0.003,-1
