Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101215,16:00:00,, ,,,,,,,,,1,0,,,,,1235.4
,SPX 10X1010,Dec 1010 Puts,101215,16:00:00,1010,P,101217,,0.11,,0.05,,30,10147,-0.038,0.001,1.022,-10.941,-0.026,0,-1
,SPX 11M1010,Jan11 1010 Puts,101215,16:00:00,1010,P,110121,0.314,1.04,0.5,1.45,-0.067,35,3863,-1.734,0.032,20.423,-8.091,-2.802,0,0.95
,SPX 11N1010,Feb11 1010 Puts,101215,16:00:00,1010,P,110218,0.289,2.99,2.5,3.5,-0.003,5,669,-4.108,0.059,50.379,-11.071,-10.605,0,2.6
,SPX 11O1010,Mar11 1010 Puts,101215,16:00:00,1010,P,110318,0.279,5.72,5,6.5,0.005,,,-6.442,0.075,84.186,-12.552,-23.534,0.001,-1
,SPX 10X1015,Dec 1015 Puts,101215,16:00:00,1015,P,101217,,0.11,,0.05,,,5307,-0.04,0.001,1.043,-10.963,-0.026,0,-1
,SPX 11M1015,Jan11 1015 Puts,101215,16:00:00,1015,P,110121,0.311,1.09,0.55,1.5,-0.055,5,1946,-1.841,0.034,21.441,-8.46,-2.968,0,1.05
,SPX 11N1015,Feb11 1015 Puts,101215,16:00:00,1015,P,110218,0.286,3.13,2.65,3.6,0,,,-4.323,0.062,52.431,-11.402,-11.146,0,-1
,SPX 10X1020,Dec 1020 Puts,101215,16:00:00,1020,P,101217,,0.11,,0.05,,103,10784,-0.041,0.001,1.065,-10.989,-0.027,0,-1
,SPX 11M1020,Jan11 1020 Puts,101215,16:00:00,1020,P,110121,0.299,1.15,0.7,1.15,-0.191,100,2985,-1.956,0.036,22.52,-7.773,-3.146,0,1.1
,SPX 11N1020,Feb11 1020 Puts,101215,16:00:00,1020,P,110218,0.283,3.28,2.8,3.8,0.006,,1384,-4.551,0.066,54.569,-11.816,-11.718,0,-1
,SPX 11O1020,Mar11 1020 Puts,101215,16:00:00,1020,P,110318,0.274,6.22,5.3,7.2,0.005,,,-7.043,0.081,89.982,-13.168,-25.676,0.001,-1
