Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160818,16:00:00,, ,,,,,,,,,1,0,,,,,1236.8
,RUT 16T1020,Aug 1020 Puts,160818,16:00:00,1020,P,160819,,0,,0.05,,,4838,0,0,0,0,0,0,-1
,RUT 16U1020,Sep 1020 Puts,160818,16:00:00,1020,P,160916,0.315,0.54,0.5,0.6,0.019,4,1074,-0.777,0.014,12.172,-6.449,-1.371,0,0.55
,RUT 16V1020,Oct 1020 Puts,160818,16:00:00,1020,P,161021,0.279,2.8,2.7,2.9,0,,352,-3.43,0.046,49.345,-10.593,-10.24,0,-1
,RUT 16X1020,Dec 1020 Puts,160818,16:00:00,1020,P,161216,0.265,9.49,8.4,8.8,-0.094,,83,-6.766,0.06,122.444,-12.797,-42.71,0.001,-1
,RUT 17O1020,Mar17 1020 Puts,160818,16:00:00,1020,P,170317,0.254,19.78,18.4,19.3,-0.047,,5,-11.112,0.075,213.892,-12.421,-114.596,0.01,-1
,RUT 16T1030,Aug 1030 Puts,160818,16:00:00,1030,P,160819,,0,,0.1,,,2775,0,0,0,0,0,0,-1
,RUT 16U1030,Sep 1030 Puts,160818,16:00:00,1030,P,160916,0.307,0.59,0.55,0.7,0.068,10,1450,-0.887,0.016,13.499,-7.137,-1.545,0,0.7
,RUT 16V1030,Oct 1030 Puts,160818,16:00:00,1030,P,161021,0.273,3.09,2.95,3.2,0,5,205,-3.833,0.052,53.652,-11.274,-11.367,0,3.3
,RUT 16X1030,Dec 1030 Puts,160818,16:00:00,1030,P,161216,0.26,10.04,9,9.5,-0.079,,181,-7.286,0.066,128.485,-13.264,-45.602,0.002,-1
,RUT 17O1030,Mar17 1030 Puts,160818,16:00:00,1030,P,170317,0.249,20.76,19.2,20.4,-0.046,,23,-11.91,0.094,221.725,-12.643,-120.89,0.014,-1
,RUT 16T1040,Aug 1040 Puts,160818,16:00:00,1040,P,160819,,0,,0.1,,1,2086,0,0,0,0,0,0,0.01
,RUT 16U1040,Sep 1040 Puts,160818,16:00:00,1040,P,160916,0.297,0.66,0.6,0.75,0.03,64,1056,-1.017,0.019,15.015,-7.569,-1.749,0,0.68
,RUT 16V1040,Oct 1040 Puts,160818,16:00:00,1040,P,161021,0.267,3.41,3.3,3.5,0,43,435,-4.29,0.058,58.347,-11.997,-12.635,0,3.51
,RUT 16X1040,Dec 1040 Puts,160818,16:00:00,1040,P,161216,0.256,10.64,9.9,10.3,-0.051,,176,-7.856,0.071,134.843,-13.934,-48.741,0.003,-1
,RUT 17O1040,Mar17 1040 Puts,160818,16:00:00,1040,P,170317,0.246,21.81,20.6,21.8,-0.028,,49,-12.814,0.101,229.828,-13.063,-127.64,0.019,-1
,RUT 16H1050,Aug 1050 Calls,160818,16:00:00,1050,C,160819,,186.76,182.4,190.6,-0.001,,45,99.997,0,0,-0.502,2.875,1,-1
,RUT 16I1050,Sep 1050 Calls,160818,16:00:00,1050,C,160916,,187.03,184.3,188,-0.005,,91,98.516,0.021,23.71,-13.097,80.323,1,-1
,RUT 16J1050,Oct 1050 Calls,160818,16:00:00,1050,C,161021,,190,185.5,189,-0.014,,3,95.284,0.051,76.041,-17.489,165.947,1,-1
,RUT 16L1050,Dec 1050 Calls,160818,16:00:00,1050,C,161216,,192.2,189.5,193.3,-0.004,,1286,90.63,0.089,132.53,-14.016,297.301,0.996,-1
,RUT 17C1050,Mar17 1050 Calls,160818,16:00:00,1050,C,170317,0.227,199.55,197.3,200.6,-0.003,,2,84.655,0.108,226.88,-12.958,481.072,0.975,-1
,RUT 17F1050,Jun17 1050 Calls,160818,16:00:00,1050,C,170616,0.224,207.3,204.6,209.5,-0.001,,482,80.678,0.108,304.34,-12.271,646.486,0.948,-1
,RUT 16T1050,Aug 1050 Puts,160818,16:00:00,1050,P,160819,,0,,0.05,,1,6063,0,0,0,0,0,0,0.04
,RUT 16U1050,Sep 1050 Puts,160818,16:00:00,1050,P,160916,0.287,0.74,0.7,0.8,0.014,76,5566,-1.172,0.022,16.752,-8.046,-1.988,0,0.72
,RUT 16V1050,Oct 1050 Puts,160818,16:00:00,1050,P,161021,0.26,3.78,3.6,3.9,-0.005,16,566,-4.808,0.066,63.456,-12.686,-14.062,0,3.9
,RUT 16X1050,Dec 1050 Puts,160818,16:00:00,1050,P,161216,0.251,11.29,10.7,11.1,-0.035,,2525,-8.481,0.078,141.527,-14.424,-52.152,0.004,-1
,RUT 17O1050,Mar17 1050 Puts,160818,16:00:00,1050,P,170317,0.242,22.96,21.8,23.1,-0.022,,346,-13.786,0.109,238.184,-13.342,-134.874,0.025,-1
,RUT 17R1050,Jun17 1050 Puts,160818,16:00:00,1050,P,170616,0.242,35.26,33.5,35.8,-0.017,,1914,-17.143,0.099,317.761,-12.303,-237.355,0.052,-1
,RUT 16H1060,Aug 1060 Calls,160818,16:00:00,1060,C,160819,,176.76,173,181.1,0.002,,141,99.997,0,0,-0.507,2.902,1,-1
,RUT 16I1060,Sep 1060 Calls,160818,16:00:00,1060,C,160916,,177.13,174.5,178.5,-0.005,3,291,98.347,0.025,25.683,-13.665,80.812,1,172.46
,RUT 16J1060,Oct 1060 Calls,160818,16:00:00,1060,C,161021,,180.36,176,179.9,-0.013,,3,94.849,0.057,80.66,-17.997,166.253,1,-1
,RUT 16L1060,Dec 1060 Calls,160818,16:00:00,1060,C,161216,0.232,183.01,180.5,184.2,-0.004,,4,89.816,0.097,140.479,-13.962,296.55,0.993,-1
,RUT 17C1060,Mar17 1060 Calls,160818,16:00:00,1060,C,170317,0.225,190.93,189,192.1,-0.002,,,83.64,0.115,236.65,-13.402,478.441,0.967,-1
,RUT 16T1060,Aug 1060 Puts,160818,16:00:00,1060,P,160819,,0,,0.05,,,1725,0,0,0,0,0,0,-1
,RUT 16U1060,Sep 1060 Puts,160818,16:00:00,1060,P,160916,0.278,0.83,0.8,0.9,0.024,66,2362,-1.358,0.026,18.745,-8.807,-2.269,0,0.85
,RUT 16V1060,Oct 1060 Puts,160818,16:00:00,1060,P,161021,0.255,4.2,4.1,4.3,0.002,32,679,-5.396,0.074,69.009,-13.576,-15.67,0,4.33
,RUT 16X1060,Dec 1060 Puts,160818,16:00:00,1060,P,161216,0.247,11.99,11.6,12,-0.016,,2273,-9.166,0.085,148.544,-14.987,-55.861,0.007,-1
,RUT 17O1060,Mar17 1060 Puts,160818,16:00:00,1060,P,170317,0.24,24.2,23.5,24.6,-0.006,,3,-14.83,0.116,246.77,-13.72,-142.62,0.033,-1
,RUT 16H1070,Aug 1070 Calls,160818,16:00:00,1070,C,160819,,166.76,163,171.1,0.001,3,122,99.997,0,0,-0.512,2.929,1,164.85
,RUT 16I1070,Sep 1070 Calls,160818,16:00:00,1070,C,160916,,167.24,164.5,168.6,-0.005,2,679,98.147,0.029,27.909,-14.288,81.254,1,164.33
,RUT 16J1070,Oct 1070 Calls,160818,16:00:00,1070,C,161021,,170.76,166.5,169.9,-0.015,,,94.356,0.064,85.645,-18.527,166.393,0.999,-1
,RUT 16L1070,Dec 1070 Calls,160818,16:00:00,1070,C,161216,0.228,173.88,171.6,174.9,-0.004,,103,88.923,0.106,148.791,-14.492,295.433,0.99,-1
,RUT 17C1070,Mar17 1070 Calls,160818,16:00:00,1070,C,170317,0.221,182.41,180.6,183.6,-0.002,,,82.559,0.122,246.555,-13.742,475.283,0.958,-1
,RUT 16T1070,Aug 1070 Puts,160818,16:00:00,1070,P,160819,,0,,0.05,,,1605,0,0,0,0,0,0,-1
,RUT 16U1070,Sep 1070 Puts,160818,16:00:00,1070,P,160916,0.27,0.94,0.9,1.05,0.043,,2778,-1.581,0.031,21.041,-9.743,-2.603,0,-1
,RUT 16V1070,Oct 1070 Puts,160818,16:00:00,1070,P,161021,0.249,4.67,4.6,4.7,-0.002,159,884,-6.064,0.084,75.03,-14.431,-17.483,0.001,4.86
,RUT 16X1070,Dec 1070 Puts,160818,16:00:00,1070,P,161216,0.242,12.76,12.5,13,-0.001,,157,-9.922,0.094,155.895,-15.555,-59.899,0.01,-1
,RUT 17O1070,Mar17 1070 Puts,160818,16:00:00,1070,P,170317,0.236,25.54,24.9,26.3,0.002,,5,-15.948,0.124,255.556,-14.002,-150.906,0.042,-1
,RUT 16H1080,Aug 1080 Calls,160818,16:00:00,1080,C,160819,,156.76,153,161.1,0.002,,996,99.997,0,0,-0.517,2.957,1,-1
,RUT 16I1080,Sep 1080 Calls,160818,16:00:00,1080,C,160916,,157.37,154.7,158.3,-0.006,,344,97.91,0.034,30.429,-14.972,81.638,1,-1
,RUT 16J1080,Oct 1080 Calls,160818,16:00:00,1080,C,161021,,161.2,158.2,160.4,-0.012,2,,93.798,0.072,91.023,-19.078,166.346,0.999,157.6
,RUT 16L1080,Dec 1080 Calls,160818,16:00:00,1080,C,161216,0.224,164.85,162.8,165.9,-0.003,,414,87.944,0.116,157.454,-15.224,293.918,0.985,-1
,RUT 17C1080,Mar17 1080 Calls,160818,16:00:00,1080,C,170317,0.219,173.99,172.2,175.4,-0.001,,,81.411,0.129,256.558,-14.17,471.575,0.946,-1
,RUT 16T1080,Aug 1080 Puts,160818,16:00:00,1080,P,160819,,0,,0.05,,,2593,0,0,0,0,0,0,-1
,RUT 16U1080,Sep 1080 Puts,160818,16:00:00,1080,P,160916,0.259,1.06,1,1.15,0.009,39,2553,-1.85,0.038,23.69,-10.258,-3.001,0,1.05
,RUT 16V1080,Oct 1080 Puts,160818,16:00:00,1080,P,161021,0.243,5.2,5.1,5.3,0.002,73,587,-6.824,0.094,81.543,-15.328,-19.527,0.001,5.39
,RUT 16X1080,Dec 1080 Puts,160818,16:00:00,1080,P,161216,0.238,13.6,13.6,14.1,0.018,,604,-10.956,0.124,163.619,-16.134,-64.32,0.015,-1
,RUT 17O1080,Mar17 1080 Puts,160818,16:00:00,1080,P,170317,0.232,27,26.7,27.5,0.005,211,,-17.146,0.133,264.507,-14.282,-159.76,0.054,28
,RUT 16H1090,Aug 1090 Calls,160818,16:00:00,1090,C,160819,,146.76,143,151.1,0,1,537,99.997,0,0,-0.521,2.984,1,142.16
,RUT 16I1090,Sep 1090 Calls,160818,16:00:00,1090,C,160916,,147.53,144.9,148.8,-0.006,6,472,97.627,0.04,33.291,-15.724,81.954,1,143.08
,RUT 16J1090,Oct 1090 Calls,160818,16:00:00,1090,C,161021,,151.69,147.8,151,-0.015,,,93.163,0.081,96.82,-19.648,166.084,0.997,-1
,RUT 16L1090,Dec 1090 Calls,160818,16:00:00,1090,C,161216,0.221,155.9,154,157.1,-0.002,,76,86.871,0.126,166.447,-15.894,291.97,0.978,-1
,RUT 17C1090,Mar17 1090 Calls,160818,16:00:00,1090,C,170317,0.217,165.68,164.2,167,0,,,80.19,0.137,266.612,-14.538,467.292,0.933,-1
,RUT 16T1090,Aug 1090 Puts,160818,16:00:00,1090,P,160819,,0,,0.05,,,2662,0,0,0,0,0,0,-1
,RUT 16U1090,Sep 1090 Puts,160818,16:00:00,1090,P,160916,0.25,1.22,1.15,1.3,0.008,152,1710,-2.177,0.045,26.752,-11.301,-3.476,0,1.26
,RUT 16V1090,Oct 1090 Puts,160818,16:00:00,1090,P,161021,0.238,5.8,5.7,5.9,0.002,81,642,-7.687,0.107,88.565,-16.265,-21.833,0.003,6.05
,RUT 16X1090,Dec 1090 Puts,160818,16:00:00,1090,P,161216,0.234,14.55,14.7,15.3,0.031,,131,-12.149,0.137,171.773,-16.666,-69.21,0.022,-1
,RUT 17O1090,Mar17 1090 Puts,160818,16:00:00,1090,P,170317,0.229,28.57,28.4,29.6,0.015,,9,-18.428,0.141,273.577,-14.605,-169.207,0.067,-1
,RUT 16H1100,Aug 1100 Calls,160818,16:00:00,1100,C,160819,,136.76,133,141.1,0.001,1,333,99.997,0,0,-0.526,3.012,1,133.01
,RUT 16I1100,Sep 1100 Calls,160818,16:00:00,1100,C,160916,,137.7,135.1,139,-0.005,,1819,97.287,0.047,36.552,-16.552,82.184,1,-1
,RUT 16J1100,Oct 1100 Calls,160818,16:00:00,1100,C,161021,,142.24,138.5,142.1,-0.014,,9,92.438,0.091,103.061,-20.235,165.575,0.995,-1
,RUT 16L1100,Dec 1100 Calls,160818,16:00:00,1100,C,161216,0.218,147.05,145.4,148.7,0,,1868,85.695,0.138,175.739,-16.694,289.553,0.969,-1
,RUT 17C1100,Mar17 1100 Calls,160818,16:00:00,1100,C,170317,0.215,157.49,156.1,159.3,0.001,,303,78.896,0.144,276.667,-14.939,462.409,0.917,-1
,RUT 17F1100,Jun17 1100 Calls,160818,16:00:00,1100,C,170616,0.213,167.62,165.4,170.1,0.001,,149,74.97,0.131,355.296,-13.529,618.879,0.873,-1
,RUT 16T1100,Aug 1100 Puts,160818,16:00:00,1100,P,160819,,0,,0.05,,13,4209,0,0,0,0,0,0,0.03
,RUT 16U1100,Sep 1100 Puts,160818,16:00:00,1100,P,160916,0.24,1.4,1.3,1.45,-0.014,142,6659,-2.577,0.055,30.297,-12.164,-4.048,0,1.47
,RUT 16V1100,Oct 1100 Puts,160818,16:00:00,1100,P,161021,0.232,6.48,6.4,6.6,0.003,88,497,-8.669,0.12,96.106,-17.237,-24.435,0.005,6.6
,RUT 16X1100,Dec 1100 Puts,160818,16:00:00,1100,P,161216,0.23,15.62,16.1,16.6,0.047,,3477,-13.472,0.151,180.331,-17.28,-74.609,0.031,-1
,RUT 17O1100,Mar17 1100 Puts,160818,16:00:00,1100,P,170317,0.226,30.27,30.1,31.5,0.018,,500,-19.796,0.151,282.718,-14.873,-179.275,0.083,-1
,RUT 17R1100,Jun17 1100 Puts,160818,16:00:00,1100,P,170616,0.228,44.66,43.7,46.2,0.006,,1642,-22.883,0.134,362.28,-13.232,-300.794,0.127,-1
,RUT 16H1110,Aug 1110 Calls,160818,16:00:00,1110,C,160819,,126.76,123.1,131.2,0,2,335,99.997,0,0,-0.531,3.039,1,120.09
,RUT 16I1110,Sep 1110 Calls,160818,16:00:00,1110,C,160916,,127.91,125.4,128.9,-0.007,4,179,96.875,0.057,40.279,-17.463,82.311,1,124.64
,RUT 16J1110,Oct 1110 Calls,160818,16:00:00,1110,C,161021,0.218,132.86,130.4,131.6,-0.014,,7,91.61,0.104,109.769,-17.538,164.785,0.991,-1
,RUT 16L1110,Dec 1110 Calls,160818,16:00:00,1110,C,161216,0.215,138.32,136.9,139.9,0.001,,19,84.407,0.15,185.287,-17.286,286.629,0.957,-1
,RUT 17C1110,Mar17 1110 Calls,160818,16:00:00,1110,C,170317,0.211,149.43,148.2,151.3,0.002,,,77.508,0.155,286.664,-15.227,456.903,0.898,-1
,RUT 16T1110,Aug 1110 Puts,160818,16:00:00,1110,P,160819,,0,,0.1,,4,1695,0,0,0,0,0,0,0.03
,RUT 16U1110,Sep 1110 Puts,160818,16:00:00,1110,P,160916,0.232,1.61,1.55,1.65,-0.006,25,1546,-3.068,0.067,34.406,-13.342,-4.739,0,1.63
,RUT 16V1110,Oct 1110 Puts,160818,16:00:00,1110,P,161021,0.226,7.26,7.1,7.4,0,56,752,-9.787,0.136,104.168,-18.239,-27.372,0.009,7.4
,RUT 16X1110,Dec 1110 Puts,160818,16:00:00,1110,P,161216,0.226,16.82,17.5,18,0.055,,41,-14.935,0.167,189.248,-17.837,-80.56,0.043,-1
,RUT 17O1110,Mar17 1110 Puts,160818,16:00:00,1110,P,170317,0.223,32.1,32.2,33.4,0.022,,4,-21.254,0.16,291.871,-15.131,-189.986,0.102,-1
,RUT 16H1120,Aug 1120 Calls,160818,16:00:00,1120,C,160819,,116.76,113.5,120.7,0.002,1,467,99.997,0,0,-0.536,3.066,1,114.73
,RUT 16I1120,Sep 1120 Calls,160818,16:00:00,1120,C,160916,,118.15,115.5,119.4,-0.007,1,856,96.372,0.069,44.547,-18.464,82.31,0.999,114.88
,RUT 16J1120,Oct 1120 Calls,160818,16:00:00,1120,C,161021,0.215,123.55,120.4,123.7,-0.012,,12,90.659,0.118,116.958,-19.037,163.671,0.985,-1
