Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140821,16:00:00,, ,,,,,,,,,1,0,,,,,1160
,RUT 14U960,Sep 960 Puts,140821,16:00:00,960,P,140919,0.297,0.31,0.35,0.4,0.194,85,2749,-0.697,0.017,8.469,-4.646,-0.906,0,0.3
,RUT 14V960,Oct 960 Puts,140821,16:00:00,960,P,141017,0.264,1.57,1.5,1.65,0.006,17,1033,-2.787,0.05,33.09,-7.58,-6.029,0,1.6
,RUT 14W960,Nov 960 Puts,140821,16:00:00,960,P,141121,0.256,4.9,4.1,4.9,-0.082,2,1,-5.686,0.07,77.617,-10.327,-21.38,0.004,4.45
,RUT 14X960,Dec 960 Puts,140821,16:00:00,960,P,141219,0.25,7.1,6.6,7.5,-0.007,,553,-8.423,0.095,105.468,-10.894,-35.401,0.01,-1
,RUT 14X965,Dec 965 Puts,140821,16:00:00,965,P,141219,0.249,7.47,7,8,0.004,,115,-8.851,0.1,109.383,-11.334,-37.19,0.011,-1
,RUT 14U970,Sep 970 Puts,140821,16:00:00,970,P,140919,0.288,0.37,0.4,0.45,0.162,143,3664,-0.837,0.02,9.852,-5.201,-1.078,0,0.45
,RUT 14V970,Oct 970 Puts,140821,16:00:00,970,P,141017,0.258,1.81,1.75,1.85,0,7,1512,-3.231,0.058,37.234,-8.297,-6.963,0.001,1.93
,RUT 14W970,Nov 970 Puts,140821,16:00:00,970,P,141121,0.252,5.39,4.6,5.5,-0.063,,102,-6.31,0.078,83.726,-11.063,-23.607,0.006,-1
,RUT 14X970,Dec 970 Puts,140821,16:00:00,970,P,141219,0.247,7.86,7.2,8.4,-0.008,,294,-9.299,0.104,113.399,-11.545,-39.064,0.013,-1
,RUT 14X975,Dec 975 Puts,140821,16:00:00,975,P,141219,0.245,8.28,7.7,8.8,-0.004,,495,-9.769,0.109,117.513,-11.937,-41.027,0.016,-1
,RUT 14U980,Sep 980 Puts,140821,16:00:00,980,P,140919,0.277,0.44,0.45,0.5,0.091,206,4409,-1.008,0.025,11.489,-5.604,-1.288,0,0.57
,RUT 14V980,Oct 980 Puts,140821,16:00:00,980,P,141017,0.252,2.09,2.05,2.15,0.005,29,897,-3.748,0.067,41.865,-9.147,-8.047,0.001,2.14
,RUT 14W980,Nov 980 Puts,140821,16:00:00,980,P,141121,0.248,5.94,5.3,6.1,-0.035,3,59,-7.008,0.086,90.27,-11.899,-26.083,0.008,6.3
,RUT 14X980,Dec 980 Puts,140821,16:00:00,980,P,141219,0.243,8.71,8,9.3,-0.007,,1137,-10.26,0.114,121.724,-12.213,-43.081,0.019,-1
,RUT 14L985,Dec 985 Calls,140821,16:00:00,985,C,141219,,177.82,175.4,178.5,-0.005,,1,89.982,0.11,119.252,-11.653,281.778,0.978,-1
,RUT 14X985,Dec 985 Puts,140821,16:00:00,985,P,141219,0.241,9.17,8.5,9.7,-0.008,,1113,-10.775,0.119,126.03,-12.553,-45.231,0.022,-1
,RUT 14I990,Sep 990 Calls,140821,16:00:00,990,C,140919,,169.03,166.6,170.3,-0.003,,33,98.862,0.027,11.539,-4.654,77.315,1,-1
,RUT 14J990,Oct 990 Calls,140821,16:00:00,990,C,141017,,169.63,167.2,170.2,-0.005,,1,95.941,0.067,45.46,-9.487,145.587,0.998,-1
,RUT 14K990,Nov 990 Calls,140821,16:00:00,990,C,141121,,172,169.3,172.4,-0.007,,,92.214,0.094,94.204,-12.31,221.753,0.988,-1
,RUT 14L990,Dec 990 Calls,140821,16:00:00,990,C,141219,,173.25,170.9,174,-0.005,,21,89.486,0.115,123.595,-11.973,281.291,0.975,-1
,RUT 14U990,Sep 990 Puts,140821,16:00:00,990,P,140919,0.27,0.52,0.55,0.6,0.096,714,7065,-1.22,0.03,13.429,-6.368,-1.544,0,0.57
,RUT 14V990,Oct 990 Puts,140821,16:00:00,990,P,141017,0.247,2.42,2.35,2.5,0,169,1071,-4.35,0.077,47.027,-10.072,-9.304,0.002,2.39
,RUT 14W990,Nov 990 Puts,140821,16:00:00,990,P,141121,0.243,6.55,6.2,6.4,-0.038,13,16,-7.789,0.096,97.261,-12.569,-28.837,0.012,6.28
,RUT 14X990,Dec 990 Puts,140821,16:00:00,990,P,141219,0.24,9.65,9.1,10.2,0,,1318,-11.313,0.124,130.427,-12.957,-47.48,0.025,-1
,RUT 14L995,Dec 995 Calls,140821,16:00:00,995,C,141219,0.223,168.69,166.5,169.5,-0.004,,33,88.964,0.121,128.042,-11.626,280.701,0.971,-1
,RUT 14X995,Dec 995 Puts,140821,16:00:00,995,P,141219,0.238,10.16,9.6,10.7,-0.001,,196,-11.876,0.129,134.912,-13.303,-49.831,0.029,-1
,RUT 14I1000,Sep 1000 Calls,140821,16:00:00,1000,C,140919,,159.12,156.7,160.4,-0.004,,44,98.627,0.033,13.66,-5.402,77.829,1,-1
,RUT 14J1000,Oct 1000 Calls,140821,16:00:00,1000,C,141017,,159.97,157.6,160.2,-0.007,,7,95.338,0.078,50.784,-10.364,145.815,0.996,-1
,RUT 14K1000,Nov 1000 Calls,140821,16:00:00,1000,C,141121,,162.66,160.1,163.2,-0.006,,,91.352,0.104,101.72,-13.016,221.238,0.982,-1
,RUT 14L1000,Dec 1000 Calls,140821,16:00:00,1000,C,141219,0.224,164.16,162.7,165,-0.002,,440,88.417,0.126,132.591,-12.315,280.002,0.966,-1
,RUT 14U1000,Sep 1000 Puts,140821,16:00:00,1000,P,140919,0.261,0.62,0.65,0.7,0.081,472,8463,-1.483,0.037,15.73,-7.177,-1.859,0,0.65
,RUT 14V1000,Oct 1000 Puts,140821,16:00:00,1000,P,141017,0.241,2.81,2.7,2.85,-0.014,269,1099,-5.052,0.089,52.76,-10.997,-10.763,0.004,2.7
,RUT 14W1000,Nov 1000 Puts,140821,16:00:00,1000,P,141121,0.239,7.24,6.7,7.6,-0.012,,24,-8.662,0.106,104.705,-13.47,-31.9,0.018,-1
,RUT 14X1000,Dec 1000 Puts,140821,16:00:00,1000,P,141219,0.236,10.69,10.2,11.2,0.001,10,2933,-12.464,0.135,139.481,-13.651,-52.288,0.034,10.7
,RUT 14I1005,Sep 1005 Calls,140821,16:00:00,1005,C,140919,,154.17,151.7,155.5,-0.004,,5,98.488,0.037,14.874,-5.821,78.061,1,-1
,RUT 14L1005,Dec 1005 Calls,140821,16:00:00,1005,C,141219,0.221,159.66,157.8,160.7,-0.003,,,87.843,0.132,137.237,-12.581,279.19,0.961,-1
,RUT 14U1005,Sep 1005 Puts,140821,16:00:00,1005,P,140919,0.255,0.68,0.65,0.75,0.029,75,1303,-1.637,0.041,17.036,-7.371,-2.043,0,0.73
,RUT 14X1005,Dec 1005 Puts,140821,16:00:00,1005,P,141219,0.234,11.25,10.7,11.8,0,10,154,-13.075,0.139,144.129,-14.001,-54.855,0.039,11.2
,RUT 14I1010,Sep 1010 Calls,140821,16:00:00,1010,C,140919,,149.22,146.9,150.5,-0.003,,97,98.332,0.041,16.203,-6.273,78.273,1,-1
,RUT 14J1010,Oct 1010 Calls,140821,16:00:00,1010,C,141017,,150.36,148.1,150.5,-0.007,,16,94.632,0.09,56.702,-11.312,145.828,0.994,-1
,RUT 14K1010,Nov 1010 Calls,140821,16:00:00,1010,C,141121,,153.41,151,154,-0.006,,,90.384,0.116,109.715,-13.745,220.375,0.975,-1
