Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161208,16:00:00,, ,,,,,,,,,1,0,,,,,2246.1
,SPX 16X1870,Dec 1870 Puts,161208,16:00:00,1870,P,161216,,0.09,,0.2,,,3091,-0.062,0.001,2.14,-4.56,-0.101,0,-1
,SPX 17M1870,Jan17 1870 Puts,161208,16:00:00,1870,P,170120,0.244,0.85,0.75,1.1,0.094,496,438,-0.846,0.01,25.581,-7.429,-3.46,0,1
,SPX 17M1870D31,Jan17M 1870 Puts,161208,16:00:00,1870,P,170131,0.233,1.53,1.4,1.55,-0.033,,50,-1.369,0.014,42.063,-8.677,-6.836,0,-1
,SPX 17N1870,Feb17 1870 Puts,161208,16:00:00,1870,P,170217,0.23,3.26,2.85,3.4,-0.04,,308,-2.53,0.022,76.369,-11.765,-15.735,0,-1
,SPX 17O1870,Mar17 1870 Puts,161208,16:00:00,1870,P,170317,0.227,7.08,6.6,7.2,-0.025,502,22,-4.533,0.032,137.613,-15.273,-37.628,0,6.9
,SPX 16X1875,Dec 1875 Puts,161208,16:00:00,1875,P,161216,,0.09,0.05,0.1,,11,59476,-0.065,0.001,2.193,-4.625,-0.104,0,0.09
,SPX 17M1875,Jan17 1875 Puts,161208,16:00:00,1875,P,170120,0.242,0.87,0.8,1.1,0.092,49,9765,-0.881,0.01,26.422,-7.611,-3.591,0,1
,SPX 17M1875D31,Jan17M 1875 Puts,161208,16:00:00,1875,P,170131,0.231,1.58,1.45,1.6,-0.032,1,775,-1.42,0.015,43.315,-8.868,-7.076,0,1.65
,SPX 17N1875,Feb17 1875 Puts,161208,16:00:00,1875,P,170217,0.229,3.36,2.95,3.5,-0.036,1,1335,-2.615,0.023,78.327,-12.093,-16.228,0,3.5
,SPX 17N1875D28,Feb17M 1875 Puts,161208,16:00:00,1875,P,170228,0.225,4.49,4.3,4.5,-0.018,24,358,-3.258,0.026,99.128,-13.168,-23.019,0,4.6
,SPX 17O1875,Mar17 1875 Puts,161208,16:00:00,1875,P,170317,0.227,7.26,6.8,7.4,-0.021,22,16872,-4.664,0.033,140.521,-15.612,-38.645,0,7.27
,SPX 17R1875,Jun17 1875 Puts,161208,16:00:00,1875,P,170616,0.219,21.72,21.9,22.6,0.024,,14511,-11.208,0.053,318.522,-17.973,-147.761,0.001,-1
,SPX 17U1875,Sep17 1875 Puts,161208,16:00:00,1875,P,170915,0.217,38.55,37.7,39.2,-0.003,,959,-14.214,0.051,472.041,-17.316,-300.217,0.008,-1
,SPX 16X1880,Dec 1880 Puts,161208,16:00:00,1880,P,161216,,0.09,0.05,0.2,,,6591,-0.067,0.001,2.249,-4.693,-0.106,0,-1
,SPX 17M1880,Jan17 1880 Puts,161208,16:00:00,1880,P,170120,0.241,0.9,0.85,1.15,0.111,1,308,-0.917,0.011,27.297,-7.891,-3.729,0,1.1
,SPX 17M1880D31,Jan17M 1880 Puts,161208,16:00:00,1880,P,170131,0.23,1.63,1.5,1.65,-0.031,,29,-1.474,0.015,44.612,-9.065,-7.327,0,-1
,SPX 17N1880,Feb17 1880 Puts,161208,16:00:00,1880,P,170217,0.226,3.45,3,3.6,-0.043,,1699,-2.703,0.024,80.343,-12.208,-16.739,0,-1
,SPX 17O1880,Mar17 1880 Puts,161208,16:00:00,1880,P,170317,0.225,7.45,7,7.6,-0.02,,60,-4.8,0.034,143.492,-15.844,-39.694,0,-1
,SPX 16X1885,Dec 1885 Puts,161208,16:00:00,1885,P,161216,,0.09,,0.2,,,5510,-0.069,0.001,2.307,-4.764,-0.11,0,-1
,SPX 17M1885,Jan17 1885 Puts,161208,16:00:00,1885,P,170120,0.238,0.94,0.85,1.15,0.064,,226,-0.955,0.011,28.208,-7.9,-3.874,0,-1
,SPX 17M1885D31,Jan17M 1885 Puts,161208,16:00:00,1885,P,170131,0.228,1.68,1.55,1.7,-0.03,,12,-1.531,0.016,45.955,-9.266,-7.589,0,-1
,SPX 17N1885,Feb17 1885 Puts,161208,16:00:00,1885,P,170217,0.225,3.55,3.1,3.7,-0.042,3,,-2.795,0.025,82.417,-12.437,-17.269,0,3.5
,SPX 16X1890,Dec 1890 Puts,161208,16:00:00,1890,P,161216,,0.09,,0.2,,,2578,-0.071,0.001,2.367,-4.837,-0.113,0,-1
,SPX 17M1890,Jan17 1890 Puts,161208,16:00:00,1890,P,170120,0.236,0.97,0.9,1.2,0.082,,316,-0.995,0.012,29.156,-8.193,-4.025,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161208,16:00:00,1890,P,170131,0.226,1.73,1.6,1.75,-0.029,1,30,-1.59,0.017,47.347,-9.474,-7.861,0,1.8
,SPX 17N1890,Feb17 1890 Puts,161208,16:00:00,1890,P,170217,0.223,3.66,3.2,3.8,-0.044,9,1686,-2.89,0.026,84.552,-12.671,-17.819,0,3.5
,SPX 17O1890,Mar17 1890 Puts,161208,16:00:00,1890,P,170317,0.222,7.83,7.4,8,-0.018,32,12,-5.084,0.036,149.631,-16.318,-41.89,0,7.5
,SPX 16X1895,Dec 1895 Puts,161208,16:00:00,1895,P,161216,,0.09,0.05,0.2,,,9338,-0.074,0.001,2.431,-4.913,-0.116,0,-1
,SPX 17M1895,Jan17 1895 Puts,161208,16:00:00,1895,P,170120,0.234,1,0.9,1.25,0.08,,228,-1.037,0.012,30.142,-8.302,-4.184,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161208,16:00:00,1895,P,170131,0.224,1.79,1.65,1.8,-0.034,,379,-1.652,0.017,48.788,-9.688,-8.146,0,-1
,SPX 17N1895,Feb17 1895 Puts,161208,16:00:00,1895,P,170217,0.222,3.77,3.3,3.9,-0.045,5,6,-2.99,0.026,86.749,-12.91,-18.39,0,3.7
,SPX 16X1900,Dec 1900 Puts,161208,16:00:00,1900,P,161216,,0.1,0.05,0.1,,207,142313,-0.077,0.001,2.497,-4.992,-0.119,0,0.1
