Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140226,16:00:00,, ,,,,,,,,,1,0,,,,,1845.2
,SPX 14O1520,Mar 1520 Puts,140226,16:00:00,1520,P,140321,,0.48,0.05,0.9,0,,6142,-0.485,0.006,11.426,-7.762,-1.083,0,-1
,SPX 14P1520,Apr 1520 Puts,140226,16:00:00,1520,P,140418,0.262,1.59,1.1,2.05,-0.006,,137,-1.609,0.019,37.46,-9.43,-6.069,0,-1
,SPX 14Q1520,May 1520 Puts,140226,16:00:00,1520,P,140516,0.242,3.63,3,4.2,-0.008,,,-3.11,0.03,76.098,-11.467,-17.186,0,-1
,SPX 14O1525,Mar 1525 Puts,140226,16:00:00,1525,P,140321,0.323,0.49,0.4,0.5,-0.082,276,29424,-0.504,0.007,11.791,-7.387,-1.123,0,0.45
,SPX 14P1525,Apr 1525 Puts,140226,16:00:00,1525,P,140418,0.259,1.64,1.15,2.1,-0.006,2,8630,-1.675,0.02,38.671,-9.559,-6.302,0,1.8
,SPX 14Q1525,May 1525 Puts,140226,16:00:00,1525,P,140516,0.241,3.75,3.3,4.3,0.013,,9003,-3.225,0.031,78.231,-11.88,-17.782,0.001,-1
,SPX 14R1525,Jun 1525 Puts,140226,16:00:00,1525,P,140620,0.227,6.82,6.2,7.4,-0.003,,8935,-5.159,0.042,129.174,-12.725,-38.751,0.003,-1
,SPX 14U1525,Sep 1525 Puts,140226,16:00:00,1525,P,140919,0.213,16.89,16.1,18,0.009,,5982,-9.87,0.059,261.194,-13.4,-123.821,0.024,-1
,SPX 14X1525,Dec 1525 Puts,140226,16:00:00,1525,P,141219,0.208,29.06,27.1,29.7,-0.023,,12091,-12.668,0.059,382.016,-12.977,-243.554,0.053,-1
,SPX 14O1530,Mar 1530 Puts,140226,16:00:00,1530,P,140321,,0.51,0.05,0.7,-0.255,,3992,-0.525,0.007,12.173,-8.089,-1.164,0,-1
,SPX 14P1530,Apr 1530 Puts,140226,16:00:00,1530,P,140418,0.257,1.7,1.2,2.15,-0.018,,71,-1.745,0.021,39.929,-9.782,-6.546,0,-1
,SPX 14Q1530,May 1530 Puts,140226,16:00:00,1530,P,140516,0.239,3.87,3.4,4.4,0.008,,,-3.345,0.032,80.431,-12.117,-18.403,0.001,-1
,SPX 14O1535,Mar 1535 Puts,140226,16:00:00,1535,P,140321,,0.52,0.1,0.95,0.019,,1818,-0.547,0.007,12.572,-8.262,-1.208,0,-1
,SPX 14P1535,Apr 1535 Puts,140226,16:00:00,1535,P,140418,0.254,1.76,1.25,2.2,-0.017,,109,-1.818,0.022,41.237,-10.011,-6.802,0,-1
,SPX 14O1540,Mar 1540 Puts,140226,16:00:00,1540,P,140321,,0.54,0.05,0.95,-0.074,,2717,-0.57,0.008,12.991,-8.441,-1.254,0,-1
,SPX 14P1540,Apr 1540 Puts,140226,16:00:00,1540,P,140418,0.251,1.82,1.3,2.25,-0.022,,15431,-1.894,0.023,42.597,-10.154,-7.07,0,-1
,SPX 14Q1540,May 1540 Puts,140226,16:00:00,1540,P,140516,0.235,4.12,3.6,4.6,-0.005,,,-3.601,0.035,85.038,-12.509,-19.721,0.001,-1
,SPX 14O1545,Mar 1545 Puts,140226,16:00:00,1545,P,140321,,0.55,0.1,1,0,,3168,-0.595,0.008,13.429,-8.628,-1.302,0,-1
,SPX 14P1545,Apr 1545 Puts,140226,16:00:00,1545,P,140418,0.249,1.88,1.35,2.3,-0.027,,119,-1.975,0.024,44.012,-10.396,-7.352,0,-1
,SPX 14O1550,Mar 1550 Puts,140226,16:00:00,1550,P,140321,0.305,0.57,0.45,0.6,-0.07,175,60749,-0.621,0.009,13.889,-8.304,-1.353,0,0.55
,SPX 14P1550,Apr 1550 Puts,140226,16:00:00,1550,P,140418,0.246,1.95,1.4,2.35,-0.041,10,18502,-2.06,0.025,45.483,-10.452,-7.647,0,1.85
,SPX 14Q1550,May 1550 Puts,140226,16:00:00,1550,P,140516,0.231,4.39,3.9,4.9,0.002,,9118,-3.881,0.038,89.938,-13.018,-21.152,0.001,-1
,SPX 14R1550,Jun 1550 Puts,140226,16:00:00,1550,P,140620,0.218,7.91,7.2,8.6,-0.005,8000,32079,-6.087,0.05,145.735,-13.764,-45.32,0.007,7.3
,SPX 14U1550,Sep 1550 Puts,140226,16:00:00,1550,P,140919,0.207,19.1,18.2,20.2,0.005,,15341,-11.19,0.065,285.134,-14.212,-140.249,0.036,-1
,SPX 14X1550,Dec 1550 Puts,140226,16:00:00,1550,P,141219,0.203,32.09,30.3,32.9,-0.015,,19714,-14.119,0.066,408.088,-13.554,-269.376,0.071,-1
,SPX 14O1555,Mar 1555 Puts,140226,16:00:00,1555,P,140321,,0.59,0.15,1.05,0.017,,3133,-0.649,0.009,14.371,-9.023,-1.407,0,-1
,SPX 14P1555,Apr 1555 Puts,140226,16:00:00,1555,P,140418,0.245,2.02,1.55,2.45,-0.01,,69,-2.15,0.026,47.013,-11.001,-7.958,0,-1
,SPX 14C1560,Mar 1560 Calls,140226,16:00:00,1560,C,140321,,284.08,281.8,284.7,-0.003,,101,98.925,0.011,24.194,-16.652,95.631,1,-1
,SPX 14D1560,Apr 1560 Calls,140226,16:00:00,1560,C,140418,,284.49,272.1,294.8,-0.004,,1,96.852,0.027,74.55,-20.274,203.601,1,-1
,SPX 14E1560,May 1560 Calls,140226,16:00:00,1560,C,140516,,283.45,271.5,294,-0.002,,,95.07,0.039,109.294,-16.665,310.103,0.998,-1
,SPX 14O1560,Mar 1560 Puts,140226,16:00:00,1560,P,140321,,0.61,0.2,1.05,0.016,5,5066,-0.678,0.01,14.877,-9.233,-1.464,0,0.6
,SPX 14P1560,Apr 1560 Puts,140226,16:00:00,1560,P,140418,0.242,2.09,1.6,2.55,-0.005,,11599,-2.244,0.027,48.604,-11.268,-8.283,0,-1
,SPX 14Q1560,May 1560 Puts,140226,16:00:00,1560,P,140516,0.227,4.69,4.2,5.2,0.002,,4,-4.186,0.041,95.146,-13.548,-22.706,0.002,-1
,SPX 14C1565,Mar 1565 Calls,140226,16:00:00,1565,C,140321,,279.11,271.5,286.3,-0.001,,1,98.892,0.011,24.791,-16.845,95.871,1,-1
,SPX 14D1565,Apr 1565 Calls,140226,16:00:00,1565,C,140418,,279.58,269.3,288.3,-0.003,,,96.763,0.028,76.117,-20.465,203.925,1,-1
,SPX 14F1565,Jun 1565 Calls,140226,16:00:00,1565,C,140620,,279.77,267.9,290.6,-0.002,,21,92.59,0.051,171.861,-17.282,431.479,0.99,-1
,SPX 14O1565,Mar 1565 Puts,140226,16:00:00,1565,P,140321,0.307,0.63,0.5,1.1,0.27,,1905,-0.709,0.01,15.408,-11.545,-1.524,0,-1
,SPX 14P1565,Apr 1565 Puts,140226,16:00:00,1565,P,140418,0.241,2.17,1.7,2.65,0,,48,-2.344,0.029,50.26,-11.647,-8.625,0,-1
,SPX 14R1565,Jun 1565 Puts,140226,16:00:00,1565,P,140620,0.214,8.67,8,9.3,-0.002,,1141,-6.732,0.056,156.646,-14.575,-49.853,0.01,-1
,SPX 14C1570,Mar 1570 Calls,140226,16:00:00,1570,C,140321,,274.13,272.1,274.8,-0.001,4,13,98.857,0.012,25.413,-17.045,96.107,1,279.75
,SPX 14D1570,Apr 1570 Calls,140226,16:00:00,1570,C,140418,,274.66,262,284.6,-0.005,,1,96.669,0.029,77.735,-20.661,204.235,1,-1
,SPX 14E1570,May 1570 Calls,140226,16:00:00,1570,C,140516,,273.78,262.1,284.6,-0.002,,,94.759,0.043,114.53,-17.142,310.572,0.997,-1
,SPX 14O1570,Mar 1570 Puts,140226,16:00:00,1570,P,140321,,0.65,0.2,1,-0.077,,5363,-0.742,0.011,15.966,-9.678,-1.588,0,-1
,SPX 14P1570,Apr 1570 Puts,140226,16:00:00,1570,P,140418,0.241,2.25,2,2.8,0.067,2,2902,-2.449,0.03,51.983,-12.571,-8.985,0,2.3
,SPX 14Q1570,May 1570 Puts,140226,16:00:00,1570,P,140516,0.224,5.01,4.5,5.6,0.008,,18,-4.519,0.045,100.682,-14.205,-24.395,0.003,-1
,SPX 14C1575,Mar 1575 Calls,140226,16:00:00,1575,C,140321,,269.16,257.7,279.8,-0.002,,6329,98.819,0.013,26.062,-17.252,96.338,1,-1
,SPX 14D1575,Apr 1575 Calls,140226,16:00:00,1575,C,140418,,269.75,257.2,279.8,-0.005,,2,96.57,0.03,79.406,-20.861,204.528,1,-1
,SPX 14E1575,May 1575 Calls,140226,16:00:00,1575,C,140516,,268.96,256.8,279.5,-0.003,,1,94.594,0.044,117.259,-17.388,310.757,0.997,-1
