Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121127,16:00:00,, ,,,,,,,,,1,0,,,,,1399
,SPX 12X1145,Dec 1145 Puts,121127,16:00:00,1145,P,121221,0.311,0.17,0.1,0.3,0.176,250,2337,-0.394,0.009,5.169,-3.469,-0.464,0,0.2
,SPX 13M1145,Jan13 1145 Puts,121127,16:00:00,1145,P,130118,0.255,1.04,0.75,1.05,-0.135,,5,-1.798,0.032,25.687,-5.595,-4.115,0,-1
,SPX 13N1145,Feb13 1145 Puts,121127,16:00:00,1145,P,130215,0.249,2.83,2.2,3.4,-0.011,,,-3.795,0.051,57.807,-8.835,-13.148,0.003,-1
,SPX 12X1150,Dec 1150 Puts,121127,16:00:00,1150,P,121221,0.309,0.19,0.2,0.25,0.211,712,127668,-0.425,0.01,5.522,-3.884,-0.499,0,0.3
,SPX 13M1150,Jan13 1150 Puts,121127,16:00:00,1150,P,130118,0.253,1.11,0.8,1.1,-0.144,834,22599,-1.912,0.034,27.033,-5.84,-4.371,0,1.05
,SPX 13N1150,Feb13 1150 Puts,121127,16:00:00,1150,P,130215,0.246,2.98,2.4,3.5,-0.017,812,8527,-3.993,0.054,60.194,-9.055,-13.824,0.004,2.5
,SPX 13O1150,Mar13 1150 Puts,121127,16:00:00,1150,P,130315,0.242,5.51,5,6,-0.005,600,44131,-6.329,0.071,96.692,-10.673,-28.436,0.012,5
,SPX 13U1150,Sep13 1150 Puts,121127,16:00:00,1150,P,130920,0.237,30.2,28,30.7,-0.028,,9709,-15.748,0.085,316.134,-12.334,-215.721,0.097,-1
,SPX 12X1155,Dec 1155 Puts,121127,16:00:00,1155,P,121221,0.306,0.2,0.2,0.3,0.25,50,1022,-0.459,0.011,5.903,-4.151,-0.538,0,0.25
,SPX 13M1155,Jan13 1155 Puts,121127,16:00:00,1155,P,130118,0.258,1.17,0.85,1.6,0.051,,4,-2.034,0.036,28.454,-7.117,-4.644,0.001,-1
,SPX 12X1160,Dec 1160 Puts,121127,16:00:00,1160,P,121221,0.309,0.22,0.15,0.5,0.455,53,2103,-0.496,0.012,6.314,-5.063,-0.581,0,0.25
,SPX 13M1160,Jan13 1160 Puts,121127,16:00:00,1160,P,130118,0.249,1.24,0.95,1.25,-0.113,30,19731,-2.165,0.038,29.953,-6.492,-4.936,0.001,1.1
,SPX 13N1160,Feb13 1160 Puts,121127,16:00:00,1160,P,130215,0.243,3.29,2.7,3.9,0.003,,1205,-4.423,0.059,65.259,-9.802,-15.288,0.006,-1
,SPX 13O1160,Mar13 1160 Puts,121127,16:00:00,1160,P,130315,0.239,6.02,5.5,6.7,0.013,,,-6.919,0.077,103.515,-11.404,-31.073,0.016,-1
,SPX 12X1165,Dec 1165 Puts,121127,16:00:00,1165,P,121221,0.304,0.23,0.15,0.5,0.435,,1243,-0.537,0.013,6.757,-5.178,-0.627,0,-1
,SPX 13M1165,Jan13 1165 Puts,121127,16:00:00,1165,P,130118,0.252,1.32,1,1.75,0.03,12,35,-2.304,0.041,31.534,-7.593,-5.249,0.001,1.15
,SPX 12X1170,Dec 1170 Puts,121127,16:00:00,1170,P,121221,0.29,0.25,0.15,0.4,0.08,22,1274,-0.582,0.014,7.237,-4.374,-0.677,0,0.25
,SPX 13M1170,Jan13 1170 Puts,121127,16:00:00,1170,P,130118,0.25,1.4,1.1,1.85,0.043,2,2880,-2.454,0.043,33.202,-7.988,-5.583,0.001,1.2
,SPX 13N1170,Feb13 1170 Puts,121127,16:00:00,1170,P,130215,0.238,3.63,3,4.2,-0.008,,7,-4.903,0.066,70.73,-10.37,-16.916,0.008,-1
