Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151228,16:00:00,, ,,,,,,,,,1,0,,,,,2056.5
,SPX 16M1665,Jan16 1665 Puts,151228,16:00:00,1665,P,160115,0.388,0.13,0.2,0.55,,,905,-0.205,0.004,3.766,-8.324,-0.274,0,-1
,SPX 16N1665,Feb16 1665 Puts,151228,16:00:00,1665,P,160219,0.29,2.59,2.05,2.65,-0.093,,13,-2.442,0.024,50.635,-12.814,-8.725,0.001,-1
,SPX 16N1665D29,Feb16M 1665 Puts,151228,16:00:00,1665,P,160229,0.283,3.45,3.1,3.6,-0.029,,1,-3.079,0.029,65.349,-14.218,-12.769,0.002,-1
,SPX 16M1670,Jan16 1670 Puts,151228,16:00:00,1670,P,160115,0.385,0.13,0.25,0.55,,,1368,-0.216,0.004,3.952,-8.644,-0.289,0,-1
,SPX 16N1670,Feb16 1670 Puts,151228,16:00:00,1670,P,160219,0.288,2.67,2.05,2.75,-0.101,3,56,-2.527,0.025,52.069,-12.994,-9.023,0.001,2.5
,SPX 16N1670D29,Feb16M 1670 Puts,151228,16:00:00,1670,P,160229,0.282,3.56,3.2,3.8,-0.017,,,-3.184,0.03,67.132,-14.627,-13.195,0.002,-1
,SPX 16O1670,Mar16 1670 Puts,151228,16:00:00,1670,P,160318,0.279,6.52,5.9,6.6,-0.041,,14,-4.732,0.036,106.14,-17.672,-25.915,0.006,-1
,SPX 16M1675,Jan16 1675 Puts,151228,16:00:00,1675,P,160115,0.37,0.14,0.25,0.4,,1100,7421,-0.228,0.004,4.149,-7.147,-0.305,0,0.25
,SPX 16N1675,Feb16 1675 Puts,151228,16:00:00,1675,P,160219,0.288,2.76,2.3,2.85,-0.065,13,2004,-2.616,0.026,53.546,-13.703,-9.332,0.001,2.58
,SPX 16N1675D29,Feb16M 1675 Puts,151228,16:00:00,1675,P,160229,0.281,3.67,3.3,3.9,-0.011,72,269,-3.293,0.031,68.966,-15.045,-13.636,0.002,4.25
,SPX 16O1675,Mar16 1675 Puts,151228,16:00:00,1675,P,160318,0.278,6.7,6.1,6.8,-0.036,25,7477,-4.871,0.037,108.515,-18.076,-26.651,0.007,6.65
