Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150824,16:00:00,, ,,,,,,,,,1,0,,,,,1893.4
,SPX 15T1580D31,AugM 1580 Puts,150824,16:00:00,1580,P,150831,0.823,4.87,2.6,6.9,-0.025,,648,-5.033,0.054,27.607,-150.513,-1.953,0,-1
,SPX 15U1580,Sep 1580 Puts,150824,16:00:00,1580,P,150918,0.566,13.29,10.4,15.7,0.053,50,1381,-11.173,0.09,84.58,-97.438,-13.37,0,33.1
,SPX 15V1580,Oct 1580 Puts,150824,16:00:00,1580,P,151016,0.434,20.79,16.6,24.6,-0.014,9,607,-13.486,0.086,147.556,-60.025,-37.009,0,18.25
,SPX 15V1580D30,OctM 1580 Puts,150824,16:00:00,1580,P,151030,0.404,24.05,21.2,26.4,-0.01,,10,-14.387,0.084,175.029,-52.571,-50.844,0.001,-1
,SPX 15W1580,Nov 1580 Puts,150824,16:00:00,1580,P,151120,0.372,28.28,25.4,31.1,-0.007,3,1087,-14.8,0.077,212.251,-44.741,-73.116,0.005,24.45
,SPX 15T1585D31,AugM 1585 Puts,150824,16:00:00,1585,P,150831,0.818,5.01,2.75,7.1,-0.016,,1181,-5.195,0.056,28.309,-154.427,-2.015,0,-1
,SPX 15U1585,Sep 1585 Puts,150824,16:00:00,1585,P,150918,0.552,13.62,10.7,16.1,-0.016,,2068,-11.452,0.092,86.184,-93.949,-13.716,0,-1
,SPX 15V1585,Oct 1585 Puts,150824,16:00:00,1585,P,151016,0.431,21.22,18.2,23.5,-0.017,,68,-13.774,0.088,149.8,-60.436,-37.815,0,-1
,SPX 15V1585D30,OctM 1585 Puts,150824,16:00:00,1585,P,151030,0.402,24.53,21.7,26.9,-0.009,,10,-14.684,0.086,177.544,-53.036,-51.912,0.002,-1
,SPX 15T1590D31,AugM 1590 Puts,150824,16:00:00,1590,P,150831,0.809,5.16,2.9,7.3,-0.027,170,1519,-5.364,0.058,29.031,-155.997,-2.08,0,3.45
,SPX 15U1590,Sep 1590 Puts,150824,16:00:00,1590,P,150918,0.548,13.95,11,16.4,-0.018,,671,-11.739,0.094,87.814,-94.957,-14.072,0,-1
,SPX 15V1590,Oct 1590 Puts,150824,16:00:00,1590,P,151016,0.427,21.65,18.8,24,-0.026,25,776,-14.069,0.09,152.071,-60.547,-38.641,0.001,14.7
,SPX 15V1590D30,OctM 1590 Puts,150824,16:00:00,1590,P,151030,0.399,25.02,22.2,27.5,-0.016,5,4,-14.987,0.087,180.085,-53.234,-53.004,0.002,19.94
,SPX 15W1590,Nov 1590 Puts,150824,16:00:00,1590,P,151120,0.369,29.37,26.5,32.3,0.001,,2385,-15.391,0.08,217.898,-45.677,-76.041,0.006,-1
,SPX 15T1595D31,AugM 1595 Puts,150824,16:00:00,1595,P,150831,0.806,5.31,3,7.5,-0.011,,1058,-5.539,0.06,29.774,-161.116,-2.147,0,-1
,SPX 15U1595,Sep 1595 Puts,150824,16:00:00,1595,P,150918,0.545,14.3,11.5,16.9,-0.014,2,513,-12.033,0.096,89.471,-96.404,-14.438,0,12
,SPX 15V1595,Oct 1595 Puts,150824,16:00:00,1595,P,151016,0.426,22.1,19.3,24.6,-0.013,3,47,-14.37,0.091,154.368,-61.711,-39.486,0.001,19.1
,SPX 15V1595D30,OctM 1595 Puts,150824,16:00:00,1595,P,151030,0.399,25.53,22.8,28,-0.005,,15,-15.297,0.089,182.65,-54.233,-54.12,0.002,-1
,SPX 15T1600D31,AugM 1600 Puts,150824,16:00:00,1600,P,150831,0.794,5.47,3.2,7.7,-0.038,570,5719,-5.721,0.062,30.538,-160.65,-2.217,0,1.39
