Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120517,16:00:00,, ,,,,,,,,,1,0,,,,,754.4
,RUT 12Q610,May 610 Puts,120517,16:00:00,610,P,120518,,0,,0.05,,,886,0,0,0,0,0,0,-1
,RUT 12R610,Jun 610 Puts,120517,16:00:00,610,P,120615,0.421,1.19,1.1,1.3,0.008,205,2133,-3.715,0.107,15.539,-11.058,-2.044,0,1.25
,RUT 12S610,Jul 610 Puts,120517,16:00:00,610,P,120720,0.401,5.8,5.6,5.9,-0.009,134,683,-10.19,0.164,51.909,-16.139,-13.076,0.001,5.8
,RUT 12U610,Sep 610 Puts,120517,16:00:00,610,P,120921,0.386,15.25,14.6,15.5,-0.013,,322,-17.014,0.174,104.77,-15.809,-45.234,0.019,-1
,RUT 13O610,Mar13 610 Puts,120517,16:00:00,610,P,130315,0.367,37.38,36,38.2,-0.007,,,-22.875,0.144,200.633,-12.016,-166.006,0.094,-1
,RUT 12Q620,May 620 Puts,120517,16:00:00,620,P,120518,,0,,0.05,,,2905,0,0,0,0,0,0,-1
,RUT 12R620,Jun 620 Puts,120517,16:00:00,620,P,120615,0.415,1.49,1.5,1.65,0.06,722,12472,-4.593,0.13,18.553,-13.485,-2.54,0,1.6
,RUT 12S620,Jul 620 Puts,120517,16:00:00,620,P,120720,0.394,6.65,6.4,6.9,-0.003,146,404,-11.58,0.182,57.149,-17.482,-14.921,0.003,6.15
,RUT 12U620,Sep 620 Puts,120517,16:00:00,620,P,120921,0.379,16.73,16.1,16.9,-0.014,,362,-18.525,0.186,110.976,-16.458,-49.429,0.027,-1
,RUT 13O620,Mar13 620 Puts,120517,16:00:00,620,P,130315,0.361,39.61,38.2,40.3,-0.009,,,-24.292,0.155,207.146,-12.215,-175.721,0.112,-1
,RUT 12F625,Jun 625 Calls,120517,16:00:00,625,C,120615,,130.89,129.8,130.8,-0.005,,62,94.387,0.128,24.124,-17.906,46.069,1,-1
,RUT 12L625,Dec 625 Calls,120517,16:00:00,625,C,121221,0.346,151.24,149.5,151.9,-0.004,,142,75.645,0.179,166.749,-13.417,262.398,0.917,-1
,RUT 13C625,Mar13 625 Calls,120517,16:00:00,625,C,130315,0.337,158.04,156.6,159.5,0,,,73.574,0.16,206.474,-11.841,343.453,0.877,-1
,RUT 12R625,Jun 625 Puts,120517,16:00:00,625,P,120615,0.405,1.67,1.55,1.8,-0.006,147,1399,-5.103,0.142,20.237,-13.83,-2.83,0,1.4
,RUT 12X625,Dec 625 Puts,120517,16:00:00,625,P,121221,0.367,30.71,29.9,31.4,-0.004,10,1032,-23.392,0.173,170.393,-14.225,-115.577,0.083,29.19
,RUT 13O625,Mar13 625 Puts,120517,16:00:00,625,P,130315,0.358,40.78,39.4,41.6,-0.007,,250,-25.026,0.159,210.373,-12.31,-180.758,0.123,-1
,RUT 12E630,May 630 Calls,120517,16:00:00,630,C,120518,,124.37,124.8,126.3,0.009,,60,99.996,0,0,-0.024,1.725,1,-1
,RUT 12F630,Jun 630 Calls,120517,16:00:00,630,C,120615,,126.1,124.2,125.5,-0.01,,90,93.893,0.139,25.798,-18.871,46.149,1,-1
,RUT 12G630,Jul 630 Calls,120517,16:00:00,630,C,120720,,130.72,128.2,129.8,-0.013,,,87.366,0.181,64.197,-19.825,92.746,0.994,-1
,RUT 12I630,Sep 630 Calls,120517,16:00:00,630,C,120921,,137.92,136.6,138.1,-0.004,,16,79.937,0.201,114.919,-16.573,166.957,0.961,-1
,RUT 13C630,Mar13 630 Calls,120517,16:00:00,630,C,130315,0.334,154.28,152.5,155.6,-0.001,,,72.826,0.163,209.977,-11.915,342.163,0.866,-1
,RUT 12Q630,May 630 Puts,120517,16:00:00,630,P,120518,,0,,0.05,,,3420,0,0,0,0,0,0,-1
,RUT 12R630,Jun 630 Puts,120517,16:00:00,630,P,120615,0.402,1.87,1.8,2,0.016,487,3224,-5.666,0.156,22.047,-15.179,-3.151,0,1.8
,RUT 12S630,Jul 630 Puts,120517,16:00:00,630,P,120720,0.386,7.63,7.3,7.9,-0.004,505,453,-13.138,0.202,62.704,-18.809,-17,0.006,7.6
,RUT 12U630,Sep 630 Puts,120517,16:00:00,630,P,120921,0.374,18.34,17.8,18.8,-0.008,13,224,-20.146,0.198,117.268,-17.167,-53.957,0.039,16.2
,RUT 13O630,Mar13 630 Puts,120517,16:00:00,630,P,130315,0.357,41.98,40.9,42.8,-0.003,,,-25.777,0.162,213.573,-12.446,-185.916,0.134,-1
