Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100317,16:00:00,, ,,,,,,,,,1,0,,,,,1166.2
,SPX 10O945,Mar 945 Puts,,,945,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P945,Apr 945 Puts,,,945,P,100416,,0,,,,,,0,0,0.002,0,0,0,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,3.98,,,,,,-8.215,0.134,116.227,-3.082,-52.719,0.019,
,SPX 10O950,Mar 950 Puts,,,950,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P950,Apr 950 Puts,,,950,P,100416,,0,,,,,,0,0,0.003,-0.001,0,0,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,0.02,,,,,,-0.136,0.01,1.388,-0.153,-0.168,0,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,0.12,,,,,,-0.667,0.032,7.453,-0.589,-1.274,0,
,SPX 10U950,Sep 950 Puts,,,950,P,100917,,1.57,,,,,,-4.643,0.112,57.762,-2.329,-18.666,0.006,
,SPX 10X950,Dec 950 Puts,,,950,P,101217,,4.36,,,,,,-8.843,0.141,123.581,-3.277,-57.096,0.022,
,SPX 10O955,Mar 955 Puts,,,955,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P955,Apr 955 Puts,,,955,P,100416,,0,,,,,,-0.001,0,0.005,-0.001,0,0,
,SPX 10O960,Mar 960 Puts,,,960,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P960,Apr 960 Puts,,,960,P,100416,,0,,,,,,-0.001,0,0.008,-0.002,0,0,
,SPX 10Q960,May 960 Puts,,,960,P,100521,,0.03,,,,,,-0.23,0.016,2.279,-0.253,-0.289,0,
,SPX 10R960,Jun 960 Puts,,,960,P,100618,,0.19,,,,,,-0.971,0.044,10.531,-0.835,-1.886,0,
,SPX 10O965,Mar 965 Puts,,,965,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P965,Apr 965 Puts,,,965,P,100416,,0,,,,,,-0.002,0,0.013,-0.003,-0.001,0,
,SPX 10C970,Mar 970 Calls,,,970,C,100319,,196.07,,,,,,99.989,0,0,0.275,5.311,1,
,SPX 10D970,Apr 970 Calls,,,970,C,100416,,194.26,,,,,,99.833,0,0.022,0.067,79.669,1,
,SPX 10E970,May 970 Calls,,,970,C,100521,,192.22,,,,,,99.267,0.024,3.627,-0.588,172.101,1,
,SPX 10F970,Jun 970 Calls,,,970,C,100618,,190.9,,,,,,98.107,0.059,14.563,-1.545,244.124,0.999,
,SPX 10O970,Mar 970 Puts,,,970,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P970,Apr 970 Puts,,,970,P,100416,,0,,,,,,-0.003,0,0.022,-0.005,-0.001,0,
,SPX 10Q970,May 970 Puts,,,970,P,100521,,0.05,,,,,,-0.377,0.024,3.627,-0.405,-0.484,0,
,SPX 10R970,Jun 970 Puts,,,970,P,100618,,0.28,,,,,,-1.384,0.059,14.563,-1.159,-2.734,0.001,
,SPX 10C975,Mar 975 Calls,,,975,C,100319,,191.07,,,,,,99.989,0,0,0.277,5.339,1,
,SPX 10D975,Apr 975 Calls,,,975,C,100416,,189.26,,,,,,99.831,0.001,0.036,0.064,80.078,1,
,SPX 10E975,May 975 Calls,,,975,C,100521,,187.24,,,,,,99.167,0.029,4.525,-0.69,172.855,1,
,SPX 10F975,Jun 975 Calls,,,975,C,100618,,185.96,,,,,,97.851,0.067,16.991,-1.743,244.863,0.999,
,SPX 10I975,Sep 975 Calls,,,975,C,100917,,184.24,,,,,,91.469,0.158,87.514,-4.586,458.714,0.985,
,SPX 10L975,Dec 975 Calls,,,975,C,101217,,185.17,,,,,,86.039,0.175,163.372,-6.034,647.33,0.96,
,SPX 10O975,Mar 975 Puts,,,975,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P975,Apr 975 Puts,,,975,P,100416,,0,,,,,,-0.004,0.001,0.036,-0.008,-0.002,0,
,SPX 10Q975,May 975 Puts,,,975,P,100521,,0.07,,,,,,-0.477,0.029,4.525,-0.507,-0.619,0,
,SPX 10R975,Jun 975 Puts,,,975,P,100618,,0.34,,,,,,-1.64,0.067,16.991,-1.355,-3.268,0.001,
,SPX 10U975,Sep 975 Puts,,,975,P,100917,,2.84,,,,,,-7.524,0.158,87.514,-3.535,-31.358,0.015,
,SPX 10X975,Dec 975 Puts,,,975,P,101217,,6.77,,,,,,-12.459,0.175,163.372,-4.324,-82.932,0.04,
,SPX 10C980,Mar 980 Calls,,,980,C,100319,,186.07,,,,,,99.989,0,0,0.278,5.366,1,
,SPX 10D980,Apr 980 Calls,,,980,C,100416,,184.26,,,,,,99.829,0.001,0.057,0.06,80.488,1,
,SPX 10E980,May 980 Calls,,,980,C,100521,,182.26,,,,,,99.043,0.035,5.603,-0.814,173.577,1,
,SPX 10F980,Jun 980 Calls,,,980,C,100618,,181.04,,,,,,97.557,0.077,19.721,-1.965,245.516,0.999,
,SPX 10O980,Mar 980 Puts,,,980,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P980,Apr 980 Puts,,,980,P,100416,,0,,,,,,-0.007,0.001,0.057,-0.012,-0.004,0,
,SPX 10Q980,May 980 Puts,,,980,P,100521,,0.09,,,,,,-0.601,0.035,5.603,-0.629,-0.787,0,
,SPX 10R980,Jun 980 Puts,,,980,P,100618,,0.41,,,,,,-1.934,0.077,19.721,-1.575,-3.887,0.001,
,SPX 10C985,Mar 985 Calls,,,985,C,100319,,181.07,,,,,,99.989,0,0,0.279,5.394,1,
,SPX 10D985,Apr 985 Calls,,,985,C,100416,,179.26,,,,,,99.825,0.001,0.089,0.053,80.896,1,
,SPX 10O985,Mar 985 Puts,,,985,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P985,Apr 985 Puts,,,985,P,100416,,0,,,,,,-0.011,0.001,0.089,-0.019,-0.006,0,
,SPX 10C990,Mar 990 Calls,,,990,C,100319,,176.07,,,,,,99.989,0,0,0.281,5.421,1,
,SPX 10D990,Apr 990 Calls,,,990,C,100416,,174.26,,,,,,99.819,0.002,0.138,0.043,81.303,1,
,SPX 10E990,May 990 Calls,,,990,C,100521,,172.32,,,,,,98.713,0.051,8.406,-1.136,174.898,1,
,SPX 10F990,Jun 990 Calls,,,990,C,100618,,171.23,,,,,,96.84,0.098,26.167,-2.49,246.527,0.998,
,SPX 10I990,Sep 990 Calls,,,990,C,100917,,170.37,,,,,,89.23,0.187,108.796,-5.465,456.034,0.976,
,SPX 10O990,Mar 990 Puts,,,990,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P990,Apr 990 Puts,,,990,P,100416,,0,,,,,,-0.017,0.002,0.138,-0.03,-0.01,0,
,SPX 10Q990,May 990 Puts,,,990,P,100521,,0.15,,,,,,-0.931,0.051,8.406,-0.949,-1.246,0,
,SPX 10R990,Jun 990 Puts,,,990,P,100618,,0.6,,,,,,-2.651,0.098,26.167,-2.096,-5.421,0.002,
,SPX 10U990,Sep 990 Puts,,,990,P,100917,,3.94,,,,,,-9.764,0.187,108.796,-4.398,-41.577,0.024,
,SPX 10C995,Mar 995 Calls,,,995,C,100319,,171.07,,,,,,99.989,0,0,0.282,5.448,1,
,SPX 10D995,Apr 995 Calls,,,995,C,100416,,169.26,,,,,,99.809,0.003,0.209,0.027,81.708,1,
,SPX 10O995,Mar 995 Puts,,,995,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P995,Apr 995 Puts,,,995,P,100416,,0,,,,,,-0.027,0.003,0.209,-0.046,-0.015,0,
,SPX 10C1000,Mar 1000 Calls,,,1000,C,100319,,166.07,,,,,,99.989,0,0,0.284,5.476,1,
,SPX 10D1000,Apr 1000 Calls,,,1000,C,100416,,164.27,,,,,,99.795,0.005,0.313,0.004,82.111,1,
,SPX 10E1000,May 1000 Calls,,,1000,C,100521,,162.41,,,,,,98.238,0.072,12.26,-1.58,176.004,0.999,
,SPX 10F1000,Jun 1000 Calls,,,1000,C,100618,,161.48,,,,,,95.922,0.124,34.041,-3.133,247.071,0.996,
,SPX 10I1000,Sep 1000 Calls,,,1000,C,100917,,161.3,,,,,,87.509,0.207,124.22,-6.101,453.029,0.967,
,SPX 10L1000,Dec 1000 Calls,,,1000,C,101217,,163.62,,,,,,81.625,0.208,206.748,-7.211,633.224,0.931,
,SPX 10O1000,Mar 1000 Puts,,,1000,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P1000,Apr 1000 Puts,,,1000,P,100416,,0,,,,,,-0.04,0.005,0.313,-0.07,-0.023,0,
,SPX 10Q1000,May 1000 Puts,,,1000,P,100521,,0.23,,,,,,-1.406,0.072,12.26,-1.392,-1.919,0.001,
,SPX 10R1000,Jun 1000 Puts,,,1000,P,100618,,0.85,,,,,,-3.568,0.124,34.041,-2.735,-7.422,0.004,
,SPX 10U1000,Sep 1000 Puts,,,1000,P,100917,,4.86,,,,,,-11.484,0.207,124.22,-5.023,-49.609,0.033,
,SPX 10X1000,Dec 1000 Puts,,,1000,P,101217,,10.1,,,,,,-16.873,0.208,206.748,-5.457,-115.763,0.069,
,SPX 10C1005,Mar 1005 Calls,,,1005,C,100319,,161.07,,,,,,99.989,0,0,0.285,5.503,1,
,SPX 10D1005,Apr 1005 Calls,,,1005,C,100416,,159.27,,,,,,99.775,0.007,0.462,-0.03,82.509,1,
,SPX 10F1005,Jun 1005 Calls,,,1005,C,100618,,156.64,,,,,,95.378,0.137,38.547,-3.501,247.139,0.995,
,SPX 10O1005,Mar 1005 Puts,,,1005,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P1005,Apr 1005 Puts,,,1005,P,100416,,0,,,,,,-0.061,0.007,0.462,-0.104,-0.035,0,
,SPX 10R1005,Jun 1005 Puts,,,1005,P,100618,,1.01,,,,,,-4.112,0.137,38.547,-3.101,-8.627,0.005,
