Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111128,16:00:00,, ,,,,,,,,,1,0,,,,,697.9
,RUT 11X475,Dec 475 Puts,111128,16:00:00,475,P,111216,,0.11,0.05,0.25,,77,377,-0.457,0.019,1.57,-2.612,-0.12,0,0.2
,RUT 12O475,Mar12 475 Puts,111128,16:00:00,475,P,120316,0.544,8.24,7.6,8.5,-0.023,,22,-10.478,0.123,55.207,-13.595,-18.525,0.012,-1
,RUT 11X480,Dec 480 Puts,111128,16:00:00,480,P,111216,,0.12,0.1,0.2,,33,1794,-0.52,0.021,1.77,-2.922,-0.137,0,0.16
,RUT 12M480,Jan12 480 Puts,111128,16:00:00,480,P,120120,0.561,2.07,1.8,2.25,-0.019,5,146,-4.651,0.095,19.437,-10.055,-3.603,0.001,2.13
,RUT 12N480,Feb12 480 Puts,111128,16:00:00,480,P,120217,0.551,5.2,4.7,5.5,-0.019,,22,-8.222,0.118,39.108,-13.11,-10.404,0.005,-1
,RUT 12O480,Mar12 480 Puts,111128,16:00:00,480,P,120316,0.539,8.67,8.1,8.7,-0.028,10,313,-10.976,0.128,57.318,-13.948,-19.472,0.014,9
,RUT 12R480,Jun12 480 Puts,111128,16:00:00,480,P,120615,0.511,18.82,17.5,20.5,0.01,,90,-16.418,0.132,104.128,-13.293,-56.704,0.055,-1
,RUT 12U480,Sep12 480 Puts,111128,16:00:00,480,P,120921,0.488,28.91,27.4,29.8,-0.011,,40,-18.514,0.115,144.09,-11.681,-106.731,0.096,-1
,RUT 11X490,Dec 490 Puts,111128,16:00:00,490,P,111216,0.658,0.16,0.15,0.3,0.375,25,1490,-0.674,0.027,2.244,-4.745,-0.179,0,0.21
,RUT 12M490,Jan12 490 Puts,111128,16:00:00,490,P,120120,0.552,2.44,2.15,2.65,-0.016,67,217,-5.39,0.108,22.083,-11.298,-4.212,0.001,2.5
,RUT 12N490,Feb12 490 Puts,111128,16:00:00,490,P,120217,0.543,5.88,5.4,6.2,-0.012,33,38,-9.187,0.13,42.864,-14.24,-11.715,0.008,6.1
,RUT 12O490,Mar12 490 Puts,111128,16:00:00,490,P,120316,0.531,9.6,9.1,9.6,-0.026,,1024,-12.031,0.137,61.682,-14.835,-21.49,0.019,-1
