Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130925,16:00:00,, ,,,,,,,,,1,0,,,,,1692.8
,SPX 13V1395,Oct 1395 Puts,130925,16:00:00,1395,P,131018,,0.22,0.15,0.7,0.909,2,3656,-0.335,0.006,6.544,-4.04,-0.579,0,0.25
,SPX 13W1395,Nov 1395 Puts,130925,16:00:00,1395,P,131115,0.247,0.91,0.95,1.05,0.099,16,2110,-1.373,0.021,25.587,-6.426,-3.91,0,0.95
,SPX 13V1400,Oct 1400 Puts,130925,16:00:00,1400,P,131018,0.306,0.23,0.25,0.3,0.174,746,48753,-0.355,0.006,6.859,-4.724,-0.61,0,0.25
,SPX 13W1400,Nov 1400 Puts,130925,16:00:00,1400,P,131115,0.243,0.96,0.95,1.05,0.042,561,14647,-1.451,0.023,26.806,-6.392,-4.128,0,1
,SPX 13X1400,Dec 1400 Puts,130925,16:00:00,1400,P,131220,0.225,3.08,2.6,3.6,0.006,3,122162,-3.479,0.04,70.76,-9.221,-16.516,0,3.2
,SPX 14M1400,Jan14 1400 Puts,130925,16:00:00,1400,P,140117,0.219,5.45,4.8,6,-0.006,100,19167,-5.278,0.051,110.803,-10.536,-32.503,0.002,5.8
,SPX 14O1400,Mar14 1400 Puts,130925,16:00:00,1400,P,140321,0.214,12.45,11.6,13.2,-0.003,2,17333,-9.186,0.067,203.901,-12.214,-86.157,0.01,12.6
,SPX 14R1400,Jun14 1400 Puts,130925,16:00:00,1400,P,140620,0.211,24.4,22.7,24.9,-0.025,,36923,-12.679,0.069,324.451,-12.409,-193.198,0.033,-1
,SPX 13V1405,Oct 1405 Puts,130925,16:00:00,1405,P,131018,0.308,0.24,0.25,0.4,0.375,,3685,-0.376,0.007,7.193,-5.557,-0.644,0,-1
,SPX 13W1405,Nov 1405 Puts,130925,16:00:00,1405,P,131115,0.238,1.01,0.6,1.35,-0.03,,306,-1.535,0.024,28.087,-6.287,-4.361,0,-1
,SPX 14M1405,Jan14 1405 Puts,130925,16:00:00,1405,P,140117,0.217,5.66,5.1,6.2,-0.002,,2037,-5.492,0.053,114.205,-10.788,-33.787,0.002,-1
,SPX 13V1410,Oct 1410 Puts,130925,16:00:00,1410,P,131018,,0.26,0.05,0.4,-0.115,,4622,-0.398,0.007,7.547,-4.513,-0.68,0,-1
,SPX 13W1410,Nov 1410 Puts,130925,16:00:00,1410,P,131115,0.236,1.06,0.65,1.4,-0.028,11,29,-1.624,0.025,29.433,-6.535,-4.607,0,1.1
,SPX 13X1410,Dec 1410 Puts,130925,16:00:00,1410,P,131220,0.222,3.36,2.9,3.8,-0.003,,10,-3.811,0.044,76.012,-9.68,-18.046,0.001,-1
,SPX 13V1415,Oct 1415 Puts,130925,16:00:00,1415,P,131018,,0.27,0.05,0.55,0.111,,829,-0.422,0.008,7.924,-4.687,-0.718,0,-1
,SPX 13W1415,Nov 1415 Puts,130925,16:00:00,1415,P,131115,0.233,1.12,0.7,1.45,-0.036,,22,-1.719,0.027,30.847,-6.721,-4.869,0,-1
,SPX 13V1420,Oct 1420 Puts,130925,16:00:00,1420,P,131018,,0.28,0.1,0.5,0.071,,1720,-0.448,0.008,8.324,-4.87,-0.759,0,-1
,SPX 13W1420,Nov 1420 Puts,130925,16:00:00,1420,P,131115,0.232,1.19,0.8,1.5,-0.034,6,50,-1.82,0.029,32.333,-7.065,-5.148,0,1.25
,SPX 13X1420,Dec 1420 Puts,130925,16:00:00,1420,P,131220,0.218,3.67,3.1,4.2,-0.005,,5,-4.176,0.048,81.64,-10.163,-19.727,0.001,-1
,SPX 14O1420,Mar14 1420 Puts,130925,16:00:00,1420,P,140321,0.209,14.06,13.1,14.8,-0.008,,2,-10.387,0.075,222.447,-12.94,-97.219,0.017,-1
,SPX 13V1425,Oct 1425 Puts,130925,16:00:00,1425,P,131018,0.275,0.3,0.1,0.35,-0.233,170,23537,-0.476,0.009,8.749,-4.081,-0.803,0,0.3
,SPX 13W1425,Nov 1425 Puts,130925,16:00:00,1425,P,131115,0.234,1.25,1.35,1.4,0.104,2,19164,-1.928,0.03,33.894,-8.071,-5.444,0,1.4
,SPX 13X1425,Dec 1425 Puts,130925,16:00:00,1425,P,131220,0.216,3.84,3.3,4.3,-0.01,,26431,-4.372,0.05,84.602,-10.456,-20.629,0.001,-1
,SPX 14M1425,Jan14 1425 Puts,130925,16:00:00,1425,P,140117,0.211,6.61,6,7.3,0.005,5,11059,-6.439,0.062,128.769,-11.844,-39.469,0.004,6.5
,SPX 14O1425,Mar14 1425 Puts,130925,16:00:00,1425,P,140321,0.207,14.5,13.5,15.2,-0.01,,1862,-10.706,0.076,227.266,-13.142,-100.198,0.019,-1
,SPX 14R1425,Jun14 1425 Puts,130925,16:00:00,1425,P,140620,0.206,27.36,25.9,28.1,-0.013,,9340,-14.353,0.079,350.122,-13.133,-216.761,0.049,-1
,SPX 13J1430,Oct 1430 Calls,130925,16:00:00,1430,C,131018,,262.28,261.1,263.7,0,,4,98.62,0.015,27.685,-20.467,86.927,1,-1
,SPX 13K1430,Nov 1430 Calls,130925,16:00:00,1430,C,131115,,260.97,259.5,262.3,0,,,96.76,0.034,57.535,-14.538,189.221,1,-1
,SPX 13L1430,Dec 1430 Calls,130925,16:00:00,1430,C,131220,,261.35,259.5,262.5,-0.001,,,94.209,0.049,111.86,-15.511,306.877,0.999,-1
,SPX 13V1430,Oct 1430 Puts,130925,16:00:00,1430,P,131018,,0.31,0.1,0.65,0.226,,12861,-0.505,0.009,9.202,-5.267,-0.851,0,-1
,SPX 13W1430,Nov 1430 Puts,130925,16:00:00,1430,P,131115,0.228,1.32,0.95,1.65,-0.015,,43,-2.042,0.032,35.535,-7.721,-5.759,0,-1
,SPX 13X1430,Dec 1430 Puts,130925,16:00:00,1430,P,131220,0.215,4.01,3.5,4.5,-0.002,,33,-4.578,0.053,87.665,-10.845,-21.574,0.001,-1
,SPX 13J1435,Oct 1435 Calls,130925,16:00:00,1435,C,131018,,257.31,256.1,258.7,0,,,98.575,0.015,28.371,-20.686,87.149,1,-1
,SPX 13K1435,Nov 1435 Calls,130925,16:00:00,1435,C,131115,,256.07,254.6,257.4,0,,,96.638,0.036,59.288,-14.825,189.525,1,-1
,SPX 14A1435,Jan14 1435 Calls,130925,16:00:00,1435,C,140117,,258.69,256,259.2,-0.004,,,91.905,0.058,166.763,-17.328,391.28,0.994,-1
,SPX 13V1435,Oct 1435 Puts,130925,16:00:00,1435,P,131018,0.268,0.33,0.1,0.4,-0.242,120,3229,-0.538,0.01,9.683,-4.363,-0.901,0,0.35
,SPX 13W1435,Nov 1435 Puts,130925,16:00:00,1435,P,131115,0.225,1.4,1,1.7,-0.036,,2736,-2.164,0.034,37.258,-7.862,-6.093,0,-1
,SPX 14M1435,Jan14 1435 Puts,130925,16:00:00,1435,P,140117,0.209,7.15,6.5,7.8,0,,2,-6.974,0.067,136.641,-12.4,-42.671,0.006,-1
,SPX 13J1440,Oct 1440 Calls,130925,16:00:00,1440,C,131018,,252.34,251.1,253.7,0,,2,98.527,0.016,29.086,-20.914,87.368,1,-1
,SPX 13K1440,Nov 1440 Calls,130925,16:00:00,1440,C,131115,,251.17,249.7,252.5,0,,,96.51,0.038,61.109,-15.121,189.81,1,-1
,SPX 13L1440,Dec 1440 Calls,130925,16:00:00,1440,C,131220,,251.75,249.8,252.9,-0.002,,,93.81,0.054,117.737,-16.03,307.174,0.998,-1
,SPX 13V1440,Oct 1440 Puts,130925,16:00:00,1440,P,131018,0.273,0.35,0.15,0.55,0,,5480,-0.573,0.011,10.196,-5.707,-0.956,0,-1
,SPX 13W1440,Nov 1440 Puts,130925,16:00:00,1440,P,131115,0.224,1.48,1.1,1.75,-0.034,10,59,-2.294,0.036,39.069,-8.264,-6.45,0,1.5
,SPX 13X1440,Dec 1440 Puts,130925,16:00:00,1440,P,131220,0.212,4.39,3.9,5,0.014,,111,-5.022,0.058,94.107,-11.563,-23.605,0.002,-1
,SPX 13J1445,Oct 1445 Calls,130925,16:00:00,1445,C,131018,,247.38,246.2,248.7,0,,3,98.476,0.017,29.832,-21.15,87.581,1,-1
