Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161209,16:00:00,, ,,,,,,,,,1,0,,,,,2259.5
,SPX 16X1870,Dec 1870 Puts,161209,16:00:00,1870,P,161216,,0.09,,0.1,,,3091,-0.046,0,2.072,-5.421,-0.092,0,-1
,SPX 17M1870,Jan17 1870 Puts,161209,16:00:00,1870,P,170120,0.25,0.88,0.7,0.95,-0.057,,815,-0.744,0.008,25.423,-7.023,-3.403,0,-1
,SPX 17M1870D31,Jan17M 1870 Puts,161209,16:00:00,1870,P,170131,0.237,1.36,1.25,1.35,-0.044,,50,-1.133,0.011,37.92,-8.014,-5.996,0,-1
,SPX 17N1870,Feb17 1870 Puts,161209,16:00:00,1870,P,170217,0.233,2.81,2.45,3.1,-0.011,3,309,-2.127,0.019,68.196,-10.996,-13.605,0,2.85
,SPX 17O1870,Mar17 1870 Puts,161209,16:00:00,1870,P,170317,0.227,6.07,5.7,6.2,-0.02,,573,-3.911,0.028,124.532,-13.989,-32.908,0,-1
,SPX 16X1875,Dec 1875 Puts,161209,16:00:00,1875,P,161216,,0.09,0.05,0.1,,2570,59574,-0.047,0,2.109,-5.456,-0.094,0,0.05
,SPX 17M1875,Jan17 1875 Puts,161209,16:00:00,1875,P,170120,0.249,0.9,0.75,1,-0.022,,9753,-0.771,0.008,26.14,-7.331,-3.514,0,-1
,SPX 17M1875D31,Jan17M 1875 Puts,161209,16:00:00,1875,P,170131,0.236,1.4,1.3,1.4,-0.036,,775,-1.174,0.012,38.984,-8.266,-6.193,0,-1
,SPX 17N1875,Feb17 1875 Puts,161209,16:00:00,1875,P,170217,0.231,2.88,2.65,3.1,0,,1337,-2.198,0.019,69.926,-11.3,-14.022,0,-1
,SPX 17N1875D28,Feb17M 1875 Puts,161209,16:00:00,1875,P,170228,0.226,3.89,3.7,3.9,-0.023,,358,-2.76,0.022,89.505,-12.07,-20.141,0,-1
,SPX 17O1875,Mar17 1875 Puts,161209,16:00:00,1875,P,170317,0.226,6.23,5.8,6.4,-0.014,1,16901,-4.025,0.029,127.225,-14.312,-33.806,0,7
,SPX 17R1875,Jun17 1875 Puts,161209,16:00:00,1875,P,170616,0.218,20.42,19.7,20.4,-0.018,,14511,-9.475,0.047,306.742,-17.07,-139.442,0.002,-1
