Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140127,16:00:00,, ,,,,,,,,,1,0,,,,,1127.6
,RUT 14N940,Feb 940 Puts,140127,16:00:00,940,P,140221,0.382,1.24,1.3,1.5,0.145,46,639,-1.916,0.034,19.266,-15.502,-2.275,0,1.8
,RUT 14O940,Mar 940 Puts,140127,16:00:00,940,P,140321,0.31,3.43,3.2,3.5,-0.02,130,1568,-4.52,0.065,49.558,-14.185,-9.873,0,3.5
,RUT 14P940,Apr 940 Puts,140127,16:00:00,940,P,140418,0.285,5.95,5.3,6.4,-0.017,3,1,-6.789,0.082,80.18,-13.886,-21.646,0,5.83
,RUT 14R940,Jun 940 Puts,140127,16:00:00,940,P,140620,0.264,13.08,11.7,13.3,-0.044,,142,-11.003,0.098,148.03,-13.283,-61.833,0.002,-1
,RUT 14U940,Sep 940 Puts,140127,16:00:00,940,P,140919,0.253,22.57,20.3,24.2,-0.014,,41,-15.663,0.113,226.007,-11.908,-135.475,0.015,-1
,RUT 14X940,Dec 940 Puts,140127,16:00:00,940,P,141219,0.253,33.45,30.8,35.5,-0.01,26,25,-18.256,0.107,294.329,-11.051,-227.489,0.033,32.3
,RUT 14N950,Feb 950 Puts,140127,16:00:00,950,P,140221,0.366,1.39,1.45,1.55,0.079,1362,1017,-2.192,0.04,21.358,-15.929,-2.576,0,1.45
,RUT 14O950,Mar 950 Puts,140127,16:00:00,950,P,140321,0.303,3.8,3.6,3.9,-0.016,315,830,-5.07,0.073,53.939,-15.16,-11.001,0,3.48
,RUT 14P950,Apr 950 Puts,140127,16:00:00,950,P,140418,0.28,6.54,5.9,7.2,0.002,104,5,-7.515,0.091,86.192,-14.836,-23.843,0,6.63
,RUT 14R950,Jun 950 Puts,140127,16:00:00,950,P,140620,0.261,14.04,12.8,14.5,-0.028,,656,-11.886,0.106,155.691,-13.883,-66.539,0.004,-1
,RUT 14U950,Sep 950 Puts,140127,16:00:00,950,P,140919,0.249,24.03,21.5,25.8,-0.016,,642,-16.776,0.124,234.971,-12.199,-144.068,0.021,-1
,RUT 14X950,Dec 950 Puts,140127,16:00:00,950,P,141219,0.25,35.26,32.8,37.5,-0.003,,783,-19.383,0.119,303.415,-11.273,-239.509,0.043,-1
,RUT 14N960,Feb 960 Puts,140127,16:00:00,960,P,140221,0.356,1.56,1.6,1.8,0.09,280,1006,-2.518,0.047,23.726,-17.359,-2.926,0,1.76
,RUT 14O960,Mar 960 Puts,140127,16:00:00,960,P,140321,0.297,4.22,4,4.5,0.007,245,872,-5.697,0.082,58.713,-16.358,-12.276,0,4.27
,RUT 14P960,Apr 960 Puts,140127,16:00:00,960,P,140418,0.272,7.19,6.5,7.5,-0.029,84,19,-8.324,0.1,92.595,-15.252,-26.279,0,6.6
,RUT 14R960,Jun 960 Puts,140127,16:00:00,960,P,140620,0.256,15.09,13.9,15.6,-0.023,,49,-12.843,0.114,163.615,-14.377,-71.619,0.007,-1
,RUT 14U960,Sep 960 Puts,140127,16:00:00,960,P,140919,0.246,25.59,23.2,27.5,-0.009,,111,-17.966,0.132,244.058,-12.528,-153.201,0.028,-1
,RUT 14X960,Dec 960 Puts,140127,16:00:00,960,P,141219,0.248,37.2,35.2,39.9,0.009,,129,-20.576,0.125,312.509,-11.556,-252.134,0.054,-1
,RUT 14B970,Feb 970 Calls,140127,16:00:00,970,C,140221,,159.26,157.7,160.9,0,,18,96.413,0.056,34.072,-24.847,61.77,1,-1
,RUT 14C970,Mar 970 Calls,140127,16:00:00,970,C,140321,,161.85,158.7,162,-0.009,,3,93.142,0.083,74.501,-22.051,123.746,1,-1
,RUT 14D970,Apr 970 Calls,140127,16:00:00,970,C,140418,,163.51,160.7,164.1,-0.007,,,90.444,0.102,106.464,-18.583,182.984,0.999,-1
,RUT 14F970,Jun 970 Calls,140127,16:00:00,970,C,140620,0.253,168.37,166.2,169.6,-0.003,,54,85.256,0.124,172.955,-15.333,304.158,0.99,-1
,RUT 14I970,Sep 970 Calls,140127,16:00:00,970,C,140919,0.239,175.77,171.8,178.8,-0.003,,1,79.94,0.131,251.742,-13.301,461.668,0.963,-1
,RUT 14L970,Dec 970 Calls,140127,16:00:00,970,C,141219,0.231,182.65,178.8,186.3,-0.001,,5,76.918,0.125,315.155,-12.04,608.148,0.933,-1
,RUT 14N970,Feb 970 Puts,140127,16:00:00,970,P,140221,0.342,1.75,1.7,2,0.051,110,1124,-2.905,0.055,26.409,-18.211,-3.337,0,1.7
,RUT 14O970,Mar 970 Puts,140127,16:00:00,970,P,140321,0.289,4.69,4.5,4.9,0.002,681,316,-6.411,0.093,63.907,-17.285,-13.721,0,4.8
,RUT 14P970,Apr 970 Puts,140127,16:00:00,970,P,140418,0.268,7.92,7.4,8.4,-0.006,85,71,-9.227,0.111,99.393,-16.328,-28.981,0.001,7.25
,RUT 14R970,Jun 970 Puts,140127,16:00:00,970,P,140620,0.252,16.22,15.2,16.8,-0.014,,128,-13.943,0.132,171.788,-14.871,-77.109,0.01,-1
,RUT 14U970,Sep 970 Puts,140127,16:00:00,970,P,140919,0.243,27.27,25.1,29.1,-0.006,,91,-19.229,0.14,253.226,-12.852,-162.895,0.037,-1
,RUT 14X970,Dec 970 Puts,140127,16:00:00,970,P,141219,0.246,39.25,37.4,42.1,0.013,,93,-21.827,0.131,321.568,-11.765,-265.377,0.067,-1
,RUT 14B980,Feb 980 Calls,140127,16:00:00,980,C,140221,,149.52,147.9,151.2,0,,21,95.963,0.064,37.028,-26.093,61.939,1,-1
,RUT 14C980,Mar 980 Calls,140127,16:00:00,980,C,140321,,152.38,149.2,152.6,-0.01,,26,92.436,0.093,79.497,-22.842,123.619,1,-1
,RUT 14D980,Apr 980 Calls,140127,16:00:00,980,C,140418,,154.3,151.6,154.9,-0.007,,,89.531,0.113,113.067,-19.259,182.314,0.998,-1
,RUT 14F980,Jun 980 Calls,140127,16:00:00,980,C,140620,0.248,159.64,157.5,160.8,-0.003,,36,84.116,0.134,181.337,-15.778,302.128,0.984,-1
,RUT 14I980,Sep 980 Calls,140127,16:00:00,980,C,140919,0.237,167.59,164.3,170.7,-0.001,,10,78.7,0.138,261.09,-13.715,457.747,0.951,-1
,RUT 14L980,Dec 980 Calls,140127,16:00:00,980,C,141219,0.229,174.87,171.1,178.7,0,,119,75.678,0.135,324.869,-12.284,602.633,0.918,-1
,RUT 14N980,Feb 980 Puts,140127,16:00:00,980,P,140221,0.331,1.98,1.95,2.2,0.045,397,1459,-3.364,0.064,29.45,-19.568,-3.819,0,2
,RUT 14O980,Mar 980 Puts,140127,16:00:00,980,P,140321,0.281,5.22,5,5.4,-0.002,807,961,-7.226,0.105,69.542,-18.345,-15.358,0,5.37
,RUT 14P980,Apr 980 Puts,140127,16:00:00,980,P,140418,0.263,8.72,8.1,9.5,0.005,18,55,-10.234,0.123,106.582,-17.286,-31.978,0.002,7.9
,RUT 14R980,Jun 980 Puts,140127,16:00:00,980,P,140620,0.248,17.47,16.5,18.3,-0.004,,73,-15.177,0.143,180.21,-15.419,-83.057,0.016,-1
,RUT 14U980,Sep 980 Puts,140127,16:00:00,980,P,140919,0.239,29.08,27.1,30.7,-0.007,26,55,-20.569,0.148,262.428,-13.127,-173.171,0.049,28.7
,RUT 14X980,Dec 980 Puts,140127,16:00:00,980,P,141219,0.243,41.42,39.8,44.5,0.018,,91,-23.136,0.137,330.55,-11.966,-279.25,0.082,-1
