Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160824,16:00:00,, ,,,,,,,,,1,0,,,,,1237.3
,RUT 16U1040,Sep 1040 Puts,160824,16:00:00,1040,P,160916,0.318,0.43,0.4,0.55,0.116,,933,-0.789,0.017,10.084,-7.149,-0.996,0,-1
,RUT 16V1040,Oct 1040 Puts,160824,16:00:00,1040,P,161021,0.277,3.21,3.1,3.3,-0.003,57,482,-4.23,0.059,53.727,-12.663,-10.97,0,3.3
,RUT 16W1040,Nov 1040 Puts,160824,16:00:00,1040,P,161118,0.268,7.02,6.2,6.7,-0.081,,,-6.516,0.069,95.642,-14.203,-27.083,0,-1
,RUT 16X1040,Dec 1040 Puts,160824,16:00:00,1040,P,161216,0.261,10.97,9.5,10.2,-0.102,,176,-7.738,0.069,132.837,-14.438,-47.057,0.001,-1
,RUT 17O1040,Mar17 1040 Puts,160824,16:00:00,1040,P,170317,0.25,22.68,20.4,21.8,-0.07,,49,-12.263,0.091,228.928,-13.397,-126.311,0.014,-1
,RUT 16U1050,Sep 1050 Puts,160824,16:00:00,1050,P,160916,0.307,0.49,0.5,0.6,0.102,5,6298,-0.926,0.02,11.461,-7.75,-1.154,0,0.44
,RUT 16V1050,Oct 1050 Puts,160824,16:00:00,1050,P,161021,0.272,3.57,3.5,3.7,0.006,92,571,-4.753,0.067,58.601,-13.601,-12.248,0,3.49
,RUT 16W1050,Nov 1050 Puts,160824,16:00:00,1050,P,161118,0.264,7.56,6.9,7.3,-0.061,,,-7.124,0.076,101.626,-14.998,-29.386,0.001,-1
,RUT 16X1050,Dec 1050 Puts,160824,16:00:00,1050,P,161216,0.258,11.6,10.4,11.1,-0.073,,2525,-8.34,0.075,139.196,-15.117,-50.239,0.002,-1
,RUT 17O1050,Mar17 1050 Puts,160824,16:00:00,1050,P,170317,0.247,23.75,21.9,23.2,-0.051,,346,-13.208,0.107,236.797,-13.79,-133.073,0.019,-1
,RUT 17R1050,Jun17 1050 Puts,160824,16:00:00,1050,P,170616,0.243,34.48,32.1,35.9,-0.014,,1914,-17.416,0.1,312.789,-12.415,-229.96,0.043,-1
,RUT 16U1060,Sep 1060 Puts,160824,16:00:00,1060,P,160916,0.299,0.57,0.55,0.7,0.105,,2288,-1.092,0.024,13.066,-8.731,-1.345,0,-1
,RUT 16V1060,Oct 1060 Puts,160824,16:00:00,1060,P,161021,0.265,3.98,3.8,4.1,-0.005,30,808,-5.346,0.075,63.905,-14.343,-13.692,0,4.11
,RUT 16W1060,Nov 1060 Puts,160824,16:00:00,1060,P,161118,0.258,8.16,7.6,8,-0.049,5,,-7.798,0.084,107.976,-15.668,-31.92,0.001,6.9
,RUT 16X1060,Dec 1060 Puts,160824,16:00:00,1060,P,161216,0.252,12.29,11.2,12,-0.056,,2272,-9.002,0.082,145.872,-15.608,-53.697,0.004,-1
,RUT 17O1060,Mar17 1060 Puts,160824,16:00:00,1060,P,170317,0.244,24.92,23.3,24.8,-0.035,,3,-14.237,0.115,244.91,-14.138,-140.33,0.025,-1
,RUT 16I1070,Sep 1070 Calls,160824,16:00:00,1070,C,160916,,167.89,165.5,169.4,-0.003,,677,98.241,0.028,24.006,-17.108,64.566,1,-1
,RUT 16J1070,Oct 1070 Calls,160824,16:00:00,1070,C,161021,,171.74,167.4,171,-0.015,,,94.524,0.061,82.758,-20.984,150.386,1,-1
,RUT 16K1070,Nov 1070 Calls,160824,16:00:00,1070,C,161118,,173.37,170,173.2,-0.01,,,92.072,0.08,115.836,-18.027,216.521,0.998,-1
,RUT 16L1070,Dec 1070 Calls,160824,16:00:00,1070,C,161216,0.236,175.31,172.6,176,-0.006,,103,89.19,0.1,147.903,-15.57,279.022,0.994,-1
,RUT 17C1070,Mar17 1070 Calls,160824,16:00:00,1070,C,170317,0.228,184.07,182.2,185,-0.003,,,82.966,0.116,245.342,-14.482,459.364,0.967,-1
,RUT 16U1070,Sep 1070 Puts,160824,16:00:00,1070,P,160916,0.29,0.65,0.65,0.8,0.123,308,2863,-1.294,0.029,14.943,-9.682,-1.574,0,0.74
,RUT 16V1070,Oct 1070 Puts,160824,16:00:00,1070,P,161021,0.259,4.44,4.3,4.6,0.002,209,1073,-6.021,0.085,69.667,-15.386,-15.322,0,4.4
,RUT 16W1070,Nov 1070 Puts,160824,16:00:00,1070,P,161118,0.254,8.83,8.4,8.8,-0.026,,,-8.546,0.092,114.702,-16.586,-34.709,0.002,-1
,RUT 16X1070,Dec 1070 Puts,160824,16:00:00,1070,P,161216,0.249,13.03,12.3,13,-0.029,,154,-9.728,0.09,152.868,-16.305,-57.459,0.006,-1
,RUT 17O1070,Mar17 1070 Puts,160824,16:00:00,1070,P,170317,0.24,26.19,25,26.2,-0.023,,5,-15.343,0.123,253.242,-14.44,-148.112,0.033,-1
,RUT 16I1080,Sep 1080 Calls,160824,16:00:00,1080,C,160916,,158.02,155.3,159.1,-0.005,,344,98.013,0.033,26.192,-17.948,64.883,1,-1
,RUT 16J1080,Oct 1080 Calls,160824,16:00:00,1080,C,161021,,162.16,158,161.2,-0.016,,2,93.998,0.069,87.68,-21.52,150.396,1,-1
,RUT 16K1080,Nov 1080 Calls,160824,16:00:00,1080,C,161118,,164.02,161.1,164,-0.009,,,91.351,0.089,122.473,-18.546,215.999,0.997,-1
,RUT 16L1080,Dec 1080 Calls,160824,16:00:00,1080,C,161216,0.234,166.23,164.1,167,-0.004,,414,88.272,0.11,155.96,-16.412,277.729,0.99,-1
,RUT 17C1080,Mar17 1080 Calls,160824,16:00:00,1080,C,170317,0.224,175.6,173.4,176.4,-0.004,,4,81.875,0.123,254.821,-14.741,456.03,0.957,-1
,RUT 16U1080,Sep 1080 Puts,160824,16:00:00,1080,P,160916,0.278,0.76,0.7,0.9,0.053,351,3659,-1.543,0.035,17.142,-10.306,-1.851,0,0.83
,RUT 16V1080,Oct 1080 Puts,160824,16:00:00,1080,P,161021,0.253,4.97,4.8,5.1,-0.002,121,703,-6.789,0.096,75.907,-16.395,-17.163,0,5.17
,RUT 16W1080,Nov 1080 Puts,160824,16:00:00,1080,P,161118,0.248,9.56,9.1,9.6,-0.022,,24,-9.377,0.102,121.809,-17.293,-37.781,0.003,-1
,RUT 16X1080,Dec 1080 Puts,160824,16:00:00,1080,P,161216,0.244,13.84,13.2,14.1,-0.014,,604,-10.63,0.121,160.194,-16.873,-61.561,0.01,-1
,RUT 17O1080,Mar17 1080 Puts,160824,16:00:00,1080,P,170317,0.237,27.57,26.5,28,-0.012,,191,-16.529,0.131,261.76,-14.79,-156.447,0.043,-1
,RUT 16I1090,Sep 1090 Calls,160824,16:00:00,1090,C,160916,,148.16,145.3,149.2,-0.006,,465,97.741,0.039,28.678,-18.873,65.146,1,-1
,RUT 16J1090,Oct 1090 Calls,160824,16:00:00,1090,C,161021,,152.62,148.7,151.8,-0.016,,,93.4,0.077,92.989,-22.076,150.218,0.999,-1
,RUT 16K1090,Nov 1090 Calls,160824,16:00:00,1090,C,161118,0.235,154.75,152.1,154.9,-0.008,,,90.546,0.098,129.494,-17.582,215.18,0.994,-1
,RUT 16L1090,Dec 1090 Calls,160824,16:00:00,1090,C,161216,0.228,157.24,155,157.9,-0.005,,76,87.265,0.119,164.332,-16.85,276.043,0.985,-1
,RUT 17C1090,Mar17 1090 Calls,160824,16:00:00,1090,C,170317,0.222,167.23,165.7,168.2,-0.002,,,80.714,0.131,264.368,-15.184,452.15,0.944,-1
,RUT 16U1090,Sep 1090 Puts,160824,16:00:00,1090,P,160916,0.268,0.89,0.85,1,0.045,180,1864,-1.849,0.043,19.722,-11.39,-2.189,0,1
,RUT 16V1090,Oct 1090 Puts,160824,16:00:00,1090,P,161021,0.248,5.56,5.4,5.7,-0.002,289,782,-7.663,0.109,82.643,-17.45,-19.243,0.001,5.57
,RUT 16W1090,Nov 1090 Puts,160824,16:00:00,1090,P,161118,0.244,10.37,10.2,10.5,-0.002,,8,-10.3,0.112,129.295,-18.167,-41.165,0.006,-1
,RUT 16X1090,Dec 1090 Puts,160824,16:00:00,1090,P,161216,0.239,14.75,14.4,15.2,0.003,,131,-11.788,0.134,167.923,-17.46,-66.087,0.015,-1
,RUT 17O1090,Mar17 1090 Puts,160824,16:00:00,1090,P,170317,0.234,29.07,28.4,29.9,0.003,,9,-17.8,0.14,270.425,-15.137,-165.362,0.056,-1
,RUT 16I1100,Sep 1100 Calls,160824,16:00:00,1100,C,160916,,138.33,135.8,139.5,-0.002,6,1774,97.414,0.046,31.515,-19.894,65.345,1,147.55
,RUT 16J1100,Oct 1100 Calls,160824,16:00:00,1100,C,161021,,143.14,139.5,142.1,-0.016,,9,92.717,0.087,98.708,-22.648,149.827,0.998,-1
,RUT 16K1100,Nov 1100 Calls,160824,16:00:00,1100,C,161118,0.23,145.54,143,145.9,-0.007,,,89.646,0.109,136.902,-18.337,214.03,0.99,-1
,RUT 16L1100,Dec 1100 Calls,160824,16:00:00,1100,C,161216,0.224,148.35,146.3,149.1,-0.004,,1868,86.16,0.13,172.996,-17.488,273.928,0.978,-1
,RUT 17C1100,Mar17 1100 Calls,160824,16:00:00,1100,C,170317,0.219,158.97,157.2,160.2,-0.002,,309,79.48,0.139,273.936,-15.467,447.699,0.93,-1
,RUT 17F1100,Jun17 1100 Calls,160824,16:00:00,1100,C,170616,0.218,169.57,167,171.5,-0.002,,149,75.804,0.13,353.142,-13.975,603.833,0.887,-1
,RUT 16U1100,Sep 1100 Puts,160824,16:00:00,1100,P,160916,0.258,1.04,1,1.15,0.029,290,6411,-2.228,0.052,22.753,-12.511,-2.6,0,1.05
,RUT 16V1100,Oct 1100 Puts,160824,16:00:00,1100,P,161021,0.242,6.24,6.1,6.4,0.002,323,751,-8.657,0.123,89.885,-18.548,-21.594,0.002,6.24
,RUT 16W1100,Nov 1100 Puts,160824,16:00:00,1100,P,161118,0.239,11.26,11.1,11.6,0.008,,,-11.394,0.139,137.159,-18.893,-44.899,0.01,-1
,RUT 16X1100,Dec 1100 Puts,160824,16:00:00,1100,P,161216,0.235,15.78,15.7,16.5,0.016,20,3471,-13.073,0.147,176.052,-17.996,-71.09,0.022,14.61
,RUT 17O1100,Mar17 1100 Puts,160824,16:00:00,1100,P,170317,0.23,30.69,30.2,31.6,0.003,25,500,-19.16,0.15,279.188,-15.335,-174.884,0.07,28.66
,RUT 17R1100,Jun17 1100 Puts,160824,16:00:00,1100,P,170616,0.229,43.98,42.4,46.2,0.007,,1642,-23.123,0.134,357.584,-13.377,-292.609,0.113,-1
