Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140211,16:00:00,, ,,,,,,,,,1,0,,,,,1819.7
,SPX 14N1465,Feb 1465 Puts,140211,16:00:00,1465,P,140221,,0.25,0.05,0.1,,,1567,-0.147,0.002,4.357,-9.681,-0.254,0,-1
,SPX 14O1465,Mar 1465 Puts,140211,16:00:00,1465,P,140321,0.309,0.83,0.45,1.35,0.084,11,33,-0.844,0.01,19.69,-8.182,-2.529,0,0.8
,SPX 14P1465,Apr 1465 Puts,140211,16:00:00,1465,P,140418,0.263,1.98,1.55,2.4,0,,,-1.791,0.019,45.116,-8.838,-8.48,0,-1
,SPX 14N1470,Feb 1470 Puts,140211,16:00:00,1470,P,140221,,0.25,0.05,0.1,,64,1693,-0.15,0.002,4.437,-9.735,-0.259,0,0.1
,SPX 14O1470,Mar 1470 Puts,140211,16:00:00,1470,P,140321,0.305,0.86,0.8,1,0.047,12,739,-0.877,0.011,20.302,-8.127,-2.62,0,0.85
,SPX 14P1470,Apr 1470 Puts,140211,16:00:00,1470,P,140418,0.26,2.04,1.6,2.45,-0.015,1,57,-1.858,0.019,46.434,-8.941,-8.775,0,1.65
,SPX 14N1475,Feb 1475 Puts,140211,16:00:00,1475,P,140221,,0.25,0.05,0.1,,70,12411,-0.154,0.002,4.519,-9.79,-0.265,0,0.1
,SPX 14O1475,Mar 1475 Puts,140211,16:00:00,1475,P,140321,0.293,0.88,0.45,1.05,-0.136,3,18276,-0.911,0.011,20.939,-7.041,-2.715,0,0.9
,SPX 14P1475,Apr 1475 Puts,140211,16:00:00,1475,P,140418,0.259,2.1,1.7,2.5,-0.005,303,7655,-1.928,0.02,47.799,-9.208,-9.084,0,1.85
,SPX 14Q1475,May 1475 Puts,140211,16:00:00,1475,P,140516,0.243,3.88,3.7,4.3,0.031,,1832,-3.249,0.03,81.648,-10.601,-20.182,0.003,-1
,SPX 14R1475,Jun 1475 Puts,140211,16:00:00,1475,P,140620,0.23,6.74,6.1,7.4,-0.001,1,10008,-5.062,0.04,128.497,-11.345,-40.552,0.01,6.4
,SPX 14U1475,Sep 1475 Puts,140211,16:00:00,1475,P,140919,0.217,16.5,14.9,16.8,-0.039,,9853,-8.899,0.052,253.817,-12.137,-122.839,0.041,-1
,SPX 14X1475,Dec 1475 Puts,140211,16:00:00,1475,P,141219,0.213,27.41,25.2,27.8,-0.033,,15240,-11.433,0.054,365.23,-12.017,-233.227,0.074,-1
,SPX 14N1480,Feb 1480 Puts,140211,16:00:00,1480,P,140221,,0.26,0.05,0.1,,50,2343,-0.159,0.002,4.605,-9.849,-0.27,0,0.1
,SPX 14O1480,Mar 1480 Puts,140211,16:00:00,1480,P,140321,0.298,0.91,0.5,1.4,0.044,15,228,-0.947,0.012,21.602,-8.404,-2.815,0,0.9
,SPX 14P1480,Apr 1480 Puts,140211,16:00:00,1480,P,140418,0.256,2.17,1.75,2.55,-0.014,3,233,-2,0.021,49.211,-9.318,-9.405,0.001,1.85
,SPX 14N1485,Feb 1485 Puts,140211,16:00:00,1485,P,140221,,0.26,0.05,0.1,,13,1491,-0.163,0.002,4.694,-9.91,-0.276,0,0.1
,SPX 14O1485,Mar 1485 Puts,140211,16:00:00,1485,P,140321,0.297,0.94,0.55,1.5,0.085,11,60,-0.985,0.012,22.293,-8.914,-2.919,0,0.9
,SPX 14P1485,Apr 1485 Puts,140211,16:00:00,1485,P,140418,0.254,2.23,1.8,2.6,-0.013,,,-2.077,0.022,50.673,-9.515,-9.74,0.001,-1
,SPX 14N1490,Feb 1490 Puts,140211,16:00:00,1490,P,140221,,0.26,,0.1,,,1489,-0.167,0.002,4.786,-9.974,-0.282,0,-1
,SPX 14O1490,Mar 1490 Puts,140211,16:00:00,1490,P,140321,0.292,0.97,0.6,1.4,0.031,30,117,-1.025,0.013,23.013,-8.781,-3.028,0,1
,SPX 14P1490,Apr 1490 Puts,140211,16:00:00,1490,P,140418,0.251,2.31,1.9,2.65,-0.009,5,48,-2.157,0.023,52.187,-9.716,-10.091,0.001,2.65
,SPX 14N1495,Feb 1495 Puts,140211,16:00:00,1495,P,140221,,0.26,,0.15,,1,1477,-0.172,0.002,4.882,-10.041,-0.288,0,0.1
