Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150720,16:00:00,, ,,,,,,,,,1,0,,,,,2128.2
,SPX 15T1755,Aug 1755 Puts,150720,16:00:00,1755,P,150821,0.275,0.66,0.2,0.8,-0.242,,29,-0.622,0.007,17.601,-6.044,-2.003,0,-1
,SPX 15U1755,Sep 1755 Puts,150720,16:00:00,1755,P,150918,0.245,2.09,1.55,2.55,-0.019,,2,-1.838,0.018,51.062,-10.155,-9.127,0,-1
,SPX 15T1760,Aug 1760 Puts,150720,16:00:00,1760,P,150821,,0.67,0.15,0.85,-0.254,,496,-0.646,0.008,18.144,-7.675,-2.074,0,-1
,SPX 15U1760,Sep 1760 Puts,150720,16:00:00,1760,P,150918,0.239,2.15,1.6,2.3,-0.093,20,98,-1.906,0.019,52.541,-9.693,-9.444,0,2.05
,SPX 15V1760,Oct 1760 Puts,150720,16:00:00,1760,P,151016,0.229,4.46,3.9,5.1,0.009,,160,-3.421,0.028,97.31,-12.603,-23.463,0.001,-1
,SPX 15T1765,Aug 1765 Puts,150720,16:00:00,1765,P,150821,0.277,0.69,0.45,0.85,-0.058,2,181,-0.671,0.008,18.709,-7.422,-2.148,0,0.6
,SPX 15U1765,Sep 1765 Puts,150720,16:00:00,1765,P,150918,0.241,2.22,1.65,2.7,-0.018,45,5,-1.976,0.02,54.071,-10.498,-9.773,0,2.2
,SPX 15T1770,Aug 1770 Puts,150720,16:00:00,1770,P,150821,0.261,0.72,0.2,0.7,-0.361,4,156,-0.698,0.008,19.298,-5.562,-2.226,0,0.6
,SPX 15U1770,Sep 1770 Puts,150720,16:00:00,1770,P,150918,0.239,2.29,1.75,2.75,-0.022,10,46,-2.05,0.021,55.651,-10.726,-10.116,0,2.05
,SPX 15V1770,Oct 1770 Puts,150720,16:00:00,1770,P,151016,0.226,4.74,4.2,5.4,0.013,,165,-3.659,0.03,102.418,-13.097,-25.005,0.001,-1
,SPX 15T1775,Aug 1775 Puts,150720,16:00:00,1775,P,150821,0.268,0.74,0.5,0.75,-0.149,9,3808,-0.725,0.009,19.911,-7.164,-2.307,0,0.65
,SPX 15U1775,Sep 1775 Puts,150720,16:00:00,1775,P,150918,0.237,2.37,1.8,2.85,-0.021,142,12581,-2.128,0.021,57.285,-10.961,-10.474,0,2.3
,SPX 15V1775,Oct 1775 Puts,150720,16:00:00,1775,P,151016,0.225,4.89,4.4,5.5,0.012,,1122,-3.785,0.032,105.075,-13.352,-25.818,0.001,-1
,SPX 15W1775,Nov 1775 Puts,150720,16:00:00,1775,P,151120,0.217,9.17,8.4,9.9,-0.005,85,,-6.141,0.043,171.461,-14.908,-55.156,0.005,8.5
,SPX 15X1775,Dec 1775 Puts,150720,16:00:00,1775,P,151218,0.214,12.95,12.2,13.9,0.008,,14354,-7.867,0.049,222.915,-15.695,-84.475,0.011,-1
,SPX 16M1775,Jan16 1775 Puts,150720,16:00:00,1775,P,160115,0.21,16.63,15.8,17.9,0.013,,5255,-9.49,0.054,270.22,-15.801,-116.852,0.018,-1
,SPX 16O1775,Mar16 1775 Puts,150720,16:00:00,1775,P,160318,0.208,26.81,25.5,28.3,0.003,,932,-12.325,0.054,377.072,-15.882,-208.666,0.037,-1
