Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140827,16:00:00,, ,,,,,,,,,1,0,,,,,2000.1
,SPX 14U1670,Sep 1670 Puts,140827,16:00:00,1670,P,140919,,0.38,0.1,0.8,0.184,,1547,-0.319,0.004,10.51,-6.403,-0.969,0,-1
,SPX 14V1670,Oct 1670 Puts,140827,16:00:00,1670,P,141017,0.234,1.26,0.75,1.75,-0.008,1,5076,-1.3,0.015,35.181,-7.811,-5.516,0,1.25
,SPX 14W1670,Nov 1670 Puts,140827,16:00:00,1670,P,141121,0.213,3.69,3,3.9,-0.065,,1,-3.005,0.028,86.988,-10.222,-20.457,0,-1
,SPX 14W1670,Nov 1670 Puts,140827,16:00:00,1670,P,141127,0.206,3.55,3,3.9,-0.028,,1,-2.965,0.028,88.18,-9.611,-21.324,0,-1
,SPX 14X1670,Dec 1670 Puts,,,1670,P,141219,,6.15,,,,,,-4.699,0.039,131.833,-11.889,-38.624,0,
,SPX 15M1670,Jan15 1670 Puts,,,1670,P,150116,,9.21,,,,,,-6.352,0.046,179.602,-12.759,-62.844,0.001,
,SPX 15O1670,Mar15 1670 Puts,,,1670,P,150319,,17.68,,,,,,-9.578,0.055,286.034,-13.945,-135.381,0.007,
,SPX 15R1670,Jun15 1670 Puts,,,1670,P,150618,,31.54,,,,,,-12.704,0.057,422.971,-14.064,-271.473,0.023,
,SPX 14U1675,Sep 1675 Puts,140827,16:00:00,1675,P,140919,0.293,0.39,0.35,0.4,-0.051,155,24916,-0.33,0.004,10.805,-6.283,-1,0,0.35
,SPX 14V1675,Oct 1675 Puts,140827,16:00:00,1675,P,141017,0.237,1.31,1.15,1.8,0.122,22,7162,-1.356,0.016,36.38,-8.912,-5.738,0,1.3
,SPX 14W1675,Nov 1675 Puts,140827,16:00:00,1675,P,141121,0.211,3.81,3,4.1,-0.068,422,5273,-3.116,0.029,89.385,-10.426,-21.156,0,3.6
,SPX 14W1675,Nov 1675 Puts,140827,16:00:00,1675,P,141127,0.204,3.67,3,4.1,-0.033,422,5273,-3.079,0.029,90.717,-9.724,-22.083,0,3.6
,SPX 14X1675,Dec 1675 Puts,140827,16:00:00,1675,P,141219,0.206,6.34,5.6,7.1,0.002,,17664,-4.86,0.04,135.14,-12.106,-39.867,0,-1
,SPX 15M1675,Jan15 1675 Puts,140827,16:00:00,1675,P,150116,0.201,9.47,8.3,10.1,-0.029,,6784,-6.548,0.048,183.576,-12.691,-64.686,0.002,-1
,SPX 15O1675,Mar15 1675 Puts,140827,16:00:00,1675,P,150319,0.2,18.08,16.7,18.9,-0.015,,4678,-9.816,0.056,290.815,-13.939,-138.579,0.008,-1
,SPX 15R1675,Jun15 1675 Puts,140827,16:00:00,1675,P,150618,0.199,32.12,30.1,32.9,-0.019,,9300,-12.973,0.06,428.215,-13.968,-276.607,0.025,-1
,SPX 14U1680,Sep 1680 Puts,140827,16:00:00,1680,P,140919,,0.4,0.05,0.5,-0.3,,2215,-0.343,0.004,11.114,-6.614,-1.032,0,-1
,SPX 14V1680,Oct 1680 Puts,140827,16:00:00,1680,P,141017,0.229,1.36,0.8,1.8,-0.044,2,7336,-1.416,0.017,37.629,-8.031,-5.97,0,-1
,SPX 14W1680,Nov 1680 Puts,140827,16:00:00,1680,P,141121,0.211,3.93,3.2,4.4,-0.033,3,132,-3.232,0.03,91.855,-10.926,-21.882,0,-1
,SPX 14W1680,Nov 1680 Puts,140827,16:00:00,1680,P,141127,0.204,3.79,3.2,4.4,0.003,3,132,-3.197,0.03,93.334,-10.213,-22.875,0,-1
,SPX 14X1680,Dec 1680 Puts,140827,16:00:00,1680,P,141219,0.205,6.54,5.8,7.3,0.002,,32,-5.026,0.041,138.53,-12.326,-41.154,0.001,-1
,SPX 15M1680,Jan15 1680 Puts,,,1680,P,150116,,9.74,,,,,,-6.75,0.049,187.63,-13.165,-66.587,0.002,
,SPX 15O1680,Mar15 1680 Puts,,,1680,P,150319,,18.5,,,,,,-10.061,0.058,295.658,-14.248,-141.858,0.009,
,SPX 15R1680,Jun15 1680 Puts,,,1680,P,150618,,32.71,,,,,,-13.251,0.061,433.499,-14.26,-281.846,0.027,
,SPX 14U1685,Sep 1685 Puts,140827,16:00:00,1685,P,140919,0.28,0.4,0.15,0.5,-0.175,,710,-0.356,0.004,11.436,-5.681,-1.066,0,-1
,SPX 14V1685,Oct 1685 Puts,140827,16:00:00,1685,P,141017,0.228,1.41,1.05,1.7,-0.021,,5,-1.478,0.018,38.929,-8.42,-6.215,0,-1
,SPX 14W1685,Nov 1685 Puts,,,1685,P,141121,,4.05,,,,,,-3.352,0.031,94.401,-11.44,-22.639,0,
,SPX 14W1685,Nov 1685 Puts,,,1685,P,141127,,3.92,,,,,,-3.321,0.031,96.032,-10.429,-23.699,0,
,SPX 14X1685,Dec 1685 Puts,,,1685,P,141219,,6.74,,,,,,-5.198,0.043,142.005,-12.55,-42.488,0.001,
,SPX 15M1685,Jan15 1685 Puts,,,1685,P,150116,,10.02,,,,,,-6.959,0.051,191.765,-13.371,-68.548,0.002,
,SPX 15O1685,Mar15 1685 Puts,,,1685,P,150319,,18.92,,,,,,-10.312,0.059,300.562,-14.401,-145.219,0.01,
,SPX 15R1685,Jun15 1685 Puts,,,1685,P,150618,,33.31,,,,,,-13.535,0.062,438.82,-14.357,-287.191,0.029,
,SPX 14U1690,Sep 1690 Puts,140827,16:00:00,1690,P,140919,,0.41,,,,,1472,-0.37,0.005,11.774,-6.841,-1.102,0,-1
,SPX 14V1690,Oct 1690 Puts,140827,16:00:00,1690,P,141017,0.226,1.46,0.95,1.95,-0.007,,155,-1.544,0.019,40.284,-8.73,-6.471,0,-1
,SPX 14W1690,Nov 1690 Puts,140827,16:00:00,1690,P,141121,0.208,4.18,3.4,4.7,-0.033,1,283,-3.478,0.032,97.026,-11.365,-23.426,0,3.75
,SPX 14W1690,Nov 1690 Puts,140827,16:00:00,1690,P,141127,0.201,4.06,3.4,4.7,-0.005,1,283,-3.451,0.032,98.815,-10.651,-24.557,0,3.75
,SPX 14X1690,Dec 1690 Puts,,,1690,P,141219,,6.95,,,,,,-5.377,0.044,145.564,-12.778,-43.87,0.001,
,SPX 15M1690,Jan15 1690 Puts,,,1690,P,150116,,10.31,,,,,,-7.175,0.052,195.983,-13.58,-70.571,0.003,
,SPX 15O1690,Mar15 1690 Puts,,,1690,P,150319,,19.36,,,,,,-10.57,0.061,305.528,-14.554,-148.664,0.011,
,SPX 15R1690,Jun15 1690 Puts,,,1690,P,150618,,33.93,,,,,,-13.826,0.063,444.179,-14.454,-292.644,0.031,
,SPX 14U1695,Sep 1695 Puts,140827,16:00:00,1695,P,140919,,0.42,0.05,0.5,-0.333,30,697,-0.385,0.005,12.127,-6.961,-1.139,0,-1
,SPX 14V1695,Oct 1695 Puts,140827,16:00:00,1695,P,141017,0.222,1.51,1.1,1.75,-0.053,,24,-1.613,0.02,41.696,-8.574,-6.741,0,-1
,SPX 14W1695,Nov 1695 Puts,,,1695,P,141121,,4.32,,,,,,-3.61,0.034,99.731,-11.898,-24.246,0,
,SPX 14W1695,Nov 1695 Puts,,,1695,P,141127,,4.19,,,,,,-3.586,0.034,101.683,-10.877,-25.451,0,
,SPX 14X1695,Dec 1695 Puts,,,1695,P,141219,,7.17,,,,,,-5.563,0.046,149.212,-13.009,-45.302,0.001,
,SPX 15M1695,Jan15 1695 Puts,,,1695,P,150116,,10.6,,,,,,-7.399,0.054,200.283,-13.791,-72.659,0.003,
,SPX 15O1695,Mar15 1695 Puts,,,1695,P,150319,,19.81,,,,,,-10.835,0.062,310.555,-14.707,-152.195,0.013,
,SPX 15R1695,Jun15 1695 Puts,,,1695,P,150618,,34.56,,,,,,-14.122,0.065,449.573,-14.55,-298.208,0.034,
,SPX 14U1700,Sep 1700 Puts,140827,16:00:00,1700,P,140919,0.276,0.44,0.4,0.45,-0.023,3636,106693,-0.401,0.005,12.497,-7.003,-1.178,0,0.45
,SPX 14V1700,Oct 1700 Puts,140827,16:00:00,1700,P,141017,0.22,1.57,1.2,1.8,-0.045,6,25650,-1.686,0.021,43.166,-8.895,-7.025,0,1.5
,SPX 14W1700,Nov 1700 Puts,140827,16:00:00,1700,P,141121,0.205,4.46,3.7,5,-0.022,251,12227,-3.747,0.035,102.519,-11.928,-25.099,0,4.5
,SPX 14W1700,Nov 1700 Puts,140827,16:00:00,1700,P,141127,0.198,4.34,3.7,5,0.005,251,12227,-3.727,0.035,104.641,-11.109,-26.382,0,4.5
