Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130531,16:00:00,, ,,,,,,,,,1,0,,,,,1630.9
,SPX 13R1365,Jun 1365 Puts,130531,16:00:00,1365,P,130621,,0.35,0.05,0.85,0.257,1,1176,-0.65,0.013,9.069,-6.353,-0.811,0,0.25
,SPX 13S1365,Jul 1365 Puts,130531,16:00:00,1365,P,130719,0.257,1.76,1.25,2.2,-0.034,1,19,-2.519,0.037,39.359,-9.916,-6.493,0,1.3
,SPX 13R1370,Jun 1370 Puts,130531,16:00:00,1370,P,130621,,0.37,0.05,0.85,0.189,18,14989,-0.693,0.014,9.581,-6.646,-0.864,0,0.25
,SPX 13S1370,Jul 1370 Puts,130531,16:00:00,1370,P,130719,0.255,1.85,1.35,2.3,-0.022,3,101,-2.655,0.039,41.075,-10.352,-6.836,0,1.45
,SPX 13T1370,Aug 1370 Puts,130531,16:00:00,1370,P,130816,0.239,4.27,3.5,5,-0.005,,48,-4.817,0.055,82.441,-12.668,-19.428,0.001,-1
,SPX 13U1370,Sep 1370 Puts,130531,16:00:00,1370,P,130920,0.228,7.98,6,9.9,-0.004,,8,-7.384,0.068,135.672,-13.716,-42.787,0.006,-1
,SPX 13R1375,Jun 1375 Puts,130531,16:00:00,1375,P,130621,0.307,0.4,0.3,0.5,0,111,41218,-0.74,0.015,10.127,-7.029,-0.92,0,0.35
,SPX 13S1375,Jul 1375 Puts,130531,16:00:00,1375,P,130719,0.253,1.94,1.45,2.4,-0.021,5,8660,-2.8,0.041,42.869,-10.715,-7.199,0,1.4
,SPX 13T1375,Aug 1375 Puts,130531,16:00:00,1375,P,130816,0.237,4.45,3.7,5.2,0,2,2642,-5.034,0.058,85.282,-13.003,-20.282,0.001,4.4
,SPX 13U1375,Sep 1375 Puts,130531,16:00:00,1375,P,130920,0.226,8.27,6.3,10.2,-0.002,,12930,-7.667,0.071,139.458,-14,-44.386,0.007,-1
,SPX 13X1375,Dec 1375 Puts,130531,16:00:00,1375,P,131220,0.216,20.12,16.6,23.8,0,3,21505,-13.031,0.084,269.514,-14.21,-137.184,0.038,18.4
,SPX 14O1375,Mar14 1375 Puts,130531,16:00:00,1375,P,140321,0.213,32.92,28.2,37.5,-0.002,,2121,-16.495,0.083,378.783,-13.488,-258.596,0.075,-1
,SPX 13R1380,Jun 1380 Puts,130531,16:00:00,1380,P,130621,0.314,0.42,0.2,0.9,0.286,586,4044,-0.791,0.016,10.708,-8.979,-0.981,0,0.25
,SPX 13S1380,Jul 1380 Puts,130531,16:00:00,1380,P,130719,0.251,2.04,1.6,2.55,0.005,35,20965,-2.953,0.044,44.745,-11.279,-7.583,0,1.55
,SPX 13T1380,Aug 1380 Puts,130531,16:00:00,1380,P,130816,0.235,4.64,3.9,5.4,0.002,,13,-5.262,0.06,88.217,-13.345,-21.175,0.002,-1
,SPX 13U1380,Sep 1380 Puts,130531,16:00:00,1380,P,130920,0.224,8.58,6.6,10.6,-0.008,4,13,-7.961,0.073,143.333,-14.204,-46.047,0.008,6.8
,SPX 13R1385,Jun 1385 Puts,130531,16:00:00,1385,P,130621,,0.45,0.15,0.9,0.133,2,6139,-0.846,0.017,11.329,-7.627,-1.047,0,0.3
,SPX 13S1385,Jul 1385 Puts,130531,16:00:00,1385,P,130719,0.249,2.15,1.7,2.65,-0.005,2,22,-3.116,0.046,46.706,-11.672,-7.99,0,1.5
,SPX 13R1390,Jun 1390 Puts,130531,16:00:00,1390,P,130621,,0.48,0.05,1,0.062,41,7265,-0.906,0.018,11.99,-7.991,-1.117,0,0.3
,SPX 13S1390,Jul 1390 Puts,130531,16:00:00,1390,P,130719,0.247,2.26,1.8,2.75,0,25,13999,-3.288,0.048,48.756,-12.079,-8.421,0,1.9
,SPX 13T1390,Aug 1390 Puts,130531,16:00:00,1390,P,130816,0.231,5.06,4.3,5.8,-0.002,,11,-5.752,0.066,94.377,-14.054,-23.092,0.003,-1
,SPX 13U1390,Sep 1390 Puts,130531,16:00:00,1390,P,130920,0.221,9.24,7.2,11.3,-0.01,96,,-8.584,0.079,151.351,-14.79,-49.564,0.011,7.2
,SPX 13R1395,Jun 1395 Puts,130531,16:00:00,1395,P,130621,,0.51,0.1,1,0.078,,7296,-0.97,0.02,12.697,-8.376,-1.193,0,-1
,SPX 13S1395,Jul 1395 Puts,130531,16:00:00,1395,P,130719,0.245,2.38,1.9,2.85,0,,14,-3.471,0.051,50.897,-12.5,-8.878,0,-1
,SPX 13F1400,Jun 1400 Calls,130531,16:00:00,1400,C,130621,,230.49,222,237.9,0.001,2,44551,98.201,0.024,25.554,-19.779,77.745,1,245
,SPX 13G1400,Jul 1400 Calls,130531,16:00:00,1400,C,130719,,231.15,222.5,238.4,-0.003,,5569,95.15,0.053,73.564,-20.491,173.563,1,-1
,SPX 13H1400,Aug 1400 Calls,130531,16:00:00,1400,C,130816,,231.5,222.9,238.9,-0.003,,4007,92.89,0.066,115.854,-18.414,264.681,0.996,-1
,SPX 13I1400,Sep 1400 Calls,130531,16:00:00,1400,C,130920,,234.06,225.1,241.1,-0.004,,16058,89.939,0.076,177.28,-18.82,366.959,0.986,-1
