Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140505,16:00:00,, ,,,,,,,,,1,0,,,,,1126.3
,RUT 14Q910,May 910 Puts,140505,16:00:00,910,P,140516,,0.04,0.05,0.15,,,298,-0.12,0.004,1.048,-1.674,-0.057,0,-1
,RUT 14R910,Jun 910 Puts,140505,16:00:00,910,P,140620,0.312,1.13,1,1.4,0.062,7,447,-2.221,0.043,22.318,-7.677,-3.473,0.002,1.25
,RUT 14S910,Jul 910 Puts,140505,16:00:00,910,P,140718,0.289,2.96,2.55,3.3,-0.01,,34,-4.388,0.064,49.506,-9.534,-11.186,0.011,-1
,RUT 14T910,Aug 910 Puts,140505,16:00:00,910,P,140815,0.279,5.29,4.8,5.6,-0.017,,,-6.6,0.08,78.343,-10.566,-22.82,0.027,-1
,RUT 14U910,Sep 910 Puts,140505,16:00:00,910,P,140919,0.27,8.95,7.8,8.7,-0.078,,57,-8.7,0.085,115.433,-10.929,-42.797,0.048,-1
,RUT 14X910,Dec 910 Puts,140505,16:00:00,910,P,141219,0.258,17.75,16.2,17.1,-0.062,,44,-12.457,0.091,193.763,-10.549,-106.271,0.101,-1
,RUT 14Q920,May 920 Puts,140505,16:00:00,920,P,140516,,0.05,,0.15,,14,516,-0.15,0.005,1.275,-1.994,-0.071,0,0.1
,RUT 14R920,Jun 920 Puts,140505,16:00:00,920,P,140620,0.304,1.31,1.1,1.6,0.031,70,663,-2.583,0.05,25.292,-8.344,-4.034,0.003,1.34
,RUT 14S920,Jul 920 Puts,140505,16:00:00,920,P,140718,0.284,3.34,3,3.6,-0.012,6,55,-4.947,0.072,54.406,-10.303,-12.595,0.015,3.3
,RUT 14T920,Aug 920 Puts,140505,16:00:00,920,P,140815,0.274,5.87,5.4,6,-0.029,,50,-7.311,0.088,84.677,-11.131,-25.265,0.033,-1
,RUT 14U920,Sep 920 Puts,140505,16:00:00,920,P,140919,0.266,9.7,8.6,9.5,-0.067,,253,-9.453,0.092,122.501,-11.476,-46.419,0.058,-1
,RUT 14X920,Dec 920 Puts,140505,16:00:00,920,P,141219,0.255,18.88,17.5,18.5,-0.047,,133,-13.284,0.096,202.121,-10.967,-113.109,0.114,-1
,RUT 14Q930,May 930 Puts,140505,16:00:00,930,P,140516,,0.06,,0.15,,2,729,-0.189,0.006,1.559,-2.387,-0.088,0,0.15
,RUT 14R930,Jun 930 Puts,140505,16:00:00,930,P,140620,0.298,1.52,1.35,1.8,0.033,51,618,-3.006,0.058,28.642,-9.27,-4.688,0.005,1.57
,RUT 14S930,Jul 930 Puts,140505,16:00:00,930,P,140718,0.279,3.76,3.3,4.2,-0.003,26,70,-5.578,0.08,59.726,-11.185,-14.181,0.02,3.85
,RUT 14T930,Aug 930 Puts,140505,16:00:00,930,P,140815,0.27,6.52,6,6.8,-0.018,,50,-8.096,0.096,91.405,-11.898,-27.964,0.042,-1
,RUT 14U930,Sep 930 Puts,140505,16:00:00,930,P,140919,0.263,10.52,9.6,10.4,-0.049,,149,-10.27,0.1,129.89,-12.144,-50.35,0.068,-1
,RUT 14X930,Dec 930 Puts,140505,16:00:00,930,P,141219,0.253,20.08,19,20,-0.029,,213,-14.261,0.117,210.685,-11.386,-120.391,0.127,-1
,RUT 14E940,May 940 Calls,140505,16:00:00,940,C,140516,,185.78,182.6,186,-0.008,,,99.942,0.001,0.124,0.239,28.305,1,-1
