Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150520,16:00:00,, ,,,,,,,,,1,0,,,,,2125.8
,SPX 15R1765,Jun 1765 Puts,150520,16:00:00,1765,P,150619,,0.43,0.05,0.65,-0.186,,682,-0.529,0.007,13.196,-5.659,-1.396,0,-1
,SPX 15S1765,Jul 1765 Puts,150520,16:00:00,1765,P,150717,0.234,1.69,1.35,2.05,0.006,,236,-1.794,0.02,45.098,-8.996,-7.736,0,-1
,SPX 15R1770,Jun 1770 Puts,150520,16:00:00,1770,P,150619,,0.45,0.1,0.75,-0.044,,8361,-0.554,0.008,13.722,-5.838,-1.459,0,-1
,SPX 15S1770,Jul 1770 Puts,150520,16:00:00,1770,P,150717,0.234,1.75,1.65,2.05,0.057,,761,-1.872,0.021,46.679,-9.539,-8.059,0,-1
,SPX 15T1770,Aug 1770 Puts,150520,16:00:00,1770,P,150821,0.225,5.28,4.8,6.1,0.032,,11,-4.145,0.034,111.942,-13.612,-28.588,0.001,-1
,SPX 15U1770,Sep 1770 Puts,150520,16:00:00,1770,P,150918,0.22,8.91,8.2,9.8,0.01,,,-6.138,0.044,166.73,-15.075,-52.88,0.002,-1
,SPX 15R1775,Jun 1775 Puts,150520,16:00:00,1775,P,150619,0.259,0.47,0.25,0.5,-0.191,1007,16959,-0.581,0.008,14.273,-5.029,-1.526,0,0.5
,SPX 15S1775,Jul 1775 Puts,150520,16:00:00,1775,P,150717,0.23,1.82,1.5,2.1,-0.005,142,2997,-1.954,0.022,48.32,-9.318,-8.397,0,2.05
,SPX 15T1775,Aug 1775 Puts,150520,16:00:00,1775,P,150821,0.223,5.45,4.9,6.3,0.028,,173,-4.289,0.035,114.873,-13.884,-29.534,0.001,-1
,SPX 15U1775,Sep 1775 Puts,150520,16:00:00,1775,P,150918,0.218,9.16,8.5,10,0.01,,10057,-6.323,0.045,170.42,-15.325,-54.417,0.003,-1
,SPX 15X1775,Dec 1775 Puts,150520,16:00:00,1775,P,151218,0.211,23.02,21.9,24.4,0.006,,12780,-11.763,0.056,334.758,-16.498,-168.198,0.021,-1
,SPX 16M1775,Jan16 1775 Puts,150520,16:00:00,1775,P,160115,0.209,27,26,28.4,0.007,,5255,-12.705,0.056,377.317,-16.164,-208.509,0.028,-1
,SPX 16O1775,Mar16 1775 Puts,150520,16:00:00,1775,P,160318,0.209,38.45,37.1,39.9,0.001,,16,-14.74,0.054,475.183,-15.979,-318.541,0.047,-1
,SPX 15R1780,Jun 1780 Puts,150520,16:00:00,1780,P,150619,,0.49,0.1,0.8,-0.082,,383,-0.61,0.008,14.851,-6.216,-1.597,0,-1
,SPX 15S1780,Jul 1780 Puts,150520,16:00:00,1780,P,150717,0.232,1.9,1.65,2.5,0.089,124,581,-2.04,0.023,50.021,-10.387,-8.751,0,2.05
,SPX 15T1780,Aug 1780 Puts,150520,16:00:00,1780,P,150821,0.222,5.63,5.1,6.5,0.03,,24,-4.438,0.037,117.879,-14.161,-30.514,0.001,-1
,SPX 15U1780,Sep 1780 Puts,150520,16:00:00,1780,P,150918,0.217,9.42,8.7,10.3,0.008,,2,-6.514,0.046,174.182,-15.578,-56.001,0.003,-1
,SPX 15R1785,Jun 1785 Puts,150520,16:00:00,1785,P,150619,,0.51,0.1,0.7,-0.216,,646,-0.64,0.009,15.457,-6.416,-1.671,0,-1
,SPX 15S1785,Jul 1785 Puts,150520,16:00:00,1785,P,150717,0.231,1.98,1.7,2.6,0.086,,30,-2.129,0.024,51.786,-10.677,-9.122,0,-1
,SPX 15R1790,Jun 1790 Puts,150520,16:00:00,1790,P,150619,,0.53,0.15,0.85,-0.057,830,5542,-0.672,0.009,16.092,-6.625,-1.75,0,0.45
,SPX 15S1790,Jul 1790 Puts,150520,16:00:00,1790,P,150717,0.229,2.06,1.8,2.7,0.092,,5904,-2.224,0.025,53.616,-10.975,-9.51,0,-1
,SPX 15T1790,Aug 1790 Puts,150520,16:00:00,1790,P,150821,0.218,6,5.4,6.6,0,,20,-4.752,0.039,124.119,-14.4,-32.58,0.001,-1
,SPX 15U1790,Sep 1790 Puts,150520,16:00:00,1790,P,150918,0.215,9.98,9.2,10.9,0.007,,,-6.914,0.049,181.925,-16.093,-59.315,0.004,-1
,SPX 15R1795,Jun 1795 Puts,150520,16:00:00,1795,P,150619,,0.56,0.1,0.85,-0.143,703,21,-0.706,0.01,16.758,-6.842,-1.833,0,0.55
,SPX 15S1795,Jul 1795 Puts,150520,16:00:00,1795,P,150717,0.227,2.14,1.85,2.8,0.084,4,11,-2.322,0.026,55.513,-11.173,-9.916,0,2.3
,SPX 15R1800,Jun 1800 Puts,150520,16:00:00,1800,P,150619,0.251,0.58,0.4,0.65,-0.086,878,71843,-0.742,0.011,17.457,-6.561,-1.921,0,0.55
,SPX 15S1800,Jul 1800 Puts,150520,16:00:00,1800,P,150717,0.226,2.23,2.05,2.9,0.112,16,16478,-2.426,0.028,57.481,-11.707,-10.341,0,2.57
,SPX 15T1800,Aug 1800 Puts,150520,16:00:00,1800,P,150821,0.215,6.4,5.7,7,-0.006,1,5109,-5.091,0.042,130.673,-14.868,-34.797,0.002,6.55
,SPX 15U1800,Sep 1800 Puts,150520,16:00:00,1800,P,150918,0.212,10.56,9.8,11.5,0.009,,24297,-7.341,0.052,189.963,-16.619,-62.833,0.006,-1
,SPX 15X1800,Dec 1800 Puts,150520,16:00:00,1800,P,151218,0.206,25.72,24.4,27.1,0.002,201,47080,-12.933,0.057,360.431,-17.284,-187.43,0.031,25.9
