Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130122,16:00:00,, ,,,,,,,,,1,0,,,,,1492.5
,SPX 13N1230,Feb 1230 Puts,130122,16:00:00,1230,P,130215,0.306,0.32,0.1,0.4,-0.219,,2148,-0.369,0.006,8.235,-4.167,-0.781,0,-1
,SPX 13O1230,Mar 1230 Puts,130122,16:00:00,1230,P,130315,0.241,0.92,0.65,0.95,-0.13,75,12919,-1.329,0.021,24.964,-5.109,-3.919,0,0.85
,SPX 13P1230,Apr 1230 Puts,130122,16:00:00,1230,P,130419,0.226,2.7,2.25,3,-0.026,,73,-3.147,0.039,61.733,-7.804,-14.446,0,-1
,SPX 13U1230,Sep 1230 Puts,130122,16:00:00,1230,P,130920,0.211,17.6,16.3,18.1,-0.023,,,-11.349,0.077,251.102,-10.79,-135.63,0.009,-1
,SPX 13N1235,Feb 1235 Puts,130122,16:00:00,1235,P,130215,0.303,0.33,0.1,0.45,-0.182,61,1297,-0.387,0.006,8.536,-4.453,-0.813,0,0.25
,SPX 13O1235,Mar 1235 Puts,130122,16:00:00,1235,P,130315,0.24,0.97,0.7,1.1,-0.072,,95,-1.405,0.022,26.107,-5.591,-4.13,0,-1
,SPX 13N1240,Feb 1240 Puts,130122,16:00:00,1240,P,130215,0.297,0.34,0.1,0.45,-0.206,21,13085,-0.406,0.007,8.854,-4.443,-0.847,0,0.2
,SPX 13O1240,Mar 1240 Puts,130122,16:00:00,1240,P,130315,0.237,1.02,0.7,1.15,-0.088,95,352,-1.485,0.024,27.313,-5.725,-4.355,0,1
,SPX 13P1240,Apr 1240 Puts,130122,16:00:00,1240,P,130419,0.223,2.95,2.45,3.5,0.01,143,43,-3.471,0.043,66.601,-8.487,-15.864,0,3.05
,SPX 13N1245,Feb 1245 Puts,130122,16:00:00,1245,P,130215,0.293,0.35,0.1,0.45,-0.2,61,1536,-0.426,0.007,9.191,-4.539,-0.884,0,0.3
,SPX 13O1245,Mar 1245 Puts,130122,16:00:00,1245,P,130315,0.233,1.07,0.75,1.1,-0.131,61,20889,-1.572,0.025,28.584,-5.737,-4.595,0,1.05
