Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130312,16:00:00,, ,,,,,,,,,1,0,,,,,1552.5
,SPX 13O1290,Mar 1290 Puts,130312,16:00:00,1290,P,130315,,0.43,,,,,7204,-0.052,0.001,3.695,-35.691,-0.128,0,-1
,SPX 13P1290,Apr 1290 Puts,130312,16:00:00,1290,P,130419,0.271,0.7,0.45,1.15,0.143,69,645,-0.867,0.013,18.637,-6.989,-2.421,0,0.75
,SPX 13Q1290,May 1290 Puts,130312,16:00:00,1290,P,130517,0.23,1.9,1.45,1.9,-0.116,3,2105,-2.172,0.028,45.856,-7.289,-8.891,0,1.85
,SPX 13R1290,Jun 1290 Puts,130312,16:00:00,1290,P,130621,0.218,3.91,3.5,4.5,0.023,135,,-4.062,0.045,85.359,-9.193,-22.736,0.001,4
,SPX 13O1295,Mar 1295 Puts,130312,16:00:00,1295,P,130315,,0.42,,,,,2206,-0.054,0.001,3.734,-35.43,-0.13,0,-1
,SPX 13P1295,Apr 1295 Puts,130312,16:00:00,1295,P,130419,0.267,0.73,0.5,1.15,0.123,3,49,-0.912,0.014,19.391,-7.109,-2.535,0,0.75
,SPX 13Q1295,May 1295 Puts,130312,16:00:00,1295,P,130517,0.227,1.98,1.5,2,-0.111,142,58,-2.278,0.03,47.57,-7.485,-9.293,0,1.95
,SPX 13O1300,Mar 1300 Puts,130312,16:00:00,1300,P,130315,,0.42,,0.05,,10,162867,-0.057,0.001,3.776,-35.172,-0.132,0,-1
,SPX 13P1300,Apr 1300 Puts,130312,16:00:00,1300,P,130419,0.258,0.76,0.7,0.8,-0.013,3110,38753,-0.96,0.015,20.186,-6.587,-2.656,0,0.8
,SPX 13Q1300,May 1300 Puts,130312,16:00:00,1300,P,130517,0.225,2.06,1.6,2.1,-0.102,519,23769,-2.39,0.031,49.361,-7.763,-9.718,0,1.95
,SPX 13R1300,Jun 1300 Puts,130312,16:00:00,1300,P,130621,0.213,4.25,3.8,4.7,0.005,1085,81611,-4.443,0.049,91.323,-9.589,-24.759,0.002,4.65
,SPX 13U1300,Sep 1300 Puts,130312,16:00:00,1300,P,130920,0.2,12.8,11.9,13,-0.025,2013,35725,-9.845,0.075,211.117,-10.754,-95.849,0.02,13
,SPX 13X1300,Dec 1300 Puts,130312,16:00:00,1300,P,131220,0.199,23.41,21.7,24.3,-0.015,7561,58722,-13.496,0.08,319.773,-10.979,-199.7,0.049,24
,SPX 13O1305,Mar 1305 Puts,130312,16:00:00,1305,P,130315,,0.42,,,,,3775,-0.059,0.001,3.818,-34.918,-0.133,0,-1
,SPX 13P1305,Apr 1305 Puts,130312,16:00:00,1305,P,130419,0.253,0.79,0.55,0.95,-0.051,33,70,-1.012,0.016,21.025,-6.56,-2.785,0,0.85
,SPX 13Q1305,May 1305 Puts,130312,16:00:00,1305,P,130517,0.226,2.15,1.7,2.45,-0.033,,11,-2.509,0.033,51.231,-8.438,-10.167,0,-1
,SPX 13O1310,Mar 1310 Puts,130312,16:00:00,1310,P,130315,,0.41,,,,,21073,-0.061,0.001,3.863,-34.666,-0.135,0,-1
,SPX 13P1310,Apr 1310 Puts,130312,16:00:00,1310,P,130419,0.251,0.82,0.6,1,-0.024,7,126,-1.067,0.017,21.91,-6.896,-2.922,0,0.8
,SPX 13Q1310,May 1310 Puts,130312,16:00:00,1310,P,130517,0.223,2.24,1.8,2.5,-0.04,,115,-2.635,0.035,53.185,-8.667,-10.642,0,-1
,SPX 13R1310,Jun 1310 Puts,130312,16:00:00,1310,P,130621,0.21,4.61,4.1,5.2,0.009,,,-4.864,0.054,97.704,-10.081,-26.983,0.003,-1
,SPX 13O1315,Mar 1315 Puts,130312,16:00:00,1315,P,130315,,0.41,,,,,2350,-0.064,0.001,3.909,-34.419,-0.137,0,-1
,SPX 13P1315,Apr 1315 Puts,130312,16:00:00,1315,P,130419,0.246,0.86,0.6,1,-0.07,3,1577,-1.126,0.018,22.844,-6.873,-3.068,0,0.9
,SPX 13Q1315,May 1315 Puts,130312,16:00:00,1315,P,130517,0.22,2.33,1.85,2.6,-0.043,66,148,-2.769,0.037,55.227,-8.822,-11.143,0,2.3
,SPX 13O1320,Mar 1320 Puts,130312,16:00:00,1320,P,130315,,0.41,,0.05,,,6983,-0.067,0.001,3.958,-34.175,-0.138,0,-1
,SPX 13P1320,Apr 1320 Puts,130312,16:00:00,1320,P,130419,0.243,0.9,0.65,1.05,-0.056,3,2551,-1.189,0.019,23.832,-7.154,-3.224,0,0.9
,SPX 13Q1320,May 1320 Puts,130312,16:00:00,1320,P,130517,0.218,2.43,2,2.7,-0.033,,27,-2.911,0.039,57.359,-9.148,-11.673,0,-1
,SPX 13R1320,Jun 1320 Puts,130312,16:00:00,1320,P,130621,0.206,5.02,4.5,5.6,0.006,,40,-5.33,0.06,104.525,-10.595,-29.429,0.004,-1
