Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131107,16:00:00,, ,,,,,,,,,1,0,,,,,1747.2
,SPX 13W1465,Nov 1465 Puts,131107,16:00:00,1465,P,131115,,0.04,,0.1,,10,780,-0.052,0.001,1.087,-2.056,-0.049,0,0.05
,SPX 13X1465,Dec 1465 Puts,131107,16:00:00,1465,P,131220,0.244,0.84,0.45,1.4,0.095,,4,-1.207,0.019,24.134,-7.019,-3.373,0,-1
,SPX 14M1465,Jan14 1465 Puts,131107,16:00:00,1465,P,140117,0.224,2.43,2.05,3.1,0.062,,,-2.843,0.035,59.554,-9.584,-12.249,0,-1
,SPX 13W1470,Nov 1470 Puts,131107,16:00:00,1470,P,131115,,0.04,0.05,0.1,,100,8491,-0.055,0.001,1.139,-2.131,-0.052,0,-1
,SPX 13X1470,Dec 1470 Puts,131107,16:00:00,1470,P,131220,0.242,0.89,0.5,1.45,0.101,,6920,-1.274,0.02,25.228,-7.345,-3.552,0,-1
,SPX 14M1470,Jan14 1470 Puts,131107,16:00:00,1470,P,140117,0.222,2.54,2.1,3.3,0.063,,,-2.98,0.037,61.806,-9.862,-12.817,0,-1
,SPX 14N1470,Feb14 1470 Puts,131107,16:00:00,1470,P,140221,0.212,5.73,5.1,6.5,0.012,,,-5.398,0.052,117.336,-11.674,-33.668,0,-1
,SPX 13W1475,Nov 1475 Puts,131107,16:00:00,1475,P,131115,,0.04,0.05,0.1,,668,26980,-0.059,0.001,1.196,-2.21,-0.054,0,0.1
,SPX 13X1475,Dec 1475 Puts,131107,16:00:00,1475,P,131220,0.234,0.93,0.6,1.15,-0.054,11,65565,-1.346,0.021,26.38,-6.726,-3.742,0,1
,SPX 14M1475,Jan14 1475 Puts,131107,16:00:00,1475,P,140117,0.22,2.65,2.2,3.4,0.057,,13415,-3.125,0.039,64.146,-10.148,-13.414,0,-1
,SPX 14N1475,Feb14 1475 Puts,131107,16:00:00,1475,P,140221,0.21,5.94,5.3,6.7,0.01,,4540,-5.617,0.055,120.85,-11.936,-34.975,0,-1
,SPX 14O1475,Mar14 1475 Puts,131107,16:00:00,1475,P,140321,0.207,9.28,8.5,10.1,0.002,,29203,-7.862,0.067,167.969,-12.888,-59.033,0.001,-1
,SPX 14R1475,Jun14 1475 Puts,131107,16:00:00,1475,P,140620,0.209,22.35,20.6,26.6,0.045,4,6728,-13.148,0.076,308.936,-14.349,-167.044,0.012,18.3
,SPX 14U1475,Sep14 1475 Puts,131107,16:00:00,1475,P,140919,0.205,35.94,32.2,39,-0.009,,2040,-15.923,0.073,423.615,-13.331,-301.435,0.03,-1
,SPX 13W1480,Nov 1480 Puts,131107,16:00:00,1480,P,131115,,0.04,0.05,0.1,,200,2178,-0.062,0.001,1.256,-2.295,-0.057,0,0.1
,SPX 13X1480,Dec 1480 Puts,131107,16:00:00,1480,P,131220,0.238,0.98,0.65,1.55,0.122,3,1900,-1.423,0.022,27.592,-8.043,-3.945,0,1.2
