Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130827,16:00:00,, ,,,,,,,,,1,0,,,,,1630.5
,SPX 13U1365,Sep 1365 Puts,130827,16:00:00,1365,P,130920,0.306,0.52,0.2,0.8,-0.038,,2976,-0.935,0.018,12.72,-7.467,-1.27,0,-1
,SPX 13V1365,Oct 1365 Puts,130827,16:00:00,1365,P,131018,0.257,2.03,1.7,2.35,-0.005,8,7,-3.079,0.046,44.147,-10.711,-7.65,0,2
,SPX 13W1365,Nov 1365 Puts,,,1365,P,131115,,4.57,,,,,,-5.401,0.062,86.127,-12.89,-20.867,0,
,SPX 13X1365,Dec 1365 Puts,,,1365,P,131220,,8.61,,,,,,-7.956,0.072,140.934,-14.181,-45.542,0,
,SPX 14M1365,Jan14 1365 Puts,,,1365,P,140117,,11.87,,,,,,-9.952,0.08,180.984,-14.262,-69.175,0.001,
,SPX 14O1365,Mar14 1365 Puts,,,1365,P,140321,,20.89,,,,,,-13.002,0.082,269.928,-14.489,-138.602,0.006,
,SPX 14R1365,Jun14 1365 Puts,,,1365,P,140620,,34.23,,,,,,-15.555,0.078,377.885,-13.766,-259.642,0.02,
,SPX 13U1370,Sep 1370 Puts,130827,16:00:00,1370,P,130920,0.3,0.56,0.25,0.75,-0.107,,5844,-0.996,0.019,13.403,-7.411,-1.348,0,-1
,SPX 13V1370,Oct 1370 Puts,130827,16:00:00,1370,P,131018,0.255,2.14,1.8,2.5,0.005,70,53,-3.249,0.048,46.136,-11.203,-8.071,0,2.05
,SPX 13W1370,Nov 1370 Puts,130827,16:00:00,1370,P,131115,0.239,4.78,4.4,5.1,-0.013,30,,-5.648,0.065,89.178,-13.166,-21.814,0,4.15
,SPX 13X1370,Dec 1370 Puts,,,1370,P,131220,,8.93,,,,,,-8.252,0.074,144.779,-14.473,-47.215,0,
,SPX 14M1370,Jan14 1370 Puts,,,1370,P,140117,,12.28,,,,,,-10.288,0.082,185.356,-14.519,-71.501,0.001,
,SPX 14O1370,Mar14 1370 Puts,,,1370,P,140321,,21.43,,,,,,-13.359,0.085,274.662,-14.652,-142.217,0.007,
,SPX 14R1370,Jun14 1370 Puts,,,1370,P,140620,,34.94,,,,,,-15.928,0.083,382.802,-13.861,-265.053,0.022,
,SPX 13U1375,Sep 1375 Puts,130827,16:00:00,1375,P,130920,0.289,0.59,0.25,0.6,-0.271,2481,44807,-1.06,0.02,14.128,-6.542,-1.433,0,0.55
,SPX 13V1375,Oct 1375 Puts,130827,16:00:00,1375,P,131018,0.253,2.25,1.95,2.6,0.009,70,14130,-3.43,0.051,48.212,-11.618,-8.516,0,2.15
