Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120615,16:00:00,, ,,,,,,,,,1,0,,,,,771.4
,RUT 12R595,Jun 595 Puts,120615,16:00:00,595,P,120615,,0,,,,,34,0,0,0,0,0,,-1
,RUT 12S595,Jul 595 Puts,120615,16:00:00,595,P,120720,0.422,0.68,0.65,0.95,0.176,,,-2.081,0.06,10.769,-7,-1.416,0,-1
,RUT 12R600,Jun 600 Puts,120615,16:00:00,600,P,120615,,0,,,,,8108,0,0,0,0,0,,-1
,RUT 12S600,Jul 600 Puts,120615,16:00:00,600,P,120720,0.409,0.76,0.7,0.85,0.026,1599,4229,-2.314,0.066,11.803,-6.813,-1.578,0.001,0.81
,RUT 12T600,Aug 600 Puts,120615,16:00:00,600,P,120817,0.4,3.32,2.8,3.8,-0.003,53,2336,-6.072,0.106,36.639,-11.538,-8.121,0.008,3.45
,RUT 12U600,Sep 600 Puts,120615,16:00:00,600,P,120921,0.393,7.6,7.1,7.9,-0.013,28,5439,-9.744,0.123,67.185,-13.353,-21.515,0.027,7.5
,RUT 12X600,Dec 600 Puts,120615,16:00:00,600,P,121221,0.38,18.76,17.9,19.3,-0.007,4,3289,-16.389,0.139,129.378,-12.906,-69.605,0.085,19
,RUT 13O600,Mar13 600 Puts,120615,16:00:00,600,P,130315,0.371,28.41,26.2,29.7,-0.016,,5,-18.708,0.126,173.842,-11.666,-124.24,0.129,-1
,RUT 12R610,Jun 610 Puts,120615,16:00:00,610,P,120615,,0,,,,,4241,0,0,0,0,0,,-1
,RUT 12S610,Jul 610 Puts,120615,16:00:00,610,P,120720,0.398,0.95,0.9,1,0,906,6852,-2.858,0.081,14.143,-7.861,-1.957,0.001,0.94
,RUT 12T610,Aug 610 Puts,120615,16:00:00,610,P,120817,0.391,3.83,3.3,4.3,-0.008,137,2025,-6.975,0.121,40.887,-12.568,-9.349,0.012,3.82
,RUT 12U610,Sep 610 Puts,120615,16:00:00,610,P,120921,0.385,8.43,7.8,8.7,-0.018,16,609,-10.803,0.135,72.483,-14.078,-23.874,0.036,8.91
,RUT 13O610,Mar13 610 Puts,120615,16:00:00,610,P,130315,0.365,30.18,28,31.6,-0.013,,,-19.863,0.132,180.514,-11.943,-132.04,0.146,-1
,RUT 12F620,Jun 620 Calls,120615,16:00:00,620,C,120615,,151.4,,,,,5324,100,0,0,0,0,,-1
,RUT 12G620,Jul 620 Calls,120615,16:00:00,620,C,120720,,152.21,149.8,151.4,-0.011,,14,96.024,0.083,21.659,-12.954,56.095,0.998,-1
,RUT 12H620,Aug 620 Calls,120615,16:00:00,620,C,120817,,154.32,151.9,153.6,-0.01,,2,92.209,0.121,47.065,-14.602,95.657,0.982,-1
,RUT 12I620,Sep 620 Calls,120615,16:00:00,620,C,120921,,157.15,154.8,156.6,-0.009,,8941,88.673,0.139,75.392,-14.254,141.174,0.953,-1
,RUT 13C620,Mar13 620 Calls,120615,16:00:00,620,C,130315,0.329,170.51,168.2,172.6,-0.001,,,77.719,0.154,179.356,-11.08,334.546,0.836,-1
,RUT 12R620,Jun 620 Puts,120615,16:00:00,620,P,120615,,0,,,,,10592,0,0,0,0,0,,-1
,RUT 12S620,Jul 620 Puts,120615,16:00:00,620,P,120720,0.387,1.18,1.05,1.25,-0.025,505,8328,-3.524,0.097,16.889,-9.002,-2.424,0.002,1.15
,RUT 12T620,Aug 620 Puts,120615,16:00:00,620,P,120817,0.383,4.42,3.9,4.9,-0.005,341,692,-8.006,0.137,45.516,-13.71,-10.754,0.018,4.4
,RUT 12U620,Sep 620 Puts,120615,16:00:00,620,P,120921,0.378,9.36,8.8,9.7,-0.009,44,8989,-11.97,0.148,78.056,-14.948,-26.481,0.047,9.8
,RUT 13O620,Mar13 620 Puts,120615,16:00:00,620,P,130315,0.36,32.06,30,33.6,-0.008,,,-21.078,0.139,187.199,-12.21,-140.258,0.164,-1
,RUT 12F625,Jun 625 Calls,120615,16:00:00,625,C,120615,,146.4,,,,,62,100,0,0,0,0,,-1
,RUT 12L625,Dec 625 Calls,120615,16:00:00,625,C,121221,,160.25,158.6,161,-0.003,,141,80.843,0.164,139.192,-12.701,246.245,0.874,-1
,RUT 13C625,Mar13 625 Calls,120615,16:00:00,625,C,130315,0.327,166.53,164.2,168.5,-0.001,,,77.004,0.158,183.178,-11.214,333.701,0.827,-1
,RUT 12R625,Jun 625 Puts,120615,16:00:00,625,P,120615,,0,,,,,5392,0,0,0,0,0,,-1
,RUT 12X625,Dec 625 Puts,120615,16:00:00,625,P,121221,0.365,22.63,22,23.3,0.001,,1063,-19.595,0.16,145.659,-13.994,-83.702,0.126,-1
