Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151116,16:00:00,, ,,,,,,,,,1,0,,,,,2053.1
,SPX 15W1650,Nov 1650 Puts,151116,16:00:00,1650,P,151120,,0.02,,0.05,,2727,16375,-0.024,0,0.454,-1.992,-0.014,0,0.05
,SPX 15W1650D30,NovM 1650 Puts,151116,16:00:00,1650,P,151130,0.429,0.1,0.2,0.25,,170,2860,-0.139,0.002,2.779,-6.803,-0.175,0,0.35
,SPX 15X1650,Dec 1650 Puts,151116,16:00:00,1650,P,151218,0.343,0.79,0.9,1.3,0.38,1851,39902,-0.976,0.013,17.971,-11.496,-2.076,0,0.95
,SPX 16M1650,Jan16 1650 Puts,151116,16:00:00,1650,P,160115,0.291,2.77,2.45,3.3,0.04,,29323,-2.659,0.026,54.894,-13.393,-10.125,0,-1
,SPX 16M1650D29,Jan16M 1650 Puts,151116,16:00:00,1650,P,160129,0.283,4.44,4.2,4.7,0.002,,2407,-3.714,0.032,80.03,-15.118,-17.522,0,-1
,SPX 16N1650,Feb16 1650 Puts,151116,16:00:00,1650,P,160219,0.276,7.23,6.6,7.6,-0.001,8,133,-5.046,0.036,117.967,-16.952,-31.551,0,9.55
,SPX 16O1650,Mar16 1650 Puts,151116,16:00:00,1650,P,160318,0.269,11.66,10.9,12.1,-0.014,,20706,-7.115,0.044,169.917,-18.311,-56.055,0.001,-1
,SPX 16R1650,Jun16 1650 Puts,151116,16:00:00,1650,P,160617,0.256,26.01,25.1,26.9,0.008,1900,11614,-12.008,0.054,314.607,-18.543,-159.603,0.012,30.9
,SPX 16U1650,Sep16 1650 Puts,151116,16:00:00,1650,P,160916,0.247,39.84,39.2,41.4,0.012,,2565,-14.83,0.051,434.406,-17.142,-288.416,0.031,-1
,SPX 15W1655,Nov 1655 Puts,151116,16:00:00,1655,P,151120,,0.02,,0.1,,40,1569,-0.025,0,0.469,-2.045,-0.014,0,0.05
,SPX 15W1655D30,NovM 1655 Puts,151116,16:00:00,1655,P,151130,0.432,0.11,0.2,0.35,,,15,-0.146,0.002,2.893,-8.049,-0.183,0,-1
,SPX 15X1655,Dec 1655 Puts,151116,16:00:00,1655,P,151218,0.331,0.82,0.7,1.15,0.122,,675,-1.018,0.013,18.627,-10.06,-2.164,0,-1
,SPX 16M1655,Jan16 1655 Puts,151116,16:00:00,1655,P,160115,0.289,2.86,2.5,3.4,0.031,,4,-2.755,0.027,56.494,-13.6,-10.481,0,-1
,SPX 16M1655D29,Jan16M 1655 Puts,151116,16:00:00,1655,P,160129,0.283,4.57,4.4,4.9,0.018,,1,-3.835,0.033,82.099,-15.634,-18.082,0,-1
,SPX 15W1660,Nov 1660 Puts,151116,16:00:00,1660,P,151120,,0.02,,0.1,,12,1516,-0.026,0,0.486,-2.1,-0.015,0,0.05
,SPX 15W1660D30,NovM 1660 Puts,151116,16:00:00,1660,P,151130,0.422,0.11,0.2,0.3,,,19,-0.153,0.002,3.012,-7.322,-0.191,0,-1
,SPX 15X1660,Dec 1660 Puts,151116,16:00:00,1660,P,151218,0.334,0.85,0.7,1.4,0.259,180,492,-1.062,0.014,19.309,-11.286,-2.255,0,1.5
,SPX 16M1660,Jan16 1660 Puts,151116,16:00:00,1660,P,160115,0.287,2.96,2.6,3.5,0.03,,28,-2.853,0.028,58.142,-13.914,-10.852,0,-1
,SPX 16M1660D29,Jan16M 1660 Puts,151116,16:00:00,1660,P,160129,0.28,4.72,4.5,5,0.006,,11,-3.96,0.034,84.22,-15.843,-18.661,0,-1
,SPX 16N1660,Feb16 1660 Puts,151116,16:00:00,1660,P,160219,0.272,7.63,7,8.1,-0.01,,470,-5.34,0.038,123.201,-17.414,-33.342,0,-1
,SPX 15W1665,Nov 1665 Puts,151116,16:00:00,1665,P,151120,,0.02,,0.1,,112,2032,-0.027,0,0.503,-2.157,-0.015,0,0.05
,SPX 15W1665D30,NovM 1665 Puts,151116,16:00:00,1665,P,151130,0.416,0.12,0.2,0.3,,,373,-0.16,0.003,3.137,-7.287,-0.2,0,-1
,SPX 15X1665,Dec 1665 Puts,151116,16:00:00,1665,P,151218,0.332,0.88,0.75,1.45,0.273,60,455,-1.108,0.015,20.019,-11.711,-2.351,0,1.55
,SPX 16M1665,Jan16 1665 Puts,151116,16:00:00,1665,P,160115,0.285,3.06,2.7,3.6,0.029,,4,-2.956,0.029,59.84,-14.235,-11.236,0,-1
,SPX 16M1665D29,Jan16M 1665 Puts,151116,16:00:00,1665,P,160129,0.279,4.86,4.6,5.2,0.008,,3,-4.089,0.035,86.395,-16.163,-19.261,0,-1
,SPX 15W1670,Nov 1670 Puts,151116,16:00:00,1670,P,151120,,0.03,,0.05,,3871,5417,-0.028,0,0.521,-2.218,-0.016,0,0.05
,SPX 15W1670D30,NovM 1670 Puts,151116,16:00:00,1670,P,151130,0.411,0.12,0.2,0.3,,,92,-0.168,0.003,3.269,-7.321,-0.209,0,-1
,SPX 15X1670,Dec 1670 Puts,151116,16:00:00,1670,P,151218,0.327,0.92,0.75,1.45,0.217,58,480,-1.156,0.015,20.758,-11.654,-2.452,0,1.6
,SPX 16M1670,Jan16 1670 Puts,151116,16:00:00,1670,P,160115,0.287,3.17,3.2,3.7,0.107,7,65,-3.063,0.03,61.587,-15.428,-11.635,0,4.68
