Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140210,16:00:00,, ,,,,,,,,,1,0,,,,,1118.8
,RUT 14N900,Feb 900 Puts,140210,16:00:00,900,P,140221,,0.16,0.1,0.15,,30,3172,-0.253,0.005,2.875,-5.661,-0.176,0,0.15
,RUT 14O900,Mar 900 Puts,140210,16:00:00,900,P,140321,0.356,1.38,1.35,1.5,0.036,41,6774,-2.065,0.034,22.779,-10.433,-3.35,0,1.45
,RUT 14P900,Apr 900 Puts,140210,16:00:00,900,P,140418,0.312,3.09,2.85,3.2,-0.019,,268,-3.98,0.054,47.37,-10.825,-10.24,0.003,-1
,RUT 14R900,Jun 900 Puts,140210,16:00:00,900,P,140620,0.28,8.53,7.7,8.4,-0.056,,810,-8.108,0.08,108.507,-11.328,-38.782,0.023,-1
,RUT 14U900,Sep 900 Puts,140210,16:00:00,900,P,140919,0.267,18.12,16.3,17.4,-0.07,,79,-12.378,0.089,189.523,-11.028,-102.648,0.066,-1
,RUT 14X900,Dec 900 Puts,140210,16:00:00,900,P,141219,0.268,27.95,25.9,28.8,-0.021,,1649,-15.642,0.094,257.046,-10.71,-182.18,0.104,-1
,RUT 14N910,Feb 910 Puts,140210,16:00:00,910,P,140221,0.48,0.18,0.1,0.25,0,21,424,-0.29,0.006,3.205,-6.263,-0.199,0,0.23
,RUT 14O910,Mar 910 Puts,140210,16:00:00,910,P,140321,0.347,1.53,1.5,1.65,0.039,94,998,-2.334,0.039,25.095,-11.211,-3.762,0,1.88
,RUT 14P910,Apr 910 Puts,140210,16:00:00,910,P,140418,0.304,3.41,3.1,3.5,-0.032,,149,-4.441,0.061,51.524,-11.409,-11.377,0.004,-1
,RUT 14R910,Jun 910 Puts,140210,16:00:00,910,P,140620,0.276,9.23,8.4,9.3,-0.041,,126,-8.811,0.086,115.16,-11.935,-42.042,0.03,-1
