Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161222,16:00:00,, ,,,,,,,,,1,0,,,,,1362.7
,RUT 17M1140,Jan17 1140 Puts,161222,16:00:00,1140,P,170120,0.291,0.45,0.35,0.75,0.222,253,4347,-0.899,0.019,11.76,-6.523,-1.291,0,0.47
,RUT 17M1140D31,Jan17M 1140 Puts,161222,16:00:00,1140,P,170131,0.277,1.16,0.9,1.4,-0.009,,50,-1.963,0.034,25.498,-8.522,-3.68,0,-1
,RUT 17N1140,Feb17 1140 Puts,161222,16:00:00,1140,P,170217,0.273,2.87,2.5,3.2,-0.007,7,595,-3.867,0.053,51.567,-12.084,-10.074,0.001,2.87
,RUT 17N1140D28,Feb17M 1140 Puts,161222,16:00:00,1140,P,170228,0.27,4.09,3.6,4.5,-0.01,,,-4.955,0.061,68.002,-13.216,-15.327,0.003,-1
,RUT 17O1140,Mar17 1140 Puts,161222,16:00:00,1140,P,170317,0.267,6.18,5.8,6.7,0.011,,924,-6.754,0.073,93.141,-14.513,-25.119,0.007,-1
,RUT 17R1140,Jun17 1140 Puts,161222,16:00:00,1140,P,170616,0.257,19.11,18.5,19.6,-0.003,,10,-13.731,0.095,211.848,-15.042,-101.772,0.043,-1
,RUT 17M1150,Jan17 1150 Puts,161222,16:00:00,1150,P,170120,0.285,0.52,0.45,0.85,0.25,34,1624,-1.058,0.022,13.474,-7.362,-1.51,0,0.59
,RUT 17M1150D31,Jan17M 1150 Puts,161222,16:00:00,1150,P,170131,0.27,1.32,0.95,1.6,-0.038,,24,-2.256,0.04,28.524,-9.196,-4.209,0,-1
,RUT 17N1150,Feb17 1150 Puts,161222,16:00:00,1150,P,170217,0.268,3.2,2.85,3.5,-0.009,70,2722,-4.333,0.06,56.295,-12.964,-11.244,0.002,3.04
,RUT 17N1150D28,Feb17M 1150 Puts,161222,16:00:00,1150,P,170228,0.265,4.52,4.1,4.9,-0.004,,28,-5.494,0.068,73.513,-14.048,-16.937,0.004,-1
,RUT 17O1150,Mar17 1150 Puts,161222,16:00:00,1150,P,170317,0.263,6.77,6.4,7.3,0.012,,3484,-7.413,0.08,99.76,-15.305,-27.51,0.009,-1
,RUT 17R1150,Jun17 1150 Puts,161222,16:00:00,1150,P,170616,0.255,20.35,19.8,20.9,0,1,1472,-14.588,0.098,220.61,-15.528,-108.152,0.052,20.53
,RUT 17U1150,Sep17 1150 Puts,161222,16:00:00,1150,P,170915,0.251,33.53,32.8,34.1,-0.003,3,262,-17.895,0.095,312.692,-14.027,-210.611,0.094,33.2
,RUT 17X1150,Dec17 1150 Puts,161222,16:00:00,1150,P,171215,0.25,45.79,44.4,46.6,-0.007,5,1261,-19.51,0.086,387.307,-12.579,-324.648,0.126,45.1
,RUT 17M1160,Jan17 1160 Puts,161222,16:00:00,1160,P,170120,0.277,0.61,0.5,0.95,0.18,153,1113,-1.25,0.027,15.456,-7.927,-1.772,0,0.72
,RUT 17M1160D31,Jan17M 1160 Puts,161222,16:00:00,1160,P,170131,0.265,1.51,1.15,1.8,-0.026,4,1029,-2.596,0.046,31.915,-10.181,-4.819,0.001,1.47
,RUT 17N1160,Feb17 1160 Puts,161222,16:00:00,1160,P,170217,0.265,3.57,3.2,4,0.008,11,359,-4.857,0.067,61.429,-14.076,-12.556,0.003,3.55
,RUT 17N1160D28,Feb17M 1160 Puts,161222,16:00:00,1160,P,170228,0.261,4.99,4.5,5.4,-0.008,,4798,-6.095,0.075,79.423,-14.921,-18.722,0.006,-1
,RUT 17O1160,Mar17 1160 Puts,161222,16:00:00,1160,P,170317,0.258,7.43,7,7.9,0.001,5,81,-8.136,0.087,106.749,-15.958,-30.127,0.013,7.21
,RUT 17R1160,Jun17 1160 Puts,161222,16:00:00,1160,P,170616,0.251,21.67,21.1,22.2,0,1,12,-15.483,0.103,229.515,-15.95,-114.891,0.061,21.81
,RUT 17A1170,Jan17 1170 Calls,161222,16:00:00,1170,C,170120,,194.09,191.9,195.6,-0.002,,62,97.09,0.04,36.666,-21.41,87.787,1,-1
,RUT 17A1170D31,Jan17M 1170 Calls,161222,16:00:00,1170,C,170131,,195.48,194,197.4,0.001,,,95.386,0.057,57.293,-23.346,117.937,0.999,-1
,RUT 17B1170,Feb17 1170 Calls,161222,16:00:00,1170,C,170217,,197.77,196.1,199.8,0.001,,6,93.126,0.072,87.293,-23.913,162.34,0.995,-1
,RUT 17B1170D28,Feb17M 1170 Calls,161222,16:00:00,1170,C,170228,,199.2,197.3,200.8,-0.001,,1,91.907,0.079,105.019,-23.569,190.106,0.991,-1
