Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161027,16:00:00,, ,,,,,,,,,1,0,,,,,1190
,RUT 16W990,Nov 990 Puts,161027,16:00:00,990,P,161118,0.348,0.46,0.45,0.6,0.152,,402,-1.084,0.026,9.812,-8.07,-0.955,0,-1
,RUT 16X990,Dec 990 Puts,161027,16:00:00,990,P,161216,0.292,2.19,2.1,2.3,0.005,30,338,-3.705,0.062,38.456,-11.105,-6.878,0,2.26
,RUT 17M990,Jan17 990 Puts,161027,16:00:00,990,P,170120,0.273,5.48,5.3,5.6,-0.007,1,6,-6.84,0.084,80.692,-12.745,-21.743,0.002,5.2
,RUT 17O990,Mar17 990 Puts,161027,16:00:00,990,P,170317,0.264,12.91,11.8,12.6,-0.055,,412,-10.724,0.093,149.612,-13.524,-60.846,0.012,-1
,RUT 16W1000,Nov 1000 Puts,161027,16:00:00,1000,P,161118,0.338,0.55,0.55,0.65,0.091,,591,-1.297,0.031,11.398,-8.86,-1.137,0,-1
,RUT 16X1000,Dec 1000 Puts,161027,16:00:00,1000,P,161216,0.286,2.5,2.4,2.6,0,68,4315,-4.236,0.071,42.76,-12.039,-7.846,0,2.54
,RUT 17M1000,Jan17 1000 Puts,161027,16:00:00,1000,P,170120,0.269,6.08,5.9,6.3,0.003,62,161,-7.594,0.093,87.2,-13.617,-24.094,0.003,6.01
,RUT 17O1000,Mar17 1000 Puts,161027,16:00:00,1000,P,170317,0.261,13.84,12.9,13.7,-0.039,,626,-11.55,0.1,157.205,-14.145,-65.332,0.017,-1
,RUT 17R1000,Jun17 1000 Puts,161027,16:00:00,1000,P,170616,0.257,26.29,23.8,27.1,-0.032,,802,-14.903,0.104,246.57,-13.205,-150.794,0.051,-1
,RUT 17U1000,Sep17 1000 Puts,161027,16:00:00,1000,P,170915,0.254,36.87,34.3,38.8,-0.009,5,85,-18.341,0.101,315.642,-11.929,-246.359,0.084,36.23
,RUT 16W1010,Nov 1010 Puts,161027,16:00:00,1010,P,161118,0.329,0.65,0.6,0.8,0.077,1,406,-1.555,0.038,13.256,-9.902,-1.357,0,0.6
,RUT 16X1010,Dec 1010 Puts,161027,16:00:00,1010,P,161216,0.281,2.85,2.75,3,0.007,124,818,-4.845,0.08,47.503,-13.204,-8.955,0,2.86
,RUT 17M1010,Jan17 1010 Puts,161027,16:00:00,1010,P,170120,0.264,6.75,6.5,6.9,-0.007,71,83,-8.43,0.102,94.114,-14.378,-26.695,0.005,6.69
,RUT 17O1010,Mar17 1010 Puts,161027,16:00:00,1010,P,170317,0.258,14.84,14.1,14.9,-0.023,,28,-12.442,0.107,165.057,-14.771,-70.163,0.023,-1
,RUT 16K1020,Nov 1020 Calls,161027,16:00:00,1020,C,161118,,170.23,166.7,171.2,-0.008,,5,97.953,0.042,17.923,-13.617,59.481,1,-1
,RUT 16L1020,Dec 1020 Calls,161027,16:00:00,1020,C,161216,,171.2,167.6,171.6,-0.009,,3,95.008,0.081,49.507,-13.806,130.151,0.999,-1
,RUT 17A1020,Jan17 1020 Calls,161027,16:00:00,1020,C,170120,,173.4,170.7,173.9,-0.006,,,91.356,0.108,93.309,-14.202,210.912,0.992,-1
,RUT 17C1020,Mar17 1020 Calls,161027,16:00:00,1020,C,170317,0.234,178.79,176.5,179.7,-0.004,,2,86.217,0.126,162.363,-14.064,325.182,0.969,-1
,RUT 16W1020,Nov 1020 Puts,161027,16:00:00,1020,P,161118,0.319,0.78,0.75,0.9,0.051,101,686,-1.87,0.045,15.429,-11.08,-1.623,0,0.82
,RUT 16X1020,Dec 1020 Puts,161027,16:00:00,1020,P,161216,0.275,3.26,3.1,3.4,-0.003,47,559,-5.545,0.092,52.716,-14.286,-10.224,0.001,3.28
,RUT 17M1020,Jan17 1020 Puts,161027,16:00:00,1020,P,170120,0.259,7.5,7.3,7.6,-0.007,,83,-9.356,0.112,101.433,-15.238,-29.572,0.008,-1
,RUT 17O1020,Mar17 1020 Puts,161027,16:00:00,1020,P,170317,0.254,15.93,15.4,16.1,-0.013,5,23,-13.423,0.124,173.155,-15.34,-75.361,0.031,15.21
,RUT 16K1030,Nov 1030 Calls,161027,16:00:00,1030,C,161118,,160.39,156.8,161.4,-0.008,,8,97.601,0.05,20.395,-15.019,59.756,1,-1
,RUT 16L1030,Dec 1030 Calls,161027,16:00:00,1030,C,161216,,161.61,158.4,162.3,-0.008,,12,94.3,0.092,54.92,-14.933,130.183,0.999,-1
,RUT 17A1030,Jan17 1030 Calls,161027,16:00:00,1030,C,170120,,164.16,161.7,164.8,-0.006,,,90.363,0.12,101.173,-15.086,210.169,0.989,-1
,RUT 17C1030,Mar17 1030 Calls,161027,16:00:00,1030,C,170317,0.233,170.01,168.1,171,-0.003,,,85.054,0.136,171.686,-14.867,323.128,0.96,-1
,RUT 16W1030,Nov 1030 Puts,161027,16:00:00,1030,P,161118,0.31,0.93,0.9,1,0.022,,754,-2.254,0.055,17.969,-12.318,-1.947,0,-1
,RUT 16X1030,Dec 1030 Puts,161027,16:00:00,1030,P,161216,0.27,3.73,3.5,4,0.005,120,751,-6.347,0.104,58.422,-15.617,-11.675,0.001,3.67
,RUT 17M1030,Jan17 1030 Puts,161027,16:00:00,1030,P,170120,0.255,8.34,8.2,8.5,0.001,64,13,-10.38,0.124,109.148,-16.194,-32.748,0.011,8.41
,RUT 17O1030,Mar17 1030 Puts,161027,16:00:00,1030,P,170317,0.25,17.11,16.6,17.5,-0.004,,23,-14.595,0.136,181.507,-15.853,-80.975,0.04,-1
,RUT 16K1040,Nov 1040 Calls,161027,16:00:00,1040,C,161118,,150.58,146.8,151.1,-0.011,,102,97.176,0.06,23.245,-16.588,59.967,1,-1
,RUT 16L1040,Dec 1040 Calls,161027,16:00:00,1040,C,161216,,152.09,148.5,152.5,-0.01,,57,93.483,0.106,60.866,-16.135,130.015,0.997,-1
,RUT 17A1040,Jan17 1040 Calls,161027,16:00:00,1040,C,170120,,155.01,153,155.7,-0.004,,,89.257,0.133,109.488,-15.996,209.084,0.983,-1
,RUT 17C1040,Mar17 1040 Calls,161027,16:00:00,1040,C,170317,0.23,161.34,159.8,162.4,-0.001,,,83.8,0.145,181.227,-15.551,320.609,0.949,-1
,RUT 16W1040,Nov 1040 Puts,161027,16:00:00,1040,P,161118,0.302,1.12,1.1,1.2,0.027,59,802,-2.723,0.066,20.932,-14.117,-2.34,0,1.15
