Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140822,16:00:00,, ,,,,,,,,,1,0,,,,,1160.3
,RUT 14U960,Sep 960 Puts,140822,16:00:00,960,P,140919,0.3,0.29,0.25,0.45,0.207,90,2702,-0.666,0.016,7.932,-4.593,-0.828,0,0.35
,RUT 14V960,Oct 960 Puts,140822,16:00:00,960,P,141017,0.264,1.55,1.4,1.6,-0.032,5,1035,-2.737,0.049,32.556,-7.406,-5.87,0,1.42
,RUT 14W960,Nov 960 Puts,140822,16:00:00,960,P,141121,0.257,4.45,3.8,5,-0.011,,101,-5.92,0.078,73.649,-10.272,-19.853,0.002,-1
,RUT 14X960,Dec 960 Puts,140822,16:00:00,960,P,141219,0.253,7.32,6.6,7.7,-0.023,,553,-8.214,0.091,106.366,-11.117,-35.741,0.006,-1
,RUT 14X965,Dec 965 Puts,140822,16:00:00,965,P,141219,0.251,7.67,7,8,-0.022,,115,-8.616,0.095,110.118,-11.419,-37.458,0.008,-1
,RUT 14U970,Sep 970 Puts,140822,16:00:00,970,P,140919,0.288,0.35,0.3,0.45,0.086,37,3607,-0.8,0.02,9.243,-4.84,-0.987,0,0.4
,RUT 14V970,Oct 970 Puts,140822,16:00:00,970,P,141017,0.258,1.78,1.6,1.85,-0.034,40,1508,-3.169,0.057,36.589,-8.101,-6.768,0,1.65
,RUT 14W970,Nov 970 Puts,140822,16:00:00,970,P,141121,0.253,4.98,4.4,5.6,0.004,,102,-6.632,0.087,80.218,-11.069,-22.19,0.003,-1
,RUT 14X970,Dec 970 Puts,140822,16:00:00,970,P,141219,0.249,8.05,7.4,8.4,-0.019,,294,-9.038,0.099,113.967,-11.725,-39.256,0.009,-1
,RUT 14X975,Dec 975 Puts,140822,16:00:00,975,P,141219,0.247,8.44,7.8,8.9,-0.011,,495,-9.479,0.104,117.913,-12.095,-41.138,0.011,-1
,RUT 14U980,Sep 980 Puts,140822,16:00:00,980,P,140919,0.28,0.41,0.4,0.5,0.098,337,4271,-0.965,0.024,10.799,-5.501,-1.18,0,0.45
,RUT 14V980,Oct 980 Puts,140822,16:00:00,980,P,141017,0.253,2.06,1.85,2.15,-0.029,6,995,-3.671,0.066,41.098,-8.996,-7.81,0.001,2
,RUT 14W980,Nov 980 Puts,140822,16:00:00,980,P,141121,0.248,5.59,5,6.2,0.002,,62,-7.428,0.096,87.251,-11.838,-24.798,0.005,-1
,RUT 14X980,Dec 980 Puts,140822,16:00:00,980,P,141219,0.245,8.86,8.2,9.3,-0.012,,1137,-9.941,0.108,121.955,-12.41,-43.108,0.013,-1
,RUT 14L985,Dec 985 Calls,140822,16:00:00,985,C,141219,,177.87,175.7,178.4,-0.005,,1,90.12,0.11,116.873,-11.454,280.377,0.984,-1
,RUT 14X985,Dec 985 Puts,140822,16:00:00,985,P,141219,0.243,9.29,8.7,9.8,-0.004,,1113,-10.425,0.113,126.092,-12.788,-45.169,0.016,-1
