Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140502,16:00:00,, ,,,,,,,,,1,0,,,,,1128.7
,RUT 14Q910,May 910 Puts,140502,16:00:00,910,P,140516,,0.06,,0.15,,,298,-0.175,0.005,1.602,-1.961,-0.101,0,-1
,RUT 14R910,Jun 910 Puts,140502,16:00:00,910,P,140620,0.302,1.19,0.9,1.4,-0.034,11,440,-2.301,0.044,23.709,-6.995,-3.831,0.002,1.1
,RUT 14S910,Jul 910 Puts,140502,16:00:00,910,P,140718,0.285,2.92,2.5,3.3,-0.007,,34,-4.41,0.065,49.878,-9.089,-11.455,0.012,-1
,RUT 14T910,Aug 910 Puts,140502,16:00:00,910,P,140815,0.276,5.35,4.7,5.6,-0.037,,,-6.567,0.078,79.593,-10.21,-23.532,0.027,-1
,RUT 14U910,Sep 910 Puts,140502,16:00:00,910,P,140919,0.268,8.82,7.7,8.7,-0.07,,57,-8.591,0.084,115.528,-10.654,-43.106,0.049,-1
,RUT 14X910,Dec 910 Puts,140502,16:00:00,910,P,141219,0.257,17.53,15.9,17.2,-0.056,,44,-12.573,0.092,193.652,-10.428,-106.433,0.101,-1
,RUT 14Q920,May 920 Puts,140502,16:00:00,920,P,140516,,0.07,,0.15,,,516,-0.217,0.007,1.936,-2.32,-0.125,0,-1
,RUT 14R920,Jun 920 Puts,140502,16:00:00,920,P,140620,0.3,1.39,1.25,1.6,0.029,35,663,-2.673,0.051,26.83,-8.205,-4.443,0.004,1.44
,RUT 14S920,Jul 920 Puts,140502,16:00:00,920,P,140718,0.279,3.3,2.85,3.7,-0.012,12,43,-4.984,0.073,54.95,-9.796,-12.936,0.016,3
,RUT 14T920,Aug 920 Puts,140502,16:00:00,920,P,140815,0.273,5.93,5.4,6.3,-0.013,,50,-7.267,0.086,85.956,-11.041,-26.024,0.034,-1
,RUT 14U920,Sep 920 Puts,140502,16:00:00,920,P,140919,0.265,9.57,8.5,9.6,-0.054,,253,-9.337,0.091,122.66,-11.248,-46.776,0.058,-1
,RUT 14X920,Dec 920 Puts,140502,16:00:00,920,P,141219,0.255,18.68,17.3,18.5,-0.042,,133,-13.415,0.097,202.172,-10.818,-113.408,0.113,-1
,RUT 14Q930,May 930 Puts,140502,16:00:00,930,P,140516,,0.09,0.1,0.15,,11,729,-0.271,0.009,2.349,-2.755,-0.155,0,0.1
,RUT 14R930,Jun 930 Puts,140502,16:00:00,930,P,140620,0.292,1.61,1.35,1.85,-0.006,37,611,-3.105,0.058,30.335,-8.847,-5.155,0.005,1.6
,RUT 14S930,Jul 930 Puts,140502,16:00:00,930,P,140718,0.276,3.74,3.3,4.2,0.003,25,46,-5.631,0.081,60.455,-10.739,-14.604,0.021,3.75
,RUT 14T930,Aug 930 Puts,140502,16:00:00,930,P,140815,0.269,6.58,6,7,-0.012,,50,-8.039,0.094,92.709,-11.728,-28.772,0.042,-1
,RUT 14U930,Sep 930 Puts,140502,16:00:00,930,P,140919,0.261,10.38,9.4,10.4,-0.046,,149,-10.148,0.098,130.117,-11.857,-50.759,0.069,-1
,RUT 14X930,Dec 930 Puts,140502,16:00:00,930,P,141219,0.252,19.9,18.7,19.8,-0.033,,213,-14.374,0.114,210.89,-11.207,-120.828,0.126,-1
,RUT 14E940,May 940 Calls,140502,16:00:00,940,C,140516,,188.08,185.6,188.8,-0.005,,,99.77,0.006,1.58,-1.244,35.932,1,-1
,RUT 14F940,Jun 940 Calls,140502,16:00:00,940,C,140620,,188.04,184.4,188,-0.01,,25,96.797,0.057,31.237,-8.53,120.78,0.992,-1
,RUT 14G940,Jul 940 Calls,140502,16:00:00,940,C,140718,,188.31,185.2,188.7,-0.007,,17,94.561,0.083,55.999,-9.002,184.991,0.972,-1
,RUT 14H940,Aug 940 Calls,140502,16:00:00,940,C,140815,,190.22,186.9,190.5,-0.008,,,91.825,0.097,91.78,-11.062,241.915,0.948,-1
