Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150227,16:00:00,, ,,,,,,,,,1,0,,,,,2104.5
,SPX 15O1750,Mar 1750 Puts,150227,16:00:00,1750,P,150320,0.319,0.33,0.35,0.45,0.212,337,67427,-0.342,0.004,9.165,-7.411,-0.792,0,0.35
,SPX 15P1750,Apr 1750 Puts,150227,16:00:00,1750,P,150417,0.263,2.08,1.85,2.35,0.01,183,22153,-1.896,0.02,47.137,-12.486,-7.661,0,2.05
,SPX 15P1750,Apr 1750 Puts,150227,16:00:00,1750,P,150429,0.235,2.02,1.85,2.35,0.04,183,22153,-1.801,0.018,51.742,-10.007,-9.336,0,2.05
,SPX 15Q1750,May 1750 Puts,150227,16:00:00,1750,P,150515,0.252,5.5,4.9,6.5,0.038,2,17937,-3.87,0.031,102.893,-17.027,-24.089,0,5.9
,SPX 15Q1750,May 1750 Puts,150227,16:00:00,1750,P,150528,0.233,5.51,4.9,6.5,0.036,2,17937,-3.704,0.029,111.531,-14.597,-28.228,0,5.9
,SPX 15R1750,Jun 1750 Puts,150227,16:00:00,1750,P,150619,0.242,10.81,9.8,11.8,-0.001,181,31305,-6.298,0.041,173.752,-18.609,-54.871,0,10.9
,SPX 15U1750,Sep 1750 Puts,150227,16:00:00,1750,P,150918,0.227,24.99,23.8,26.7,0.01,100,11725,-11.337,0.052,331.552,-18.325,-165.506,0.006,25
,SPX 15X1750,Dec 1750 Puts,150227,16:00:00,1750,P,151218,0.218,38.83,37.2,40.7,0.002,50,33026,-14.044,0.052,461.741,-16.676,-305.1,0.02,38
,SPX 16M1750,Jan16 1750 Puts,150227,16:00:00,1750,P,160115,0.216,42.78,40.6,45.2,0.001,1,4504,-14.377,0.05,496.98,-16.139,-351.298,0.026,41.35
,SPX 15O1755,Mar 1755 Puts,150227,16:00:00,1755,P,150320,,0.34,0.05,0.45,-0.235,30,842,-0.356,0.005,9.475,-6.493,-0.822,0,0.4
,SPX 15P1755,Apr 1755 Puts,150227,16:00:00,1755,P,150417,0.263,2.15,1.8,2.8,0.065,242,129,-1.967,0.02,48.525,-13.316,-7.931,0,2.1
,SPX 15P1755,Apr 1755 Puts,150227,16:00:00,1755,P,150429,0.235,2.09,1.8,2.8,0.096,242,129,-1.871,0.019,53.317,-10.735,-9.677,0,2.1
,SPX 15O1760,Mar 1760 Puts,150227,16:00:00,1760,P,150320,,0.35,0.05,0.45,-0.257,39,5488,-0.371,0.005,9.799,-6.65,-0.854,0,0.4
,SPX 15P1760,Apr 1760 Puts,150227,16:00:00,1760,P,150417,0.259,2.22,1.75,2.8,0.027,184,182,-2.042,0.021,49.961,-13.144,-8.213,0,2.4
,SPX 15P1760,Apr 1760 Puts,150227,16:00:00,1760,P,150429,0.232,2.15,1.75,2.8,0.06,184,182,-1.945,0.02,54.946,-10.667,-10.032,0,2.4
,SPX 15Q1760,May 1760 Puts,150227,16:00:00,1760,P,150515,0.249,5.8,5.2,6.8,0.034,,16,-4.118,0.033,107.718,-17.573,-25.521,0,-1
,SPX 15Q1760,May 1760 Puts,150227,16:00:00,1760,P,150528,0.229,5.81,5.2,6.8,0.033,,16,-3.946,0.031,116.802,-14.961,-29.92,0,-1
,SPX 15O1765,Mar 1765 Puts,150227,16:00:00,1765,P,150320,,0.37,0.05,0.45,-0.297,1,778,-0.388,0.005,10.139,-6.814,-0.888,0,0.4
,SPX 15P1765,Apr 1765 Puts,150227,16:00:00,1765,P,150417,0.26,2.29,2.05,2.9,0.074,3,185,-2.12,0.022,51.448,-14.011,-8.507,0,2.25
,SPX 15P1765,Apr 1765 Puts,150227,16:00:00,1765,P,150429,0.232,2.23,2.05,2.9,0.103,3,185,-2.022,0.021,56.633,-11.221,-10.402,0,2.25
