Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160628,16:00:00,, ,,,,,,,,,1,0,,,,,2036.1
,SPX 16S1610,Jul 1610 Puts,160628,16:00:00,1610,P,160715,,0.18,0.1,0.75,1.389,,1430,-0.25,0.004,4.399,-4.737,-0.32,0,-1
,SPX 16T1610,Aug 1610 Puts,160628,16:00:00,1610,P,160819,0.32,2.21,2,2.55,0.032,,2334,-2.138,0.022,42.336,-12.987,-7.019,0,-1
,SPX 16U1610,Sep 1610 Puts,160628,16:00:00,1610,P,160916,0.302,5.49,5.1,5.8,-0.007,,406,-4.012,0.031,89.101,-16.505,-20.813,0,-1
,SPX 16S1615,Jul 1615 Puts,160628,16:00:00,1615,P,160715,,0.19,0.1,0.75,1.263,,722,-0.261,0.004,4.57,-4.886,-0.333,0,-1
,SPX 16T1615,Aug 1615 Puts,160628,16:00:00,1615,P,160819,0.318,2.28,2.05,2.6,0.022,,869,-2.212,0.022,43.541,-13.178,-7.257,0,-1
,SPX 16S1620,Jul 1620 Puts,160628,16:00:00,1620,P,160715,,0.2,0.15,0.8,1.4,,1029,-0.272,0.004,4.748,-5.041,-0.348,0,-1
,SPX 16T1620,Aug 1620 Puts,160628,16:00:00,1620,P,160819,0.316,2.36,2.1,2.7,0.025,21,3786,-2.288,0.023,44.782,-13.571,-7.504,0,2.85
,SPX 16U1620,Sep 1620 Puts,160628,16:00:00,1620,P,160916,0.298,5.78,5.3,6.1,-0.014,,541,-4.245,0.033,93.164,-16.965,-21.998,0,-1
,SPX 16V1620,Oct 1620 Puts,160628,16:00:00,1620,P,161021,0.284,10.66,10.1,11.1,-0.006,,31,-6.504,0.041,152.742,-18.591,-47.776,0.001,-1
,SPX 16S1625,Jul 1625 Puts,160628,16:00:00,1625,P,160715,0.436,0.2,0.2,0.75,1.4,,5313,-0.285,0.004,4.935,-10.7,-0.363,0,-1
,SPX 16T1625,Aug 1625 Puts,160628,16:00:00,1625,P,160819,0.314,2.43,2.15,2.75,0.021,2591,5282,-2.368,0.024,46.061,-13.772,-7.76,0,3
,SPX 16T1625D31,AugM 1625 Puts,160628,16:00:00,1625,P,160831,0.304,3.72,3.6,3.9,0.013,11,5361,-3.263,0.029,65.712,-15.436,-13.019,0,4.2
,SPX 16U1625,Sep 1625 Puts,160628,16:00:00,1625,P,160916,0.297,5.94,5.5,6.2,-0.007,1,8679,-4.368,0.034,95.264,-17.357,-22.618,0,7
,SPX 16V1625,Oct 1625 Puts,160628,16:00:00,1625,P,161021,0.283,10.91,10.4,11.3,-0.005,,21,-6.666,0.042,155.608,-18.845,-48.946,0.001,-1
,SPX 16V1625D31,OctM 1625 Puts,160628,16:00:00,1625,P,161031,0.279,12.25,11.8,12.6,-0.004,,109,-7.217,0.044,171.343,-18.824,-57.343,0.002,-1
,SPX 16X1625,Dec 1625 Puts,160628,16:00:00,1625,P,161216,0.271,19.64,19,20.1,0.002,3,5975,-9.845,0.05,246.615,-19.222,-105.419,0.007,22.15
,SPX 17M1625,Jan17 1625 Puts,160628,16:00:00,1625,P,170120,0.263,24.62,23.9,25.1,0,3,593,-11.114,0.051,296.135,-18.573,-145.359,0.013,27.3
,SPX 17O1625,Mar17 1625 Puts,160628,16:00:00,1625,P,170317,0.259,34.4,33.7,35,-0.001,,6369,-13.294,0.052,376.652,-18.21,-223.782,0.025,-1
,SPX 17R1625,Jun17 1625 Puts,160628,16:00:00,1625,P,170616,0.254,49.36,48.1,50.2,-0.001,10,2386,-14.822,0.045,488.831,-16.969,-365.896,0.048,52.75
,SPX 16S1630,Jul 1630 Puts,160628,16:00:00,1630,P,160715,0.43,0.21,0.2,0.75,1.286,,1812,-0.298,0.005,5.131,-10.684,-0.379,0,-1
,SPX 16T1630,Aug 1630 Puts,160628,16:00:00,1630,P,160819,0.312,2.51,2.25,2.85,0.016,,2000,-2.45,0.025,47.38,-14.08,-8.026,0,-1
,SPX 16U1630,Sep 1630 Puts,160628,16:00:00,1630,P,160916,0.295,6.1,5.6,6.4,-0.016,,72,-4.494,0.034,97.411,-17.545,-23.257,0,-1
,SPX 16S1635,Jul 1635 Puts,160628,16:00:00,1635,P,160715,0.425,0.22,0.2,0.75,1.182,,1191,-0.312,0.005,5.337,-10.668,-0.396,0,-1
,SPX 16T1635,Aug 1635 Puts,160628,16:00:00,1635,P,160819,0.309,2.59,2.3,2.9,0.004,,22,-2.536,0.026,48.738,-14.187,-8.302,0,-1
,SPX 16S1640,Jul 1640 Puts,160628,16:00:00,1640,P,160715,0.425,0.23,0.25,0.8,1.304,,5022,-0.326,0.005,5.552,-11.63,-0.414,0,-1
,SPX 16T1640,Aug 1640 Puts,160628,16:00:00,1640,P,160819,0.307,2.68,2.4,2.95,0,,2477,-2.625,0.027,50.137,-14.506,-8.589,0,-1
,SPX 16U1640,Sep 1640 Puts,160628,16:00:00,1640,P,160916,0.292,6.43,6,6.7,-0.003,15,597,-4.758,0.037,101.851,-18.358,-24.595,0,7.65
