Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130219,16:00:00,, ,,,,,,,,,1,0,,,,,1530.9
,SPX 13O1265,Mar 1265 Puts,130219,16:00:00,1265,P,130315,0.301,0.39,0.15,0.35,-0.359,2,1242,-0.422,0.006,9.766,-4.182,-0.946,0,0.3
,SPX 13P1265,Apr 1265 Puts,130219,16:00:00,1265,P,130419,0.234,1.28,0.8,1.45,-0.117,,13,-1.52,0.021,33.272,-5.946,-5.782,0,-1
,SPX 13O1270,Mar 1270 Puts,130219,16:00:00,1270,P,130315,0.303,0.41,0.25,0.35,-0.268,10,5250,-0.442,0.007,10.11,-4.895,-0.984,0,0.35
,SPX 13P1270,Apr 1270 Puts,130219,16:00:00,1270,P,130419,0.233,1.33,0.9,1.55,-0.075,,56,-1.597,0.022,34.573,-6.375,-6.051,0,-1
,SPX 13Q1270,May 1270 Puts,130219,16:00:00,1270,P,130517,0.217,2.79,2.15,2.9,-0.093,,3400,-2.947,0.035,64.982,-7.564,-15.279,0,-1
,SPX 13O1275,Mar 1275 Puts,130219,16:00:00,1275,P,130315,0.299,0.42,0.3,0.35,-0.238,746,41441,-0.463,0.007,10.473,-5.106,-1.024,0,0.3
,SPX 13P1275,Apr 1275 Puts,130219,16:00:00,1275,P,130419,0.233,1.39,1.15,1.6,-0.014,836,8840,-1.678,0.024,35.937,-6.898,-6.335,0,1.25
,SPX 13Q1275,May 1275 Puts,130219,16:00:00,1275,P,130517,0.213,2.9,2.3,2.8,-0.121,1000,5781,-3.086,0.037,67.292,-7.548,-15.951,0,2.55
,SPX 13R1275,Jun 1275 Puts,130219,16:00:00,1275,P,130621,0.207,5.01,4.5,5.7,0.018,19,32560,-5.118,0.055,106.928,-9.054,-32.68,0,5.2
,SPX 13U1275,Sep 1275 Puts,130219,16:00:00,1275,P,130920,0.201,14.38,13.2,14.8,-0.026,3,13980,-9.881,0.073,227.781,-10.53,-111.298,0.001,14.2
,SPX 13X1275,Dec 1275 Puts,130219,16:00:00,1275,P,131220,0.202,24.93,24,25.6,-0.005,,13706,-13.727,0.078,330.973,-10.728,-216.926,0.006,-1
,SPX 13O1280,Mar 1280 Puts,130219,16:00:00,1280,P,130315,0.289,0.43,0.15,0.4,-0.349,1,1294,-0.485,0.008,10.856,-4.585,-1.067,0,0.35
,SPX 13P1280,Apr 1280 Puts,130219,16:00:00,1280,P,130419,0.227,1.45,1,1.65,-0.09,240,1854,-1.765,0.025,37.368,-6.669,-6.637,0,1.3
,SPX 13Q1280,May 1280 Puts,130219,16:00:00,1280,P,130517,0.214,3.02,2.35,3.3,-0.063,,,-3.233,0.039,69.695,-8.179,-16.658,0,-1
,SPX 13O1285,Mar 1285 Puts,130219,16:00:00,1285,P,130315,0.286,0.44,0.2,0.4,-0.318,,1659,-0.509,0.008,11.261,-4.848,-1.112,0,-1
,SPX 13P1285,Apr 1285 Puts,130219,16:00:00,1285,P,130419,0.224,1.51,1,1.7,-0.106,,84,-1.857,0.026,38.868,-6.788,-6.956,0,-1
,SPX 13O1290,Mar 1290 Puts,130219,16:00:00,1290,P,130315,0.283,0.46,0.2,0.45,-0.283,105,6872,-0.535,0.009,11.689,-5.189,-1.161,0,0.4
,SPX 13P1290,Apr 1290 Puts,130219,16:00:00,1290,P,130419,0.222,1.57,1.15,1.75,-0.076,2,68,-1.955,0.028,40.443,-7.13,-7.295,0,1.5
,SPX 13Q1290,May 1290 Puts,130219,16:00:00,1290,P,130517,0.209,3.27,2.6,3.6,-0.052,,7,-3.552,0.043,74.789,-8.608,-18.185,0,-1
,SPX 13O1295,Mar 1295 Puts,130219,16:00:00,1295,P,130315,0.284,0.47,0.35,0.45,-0.149,5,1239,-0.562,0.009,12.142,-6.08,-1.212,0,0.45
,SPX 13P1295,Apr 1295 Puts,130219,16:00:00,1295,P,130419,0.219,1.64,1.15,1.8,-0.098,,5,-2.059,0.03,42.095,-7.188,-7.654,0,-1
,SPX 13C1300,Mar 1300 Calls,130219,16:00:00,1300,C,130315,,230.13,227.1,229.5,-0.008,50,10295,99.194,0.009,22.458,-14.941,82.902,1,226.9
,SPX 13D1300,Apr 1300 Calls,130219,16:00:00,1300,C,130419,,228.88,226.9,229.4,-0.003,26,204,97.157,0.031,57.594,-11.847,198.636,1,228.3
,SPX 13E1300,May 1300 Calls,130219,16:00:00,1300,C,130517,,228.1,225.3,228.2,-0.006,,,95.671,0.043,87.441,-11.032,287.322,1,-1
,SPX 13F1300,Jun 1300 Calls,130219,16:00:00,1300,C,130621,,228.88,226.3,229.3,-0.005,6,10388,93.041,0.06,138.896,-12.223,387.687,1,225.6
,SPX 13I1300,Sep 1300 Calls,130219,16:00:00,1300,C,130920,,233.12,229.3,232.7,-0.009,,2,87.729,0.076,261.904,-13.052,620.155,0.997,-1
,SPX 13L1300,Dec 1300 Calls,130219,16:00:00,1300,C,131220,0.192,236.26,233.9,237.5,-0.003,1,31084,83.174,0.086,356.275,-11.988,835.928,0.986,232.1
,SPX 13O1300,Mar 1300 Puts,130219,16:00:00,1300,P,130315,0.274,0.49,0.2,0.5,-0.286,3562,113762,-0.592,0.01,12.622,-5.423,-1.268,0,0.45
,SPX 13P1300,Apr 1300 Puts,130219,16:00:00,1300,P,130419,0.214,1.71,1.2,1.75,-0.135,23279,19022,-2.171,0.032,43.83,-7.173,-8.036,0,1.65
,SPX 13Q1300,May 1300 Puts,130219,16:00:00,1300,P,130517,0.205,3.55,2.9,3.9,-0.042,,8459,-3.909,0.047,80.295,-9.141,-19.88,0,-1
,SPX 13R1300,Jun 1300 Puts,130219,16:00:00,1300,P,130621,0.196,6.15,5.7,6.3,-0.021,63,64097,-6.369,0.068,125.667,-9.904,-40.301,0,6.5
,SPX 13U1300,Sep 1300 Puts,130219,16:00:00,1300,P,130920,0.195,16.61,15.6,17.2,-0.01,12,26856,-11.645,0.088,252.61,-11.377,-129.135,0.003,17.4
,SPX 13X1300,Dec 1300 Puts,130219,16:00:00,1300,P,131220,0.196,28.31,26.9,29.3,-0.006,10,58622,-15.662,0.088,358.674,-11.277,-245.919,0.014,29
,SPX 13C1305,Mar 1305 Calls,130219,16:00:00,1305,C,130315,,225.14,222.1,224.5,-0.008,,1,99.169,0.009,22.958,-14.999,83.165,1,-1
