Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161228,16:00:00,, ,,,,,,,,,1,0,,,,,1360.8
,RUT 17M1140,Jan17 1140 Puts,161228,16:00:00,1140,P,170120,,0.32,,0.65,0.531,2,4329,-0.679,0.015,8.309,-5.131,-0.783,0,0.33
,RUT 17M1140D31,Jan17M 1140 Puts,161228,16:00:00,1140,P,170131,0.292,0.97,0.75,1.25,0.031,11,50,-1.724,0.032,21.174,-8.994,-2.76,0,1.02
,RUT 17N1140,Feb17 1140 Puts,161228,16:00:00,1140,P,170217,0.281,2.58,2.35,2.7,-0.019,24,598,-3.688,0.053,46.251,-12.377,-8.427,0,2.6
,RUT 17N1140D28,Feb17M 1140 Puts,161228,16:00:00,1140,P,170228,0.277,3.83,3.5,4.1,-0.005,20,,-4.763,0.06,62.961,-13.774,-13.426,0.001,3.96
,RUT 17O1140,Mar17 1140 Puts,161228,16:00:00,1140,P,170317,0.272,5.93,5.8,6.2,0.012,,926,-6.59,0.073,88.384,-15.061,-22.852,0.003,-1
,RUT 17R1140,Jun17 1140 Puts,161228,16:00:00,1140,P,170616,0.262,18.34,18.4,20.1,0.05,,10,-15.023,0.108,205.841,-15.705,-96.499,0.03,-1
,RUT 17M1150,Jan17 1150 Puts,161228,16:00:00,1150,P,170120,0.304,0.37,0.3,0.65,0.27,12,1632,-0.808,0.018,9.615,-7.057,-0.926,0,0.38
,RUT 17M1150D31,Jan17M 1150 Puts,161228,16:00:00,1150,P,170131,0.283,1.11,0.8,1.4,-0.027,10,24,-1.991,0.037,23.806,-9.423,-3.172,0,0.71
,RUT 17N1150,Feb17 1150 Puts,161228,16:00:00,1150,P,170217,0.276,2.9,2.55,3.2,-0.01,30,2774,-4.149,0.06,50.702,-13.426,-9.449,0.001,2.83
,RUT 17N1150D28,Feb17M 1150 Puts,161228,16:00:00,1150,P,170228,0.272,4.24,3.8,4.6,-0.007,21,28,-5.295,0.067,68.207,-14.669,-14.87,0.001,4.39
,RUT 17O1150,Mar17 1150 Puts,161228,16:00:00,1150,P,170317,0.268,6.51,6.3,6.8,0.008,4,3486,-7.241,0.08,94.742,-15.891,-25.048,0.004,6.67
,RUT 17R1150,Jun17 1150 Puts,161228,16:00:00,1150,P,170616,0.257,19.74,19.7,20.6,0.021,,1472,-15.987,0.101,215.211,-15.955,-103.183,0.037,-1
,RUT 17U1150,Sep17 1150 Puts,161228,16:00:00,1150,P,170915,0.253,33.46,32.7,33.9,-0.005,,262,-18.013,0.096,309.558,-14.308,-206.359,0.075,-1
,RUT 17X1150,Dec17 1150 Puts,161228,16:00:00,1150,P,171215,0.251,45.46,44.5,46.3,-0.001,25,1251,-20.089,0.087,384.085,-12.789,-319.185,0.107,45.9
,RUT 17M1160,Jan17 1160 Puts,161228,16:00:00,1160,P,170120,0.295,0.44,0.35,0.7,0.182,30,972,-0.965,0.022,11.143,-7.597,-1.097,0,0.52
,RUT 17M1160D31,Jan17M 1160 Puts,161228,16:00:00,1160,P,170131,0.278,1.28,0.95,1.6,-0.008,,1028,-2.303,0.043,26.775,-10.657,-3.651,0,-1
,RUT 17N1160,Feb17 1160 Puts,161228,16:00:00,1160,P,170217,0.273,3.25,3,3.6,0.015,19,371,-4.67,0.067,55.553,-14.733,-10.6,0.001,3.2
,RUT 17N1160D28,Feb17M 1160 Puts,161228,16:00:00,1160,P,170228,0.269,4.69,4.3,5.2,0.013,,4798,-5.888,0.074,73.848,-15.88,-16.476,0.002,-1
,RUT 17O1160,Mar17 1160 Puts,161228,16:00:00,1160,P,170317,0.263,7.14,6.9,7.4,0.003,53,89,-7.956,0.087,101.469,-16.665,-27.455,0.006,7.32
,RUT 17R1160,Jun17 1160 Puts,161228,16:00:00,1160,P,170616,0.255,21.22,20.7,22.6,0.021,1,13,-16.877,0.104,224.646,-16.486,-110.202,0.046,21.93
,RUT 17A1170,Jan17 1170 Calls,161228,16:00:00,1170,C,170120,,192.2,190.5,195.3,0.004,,62,97.399,0.037,31.302,-24.931,69.837,1,-1
,RUT 17A1170D31,Jan17M 1170 Calls,161228,16:00:00,1170,C,170131,,193.28,191.4,196.1,0.002,,,95.713,0.055,49.751,-24.809,100.907,1,-1
,RUT 17B1170,Feb17 1170 Calls,161228,16:00:00,1170,C,170217,,195.96,193.4,197.7,-0.002,,6,93.36,0.071,82.34,-26.228,145.333,0.998,-1
,RUT 17B1170D28,Feb17M 1170 Calls,161228,16:00:00,1170,C,170228,,197.07,195.1,198.7,-0.001,,1,92.157,0.078,98.573,-24.805,173.959,0.996,-1
,RUT 17C1170,Mar17 1170 Calls,161228,16:00:00,1170,C,170317,,198.92,196.5,200.5,-0.002,,15,90.205,0.09,123.075,-23.301,216.65,0.991,-1
,RUT 17F1170,Jun17 1170 Calls,161228,16:00:00,1170,C,170616,0.258,211.06,208.5,213.1,-0.001,,11,82.848,0.108,239.842,-19.704,420.133,0.945,-1
,RUT 17M1170,Jan17 1170 Puts,161228,16:00:00,1170,P,170120,0.288,0.52,0.45,0.8,0.192,45,8195,-1.155,0.027,12.934,-8.681,-1.305,0,0.58
,RUT 17M1170D31,Jan17M 1170 Puts,161228,16:00:00,1170,P,170131,0.272,1.47,1.15,1.8,-0.007,1,42,-2.669,0.049,30.121,-11.657,-4.209,0,1.2
,RUT 17N1170,Feb17 1170 Puts,161228,16:00:00,1170,P,170217,0.268,3.65,3.4,4,0.014,134,214,-5.261,0.075,60.828,-15.838,-11.898,0.002,3.78
,RUT 17N1170D28,Feb17M 1170 Puts,161228,16:00:00,1170,P,170228,0.263,5.2,4.8,5.7,0.01,,69,-6.55,0.083,79.898,-16.782,-18.263,0.004,-1
,RUT 17O1170,Mar17 1170 Puts,161228,16:00:00,1170,P,170317,0.259,7.84,7.6,8.1,0.001,,3425,-8.742,0.095,108.565,-17.547,-30.094,0.009,-1
,RUT 17R1170,Jun17 1170 Puts,161228,16:00:00,1170,P,170616,0.251,22.78,22.4,23.4,0.005,,,-17.801,0.108,234.107,-16.824,-117.551,0.055,-1
,RUT 17A1180,Jan17 1180 Calls,161228,16:00:00,1180,C,170120,,182.39,180.6,185.4,0.003,,43,97.106,0.042,33.836,-26.118,70.081,1,-1
,RUT 17A1180D31,Jan17M 1180 Calls,161228,16:00:00,1180,C,170131,,183.6,181.8,186.3,0.002,,38,95.258,0.062,53.542,-25.974,101.052,1,-1
,RUT 17B1180,Feb17 1180 Calls,161228,16:00:00,1180,C,170217,,186.48,183.8,188.2,-0.003,,4,92.763,0.078,87.367,-27.144,145.237,0.997,-1
,RUT 17B1180D28,Feb17M 1180 Calls,161228,16:00:00,1180,C,170228,,187.7,185.6,189.2,-0.002,,28,91.478,0.086,104.346,-25.66,173.66,0.994,-1
,RUT 17C1180,Mar17 1180 Calls,161228,16:00:00,1180,C,170317,,189.74,187.9,191.3,-0.001,,10,89.407,0.098,129.817,-24.081,215.971,0.987,-1
,RUT 17F1180,Jun17 1180 Calls,161228,16:00:00,1180,C,170616,0.254,202.58,200.1,204.5,-0.001,,7,81.865,0.113,248.423,-20.102,417.636,0.934,-1
,RUT 17M1180,Jan17 1180 Puts,161228,16:00:00,1180,P,170120,0.277,0.61,0.55,0.8,0.098,181,5369,-1.387,0.032,15.032,-9.124,-1.555,0,0.61
,RUT 17M1180D31,Jan17M 1180 Puts,161228,16:00:00,1180,P,170131,0.266,1.69,1.35,2,-0.012,20,68,-3.098,0.057,33.887,-12.852,-4.86,0,1.5
,RUT 17N1180,Feb17 1180 Puts,161228,16:00:00,1180,P,170217,0.263,4.1,3.9,4.4,0.012,50,505,-5.928,0.085,66.551,-17.009,-13.361,0.003,4.23
,RUT 17N1180D28,Feb17M 1180 Puts,161228,16:00:00,1180,P,170228,0.258,5.77,5.4,6.1,-0.003,,79,-7.289,0.092,86.37,-17.627,-20.249,0.006,-1
,RUT 17O1180,Mar17 1180 Puts,161228,16:00:00,1180,P,170317,0.255,8.62,8.4,8.9,0.005,68,1359,-9.605,0.104,116.029,-18.541,-32.984,0.013,8.8
,RUT 17R1180,Jun17 1180 Puts,161228,16:00:00,1180,P,170616,0.249,24.42,23.9,25.6,0.014,,42,-18.761,0.112,243.567,-17.438,-125.242,0.066,-1
,RUT 17A1190,Jan17 1190 Calls,161228,16:00:00,1190,C,170120,,172.6,170.6,175.5,0.003,,165,96.767,0.048,36.645,-27.394,70.271,1,-1
,RUT 17A1190D31,Jan17M 1190 Calls,161228,16:00:00,1190,C,170131,,173.97,172.1,176.5,0.002,,,94.741,0.07,57.67,-27.204,101.1,0.999,-1
,RUT 17B1190,Feb17 1190 Calls,161228,16:00:00,1190,C,170217,,177.05,174.5,178.6,-0.003,,,92.099,0.086,92.718,-28.087,144.987,0.996,-1
,RUT 17B1190D28,Feb17M 1190 Calls,161228,16:00:00,1190,C,170228,,178.4,175.9,179.8,-0.003,,,90.728,0.094,110.436,-26.533,173.17,0.991,-1
,RUT 17C1190,Mar17 1190 Calls,161228,16:00:00,1190,C,170317,,180.63,178.7,182.1,-0.001,,70,88.537,0.106,136.844,-24.867,215.049,0.982,-1
,RUT 17F1190,Jun17 1190 Calls,161228,16:00:00,1190,C,170616,0.252,194.18,191.8,196.3,-0.001,,1,80.828,0.119,257.071,-20.548,414.751,0.921,-1
,RUT 17M1190,Jan17 1190 Puts,161228,16:00:00,1190,P,170120,0.267,0.73,0.6,0.85,0,147,2452,-1.671,0.039,17.489,-9.705,-1.859,0,0.81
,RUT 17M1190D31,Jan17M 1190 Puts,161228,16:00:00,1190,P,170131,0.261,1.95,1.65,2.3,0.015,31,582,-3.601,0.067,38.116,-14.375,-5.619,0.001,2.02
,RUT 17N1190,Feb17 1190 Puts,161228,16:00:00,1190,P,170217,0.257,4.61,4.4,4.9,0.009,44,768,-6.683,0.095,72.738,-18.14,-15.009,0.004,4.74
,RUT 17N1190D28,Feb17M 1190 Puts,161228,16:00:00,1190,P,170228,0.254,6.41,6.2,6.8,0.012,3,34,-8.114,0.101,93.271,-18.991,-22.458,0.009,6.26
,RUT 17O1190,Mar17 1190 Puts,161228,16:00:00,1190,P,170317,0.25,9.47,9,9.7,-0.013,,29,-10.552,0.114,123.851,-19.201,-36.147,0.018,-1
,RUT 17R1190,Jun17 1190 Puts,161228,16:00:00,1190,P,170616,0.246,26.15,25.4,27.2,0.007,5,100,-19.759,0.116,253.001,-17.795,-133.287,0.079,26.78
,RUT 17A1200,Jan17 1200 Calls,161228,16:00:00,1200,C,170120,,162.84,160.8,165.6,0.002,25,276,96.373,0.055,39.763,-28.768,70.396,1,162.73
,RUT 17A1200D31,Jan17M 1200 Calls,161228,16:00:00,1200,C,170131,,164.37,162.4,166.8,0.001,,21,94.151,0.079,62.16,-28.499,101.035,0.999,-1
,RUT 17B1200,Feb17 1200 Calls,161228,16:00:00,1200,C,170217,,167.68,165,169.2,-0.002,1,13,91.36,0.095,98.403,-29.054,144.567,0.993,173.55
,RUT 17B1200D28,Feb17M 1200 Calls,161228,16:00:00,1200,C,170228,,169.16,167.8,170.5,-0.001,1,65,89.9,0.103,116.845,-27.419,172.47,0.987,166.88
,RUT 17C1200,Mar17 1200 Calls,161228,16:00:00,1200,C,170317,0.265,171.61,169.5,173,-0.002,,528,87.588,0.115,144.144,-25.206,213.864,0.975,-1
,RUT 17F1200,Jun17 1200 Calls,161228,16:00:00,1200,C,170616,0.249,185.88,183.6,188,0,,556,79.734,0.125,265.755,-20.979,411.463,0.907,-1
,RUT 17I1200,Sep17 1200 Calls,161228,16:00:00,1200,C,170915,0.24,198.77,195.7,201.5,-0.001,,104,76.044,0.117,355.385,-18.189,589.705,0.857,-1
,RUT 17L1200,Dec17 1200 Calls,161228,16:00:00,1200,C,171215,0.235,210.13,205.8,213.3,0,1,1466,73.051,0.107,426.869,-16.372,758.789,0.822,222.06
,RUT 17M1200,Jan17 1200 Puts,161228,16:00:00,1200,P,170120,0.26,0.87,0.75,1,0.011,64,17156,-2.018,0.048,20.365,-11.151,-2.229,0,0.89
,RUT 17M1200D31,Jan17M 1200 Puts,161228,16:00:00,1200,P,170131,0.254,2.26,1.9,2.6,-0.013,12,77,-4.192,0.078,42.853,-15.485,-6.504,0.001,1.8
,RUT 17N1200,Feb17 1200 Puts,161228,16:00:00,1200,P,170217,0.251,5.19,4.9,5.4,-0.006,64,936,-7.536,0.107,79.406,-19.221,-16.864,0.007,5.45
,RUT 17N1200D28,Feb17M 1200 Puts,161228,16:00:00,1200,P,170228,0.248,7.13,6.7,7.5,-0.004,,124,-9.035,0.112,100.603,-19.806,-24.911,0.013,-1
,RUT 17O1200,Mar17 1200 Puts,161228,16:00:00,1200,P,170317,0.246,10.41,9.8,10.7,-0.013,3,3783,-11.59,0.124,132.017,-20.139,-39.606,0.025,10.68
,RUT 17R1200,Jun17 1200 Puts,161228,16:00:00,1200,P,170616,0.242,27.97,27.1,29,-0.003,36,1172,-20.797,0.12,262.38,-18.129,-141.7,0.093,24.7
,RUT 17U1200,Sep17 1200 Puts,161228,16:00:00,1200,P,170915,0.24,42.86,42.3,43.6,0.002,,759,-22.965,0.118,354.692,-15.46,-261.346,0.143,-1
,RUT 17X1200,Dec17 1200 Puts,161228,16:00:00,1200,P,171215,0.24,56.52,55.7,57.7,0.003,,1108,-24.707,0.103,429.035,-13.538,-391.407,0.178,-1
,RUT 17A1210,Jan17 1210 Calls,161228,16:00:00,1210,C,170120,,153.12,151,155.7,0.002,,151,95.914,0.063,43.226,-30.243,70.447,1,-1
,RUT 17A1210D31,Jan17M 1210 Calls,161228,16:00:00,1210,C,170131,,154.83,152.8,157.1,0.001,,,93.479,0.089,67.038,-29.858,100.842,0.998,-1
,RUT 17B1210,Feb17 1210 Calls,161228,16:00:00,1210,C,170217,,158.38,155.9,159.9,-0.001,1,1,90.535,0.105,104.429,-30.041,143.956,0.989,164.19
,RUT 17B1210D28,Feb17M 1210 Calls,161228,16:00:00,1210,C,170228,,160.01,158.7,161.3,0,,,88.985,0.113,123.57,-28.315,171.54,0.981,-1
,RUT 17C1210,Mar17 1210 Calls,161228,16:00:00,1210,C,170317,0.26,162.67,160.4,164.1,-0.003,,59,86.553,0.124,151.7,-25.902,212.396,0.966,-1
,RUT 17F1210,Jun17 1210 Calls,161228,16:00:00,1210,C,170616,0.248,177.68,177.2,179.8,0.005,,4,78.582,0.131,274.44,-21.683,407.757,0.892,-1
,RUT 17M1210,Jan17 1210 Puts,161228,16:00:00,1210,P,170120,0.252,1.05,0.9,1.15,-0.019,18,1032,-2.444,0.058,23.725,-12.47,-2.679,0,1.16
