Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161117,16:00:00,, ,,,,,,,,,1,0,,,,,2187.1
,SPX 16W1800,Nov 1800 Puts,161117,16:00:00,1800,P,161118,,0,,0.05,,,38237,0,0,0,0,0,0,-1
,SPX 16W1800D30,NovM 1800 Puts,161117,16:00:00,1800,P,161130,,0.12,0.05,0.15,,,16178,-0.08,0.001,3.313,-4.114,-0.204,0,-1
,SPX 16X1800,Dec 1800 Puts,161117,16:00:00,1800,P,161216,0.29,0.45,0.45,0.5,0.067,2678,80015,-0.487,0.006,13.005,-6.405,-1.35,0,0.5
,SPX 17M1800,Jan17 1800 Puts,161117,16:00:00,1800,P,170120,0.244,2.14,2.1,2.6,0.098,92,33389,-1.921,0.019,53.706,-10.613,-9.898,0,2.3
,SPX 17M1800D31,Jan17M 1800 Puts,161117,16:00:00,1800,P,170131,0.237,3.07,3.1,3.3,0.042,,1704,-2.539,0.023,72.145,-11.398,-15.11,0,-1
,SPX 17N1800,Feb17 1800 Puts,161117,16:00:00,1800,P,170217,0.235,5.25,4.9,5.5,-0.01,58,2081,-3.696,0.028,108.067,-13.468,-27.106,0,5.27
,SPX 17O1800,Mar17 1800 Puts,161117,16:00:00,1800,P,170317,0.232,8.93,8.7,9.4,0.013,,24611,-5.668,0.038,162.416,-15.442,-50.655,0.002,-1
,SPX 17R1800,Jun17 1800 Puts,161117,16:00:00,1800,P,170616,0.225,23.41,22.8,24,0.001,457,39282,-10.716,0.05,328.548,-16.994,-162.271,0.014,24
,SPX 17U1800,Sep17 1800 Puts,161117,16:00:00,1800,P,170915,0.221,37.99,37.7,39.3,0.013,,2599,-13.963,0.049,464.981,-16.336,-304.33,0.035,-1
,SPX 16W1805,Nov 1805 Puts,161117,16:00:00,1805,P,161118,,0,,0.05,,,616,0,0,0,0,0,0,-1
,SPX 16W1805D30,NovM 1805 Puts,161117,16:00:00,1805,P,161130,,0.12,0.05,0.15,,,151,-0.082,0.001,3.387,-4.16,-0.209,0,-1
,SPX 16X1805,Dec 1805 Puts,161117,16:00:00,1805,P,161216,0.288,0.47,0.25,0.75,0.064,,740,-0.507,0.006,13.44,-6.641,-1.401,0,-1
,SPX 17M1805,Jan17 1805 Puts,161117,16:00:00,1805,P,170120,0.241,2.21,2,2.65,0.054,,,-1.992,0.02,55.289,-10.45,-10.248,0,-1
,SPX 16W1810,Nov 1810 Puts,161117,16:00:00,1810,P,161118,,0,,,,,1793,0,0,0,0,0,0,-1
,SPX 16W1810D30,NovM 1810 Puts,161117,16:00:00,1810,P,161130,,0.12,0.05,0.15,,,158,-0.085,0.001,3.464,-4.208,-0.214,0,-1
,SPX 16X1810,Dec 1810 Puts,161117,16:00:00,1810,P,161216,0.286,0.48,0.3,0.75,0.104,,1046,-0.528,0.007,13.895,-6.965,-1.455,0,-1
,SPX 17M1810,Jan17 1810 Puts,161117,16:00:00,1810,P,170120,0.239,2.29,2.1,2.7,0.048,,1026,-2.066,0.02,56.924,-10.684,-10.611,0,-1
,SPX 17N1810,Feb17 1810 Puts,161117,16:00:00,1810,P,170217,0.233,5.55,5.2,5.9,0,53,87,-3.931,0.03,113.228,-14.048,-28.735,0,5.5
,SPX 16W1815,Nov 1815 Puts,161117,16:00:00,1815,P,161118,,0,,,,,954,0,0,0,0,0,0,-1
,SPX 16W1815D30,NovM 1815 Puts,161117,16:00:00,1815,P,161130,,0.13,0.05,0.15,,,65,-0.088,0.001,3.544,-4.258,-0.22,0,-1
,SPX 16X1815,Dec 1815 Puts,161117,16:00:00,1815,P,161216,0.284,0.5,0.3,0.8,0.1,,780,-0.55,0.007,14.369,-7.142,-1.512,0,-1
,SPX 17M1815,Jan17 1815 Puts,161117,16:00:00,1815,P,170120,0.237,2.36,2.15,2.75,0.038,,4,-2.144,0.021,58.611,-10.822,-10.989,0,-1
,SPX 16W1820,Nov 1820 Puts,161117,16:00:00,1820,P,161118,,0,,0.05,,,1340,0,0,0,0,0,0,-1
,SPX 16W1820D30,NovM 1820 Puts,161117,16:00:00,1820,P,161130,,0.13,0.05,0.15,,,108,-0.09,0.001,3.628,-4.31,-0.225,0,-1
,SPX 16X1820,Dec 1820 Puts,161117,16:00:00,1820,P,161216,0.28,0.52,0.3,0.8,0.058,,1462,-0.573,0.007,14.864,-7.077,-1.571,0,-1
,SPX 17M1820,Jan17 1820 Puts,161117,16:00:00,1820,P,170120,0.235,2.44,2.2,2.85,0.037,,1647,-2.225,0.022,60.354,-11.067,-11.383,0,-1
,SPX 17N1820,Feb17 1820 Puts,161117,16:00:00,1820,P,170217,0.23,5.87,5.5,6.2,-0.003,363,19,-4.183,0.032,118.641,-14.54,-30.473,0.001,5.85
,SPX 16W1825,Nov 1825 Puts,161117,16:00:00,1825,P,161118,,0,,0.05,,,8140,0,0,0,0,0,0,-1
,SPX 16W1825D30,NovM 1825 Puts,161117,16:00:00,1825,P,161130,,0.13,0.05,0.15,,,6276,-0.093,0.001,3.715,-4.364,-0.231,0,-1
,SPX 16X1825,Dec 1825 Puts,161117,16:00:00,1825,P,161216,0.278,0.53,0.5,0.65,0.094,25,25600,-0.597,0.008,15.38,-7.429,-1.633,0,0.59
,SPX 17M1825,Jan17 1825 Puts,161117,16:00:00,1825,P,170120,0.233,2.52,2.3,2.95,0.044,,12028,-2.309,0.023,62.154,-11.318,-11.793,0,-1
,SPX 17M1825D31,Jan17M 1825 Puts,161117,16:00:00,1825,P,170131,0.229,3.6,3.6,3.8,0.028,17,1298,-3.023,0.027,82.671,-12.531,-17.84,0,3.8
,SPX 17N1825,Feb17 1825 Puts,161117,16:00:00,1825,P,170217,0.229,6.04,5.7,6.4,0.002,266,319,-4.315,0.033,121.446,-14.793,-31.386,0.001,6.05
,SPX 17O1825,Mar17 1825 Puts,161117,16:00:00,1825,P,170317,0.226,10.15,9.9,10.7,0.015,,15150,-6.501,0.043,179.65,-16.72,-57.78,0.003,-1
,SPX 17R1825,Jun17 1825 Puts,161117,16:00:00,1825,P,170616,0.22,25.82,25.1,26.3,-0.005,,1685,-11.759,0.05,351.833,-17.695,-179.054,0.021,-1
,SPX 17U1825,Sep17 1825 Puts,161117,16:00:00,1825,P,170915,0.216,41.38,40.6,42.3,0.002,,755,-15.03,0.049,490.865,-16.755,-330.821,0.047,-1
,SPX 16W1830,Nov 1830 Puts,161117,16:00:00,1830,P,161118,,0,,0.1,,,1326,0,0,0,0,0,0,-1
,SPX 16W1830D30,NovM 1830 Puts,161117,16:00:00,1830,P,161130,,0.13,0.05,0.15,,,65,-0.096,0.001,3.806,-4.42,-0.237,0,-1
,SPX 16X1830,Dec 1830 Puts,161117,16:00:00,1830,P,161216,0.275,0.55,0.35,0.85,0.091,50,2015,-0.623,0.008,15.919,-7.623,-1.699,0,0.6
,SPX 17M1830,Jan17 1830 Puts,161117,16:00:00,1830,P,170120,0.232,2.61,2.4,3,0.034,,69,-2.397,0.024,64.012,-11.575,-12.219,0,-1
,SPX 17N1830,Feb17 1830 Puts,161117,16:00:00,1830,P,170217,0.227,6.21,5.9,6.5,-0.002,442,24,-4.453,0.034,124.317,-15.049,-32.329,0.001,6.25
