Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131007,16:00:00,, ,,,,,,,,,1,0,,,,,1676.1
,SPX 13V1380,Oct 1380 Puts,131007,16:00:00,1380,P,131018,0.439,0.32,0.15,0.25,-0.375,266,4360,-0.467,0.008,5.82,-7.204,-0.371,0,0.25
,SPX 13W1380,Nov 1380 Puts,131007,16:00:00,1380,P,131115,0.311,1.82,1.4,2.1,-0.038,,3478,-2.485,0.035,34.092,-13.007,-4.982,0,-1
,SPX 13X1380,Dec 1380 Puts,131007,16:00:00,1380,P,131220,0.272,4.82,4.3,5.3,-0.006,530,1207,-5.014,0.052,81.809,-14.819,-18.947,0,4.65
,SPX 14M1380,Jan14 1380 Puts,131007,16:00:00,1380,P,140117,0.255,7.91,6.8,8.1,-0.058,,30,-6.579,0.056,123.313,-14.84,-36.381,0,-1
,SPX 14O1380,Mar14 1380 Puts,,,1380,P,140321,,16.51,,,,,,-9.718,0.063,216.395,-16.063,-93.057,0.002,
,SPX 14R1380,Jun14 1380 Puts,,,1380,P,140620,,27.11,,,,,,-13.905,0.073,322.629,-14.335,-191.735,0.013,
,SPX 14U1380,Sep14 1380 Puts,,,1380,P,140919,,40.3,,,,,,-14.891,0.065,422.168,-13.565,-319.568,0.031,
,SPX 13V1385,Oct 1385 Puts,131007,16:00:00,1385,P,131018,0.431,0.34,0.15,0.25,-0.412,4698,8253,-0.491,0.008,6.071,-7.178,-0.389,0,0.25
,SPX 13W1385,Nov 1385 Puts,131007,16:00:00,1385,P,131115,0.306,1.9,1.4,2.1,-0.079,,846,-2.604,0.037,35.436,-12.927,-5.218,0,-1
,SPX 13X1385,Dec 1385 Puts,,,1385,P,131220,,5,,,,,,-5.214,0.054,84.338,-15.268,-19.691,0,
