Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121218,16:00:00,, ,,,,,,,,,1,0,,,,,1446.8
,SPX 12X1170,Dec 1170 Puts,121218,16:00:00,1170,P,121221,,0.12,,0.05,,,3474,-0.052,0.001,1.304,-10.536,-0.04,0,-1
,SPX 13M1170,Jan13 1170 Puts,121218,16:00:00,1170,P,130118,0.306,0.42,0.15,0.55,-0.167,,2728,-0.659,0.012,10.625,-4.386,-1.176,0,-1
,SPX 13N1170,Feb13 1170 Puts,121218,16:00:00,1170,P,130215,0.257,1.04,0.7,1.4,0.01,,17,-1.678,0.028,26.595,-5.704,-4.492,0,-1
,SPX 13O1170,Mar13 1170 Puts,121218,16:00:00,1170,P,130315,0.241,2.43,2,2.75,-0.016,3,986,-3.178,0.042,54.189,-7.316,-12.433,0,2.7
,SPX 12X1175,Dec 1175 Puts,121218,16:00:00,1175,P,121221,,0.12,,0.05,,,77199,-0.054,0.001,1.329,-10.573,-0.041,0,-1
,SPX 13M1175,Jan13 1175 Puts,121218,16:00:00,1175,P,130118,0.3,0.44,0.3,0.4,-0.205,2506,16382,-0.697,0.012,11.129,-4.348,-1.24,0,0.4
,SPX 13N1175,Feb13 1175 Puts,121218,16:00:00,1175,P,130215,0.252,1.1,0.95,1.15,-0.045,801,7010,-1.78,0.029,27.93,-5.648,-4.758,0,0.95
,SPX 13O1175,Mar13 1175 Puts,121218,16:00:00,1175,P,130315,0.24,2.56,2.15,2.9,-0.012,700,10808,-3.345,0.044,56.465,-7.631,-13.074,0,2.55
,SPX 13R1175,Jun13 1175 Puts,121218,16:00:00,1175,P,130621,0.23,11.4,10.7,12.3,0.015,3,9808,-9.857,0.081,175.339,-10.878,-75.841,0.007,13
,SPX 13U1175,Sep13 1175 Puts,121218,16:00:00,1175,P,130920,0.23,22.79,21.7,23.7,-0.004,,4487,-14.209,0.082,279.352,-11.476,-169.942,0.025,-1
,SPX 12X1180,Dec 1180 Puts,121218,16:00:00,1180,P,121221,,0.12,,0.05,,,10251,-0.056,0.001,1.355,-10.613,-0.042,0,-1
,SPX 13M1180,Jan13 1180 Puts,121218,16:00:00,1180,P,130118,0.295,0.47,0.15,0.55,-0.255,,10396,-0.738,0.013,11.663,-4.358,-1.308,0,-1
,SPX 13N1180,Feb13 1180 Puts,121218,16:00:00,1180,P,130215,0.251,1.16,0.8,1.5,-0.009,,2450,-1.888,0.031,29.336,-6.063,-5.042,0,-1
,SPX 13O1180,Mar13 1180 Puts,121218,16:00:00,1180,P,130315,0.239,2.69,2.3,3.2,0.022,,1058,-3.521,0.046,58.832,-8.089,-13.75,0,-1
,SPX 12X1185,Dec 1185 Puts,121218,16:00:00,1185,P,121221,,0.12,,0.05,,,4835,-0.058,0.001,1.382,-10.657,-0.042,0,-1
,SPX 13M1185,Jan13 1185 Puts,121218,16:00:00,1185,P,130118,0.294,0.49,0.2,0.6,-0.184,5,252,-0.781,0.014,12.228,-4.83,-1.381,0,0.4
,SPX 13N1185,Feb13 1185 Puts,121218,16:00:00,1185,P,130215,0.25,1.23,0.85,1.6,0.008,10,30,-2.003,0.033,30.815,-6.439,-5.345,0,1.45
,SPX 12X1190,Dec 1190 Puts,121218,16:00:00,1190,P,121221,,0.12,,0.05,,,4364,-0.06,0.001,1.411,-10.705,-0.043,0,-1
,SPX 13M1190,Jan13 1190 Puts,121218,16:00:00,1190,P,130118,0.291,0.51,0.2,0.65,-0.157,,3759,-0.828,0.015,12.828,-5.12,-1.459,0,-1
,SPX 13N1190,Feb13 1190 Puts,121218,16:00:00,1190,P,130215,0.247,1.3,0.95,1.65,0,,15,-2.126,0.035,32.371,-6.64,-5.667,0,-1
,SPX 13O1190,Mar13 1190 Puts,121218,16:00:00,1190,P,130315,0.235,2.97,2.5,3.5,0.01,3126,1085,-3.902,0.051,63.853,-8.573,-15.213,0,3
,SPX 12X1195,Dec 1195 Puts,121218,16:00:00,1195,P,121221,,0.12,,0.05,,,3076,-0.062,0.001,1.441,-10.758,-0.044,0,-1
,SPX 13M1195,Jan13 1195 Puts,121218,16:00:00,1195,P,130118,0.288,0.54,0.2,0.7,-0.167,,235,-0.878,0.016,13.463,-5.314,-1.542,0,-1
,SPX 13N1195,Feb13 1195 Puts,121218,16:00:00,1195,P,130215,0.244,1.38,1,1.7,-0.022,,7,-2.257,0.037,34.008,-6.783,-6.01,0,-1
,SPX 12L1200,Dec 1200 Calls,121218,16:00:00,1200,C,121221,,246.65,246.2,248.7,0.003,360,55791,99.913,0.001,1.151,-7.795,9.822,1,244.9
,SPX 13A1200,Jan13 1200 Calls,121218,16:00:00,1200,C,130118,,246.56,246.2,248.8,0.002,20,2511,97.809,0.026,32.867,-18.816,97.334,1,236.2
,SPX 13B1200,Feb13 1200 Calls,121218,16:00:00,1200,C,130215,,246.29,244.9,247.6,0,,4,95.913,0.042,63.96,-15.953,180.552,1,-1
