Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151229,16:00:00,, ,,,,,,,,,1,0,,,,,1160.4
,RUT 16M940,Jan16 940 Puts,151229,16:00:00,940,P,160115,,0.12,,0.3,,,458,-0.241,0.006,2.972,-2.953,-0.22,0,-1
,RUT 16N940,Feb16 940 Puts,151229,16:00:00,940,P,160219,0.297,1.42,1.3,1.55,0.007,138,1222,-2.228,0.037,27.762,-7.833,-4.718,0.001,1.46
,RUT 16O940,Mar16 940 Puts,151229,16:00:00,940,P,160318,0.287,3.71,3.5,3.8,-0.011,9,336,-4.647,0.06,59.164,-10.453,-14.343,0.006,4.14
,RUT 16R940,Jun16 940 Puts,151229,16:00:00,940,P,160617,0.27,13.26,12.1,13.6,-0.031,,27,-10.671,0.087,154.536,-11.917,-68.753,0.043,-1
,RUT 16U940,Sep16 940 Puts,151229,16:00:00,940,P,160916,0.263,23.08,21.1,23.8,-0.027,,,-14.474,0.093,231.251,-11.241,-143.145,0.084,-1
,RUT 16M950,Jan16 950 Puts,151229,16:00:00,950,P,160115,0.384,0.14,0.15,0.3,,28,970,-0.287,0.007,3.441,-5.193,-0.259,0,0.26
,RUT 16N950,Feb16 950 Puts,151229,16:00:00,950,P,160219,0.29,1.6,1.45,1.75,0,34,1617,-2.546,0.042,30.884,-8.47,-5.364,0.001,1.6
,RUT 16O950,Mar16 950 Puts,151229,16:00:00,950,P,160318,0.282,4.11,3.9,4.2,-0.01,57,3591,-5.182,0.067,64.284,-11.158,-15.939,0.008,4.5
,RUT 16R950,Jun16 950 Puts,151229,16:00:00,950,P,160617,0.267,14.21,13.3,14.6,-0.015,16,630,-11.46,0.094,162.294,-12.427,-73.716,0.052,14.81
,RUT 16U950,Sep16 950 Puts,151229,16:00:00,950,P,160916,0.26,24.45,22.6,25.3,-0.02,,336,-15.368,0.099,240.01,-11.552,-151.537,0.096,-1
,RUT 16X950,Dec16 950 Puts,151229,16:00:00,950,P,161216,0.258,34.01,31.5,36.2,-0.005,,687,-18.115,0.093,303.626,-10.621,-240.087,0.131,-1
,RUT 16M960,Jan16 960 Puts,151229,16:00:00,960,P,160115,0.36,0.16,0.1,0.3,0.25,,1098,-0.344,0.008,4,-4.578,-0.306,0,-1
,RUT 16N960,Feb16 960 Puts,151229,16:00:00,960,P,160219,0.284,1.82,1.65,1.95,-0.011,90,2115,-2.914,0.049,34.364,-9.162,-6.107,0.002,1.87
,RUT 16O960,Mar16 960 Puts,151229,16:00:00,960,P,160318,0.277,4.57,4.3,4.8,-0.004,,179,-5.78,0.074,69.799,-11.9,-17.719,0.011,-1
,RUT 16R960,Jun16 960 Puts,151229,16:00:00,960,P,160617,0.263,15.24,14.1,15.7,-0.022,,87,-12.307,0.1,170.299,-12.791,-79.031,0.062,-1
,RUT 16U960,Sep16 960 Puts,151229,16:00:00,960,P,160916,0.258,25.91,24.5,26.8,-0.01,,,-16.313,0.105,248.894,-11.9,-160.39,0.108,-1
,RUT 16A970,Jan16 970 Calls,151229,16:00:00,970,C,160115,,190.59,189.4,193.7,0.005,,4,98.804,0.019,13.619,-16.331,43.869,1,-1
,RUT 16B970,Feb16 970 Calls,151229,16:00:00,970,C,160219,,192.75,189.5,193.9,-0.005,,,95.597,0.051,57.63,-18.381,126.201,0.996,-1
,RUT 16C970,Mar16 970 Calls,151229,16:00:00,970,C,160318,,194.43,190.6,195.2,-0.008,,5,93.227,0.069,89.101,-16.952,187.661,0.984,-1
,RUT 16F970,Jun16 970 Calls,151229,16:00:00,970,C,160617,0.254,199.78,197.7,201.2,-0.002,,,86.263,0.108,175.614,-13.655,370.816,0.927,-1
,RUT 16I970,Sep16 970 Calls,151229,16:00:00,970,C,160916,0.238,206.06,200.7,209.6,-0.004,,,81.485,0.117,248.512,-12.21,534.445,0.878,-1
,RUT 16M970,Jan16 970 Puts,151229,16:00:00,970,P,160115,0.348,0.19,0.1,0.35,0.211,53,977,-0.415,0.01,4.669,-5.138,-0.365,0,0.25
,RUT 16N970,Feb16 970 Puts,151229,16:00:00,970,P,160219,0.277,2.07,1.9,2.2,-0.01,690,1876,-3.339,0.056,38.237,-9.982,-6.962,0.004,2.12
,RUT 16O970,Mar16 970 Puts,151229,16:00:00,970,P,160318,0.271,5.08,4.8,5.3,-0.004,18,356,-6.448,0.082,75.725,-12.679,-19.702,0.016,5.2
,RUT 16R970,Jun16 970 Puts,151229,16:00:00,970,P,160617,0.259,16.34,15.3,17,-0.012,,48,-13.215,0.107,178.535,-13.305,-84.721,0.073,-1
,RUT 16U970,Sep16 970 Puts,151229,16:00:00,970,P,160916,0.256,27.47,26.3,28.5,0,1,,-17.31,0.11,257.875,-12.243,-169.722,0.122,28.69
,RUT 16A980,Jan16 980 Calls,151229,16:00:00,980,C,160115,,180.67,179.4,183.9,0.005,,1,98.657,0.022,14.872,-17.225,44.194,1,-1
,RUT 16B980,Feb16 980 Calls,151229,16:00:00,980,C,160219,,183.07,179.9,184.3,-0.008,8,11,95.174,0.057,61.467,-19.037,126.595,0.994,170.4
,RUT 16C980,Mar16 980 Calls,151229,16:00:00,980,C,160318,,184.97,180.9,185.3,-0.01,,4,92.623,0.076,94.546,-17.543,187.791,0.979,-1
,RUT 16F980,Jun16 980 Calls,151229,16:00:00,980,C,160617,0.251,190.99,189,192.5,-0.001,,,85.271,0.115,184.274,-14.146,369.343,0.915,-1
,RUT 16I980,Sep16 980 Calls,151229,16:00:00,980,C,160916,0.24,197.79,193.3,202.5,0.001,,,80.369,0.122,258.459,-12.853,531.269,0.863,-1
,RUT 16M980,Jan16 980 Puts,151229,16:00:00,980,P,160115,0.339,0.22,0.15,0.4,0.273,58,2237,-0.503,0.013,5.474,-6.014,-0.436,0,0.32
,RUT 16N980,Feb16 980 Puts,151229,16:00:00,980,P,160219,0.272,2.35,2.2,2.5,0,229,2422,-3.832,0.064,42.541,-10.946,-7.947,0.006,2.45
,RUT 16O980,Mar16 980 Puts,151229,16:00:00,980,P,160318,0.267,5.66,5.4,5.9,-0.002,13,490,-7.196,0.092,82.073,-13.564,-21.913,0.021,5.75
,RUT 16R980,Jun16 980 Puts,151229,16:00:00,980,P,160617,0.256,17.53,16.7,18.4,0.001,,1017,-14.197,0.118,186.983,-13.818,-90.808,0.085,-1
,RUT 16U980,Sep16 980 Puts,151229,16:00:00,980,P,160916,0.251,29.11,27.4,30.2,-0.011,,1,-18.36,0.116,266.927,-12.423,-179.551,0.137,-1
,RUT 16A990,Jan16 990 Calls,151229,16:00:00,990,C,160115,,170.76,169.3,173.8,0.005,,11,98.484,0.026,16.296,-18.213,44.497,1,-1
,RUT 16B990,Feb16 990 Calls,151229,16:00:00,990,C,160219,,173.43,170.1,174.4,-0.007,,21,94.695,0.064,65.628,-19.725,126.866,0.991,-1
,RUT 16C990,Mar16 990 Calls,151229,16:00:00,990,C,160318,,175.57,172.7,175.5,-0.008,,1,91.952,0.084,100.333,-18.151,187.711,0.972,-1
,RUT 16F990,Jun16 990 Calls,151229,16:00:00,990,C,160617,0.247,182.28,180.4,183.8,-0.001,,,84.209,0.123,193.129,-14.633,367.44,0.9,-1
,RUT 16I990,Sep16 990 Calls,151229,16:00:00,990,C,160916,0.234,189.62,184.1,193.4,-0.005,,,79.198,0.128,268.425,-12.895,527.553,0.848,-1
,RUT 16M990,Jan16 990 Puts,151229,16:00:00,990,P,160115,0.323,0.26,0.2,0.4,0.154,102,2605,-0.614,0.016,6.445,-6.294,-0.526,0,0.29
,RUT 16N990,Feb16 990 Puts,151229,16:00:00,990,P,160219,0.265,2.68,2.55,2.75,-0.007,4314,5512,-4.404,0.074,47.313,-11.832,-9.082,0.009,2.85
,RUT 16O990,Mar16 990 Puts,151229,16:00:00,990,P,160318,0.262,6.3,6.1,6.5,0.003,14,106,-8.032,0.102,88.851,-14.413,-24.375,0.028,6.65
,RUT 16R990,Jun16 990 Puts,151229,16:00:00,990,P,160617,0.252,18.81,18,19.7,0.002,,2,-15.285,0.126,195.63,-14.228,-97.325,0.1,-1
,RUT 16U990,Sep16 990 Puts,151229,16:00:00,990,P,160916,0.25,30.86,29.7,32.3,0.005,,,-19.466,0.122,276.015,-12.791,-189.894,0.152,-1
,RUT 16A1000,Jan16 1000 Calls,151229,16:00:00,1000,C,160115,,160.87,159.4,163.7,0.003,1,162,98.278,0.03,17.921,-19.308,44.772,1,157.6
