Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131206,16:00:00,, ,,,,,,,,,1,0,,,,,1131.4
,RUT 13X920,Dec 920 Puts,131206,16:00:00,920,P,131220,,0.15,,0.2,,31,1594,-0.253,0.005,3.284,-4.391,-0.227,0,0.15
,RUT 14M920,Jan14 920 Puts,131206,16:00:00,920,P,140117,0.3,0.91,0.65,1.05,-0.066,194,183,-1.554,0.029,19.11,-6.365,-2.772,0,0.8
,RUT 14N920,Feb14 920 Puts,131206,16:00:00,920,P,140221,0.271,2.74,2.15,3.2,-0.022,,108,-3.936,0.057,49.445,-8.47,-11.289,0,-1
,RUT 14O920,Mar14 920 Puts,131206,16:00:00,920,P,140321,0.267,5.18,4.7,5.6,-0.008,400,99,-6.166,0.074,80.146,-10.076,-23.657,0.002,5
,RUT 14R920,Jun14 920 Puts,131206,16:00:00,920,P,140620,0.256,14.39,13,14.7,-0.038,,188,-11.135,0.09,169.602,-10.819,-82.792,0.02,-1
,RUT 14U920,Sep14 920 Puts,131206,16:00:00,920,P,140919,0.251,24.06,21.7,24.2,-0.046,,1,-14.321,0.095,243.056,-10.286,-160.378,0.047,-1
,RUT 13X930,Dec 930 Puts,131206,16:00:00,930,P,131220,,0.17,0.1,0.2,,7,1088,-0.292,0.006,3.682,-4.765,-0.258,0,0.2
,RUT 14M930,Jan14 930 Puts,131206,16:00:00,930,P,140117,0.29,1.03,0.65,1.15,-0.126,19,1039,-1.789,0.033,21.395,-6.615,-3.168,0,0.91
,RUT 14N930,Feb14 930 Puts,131206,16:00:00,930,P,140221,0.267,3.08,2.7,3.5,0.006,4,71,-4.447,0.065,54.359,-9.388,-12.711,0.001,3.11
,RUT 14O930,Mar14 930 Puts,131206,16:00:00,930,P,140321,0.263,5.72,5.3,6.2,0.005,,242,-6.831,0.082,86.508,-10.807,-26.143,0.004,-1
,RUT 14R930,Jun14 930 Puts,131206,16:00:00,930,P,140620,0.252,15.38,14,15.9,-0.028,,51,-11.948,0.096,177.786,-11.205,-88.622,0.026,-1
,RUT 14U930,Sep14 930 Puts,131206,16:00:00,930,P,140919,0.249,25.43,23,26.3,-0.031,,86,-15.308,0.107,251.982,-10.623,-169.603,0.056,-1
,RUT 13L940,Dec 940 Calls,131206,16:00:00,940,C,131220,,190.77,189.1,191.2,-0.003,,83,99.892,0.002,0.56,-0.336,35.999,1,-1
,RUT 14A940,Jan14 940 Calls,131206,16:00:00,940,C,140117,,190.67,188.8,191,-0.002,1,5,97.836,0.038,23.55,-7.822,104.536,1,196.65
,RUT 14B940,Feb14 940 Calls,131206,16:00:00,940,C,140221,,192.02,190.1,192.4,-0.004,,,94.658,0.068,63.563,-11.109,182.581,0.999,-1
,RUT 14C940,Mar14 940 Calls,131206,16:00:00,940,C,140321,,193.32,191.5,193.8,-0.004,1,47,92.224,0.087,93.248,-11.594,241.246,0.994,191
,RUT 14F940,Jun14 940 Calls,131206,16:00:00,940,C,140620,0.24,198.97,196.5,200.4,-0.003,,,85.423,0.117,180.671,-11.382,413.338,0.966,-1
,RUT 14I940,Sep14 940 Calls,131206,16:00:00,940,C,140919,0.236,205.36,202.1,208.3,-0.001,,,81.09,0.119,252.587,-11.106,567.325,0.933,-1
,RUT 13X940,Dec 940 Puts,131206,16:00:00,940,P,131220,0.39,0.19,0.15,0.25,0.053,,1917,-0.339,0.008,4.148,-5.436,-0.295,0,-1
,RUT 14M940,Jan14 940 Puts,131206,16:00:00,940,P,140117,0.286,1.18,0.9,1.35,-0.042,,713,-2.065,0.039,23.984,-7.805,-3.631,0,-1
,RUT 14N940,Feb14 940 Puts,131206,16:00:00,940,P,140221,0.261,3.47,3,3.9,-0.006,,15,-5.026,0.073,59.72,-9.989,-14.319,0.001,-1
,RUT 14O940,Mar14 940 Puts,131206,16:00:00,940,P,140321,0.258,6.32,5.9,6.8,0.002,8,1303,-7.569,0.09,93.285,-11.389,-28.893,0.006,6
,RUT 14R940,Jun14 940 Puts,131206,16:00:00,940,P,140620,0.249,16.45,15,17.1,-0.024,,110,-12.822,0.103,186.217,-11.593,-94.865,0.034,-1
,RUT 14U940,Sep14 940 Puts,131206,16:00:00,940,P,140919,0.247,26.9,24.9,28,-0.017,,27,-16.364,0.114,261.067,-10.96,-179.387,0.067,-1
,RUT 13L950,Dec 950 Calls,131206,16:00:00,950,C,131220,,180.78,179.1,181.2,-0.003,,1690,99.873,0.003,0.741,-0.482,36.371,1,-1
,RUT 14A950,Jan14 950 Calls,131206,16:00:00,950,C,140117,,180.83,179,181.2,-0.004,,64,97.518,0.044,26.458,-8.57,105.153,1,-1
,RUT 14B950,Feb14 950 Calls,131206,16:00:00,950,C,140221,,182.45,180.6,182.9,-0.004,,1,94.051,0.077,69.117,-11.816,182.914,0.997,-1
,RUT 14C950,Mar14 950 Calls,131206,16:00:00,950,C,140321,,183.98,182.2,184.5,-0.003,,70,91.437,0.096,100.319,-12.235,241.137,0.991,-1
,RUT 14F950,Jun14 950 Calls,131206,16:00:00,950,C,140620,0.238,190.26,188,192,-0.001,,30,84.33,0.125,190.238,-11.961,411.465,0.957,-1
,RUT 14I950,Sep14 950 Calls,131206,16:00:00,950,C,140919,0.234,197.14,193.9,200.1,-0.001,,2,79.937,0.125,262.953,-11.423,563.876,0.92,-1
,RUT 13X950,Dec 950 Puts,131206,16:00:00,950,P,131220,0.374,0.21,0.15,0.3,0.048,69,3347,-0.396,0.009,4.698,-5.843,-0.339,0,0.2
,RUT 14M950,Jan14 950 Puts,131206,16:00:00,950,P,140117,0.28,1.34,1.25,1.4,-0.015,55,2721,-2.39,0.046,26.921,-8.75,-4.172,0,1.2
,RUT 14N950,Feb14 950 Puts,131206,16:00:00,950,P,140221,0.256,3.91,3.4,4.4,-0.003,,235,-5.684,0.082,65.551,-10.824,-16.136,0.003,-1
,RUT 14O950,Mar14 950 Puts,131206,16:00:00,950,P,140321,0.253,7,6.6,7.4,-0.004,4,503,-8.386,0.099,100.481,-11.991,-31.933,0.009,6.45
,RUT 14R950,Jun14 950 Puts,131206,16:00:00,950,P,140620,0.245,17.6,16.2,18.3,-0.02,,443,-13.871,0.122,194.896,-11.936,-101.565,0.043,-1
,RUT 14U950,Sep14 950 Puts,131206,16:00:00,950,P,140919,0.244,28.48,26.8,29.4,-0.013,,383,-17.483,0.12,270.278,-11.185,-189.753,0.08,-1
,RUT 13L960,Dec 960 Calls,131206,16:00:00,960,C,131220,,170.78,169.1,171.2,-0.004,,98,99.845,0.004,0.986,-0.677,36.738,1,-1
,RUT 14A960,Jan14 960 Calls,131206,16:00:00,960,C,140117,,171.02,169.1,171.5,-0.004,,27,97.142,0.052,29.758,-9.396,105.677,1,-1
,RUT 14B960,Feb14 960 Calls,131206,16:00:00,960,C,140221,,172.94,171.1,173.4,-0.004,,,93.364,0.086,75.125,-12.56,183.026,0.996,-1
,RUT 14C960,Mar14 960 Calls,131206,16:00:00,960,C,140321,,174.71,173.1,175.5,-0.002,,34,90.564,0.106,107.809,-12.895,240.715,0.987,-1
,RUT 14F960,Jun14 960 Calls,131206,16:00:00,960,C,140620,0.236,181.66,179.3,183.6,-0.001,,11,83.165,0.133,199.985,-12.446,409.094,0.947,-1
,RUT 14I960,Sep14 960 Calls,131206,16:00:00,960,C,140919,0.234,189.03,182.5,196.6,0.003,,,78.73,0.131,273.32,-11.915,559.845,0.906,-1
,RUT 13X960,Dec 960 Puts,131206,16:00:00,960,P,131220,0.368,0.24,0.25,0.35,0.25,20,3215,-0.467,0.011,5.351,-7.542,-0.393,0,0.23
,RUT 14M960,Jan14 960 Puts,131206,16:00:00,960,P,140117,0.272,1.53,1.4,1.6,-0.02,195,1348,-2.774,0.053,30.249,-9.51,-4.806,0,1.51
,RUT 14N960,Feb14 960 Puts,131206,16:00:00,960,P,140221,0.251,4.42,3.9,4.9,-0.005,,137,-6.429,0.093,71.875,-11.64,-18.19,0.004,-1
,RUT 14O960,Mar14 960 Puts,131206,16:00:00,960,P,140321,0.249,7.75,7.3,8.2,-0.003,5,59,-9.291,0.109,108.095,-12.736,-35.291,0.013,7.4
,RUT 14R960,Jun14 960 Puts,131206,16:00:00,960,P,140620,0.242,18.86,17.6,19.7,-0.011,,30,-15.034,0.131,203.835,-12.375,-108.782,0.053,-1
,RUT 14U960,Sep14 960 Puts,131206,16:00:00,960,P,140919,0.241,30.17,28.7,31.3,-0.006,,69,-18.669,0.127,279.577,-11.479,-200.721,0.094,-1
,RUT 13L970,Dec 970 Calls,131206,16:00:00,970,C,131220,,160.79,159,161.3,-0.004,,1170,99.806,0.006,1.32,-0.937,37.099,1,-1
,RUT 14A970,Jan14 970 Calls,131206,16:00:00,970,C,140117,,161.24,159.5,161.7,-0.004,,16,96.696,0.061,33.501,-10.307,106.091,1,-1
,RUT 14B970,Feb14 970 Calls,131206,16:00:00,970,C,140221,,163.49,161.6,164,-0.004,,3,92.587,0.097,81.607,-13.339,182.889,0.993,-1
,RUT 14C970,Mar14 970 Calls,131206,16:00:00,970,C,140321,,165.51,164,166.4,-0.002,,,89.597,0.116,115.715,-13.573,239.949,0.982,-1
,RUT 14F970,Jun14 970 Calls,131206,16:00:00,970,C,140620,0.233,173.17,170.8,175.2,-0.001,,54,81.922,0.141,209.871,-12.88,406.201,0.934,-1
,RUT 14I970,Sep14 970 Calls,131206,16:00:00,970,C,140919,0.23,181.04,177.9,184.2,0,,1,77.465,0.136,283.642,-12.068,555.22,0.891,-1
,RUT 13X970,Dec 970 Puts,131206,16:00:00,970,P,131220,0.348,0.27,0.25,0.35,0.111,124,3507,-0.556,0.014,6.13,-7.432,-0.459,0,0.28
,RUT 14M970,Jan14 970 Puts,131206,16:00:00,970,P,140117,0.265,1.76,1.65,1.85,-0.006,160,2015,-3.229,0.063,34.02,-10.576,-5.551,0,1.75
,RUT 14N970,Feb14 970 Puts,131206,16:00:00,970,P,140221,0.246,4.99,4.4,5.5,-0.008,4,224,-7.275,0.105,78.709,-12.429,-20.509,0.007,5.01
,RUT 14O970,Mar14 970 Puts,131206,16:00:00,970,P,140321,0.244,8.58,8.1,9.1,0.002,,100,-10.292,0.12,116.121,-13.438,-38.997,0.018,-1
,RUT 14R970,Jun14 970 Puts,131206,16:00:00,970,P,140620,0.239,20.23,19.2,21.3,0.001,,42,-16.286,0.141,212.998,-12.816,-116.547,0.066,-1
,RUT 14U970,Sep14 970 Puts,131206,16:00:00,970,P,140919,0.239,31.97,30.6,33.7,0.007,10,36,-19.921,0.134,288.923,-11.769,-212.309,0.109,33
,RUT 13L980,Dec 980 Calls,131206,16:00:00,980,C,131220,,150.81,149.2,151.3,-0.004,,89,99.75,0.009,1.777,-1.286,37.451,1,-1
,RUT 14A980,Jan14 980 Calls,131206,16:00:00,980,C,140117,,151.5,149.7,152,-0.004,,11,96.165,0.072,37.742,-11.308,106.373,0.999,-1
,RUT 14B980,Feb14 980 Calls,131206,16:00:00,980,C,140221,,154.11,152.3,154.6,-0.004,,2,91.707,0.109,88.578,-14.151,182.472,0.989,-1
,RUT 14C980,Mar14 980 Calls,131206,16:00:00,980,C,140321,0.236,156.41,154.8,157.2,-0.003,,27,88.526,0.128,124.024,-13.814,238.807,0.974,-1
,RUT 14F980,Jun14 980 Calls,131206,16:00:00,980,C,140620,0.233,164.79,162.5,167.9,0.002,,26,80.601,0.149,219.849,-13.581,402.764,0.92,-1
,RUT 14I980,Sep14 980 Calls,131206,16:00:00,980,C,140919,0.227,173.17,170,176.2,0,,,76.144,0.142,293.871,-12.355,549.99,0.874,-1
,RUT 13X980,Dec 980 Puts,131206,16:00:00,980,P,131220,0.33,0.31,0.25,0.4,0.032,52,4654,-0.666,0.017,7.067,-7.816,-0.54,0,0.3
,RUT 14M980,Jan14 980 Puts,131206,16:00:00,980,P,140117,0.259,2.02,1.95,2.15,0.015,124,2574,-3.77,0.074,38.286,-11.67,-6.429,0.001,2.01
,RUT 14N980,Feb14 980 Puts,131206,16:00:00,980,P,140221,0.241,5.64,5.1,6.1,-0.009,210,157,-8.232,0.118,86.062,-13.326,-23.126,0.011,5.46
,RUT 14O980,Mar14 980 Puts,131206,16:00:00,980,P,140321,0.24,9.5,9.1,10,0.003,4,221,-11.398,0.132,124.543,-14.153,-43.083,0.026,9.2
,RUT 14R980,Jun14 980 Puts,131206,16:00:00,980,P,140620,0.236,21.72,20.5,23.3,0.008,,31,-17.633,0.151,222.34,-13.255,-124.887,0.08,-1
,RUT 14U980,Sep14 980 Puts,131206,16:00:00,980,P,140919,0.237,33.91,32.5,35.8,0.007,,24,-21.243,0.141,298.269,-12.015,-224.534,0.126,-1
,RUT 13L990,Dec 990 Calls,131206,16:00:00,990,C,131220,,140.82,139.2,141.4,-0.004,,176,99.669,0.012,2.403,-1.755,37.79,1,-1
,RUT 14A990,Jan14 990 Calls,131206,16:00:00,990,C,140117,,141.81,140,142.4,-0.004,,34,95.533,0.085,42.538,-12.404,106.499,0.998,-1
,RUT 14B990,Feb14 990 Calls,131206,16:00:00,990,C,140221,,144.82,143.2,145.5,-0.003,,4,90.712,0.122,96.043,-14.993,181.74,0.983,-1
,RUT 14C990,Mar14 990 Calls,131206,16:00:00,990,C,140321,0.232,147.41,145.9,148.2,-0.002,,37,87.342,0.141,132.714,-14.64,237.254,0.965,-1
,RUT 14F990,Jun14 990 Calls,131206,16:00:00,990,C,140620,0.227,156.54,154.4,158.4,-0.001,,116,79.197,0.158,229.865,-13.765,398.762,0.903,-1
,RUT 14I990,Sep14 990 Calls,131206,16:00:00,990,C,140919,0.223,165.43,160.8,168.4,-0.005,,27,74.767,0.148,303.953,-12.449,544.146,0.855,-1
,RUT 13X990,Dec 990 Puts,131206,16:00:00,990,P,131220,0.319,0.36,0.35,0.45,0.111,75,7718,-0.807,0.021,8.199,-9.213,-0.642,0,0.4
,RUT 14M990,Jan14 990 Puts,131206,16:00:00,990,P,140117,0.251,2.34,2.2,2.45,-0.004,190,2864,-4.412,0.087,43.105,-12.694,-7.464,0.002,2.36
,RUT 14N990,Feb14 990 Puts,131206,16:00:00,990,P,140221,0.236,6.37,5.9,6.9,0.003,200,731,-9.315,0.132,93.935,-14.334,-26.076,0.017,6.11
,RUT 14O990,Mar14 990 Puts,131206,16:00:00,990,P,140321,0.236,10.53,10.1,11.1,0.007,,34,-12.624,0.147,133.334,-14.942,-47.583,0.035,-1
,RUT 14R990,Jun14 990 Puts,131206,16:00:00,990,P,140620,0.232,23.34,22.4,24.8,0.011,,13,-19.078,0.161,231.808,-13.598,-133.828,0.097,-1
,RUT 14U990,Sep14 990 Puts,131206,16:00:00,990,P,140919,0.234,35.97,34.7,38.1,0.012,,33,-22.635,0.149,307.563,-12.252,-237.413,0.145,-1
,RUT 13L1000,Dec 1000 Calls,131206,16:00:00,1000,C,131220,,130.85,129.3,131.5,-0.002,1,811,99.551,0.018,3.265,-2.386,38.109,1,135
,RUT 14A1000,Jan14 1000 Calls,131206,16:00:00,1000,C,140117,,132.18,130.5,132.7,-0.004,,1127,94.778,0.1,47.947,-13.601,106.437,0.996,-1
,RUT 14B1000,Feb14 1000 Calls,131206,16:00:00,1000,C,140221,0.229,135.62,133.9,136.3,-0.004,,3,89.585,0.137,104.002,-15.101,180.655,0.975,-1
,RUT 14C1000,Mar14 1000 Calls,131206,16:00:00,1000,C,140321,0.228,138.52,137.1,139.4,-0.002,,155,86.033,0.155,141.751,-15.406,235.253,0.952,-1
,RUT 14F1000,Jun14 1000 Calls,131206,16:00:00,1000,C,140620,0.225,148.43,146.4,150.4,0,,351,77.709,0.167,239.856,-14.209,394.174,0.884,-1
,RUT 14I1000,Sep14 1000 Calls,131206,16:00:00,1000,C,140919,0.223,157.83,154.7,161.1,0,,1,73.352,0.152,313.832,-12.888,537.682,0.835,-1
,RUT 13X1000,Dec 1000 Puts,131206,16:00:00,1000,P,131220,0.301,0.43,0.4,0.45,-0.023,301,13163,-0.987,0.027,9.578,-9.537,-0.769,0,0.42
,RUT 14M1000,Jan14 1000 Puts,131206,16:00:00,1000,P,140117,0.244,2.71,2.6,2.95,0.022,79,6728,-5.178,0.102,48.534,-14.083,-8.687,0.004,2.7
,RUT 14N1000,Feb14 1000 Puts,131206,16:00:00,1000,P,140221,0.232,7.22,6.8,7.8,0.008,40,350,-10.54,0.148,102.317,-15.375,-29.397,0.025,6.96
,RUT 14O1000,Mar14 1000 Puts,131206,16:00:00,1000,P,140321,0.231,11.68,11.3,12.1,0.002,300,890,-14.016,0.163,142.469,-15.606,-52.538,0.048,11.8
,RUT 14R1000,Jun14 1000 Puts,131206,16:00:00,1000,P,140620,0.23,25.11,24.4,26.7,0.018,,683,-20.625,0.172,241.337,-14.024,-143.395,0.116,-1
,RUT 14U1000,Sep14 1000 Puts,131206,16:00:00,1000,P,140919,0.232,38.17,37.1,40.4,0.015,,319,-24.097,0.156,316.749,-12.478,-250.957,0.165,-1
,RUT 13L1010,Dec 1010 Calls,131206,16:00:00,1010,C,131220,,120.88,119.4,121.6,-0.003,,712,99.379,0.026,4.451,-3.235,38.399,1,-1
,RUT 14A1010,Jan14 1010 Calls,131206,16:00:00,1010,C,140117,,122.61,120.9,123.2,-0.004,3,71,93.876,0.118,54.026,-14.899,106.152,0.993,123.06
,RUT 14B1010,Feb14 1010 Calls,131206,16:00:00,1010,C,140221,0.225,126.52,124.9,127.2,-0.004,,8,88.31,0.154,112.438,-16.13,179.176,0.964,-1
,RUT 14C1010,Mar14 1010 Calls,131206,16:00:00,1010,C,140321,0.224,129.76,128.5,130.7,-0.001,3,66,84.589,0.169,151.088,-16.236,232.767,0.937,130.46
,RUT 14F1010,Jun14 1010 Calls,131206,16:00:00,1010,C,140620,0.224,140.46,138.2,143.7,0.003,,30,76.134,0.176,249.755,-14.768,388.984,0.863,-1
,RUT 14I1010,Sep14 1010 Calls,131206,16:00:00,1010,C,140919,0.221,150.36,147.2,153.6,0,,35,71.883,0.157,323.448,-13.129,530.597,0.813,-1
,RUT 13X1010,Dec 1010 Puts,131206,16:00:00,1010,P,131220,0.29,0.5,0.45,0.6,0.06,293,8028,-1.221,0.035,11.267,-11.264,-0.93,0,0.53
,RUT 14M1010,Jan14 1010 Puts,131206,16:00:00,1010,P,140117,0.236,3.15,2.95,3.3,-0.006,144,2593,-6.093,0.12,54.626,-15.11,-10.133,0.007,3.28
,RUT 14N1010,Feb14 1010 Puts,131206,16:00:00,1010,P,140221,0.226,8.17,7.7,8.6,-0.002,,347,-11.924,0.167,111.18,-16.286,-33.131,0.036,-1
,RUT 14O1010,Mar14 1010 Puts,131206,16:00:00,1010,P,140321,0.227,12.96,12.6,13.4,0.003,,168,-15.553,0.179,151.902,-16.335,-57.991,0.063,-1
,RUT 14R1010,Jun14 1010 Puts,131206,16:00:00,1010,P,140620,0.227,27.02,26.4,28.9,0.023,,1,-22.276,0.183,250.857,-14.392,-153.609,0.137,-1
,RUT 14U1010,Sep14 1010 Puts,131206,16:00:00,1010,P,140919,0.229,40.51,39.3,42.9,0.015,,42,-25.631,0.163,325.766,-12.656,-265.176,0.187,-1
,RUT 13L1020,Dec 1020 Calls,131206,16:00:00,1020,C,131220,,110.94,109.5,111.7,-0.003,,379,99.127,0.037,6.084,-4.375,38.647,1,-1
,RUT 14A1020,Jan14 1020 Calls,131206,16:00:00,1020,C,140117,,113.13,111.4,113.8,-0.005,,994,92.796,0.14,60.824,-16.296,105.601,0.988,-1
,RUT 14B1020,Feb14 1020 Calls,131206,16:00:00,1020,C,140221,0.222,117.55,116.2,118.5,-0.002,,10,86.87,0.173,121.318,-17.405,177.256,0.95,-1
