Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140212,16:00:00,, ,,,,,,,,,1,0,,,,,1819.3
,SPX 14N1480,Feb 1480 Puts,140212,16:00:00,1480,P,140221,,0.08,0.05,0.1,,212,2393,-0.068,0.001,1.8,-3.715,-0.09,0,0.1
,SPX 14O1480,Mar 1480 Puts,140212,16:00:00,1480,P,140321,0.296,0.77,0.35,1.3,0.078,4,219,-0.838,0.011,19.108,-7.768,-2.41,0,0.85
,SPX 14P1480,Apr 1480 Puts,140212,16:00:00,1480,P,140418,0.255,1.98,1.6,2.4,0.01,,236,-1.89,0.02,46.227,-8.961,-8.661,0.001,-1
,SPX 14N1485,Feb 1485 Puts,140212,16:00:00,1485,P,140221,,0.08,0.05,0.1,,2,1529,-0.071,0.001,1.853,-3.782,-0.093,0,0.1
,SPX 14O1485,Mar 1485 Puts,140212,16:00:00,1485,P,140321,0.286,0.8,0.4,1,-0.1,5,60,-0.873,0.011,19.756,-6.914,-2.504,0,1.2
,SPX 14P1485,Apr 1485 Puts,140212,16:00:00,1485,P,140418,0.252,2.04,1.65,2.45,0.005,4,,-1.965,0.021,47.666,-9.081,-8.983,0.001,2.1
,SPX 14N1490,Feb 1490 Puts,140212,16:00:00,1490,P,140221,,0.08,0.05,0.1,,1,1489,-0.074,0.001,1.91,-3.852,-0.096,0,-1
,SPX 14O1490,Mar 1490 Puts,140212,16:00:00,1490,P,140321,0.293,0.82,0.85,1,0.134,10,88,-0.91,0.012,20.433,-8.467,-2.604,0,1
,SPX 14P1490,Apr 1490 Puts,140212,16:00:00,1490,P,140418,0.25,2.11,1.75,2.5,0.009,,48,-2.044,0.022,49.157,-9.37,-9.321,0.001,-1
,SPX 14N1495,Feb 1495 Puts,140212,16:00:00,1495,P,140221,,0.08,0.05,0.1,,1,1487,-0.077,0.001,1.969,-3.925,-0.099,0,0.1
,SPX 14O1495,Mar 1495 Puts,140212,16:00:00,1495,P,140321,0.288,0.85,0.45,1.4,0.082,,190,-0.949,0.012,21.139,-8.348,-2.708,0,-1
,SPX 14P1495,Apr 1495 Puts,140212,16:00:00,1495,P,140418,0.248,2.18,1.8,2.6,0.009,,54,-2.126,0.023,50.702,-9.584,-9.673,0.001,-1
,SPX 14N1500,Feb 1500 Puts,140212,16:00:00,1500,P,140221,,0.08,0.05,0.1,,251,43744,-0.08,0.001,2.031,-4,-0.103,0,0.1
,SPX 14O1500,Mar 1500 Puts,140212,16:00:00,1500,P,140321,0.285,0.88,0.9,1,0.08,3410,73685,-0.991,0.013,21.877,-8.555,-2.818,0,0.95
,SPX 14P1500,Apr 1500 Puts,140212,16:00:00,1500,P,140418,0.248,2.26,2.1,2.7,0.062,25,13248,-2.212,0.024,52.305,-10.153,-10.041,0.001,2.35
,SPX 14Q1500,May 1500 Puts,140212,16:00:00,1500,P,140516,0.232,4.43,3.9,5,0.005,2001,4319,-3.754,0.035,91.837,-11.337,-23.244,0.005,4.5
,SPX 14R1500,Jun 1500 Puts,140212,16:00:00,1500,P,140620,0.224,7.8,7.5,8.3,0.013,2034,37049,-5.79,0.046,144.253,-12.545,-46.94,0.016,8
