Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120327,16:00:00,, ,,,,,,,,,1,0,,,,,840.1
,RUT 12R685,Jun 685 Puts,120327,16:00:00,685,P,120615,0.318,4.64,4.2,5,-0.009,,120,-7.712,0.123,57.077,-11.208,-15.223,0.007,-1
,RUT 12P690,Apr 690 Puts,120327,16:00:00,690,P,120420,0.353,0.28,0.25,0.5,0.321,1017,6240,-0.997,0.036,6.16,-5.266,-0.611,0,0.25
,RUT 12Q690,May 690 Puts,120327,16:00:00,690,P,120518,0.315,2.1,1.85,2,-0.086,56,1418,-4.654,0.1,31.482,-8.963,-5.97,0.002,1.76
,RUT 12R690,Jun 690 Puts,120327,16:00:00,690,P,120615,0.315,4.97,4.5,5.4,-0.008,20,1725,-8.242,0.13,60.007,-11.718,-16.27,0.009,4.55
,RUT 12U690,Sep 690 Puts,120327,16:00:00,690,P,120921,0.308,16.86,16.3,17.2,-0.007,,112,-16.425,0.152,142.236,-12.194,-73.387,0.058,-1
,RUT 12X690,Dec 690 Puts,120327,16:00:00,690,P,121221,0.309,27.86,27.5,28.4,0.003,,192,-21.615,0.148,199.364,-11.292,-142.146,0.104,-1
,RUT 13O690,Mar13 690 Puts,120327,16:00:00,690,P,130315,0.309,37.63,35.5,39.6,-0.002,,35,-21.77,0.13,242.419,-10.363,-213.454,0.137,-1
,RUT 12R695,Jun 695 Puts,120327,16:00:00,695,P,120615,0.312,5.32,4.9,5.7,-0.004,,127,-8.806,0.138,63.047,-12.188,-17.385,0.011,-1
,RUT 12P700,Apr 700 Puts,120327,16:00:00,700,P,120420,0.324,0.36,0.25,0.4,-0.111,221,10104,-1.303,0.047,7.746,-4.634,-0.797,0,0.32
,RUT 12Q700,May 700 Puts,120327,16:00:00,700,P,120518,0.313,2.49,2.25,2.75,0,240,2061,-5.523,0.117,36.035,-10.742,-7.08,0.003,2.22
,RUT 12R700,Jun 700 Puts,120327,16:00:00,700,P,120615,0.308,5.7,5.3,6,-0.011,92,5628,-9.407,0.147,66.198,-12.616,-18.574,0.014,5.48
,RUT 12U700,Sep 700 Puts,120327,16:00:00,700,P,120921,0.303,18.34,17.8,18.8,-0.004,40,2127,-17.798,0.162,149.847,-12.661,-79.614,0.073,17.45
,RUT 12X700,Dec 700 Puts,120327,16:00:00,700,P,121221,0.304,29.95,29.4,30.5,-0.001,200,3148,-22.971,0.152,207.292,-11.559,-151.968,0.122,29.4
,RUT 13O700,Mar13 700 Puts,120327,16:00:00,700,P,130315,0.306,39.87,37.9,42,0.002,,476,-23.115,0.141,250.028,-10.581,-225.649,0.157,-1
,RUT 12F705,Jun 705 Calls,120327,16:00:00,705,C,120615,,139.13,137.3,139.1,-0.007,,124,90.103,0.14,71.519,-14,133.676,0.983,-1
,RUT 12R705,Jun 705 Puts,120327,16:00:00,705,P,120615,0.305,6.1,5.7,6.5,-0.003,6,136,-10.046,0.155,69.458,-13.157,-19.839,0.017,5.6
,RUT 12D710,Apr 710 Calls,120327,16:00:00,710,C,120420,,130.32,129.2,131,-0.002,,94,97.459,0.064,15.582,-11.388,44.812,1,-1
,RUT 12E710,May 710 Calls,120327,16:00:00,710,C,120518,,132.9,130.3,136.5,0.004,,,92.918,0.116,49.848,-16.175,90.163,0.994,-1
,RUT 12F710,Jun 710 Calls,120327,16:00:00,710,C,120615,,134.53,132.6,134.6,-0.007,,267,89.495,0.149,74.66,-14.433,133.494,0.979,-1
,RUT 12I710,Sep 710 Calls,120327,16:00:00,710,C,120921,0.286,143.31,142,143.9,-0.003,,38,80.692,0.174,154.293,-12.586,262.628,0.909,-1
,RUT 12L710,Dec 710 Calls,120327,16:00:00,710,C,121221,0.281,151.28,149.9,152.1,-0.002,,5,75.971,0.166,210.084,-11.368,367.73,0.858,-1
,RUT 13C710,Mar13 710 Calls,120327,16:00:00,710,C,130315,0.278,157.84,154.2,160.9,-0.002,,,74.223,0.148,251.811,-10.419,458.438,0.823,-1
,RUT 12P710,Apr 710 Puts,120327,16:00:00,710,P,120420,0.317,0.47,0.35,0.55,-0.043,583,6972,-1.707,0.061,9.738,-6.002,-1.041,0,0.45
,RUT 12Q710,May 710 Puts,120327,16:00:00,710,P,120518,0.306,2.97,2.75,3.2,-0.003,159,1108,-6.551,0.137,41.141,-11.982,-8.394,0.006,2.75
,RUT 12R710,Jun 710 Puts,120327,16:00:00,710,P,120615,0.303,6.54,6.2,6.9,0,182,508,-10.727,0.165,72.823,-13.708,-21.186,0.021,6.38
,RUT 12U710,Sep 710 Puts,120327,16:00:00,710,P,120921,0.298,19.95,19.5,20.5,0.001,2,165,-19.284,0.176,157.552,-13.117,-86.307,0.091,19.2
,RUT 12X710,Dec 710 Puts,120327,16:00:00,710,P,121221,0.303,32.16,31.7,33.4,0.012,,130,-24.384,0.158,215.118,-11.945,-162.283,0.142,-1
,RUT 13O710,Mar13 710 Puts,120327,16:00:00,710,P,130315,0.301,42.25,40.1,44.4,0,,3,-24.525,0.147,257.529,-10.72,-238.42,0.177,-1
,RUT 12D715,Apr 715 Calls,120327,16:00:00,715,C,120420,,125.41,124,126.3,-0.002,,20,97.206,0.071,16.825,-12.078,44.961,1,-1
,RUT 12F715,Jun 715 Calls,120327,16:00:00,715,C,120615,,129.96,128.3,130.2,-0.005,,71,88.849,0.158,77.902,-14.872,133.231,0.974,-1
,RUT 12P715,Apr 715 Puts,120327,16:00:00,715,P,120420,0.31,0.54,0.4,0.6,-0.074,,1725,-1.956,0.069,10.914,-6.483,-1.191,0,-1
,RUT 12R715,Jun 715 Puts,120327,16:00:00,715,P,120615,0.299,7,6.7,7.4,0.001,287,457,-11.45,0.174,76.292,-14.213,-22.618,0.026,6.2
,RUT 12D720,Apr 720 Calls,120327,16:00:00,720,C,120420,,120.52,119.2,121.1,-0.003,,59,96.922,0.079,18.178,-12.814,45.089,1,-1
,RUT 12E720,May 720 Calls,120327,16:00:00,720,C,120518,,123.46,120.9,123.7,-0.009,,26,91.922,0.134,54.756,-17.195,90.115,0.99,-1
