Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160524,16:00:00,, ,,,,,,,,,1,0,,,,,1135.1
,RUT 16Q910D31,MayM 910 Puts,160524,16:00:00,910,P,160531,,0,,0.1,,,22,-0.004,0,0.051,-0.095,-0.002,0,-1
,RUT 16R910,Jun 910 Puts,160524,16:00:00,910,P,160617,0.348,0.15,0.15,0.25,,3,509,-0.345,0.009,4.016,-3.373,-0.36,0,0.18
,RUT 16S910,Jul 910 Puts,160524,16:00:00,910,P,160715,0.297,1.07,1,1.15,0,9,202,-1.943,0.036,22.489,-6.274,-3.678,0,1.05
,RUT 16S910D29,JulM 910 Puts,160524,16:00:00,910,P,160729,0.293,2.02,1.9,2.1,-0.01,,74,-3.119,0.049,36.995,-8.041,-7.422,0.001,-1
,RUT 16T910,Aug 910 Puts,160524,16:00:00,910,P,160819,0.285,3.61,3.4,3.6,-0.03,,2,-4.678,0.061,58.511,-9.296,-14.7,0.004,-1
,RUT 16U910,Sep 910 Puts,160524,16:00:00,910,P,160916,0.28,6.06,5.8,6.2,-0.01,60,36,-6.763,0.075,87.184,-10.46,-27.427,0.011,6
,RUT 16X910,Dec 910 Puts,160524,16:00:00,910,P,161216,0.272,16.11,14.5,15.9,-0.056,,11,-10.879,0.08,175.572,-11.138,-88.993,0.044,-1
,RUT 17O910,Mar17 910 Puts,160524,16:00:00,910,P,170317,0.266,25.3,22.8,25.8,-0.04,,,-13.875,0.086,244.098,-10.491,-163.836,0.079,-1
,RUT 16Q920D31,MayM 920 Puts,160524,16:00:00,920,P,160531,,0,,0.1,,,34,-0.005,0,0.063,-0.115,-0.002,0,-1
,RUT 16R920,Jun 920 Puts,160524,16:00:00,920,P,160617,0.336,0.17,0.15,0.3,0.294,87,1046,-0.412,0.01,4.681,-3.631,-0.427,0,0.2
,RUT 16S920,Jul 920 Puts,160524,16:00:00,920,P,160715,0.291,1.23,1.15,1.35,0.016,53,556,-2.248,0.041,25.349,-6.994,-4.242,0.001,1.21
,RUT 16S920D29,JulM 920 Puts,160524,16:00:00,920,P,160729,0.288,2.29,2.15,2.4,-0.004,,35,-3.543,0.055,40.961,-8.806,-8.409,0.002,-1
,RUT 16T920,Aug 920 Puts,160524,16:00:00,920,P,160819,0.281,4.02,3.8,4.1,-0.017,,19,-5.22,0.068,63.693,-10.074,-16.369,0.006,-1
,RUT 16U920,Sep 920 Puts,160524,16:00:00,920,P,160916,0.276,6.66,6.5,6.8,-0.002,,249,-7.434,0.082,93.597,-11.111,-30.113,0.015,-1
,RUT 16X920,Dec 920 Puts,160524,16:00:00,920,P,161216,0.268,17.07,15.6,17,-0.045,,2,-11.598,0.085,183.16,-11.517,-94.584,0.053,-1
,RUT 17O920,Mar17 920 Puts,160524,16:00:00,920,P,170317,0.264,26.64,24.9,27.3,-0.02,,,-14.75,0.095,252.608,-10.845,-172.678,0.09,-1
