Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120228,16:00:00,, ,,,,,,,,,1,0,,,,,823.8
,RUT 12R665,Jun 665 Puts,120228,16:00:00,665,P,120615,0.36,10.54,10.1,10.7,-0.013,,342,-12.301,0.139,90.114,-14.887,-32.526,0.007,-1
,RUT 12O670,Mar 670 Puts,120228,16:00:00,670,P,120316,0.412,0.17,0.15,0.3,0.353,49,6844,-0.671,0.026,3.609,-4.962,-0.287,0,0.25
,RUT 12P670,Apr 670 Puts,120228,16:00:00,670,P,120420,0.364,3.13,2.8,3.3,-0.022,152,1857,-6.136,0.116,37.316,-12.791,-7.522,0,3.35
,RUT 12Q670,May 670 Puts,120228,16:00:00,670,P,120518,0.36,7.02,6.6,7.1,-0.023,15,58,-9.81,0.134,67.196,-14.892,-19.361,0.003,6.98
,RUT 12R670,Jun 670 Puts,120228,16:00:00,670,P,120615,0.356,11.06,10.6,11.2,-0.014,,1004,-12.897,0.145,93.156,-15.243,-34.113,0.009,-1
,RUT 12U670,Sep 670 Puts,120228,16:00:00,670,P,120921,0.354,25.36,24.1,27,0.007,,1256,-19.181,0.143,165.377,-14.113,-100.613,0.045,-1
,RUT 12O675,Mar 675 Puts,120228,16:00:00,675,P,120316,0.397,0.2,0.15,0.3,0.1,10,1894,-0.772,0.03,4.076,-4.732,-0.329,0,0.2
,RUT 12R675,Jun 675 Puts,120228,16:00:00,675,P,120615,0.353,11.61,11.2,11.7,-0.014,,390,-13.52,0.151,96.257,-15.6,-35.773,0.011,-1
,RUT 12X675,Dec 675 Puts,120228,16:00:00,675,P,121221,0.343,38.14,36.5,38.7,-0.014,,1785,-23.01,0.137,218.742,-12.443,-177.777,0.09,-1
,RUT 12O680,Mar 680 Puts,120228,16:00:00,680,P,120316,0.39,0.23,0.2,0.3,0.087,230,7582,-0.889,0.034,4.604,-5.229,-0.379,0,0.23
,RUT 12P680,Apr 680 Puts,120228,16:00:00,680,P,120420,0.358,3.64,3.5,3.8,0.003,130,2129,-7.115,0.132,41.867,-14.286,-8.729,0.001,3.67
,RUT 12Q680,May 680 Puts,120228,16:00:00,680,P,120518,0.353,7.86,7.5,8,-0.013,20,207,-10.971,0.148,72.839,-15.915,-21.65,0.005,7.99
,RUT 12R680,Jun 680 Puts,120228,16:00:00,680,P,120615,0.35,12.18,11.7,12.4,-0.008,14,1897,-14.171,0.158,99.414,-16.002,-37.509,0.014,12.65
,RUT 12U680,Sep 680 Puts,120228,16:00:00,680,P,120921,0.344,27.08,25.8,27.3,-0.02,,815,-20.46,0.151,172.077,-14.183,-107.408,0.059,-1
,RUT 12F685,Jun 685 Calls,120228,16:00:00,685,C,120615,,147.12,145.6,147.5,-0.004,,43,85.528,0.162,99.296,-15.559,165.19,0.983,-1
,RUT 12R685,Jun 685 Puts,120228,16:00:00,685,P,120615,0.346,12.78,12.3,13,-0.01,,55,-14.852,0.164,102.623,-16.314,-39.324,0.017,-1
,RUT 12C690,Mar 690 Calls,120228,16:00:00,690,C,120316,,133.54,132.2,133.8,-0.004,,170,98.859,0.041,5.557,-5.677,31.644,1,-1
,RUT 12D690,Apr 690 Calls,120228,16:00:00,690,C,120420,,136.58,134.6,136.4,-0.008,,32,92.075,0.135,47.625,-16.144,87.864,0.998,-1
,RUT 12E690,May 690 Calls,120228,16:00:00,690,C,120518,,140.17,137.9,140,-0.009,,,88.12,0.152,78.847,-17.185,126.862,0.991,-1
,RUT 12F690,Jun 690 Calls,120228,16:00:00,690,C,120615,,142.73,141.3,143.2,-0.003,,191,84.822,0.169,102.641,-15.92,164.785,0.979,-1
,RUT 12I690,Sep 690 Calls,120228,16:00:00,690,C,120921,0.32,153.72,152,154.5,-0.003,,92,77.442,0.168,174.462,-13.773,279.832,0.926,-1
,RUT 12L690,Dec 690 Calls,120228,16:00:00,690,C,121221,0.314,162.02,160.2,163.6,-0.001,,,73.671,0.156,223.927,-12.203,377.203,0.882,-1
,RUT 12O690,Mar 690 Puts,120228,16:00:00,690,P,120316,0.378,0.3,0.25,0.4,0.1,213,3990,-1.181,0.046,5.879,-6.54,-0.502,0,0.35
,RUT 12P690,Apr 690 Puts,120228,16:00:00,690,P,120420,0.348,4.24,3.9,4.4,-0.019,177,2215,-8.247,0.151,46.859,-15.449,-10.125,0.002,4.28
,RUT 12Q690,May 690 Puts,120228,16:00:00,690,P,120518,0.347,8.8,8.5,9.1,-0.002,210,109,-12.265,0.164,78.796,-17.014,-24.2,0.009,8.38
,RUT 12R690,Jun 690 Puts,120228,16:00:00,690,P,120615,0.343,13.41,13,13.7,-0.004,,1589,-15.562,0.171,105.88,-16.76,-41.221,0.021,-1
,RUT 12U690,Sep 690 Puts,120228,16:00:00,690,P,120921,0.338,28.92,27.5,29.3,-0.018,,64,-21.872,0.166,178.792,-14.487,-114.616,0.074,-1
,RUT 12X690,Dec 690 Puts,120228,16:00:00,690,P,121221,0.339,41.54,40.7,42.3,-0.001,,91,-25.019,0.149,228.946,-12.869,-193.083,0.118,-1
,RUT 12F695,Jun 695 Calls,120228,16:00:00,695,C,120615,,138.36,137,138.9,-0.003,,155,84.084,0.177,106.037,-16.28,164.291,0.974,-1
,RUT 12R695,Jun 695 Puts,120228,16:00:00,695,P,120615,0.341,14.08,13.8,14.4,0.001,,64,-16.304,0.178,109.18,-17.159,-43.203,0.026,-1
,RUT 12C700,Mar 700 Calls,120228,16:00:00,700,C,120316,,123.63,122.3,123.9,-0.004,,2741,98.5,0.055,7.096,-7.049,31.955,1,-1
,RUT 12D700,Apr 700 Calls,120228,16:00:00,700,C,120420,,127.22,125.3,127.1,-0.008,,38,90.916,0.155,52.732,-17.397,87.766,0.997,-1
,RUT 12E700,May 700 Calls,120228,16:00:00,700,C,120518,,131.16,129.1,131.1,-0.008,,,86.783,0.168,84.89,-18.054,126.314,0.985,-1
,RUT 12F700,Jun 700 Calls,120228,16:00:00,700,C,120615,,134.03,132.8,134.6,-0.002,,964,83.312,0.184,109.479,-16.638,163.706,0.969,-1
,RUT 12I700,Sep 700 Calls,120228,16:00:00,700,C,120921,0.316,145.72,144.1,146.7,-0.002,,34,75.911,0.177,181.719,-14.153,277.515,0.907,-1
,RUT 12L700,Dec 700 Calls,120228,16:00:00,700,C,121221,0.311,154.52,152.9,156.1,0,,1307,72.192,0.162,231.324,-12.47,373.917,0.861,-1
,RUT 12O700,Mar 700 Puts,120228,16:00:00,700,P,120316,0.367,0.4,0.4,0.5,0.125,222,9620,-1.575,0.06,7.507,-8.289,-0.667,0,0.45
,RUT 12P700,Apr 700 Puts,120228,16:00:00,700,P,120420,0.342,4.93,4.8,5.1,0.004,295,5397,-9.553,0.173,52.298,-17.123,-11.738,0.003,4.93
,RUT 12Q700,May 700 Puts,120228,16:00:00,700,P,120518,0.339,9.86,9.6,10.1,-0.003,211,110,-13.705,0.18,85.046,-17.914,-27.04,0.015,9.43
,RUT 12R700,Jun 700 Puts,120228,16:00:00,700,P,120615,0.337,14.78,14.4,15.1,-0.001,764,3199,-17.077,0.185,112.518,-17.51,-45.272,0.031,15.01
,RUT 12U700,Sep 700 Puts,120228,16:00:00,700,P,120921,0.332,30.89,29.9,31,-0.014,,700,-23.39,0.175,185.492,-14.807,-122.265,0.093,-1
,RUT 12X700,Dec 700 Puts,120228,16:00:00,700,P,121221,0.333,43.97,42.6,44.9,-0.005,,2925,-26.431,0.155,235.609,-13.005,-203.872,0.139,-1
,RUT 12F705,Jun 705 Calls,120228,16:00:00,705,C,120615,,129.73,128.4,130.3,-0.003,,118,82.505,0.192,112.962,-16.993,163.026,0.962,-1
,RUT 12R705,Jun 705 Puts,120228,16:00:00,705,P,120615,0.334,15.51,15.2,15.9,0.003,,124,-17.884,0.192,115.889,-17.901,-47.432,0.038,-1
,RUT 12C710,Mar 710 Calls,120228,16:00:00,710,C,120316,,113.75,112.4,114.1,-0.004,,2633,98.014,0.074,9.062,-8.75,32.213,1,-1
,RUT 12D710,Apr 710 Calls,120228,16:00:00,710,C,120420,,117.96,116.1,118,-0.008,,23,89.577,0.177,58.276,-18.705,87.436,0.993,-1
,RUT 12E710,May 710 Calls,120228,16:00:00,710,C,120518,,122.28,120.3,122.4,-0.008,,,85.291,0.186,91.211,-18.924,125.456,0.976,-1
,RUT 12F710,Jun 710 Calls,120228,16:00:00,710,C,120615,0.316,125.47,124.2,126.1,-0.003,,269,81.662,0.199,116.479,-17.115,162.247,0.955,-1
,RUT 12I710,Sep 710 Calls,120228,16:00:00,710,C,120921,0.312,137.86,136.4,138.9,-0.002,,31,74.297,0.186,188.895,-14.543,274.727,0.885,-1
,RUT 12L710,Dec 710 Calls,120228,16:00:00,710,C,121221,0.307,147.16,145.6,148.8,0,,5,70.657,0.167,238.528,-12.696,370.126,0.837,-1
,RUT 12O710,Mar 710 Puts,120228,16:00:00,710,P,120316,0.349,0.54,0.45,0.6,-0.019,1254,7943,-2.107,0.08,9.58,-9.294,-0.889,0,0.62
,RUT 12P710,Apr 710 Puts,120228,16:00:00,710,P,120420,0.334,5.75,5.6,6,0.009,178,3068,-11.056,0.196,58.178,-18.679,-13.597,0.007,5.82
,RUT 12Q710,May 710 Puts,120228,16:00:00,710,P,120518,0.333,11.04,10.9,11.4,0.01,,117,-15.304,0.198,91.554,-19.029,-30.197,0.024,-1
,RUT 12R710,Jun 710 Puts,120228,16:00:00,710,P,120615,0.331,16.28,16,16.7,0.004,,341,-18.725,0.199,119.285,-18.242,-49.686,0.045,-1
,RUT 12U710,Sep 710 Puts,120228,16:00:00,710,P,120921,0.329,33.01,32.2,33.8,0,,61,-24.993,0.184,192.132,-15.231,-130.371,0.115,-1
,RUT 12X710,Dec 710 Puts,120228,16:00:00,710,P,121221,0.33,46.53,46,47.6,0.006,,29,-27.899,0.161,242.118,-13.272,-215.14,0.163,-1
,RUT 12F715,Jun 715 Calls,120228,16:00:00,715,C,120615,0.314,121.24,120.1,122,-0.002,,71,80.783,0.207,120.021,-17.551,161.368,0.947,-1
