Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160913,16:00:00,, ,,,,,,,,,1,0,,,,,2127
,SPX 16U1780,Sep 1780 Puts,160913,16:00:00,1780,P,160916,,0,,0.05,,100,2114,-0.004,0,0.055,-0.162,-0.001,0,0.1
,SPX 16V1780,Oct 1780 Puts,160913,16:00:00,1780,P,161021,0.296,2.31,1.95,2.7,0.009,,1206,-2.422,0.027,45.161,-17.233,-6.569,0,-1
,SPX 16V1780D31,OctM 1780 Puts,160913,16:00:00,1780,P,161031,0.279,3.26,3.1,3.4,-0.003,,164,-3.172,0.032,62.175,-17.713,-10.657,0,-1
,SPX 16W1780,Nov 1780 Puts,160913,16:00:00,1780,P,161118,0.271,6.25,5.8,6.8,0.008,,645,-5.125,0.043,103.933,-21.153,-23.031,0,-1
,SPX 16X1780,Dec 1780 Puts,160913,16:00:00,1780,P,161216,0.261,10.82,10.9,11.8,0.049,,91,-7.508,0.052,162.431,-22.689,-47.094,0,-1
,SPX 16U1785,Sep 1785 Puts,160913,16:00:00,1785,P,160916,,0,,0.2,,,555,-0.004,0,0.059,-0.175,-0.001,0,-1
,SPX 16V1785,Oct 1785 Puts,160913,16:00:00,1785,P,161021,0.293,2.39,2,2.8,0.004,,166,-2.518,0.028,46.596,-17.526,-6.821,0,-1
,SPX 16W1785,Nov 1785 Puts,160913,16:00:00,1785,P,161118,0.269,6.44,6,6.8,0,26,57,-5.292,0.044,106.503,-21.416,-23.759,0,7.2
,SPX 16U1790,Sep 1790 Puts,160913,16:00:00,1790,P,160916,,0,,0.25,,,3763,-0.005,0,0.064,-0.188,-0.001,0,-1
,SPX 16V1790,Oct 1790 Puts,160913,16:00:00,1790,P,161021,0.291,2.48,2.1,2.9,0.008,,916,-2.618,0.029,48.079,-18.096,-7.084,0,-1
,SPX 16V1790D31,OctM 1790 Puts,160913,16:00:00,1790,P,161031,0.275,3.49,3.4,3.6,0.003,,326,-3.415,0.035,65.922,-18.539,-11.45,0,-1
,SPX 16W1790,Nov 1790 Puts,160913,16:00:00,1790,P,161118,0.268,6.64,6.2,7.2,0.009,,1094,-5.464,0.046,109.134,-21.947,-24.512,0,-1
,SPX 16X1790,Dec 1790 Puts,160913,16:00:00,1790,P,161216,0.258,11.44,11.4,12.3,0.036,,,-7.946,0.055,169.338,-23.282,-49.788,0,-1
,SPX 16U1795,Sep 1795 Puts,160913,16:00:00,1795,P,160916,,0,0.05,0.1,,,1010,-0.005,0,0.069,-0.204,-0.002,0,-1
