Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140114,16:00:00,, ,,,,,,,,,1,0,,,,,1163.4
,RUT 14M950,Jan 950 Puts,140114,16:00:00,950,P,140117,,0.06,,0.05,,,2651,-0.038,0.001,0.748,-5.219,-0.022,0,-1
,RUT 14N950,Feb 950 Puts,140114,16:00:00,950,P,140221,0.292,0.57,0.5,0.65,0.018,68,664,-1.042,0.021,13.805,-5.181,-1.797,0,0.6
,RUT 14O950,Mar 950 Puts,140114,16:00:00,950,P,140321,0.272,2.08,1.9,2.2,-0.01,7,639,-2.916,0.044,40.217,-8.135,-8.145,0,2.33
,RUT 14R950,Jun 950 Puts,140114,16:00:00,950,P,140620,0.25,9.76,9.1,9.9,-0.027,,649,-8.892,0.083,134.036,-10.443,-54.089,0.002,-1
,RUT 14U950,Sep 950 Puts,140114,16:00:00,950,P,140919,0.247,19.73,18.1,20.1,-0.032,,720,-13.201,0.094,218.491,-10.577,-127.834,0.011,-1
,RUT 14X950,Dec 950 Puts,140114,16:00:00,950,P,141219,0.247,29.21,27.6,29.9,-0.016,,783,-16.409,0.094,286.339,-10.048,-213.829,0.026,-1
,RUT 14M960,Jan 960 Puts,140114,16:00:00,960,P,140117,,0.06,,0.05,,,1531,-0.042,0.001,0.796,-5.347,-0.024,0,-1
,RUT 14N960,Feb 960 Puts,140114,16:00:00,960,P,140221,0.283,0.65,0.6,0.7,0,62,1054,-1.213,0.025,15.62,-5.608,-2.075,0,0.67
,RUT 14O960,Mar 960 Puts,140114,16:00:00,960,P,140321,0.266,2.32,2.15,2.45,-0.009,99,361,-3.297,0.05,44.224,-8.755,-9.154,0,2.35
,RUT 14R960,Jun 960 Puts,140114,16:00:00,960,P,140620,0.245,10.56,10,10.6,-0.025,,64,-9.649,0.09,141.905,-10.878,-58.532,0.003,-1
,RUT 14U960,Sep 960 Puts,140114,16:00:00,960,P,140919,0.244,20.97,19.5,21.5,-0.022,,109,-14.131,0.104,227.481,-10.938,-135.849,0.016,-1
,RUT 14X960,Dec 960 Puts,140114,16:00:00,960,P,141219,0.244,30.87,29.4,31.7,-0.01,,129,-17.37,0.101,295.97,-10.296,-225.523,0.033,-1
,RUT 14A970,Jan 970 Calls,140114,16:00:00,970,C,140117,,193.25,191.5,193.6,-0.004,,25,99.988,0,0,0.372,7.967,1,-1
,RUT 14B970,Feb 970 Calls,140114,16:00:00,970,C,140221,,192.1,190.7,192.9,-0.002,,18,98.758,0.026,13.44,-4.241,99.187,1,-1
,RUT 14C970,Mar 970 Calls,140114,16:00:00,970,C,140321,,192.66,190.9,193.2,-0.003,1,2,96.329,0.054,45.239,-8.531,165.876,1,193.86
,RUT 14F970,Jun 970 Calls,140114,16:00:00,970,C,140620,,197.48,195.8,197.9,-0.003,,54,89.243,0.098,145.454,-11.308,356.171,0.995,-1
,RUT 14I970,Sep 970 Calls,140114,16:00:00,970,C,140919,0.228,203.53,200.3,206,-0.002,,1,83.772,0.113,226.087,-11.012,523.48,0.979,-1
,RUT 14L970,Dec 970 Calls,140114,16:00:00,970,C,141219,0.227,210.84,207.2,214,-0.001,,5,80.867,0.106,294.802,-10.836,673.953,0.958,-1
,RUT 14M970,Jan 970 Puts,140114,16:00:00,970,P,140117,,0.06,,0.1,,,2107,-0.047,0.001,0.85,-5.497,-0.025,0,-1
,RUT 14N970,Feb 970 Puts,140114,16:00:00,970,P,140221,0.28,0.75,0.7,0.95,0.093,209,1144,-1.417,0.029,17.707,-6.732,-2.403,0,0.72
,RUT 14O970,Mar 970 Puts,140114,16:00:00,970,P,140321,0.26,2.6,2.4,2.75,-0.008,46,145,-3.733,0.057,48.641,-9.421,-10.302,0,2.61
,RUT 14R970,Jun 970 Puts,140114,16:00:00,970,P,140620,0.242,11.42,10.8,11.6,-0.019,,56,-10.471,0.097,150.109,-11.373,-63.344,0.005,-1
,RUT 14U970,Sep 970 Puts,140114,16:00:00,970,P,140919,0.242,22.3,21.4,22.9,-0.007,,94,-15.126,0.11,236.667,-11.34,-144.377,0.021,-1
,RUT 14X970,Dec 970 Puts,140114,16:00:00,970,P,141219,0.242,32.63,31.4,33.5,-0.006,,70,-18.38,0.106,305.647,-10.538,-237.783,0.042,-1
,RUT 14A980,Jan 980 Calls,140114,16:00:00,980,C,140117,,183.25,181.5,183.6,-0.004,,28,99.988,0,0,0.376,8.049,1,-1
,RUT 14B980,Feb 980 Calls,140114,16:00:00,980,C,140221,,182.19,180.9,183.1,-0.001,,18,98.539,0.031,15.631,-4.84,99.894,1,-1
,RUT 14C980,Mar 980 Calls,140114,16:00:00,980,C,140321,,182.95,181.3,183.6,-0.003,,27,95.849,0.062,50.025,-9.23,166.43,1,-1
,RUT 14F980,Jun 980 Calls,140114,16:00:00,980,C,140620,0.23,188.41,186.8,188.9,-0.003,,26,88.341,0.106,154.192,-11.405,355.254,0.993,-1
,RUT 14I980,Sep 980 Calls,140114,16:00:00,980,C,140919,0.224,195.02,192.6,196.2,-0.003,,10,82.691,0.12,236.398,-11.274,520.729,0.972,-1
,RUT 14L980,Dec 980 Calls,140114,16:00:00,980,C,141219,0.225,202.71,199.3,206.2,0,,124,79.808,0.111,305.341,-11.147,669.964,0.948,-1
,RUT 14M980,Jan 980 Puts,140114,16:00:00,980,P,140117,,0.06,,0.05,,1,6087,-0.052,0.001,0.912,-5.674,-0.027,0,-1
,RUT 14N980,Feb 980 Puts,140114,16:00:00,980,P,140221,0.268,0.86,0.8,0.9,-0.012,75,1294,-1.661,0.034,20.108,-6.86,-2.793,0,0.9
,RUT 14O980,Mar 980 Puts,140114,16:00:00,980,P,140321,0.253,2.92,2.65,3.1,-0.014,36,436,-4.234,0.065,53.503,-10.067,-11.611,0,2.98
,RUT 14R980,Jun 980 Puts,140114,16:00:00,980,P,140620,0.239,12.36,11.9,12.6,-0.005,6,65,-11.363,0.105,158.636,-11.927,-68.553,0.007,13.2
,RUT 14U980,Sep 980 Puts,140114,16:00:00,980,P,140919,0.238,23.72,22.3,24.6,-0.011,,26,-16.186,0.117,246.019,-11.575,-153.441,0.028,-1
,RUT 14X980,Dec 980 Puts,140114,16:00:00,980,P,141219,0.24,34.5,33.2,35.8,0,,91,-19.439,0.111,315.337,-10.774,-250.623,0.052,-1
,RUT 14A990,Jan 990 Calls,140114,16:00:00,990,C,140117,,173.25,171.4,173.5,-0.005,5,35,99.988,0,0,0.38,8.131,1,169.37
,RUT 14B990,Feb 990 Calls,140114,16:00:00,990,C,140221,,172.3,170.9,173.2,-0.002,5,6,98.271,0.037,18.201,-5.526,100.53,1,169.17
,RUT 14C990,Mar 990 Calls,140114,16:00:00,990,C,140321,,173.29,171.6,174,-0.004,2,53,95.295,0.071,55.309,-9.982,166.8,1,169.58
,RUT 14F990,Jun 990 Calls,140114,16:00:00,990,C,140620,0.227,179.42,178,180,-0.002,,116,87.361,0.115,163.261,-11.982,353.898,0.989,-1
,RUT 14I990,Sep 990 Calls,140114,16:00:00,990,C,140919,0.227,186.61,184.7,189.9,0.004,,27,81.545,0.127,246.816,-12.069,517.404,0.964,-1
,RUT 14L990,Dec 990 Calls,140114,16:00:00,990,C,141219,0.223,194.68,191.4,197.8,0,,21,78.701,0.116,315.856,-11.381,665.349,0.936,-1
,RUT 14M990,Jan 990 Puts,140114,16:00:00,990,P,140117,,0.06,,0.05,,2,3920,-0.059,0.001,0.985,-5.882,-0.03,0,-1
,RUT 14N990,Feb 990 Puts,140114,16:00:00,990,P,140221,0.262,1,1,1.05,0.02,103,1406,-1.953,0.041,22.873,-7.808,-3.256,0,0.99
,RUT 14O990,Mar 990 Puts,140114,16:00:00,990,P,140321,0.248,3.28,3,3.5,-0.006,2,422,-4.808,0.074,58.845,-10.901,-13.102,0,3.4
,RUT 14R990,Jun 990 Puts,140114,16:00:00,990,P,140620,0.235,13.39,13.1,13.7,0.001,,103,-12.344,0.118,167.471,-12.432,-74.188,0.011,-1
,RUT 14U990,Sep 990 Puts,140114,16:00:00,990,P,140919,0.236,25.25,24.3,26.1,-0.002,,47,-17.313,0.124,255.504,-11.931,-163.064,0.036,-1
,RUT 14X990,Dec 990 Puts,140114,16:00:00,990,P,141219,0.237,36.47,34.1,38.8,0,125,1180,-20.546,0.116,325.006,-10.969,-264.058,0.064,36.97
,RUT 14A1000,Jan 1000 Calls,140114,16:00:00,1000,C,140117,,163.25,161.4,163.5,-0.005,,645,99.988,0,0,0.384,8.214,1,-1
,RUT 14B1000,Feb 1000 Calls,140114,16:00:00,1000,C,140221,,162.43,161.1,163.3,-0.001,,59,97.942,0.045,21.213,-6.309,101.078,1,-1
,RUT 14C1000,Mar 1000 Calls,140114,16:00:00,1000,C,140321,,163.68,162.1,164.4,-0.003,,160,94.656,0.081,61.13,-10.788,166.96,1,-1
,RUT 14F1000,Jun 1000 Calls,140114,16:00:00,1000,C,140620,0.224,170.52,169.2,171.3,-0.002,,351,86.297,0.124,172.637,-12.562,352.07,0.984,-1
,RUT 14I1000,Sep 1000 Calls,140114,16:00:00,1000,C,140919,0.22,178.31,176.4,179.4,-0.002,,1,80.335,0.134,257.299,-12.028,513.486,0.953,-1
,RUT 14L1000,Dec 1000 Calls,140114,16:00:00,1000,C,141219,0.221,186.76,183.6,189.9,0,,426,77.543,0.122,326.305,-11.607,660.093,0.923,-1
,RUT 14M1000,Jan 1000 Puts,140114,16:00:00,1000,P,140117,,0.07,,0.05,,98,7304,-0.067,0.001,1.07,-6.128,-0.033,0,0.05
,RUT 14N1000,Feb 1000 Puts,140114,16:00:00,1000,P,140221,0.253,1.16,1.05,1.25,-0.009,20,2508,-2.304,0.049,26.056,-8.432,-3.808,0,1.22
,RUT 14O1000,Mar 1000 Puts,140114,16:00:00,1000,P,140321,0.242,3.7,3.4,3.9,-0.011,53,4305,-5.469,0.084,64.701,-11.716,-14.804,0,3.84
,RUT 14R1000,Jun 1000 Puts,140114,16:00:00,1000,P,140620,0.231,14.51,14.1,14.9,-0.001,,4375,-13.451,0.128,176.609,-12.887,-80.294,0.016,-1
,RUT 14U1000,Sep 1000 Puts,140114,16:00:00,1000,P,140919,0.233,26.89,25.8,28,0,,655,-18.509,0.131,265.08,-12.199,-173.27,0.047,-1
,RUT 14X1000,Dec 1000 Puts,140114,16:00:00,1000,P,141219,0.235,38.54,37.4,39.7,0,,1165,-21.703,0.121,334.614,-11.156,-278.098,0.077,-1
,RUT 14A1010,Jan 1010 Calls,140114,16:00:00,1010,C,140117,,153.25,151.4,153.5,-0.005,5,77,99.988,0,0,0.388,8.296,1,151.69
