Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110928,16:00:00,, ,,,,,,,,,1,0,,,,,1151.1
,SPX 11V855,Oct 855 Puts,110928,16:00:00,855,P,111021,0.63,1.96,1.4,2.3,-0.056,,2043,-3.69,0.066,17.754,-22.74,-2.041,0,-1
,SPX 11W855,Nov 855 Puts,110928,16:00:00,855,P,111118,0.558,7.55,6.8,7.9,-0.026,1,,-9.102,0.104,54.991,-29.542,-11.59,0.009,7.3
,SPX 11V860,Oct 860 Puts,110928,16:00:00,860,P,111021,0.626,2.06,1.5,2.45,-0.039,,3410,-3.878,0.069,18.544,-23.938,-2.15,0,-1
,SPX 11W860,Nov 860 Puts,110928,16:00:00,860,P,111118,0.555,7.82,7.1,8.2,-0.022,,326,-9.415,0.107,56.547,-30.255,-12.015,0.01,-1
,SPX 11X860,Dec 860 Puts,110928,16:00:00,860,P,111216,0.509,13.04,12.3,13.5,-0.022,23,23,-12.173,0.107,88.502,-28.122,-25.743,0.032,9.8
,SPX 11V865,Oct 865 Puts,110928,16:00:00,865,P,111021,0.62,2.17,1.6,2.55,-0.051,2,2779,-4.076,0.073,19.366,-24.571,-2.266,0,1.8
,SPX 11W865,Nov 865 Puts,110928,16:00:00,865,P,111118,0.551,8.1,7.4,8.5,-0.019,,8,-9.739,0.11,58.139,-30.979,-12.456,0.012,-1
,SPX 11V870,Oct 870 Puts,110928,16:00:00,870,P,111021,0.618,2.29,1.75,2.7,-0.026,,2745,-4.284,0.076,20.224,-26.03,-2.387,0,-1
,SPX 11W870,Nov 870 Puts,110928,16:00:00,870,P,111118,0.547,8.39,7.7,8.8,-0.017,,80,-10.074,0.113,59.768,-31.633,-12.913,0.013,-1
,SPX 11X870,Dec 870 Puts,110928,16:00:00,870,P,111216,0.504,13.86,13.1,14.4,-0.008,,250,-12.9,0.112,92.623,-29.413,-27.385,0.038,-1
,SPX 11V875,Oct 875 Puts,110928,16:00:00,875,P,111021,0.612,2.41,1.85,2.8,-0.037,53,27583,-4.503,0.079,21.116,-26.809,-2.515,0.001,2.15
,SPX 11W875,Nov 875 Puts,110928,16:00:00,875,P,111118,0.544,8.69,8,9.2,-0.014,2,19929,-10.419,0.117,61.434,-32.378,-13.386,0.015,8
,SPX 11X875,Dec 875 Puts,110928,16:00:00,875,P,111216,0.501,14.28,13.6,14.8,-0.011,5108,39947,-13.278,0.115,94.733,-29.823,-28.243,0.041,12.8
,SPX 12M875,Jan12 875 Puts,110928,16:00:00,875,P,120120,0.466,20.51,19.7,21.1,-0.005,,3015,-15.826,0.113,130.539,-26.574,-50.418,0.076,-1
,SPX 12O875,Mar12 875 Puts,110928,16:00:00,875,P,120316,0.435,30.41,29.5,31,-0.014,2,6566,-19.166,0.112,181.365,-23.063,-93.528,0.123,24.7
,SPX 12U875,Sep12 875 Puts,110928,16:00:00,875,P,120921,0.387,57.5,55.5,58.1,-0.012,,,-20.339,0.075,309,-16.425,-272.719,0.219,-1
,SPX 11V880,Oct 880 Puts,110928,16:00:00,880,P,111021,0.608,2.53,2,2.95,-0.024,200,3510,-4.733,0.083,22.046,-27.99,-2.651,0.001,2.3
,SPX 11W880,Nov 880 Puts,110928,16:00:00,880,P,111118,0.541,9,8.4,9.5,-0.006,,9672,-10.776,0.12,63.137,-33.217,-13.877,0.017,-1
,SPX 11X880,Dec 880 Puts,110928,16:00:00,880,P,111216,0.498,14.73,14.1,15.2,-0.005,,72,-13.666,0.118,96.876,-30.376,-29.126,0.045,-1
,SPX 11V885,Oct 885 Puts,110928,16:00:00,885,P,111021,0.602,2.67,2.15,3,-0.037,28,2538,-4.975,0.087,23.013,-28.727,-2.793,0.001,2.45
,SPX 11W885,Nov 885 Puts,110928,16:00:00,885,P,111118,0.537,9.33,8.7,9.8,-0.009,10,1094,-11.145,0.124,64.878,-33.899,-14.385,0.019,9.15
,SPX 11V890,Oct 890 Puts,110928,16:00:00,890,P,111021,0.599,2.81,2.3,3.2,-0.021,,5993,-5.229,0.091,24.019,-30.18,-2.943,0.001,-1
,SPX 11W890,Nov 890 Puts,110928,16:00:00,890,P,111118,0.533,9.66,9.1,10.1,-0.006,,115,-11.526,0.127,66.657,-34.589,-14.912,0.021,-1
,SPX 11X890,Dec 890 Puts,110928,16:00:00,890,P,111216,0.492,15.65,15,16.2,-0.003,,145,-14.475,0.123,101.258,-31.419,-30.973,0.052,-1
,SPX 11J895,Oct 895 Calls,110928,16:00:00,895,C,111021,,260.4,256.9,259.5,-0.008,,,92.653,0.094,35.56,-52.446,51.468,0.999,-1
,SPX 11K895,Nov 895 Calls,110928,16:00:00,895,C,111118,,264.99,261.3,264.4,-0.008,,,87.469,0.122,74.232,-40.577,107.583,0.977,-1
,SPX 11V895,Oct 895 Puts,110928,16:00:00,895,P,111021,0.595,2.96,2.4,3.5,-0.01,1,2218,-5.497,0.095,25.066,-31.481,-3.102,0.001,2.6
,SPX 11W895,Nov 895 Puts,110928,16:00:00,895,P,111118,0.53,10.01,9.5,10.5,-0.002,10,41,-11.92,0.131,68.473,-35.373,-15.458,0.023,9.85
,SPX 11J900,Oct 900 Calls,110928,16:00:00,900,C,111021,,255.59,252.1,254.7,-0.009,,2405,92.392,0.097,36.583,-53.444,51.602,0.998,-1
,SPX 11K900,Nov 900 Calls,110928,16:00:00,900,C,111118,,260.35,256.7,259.7,-0.008,,,87.102,0.125,75.944,-41.179,107.734,0.974,-1
,SPX 11L900,Dec 900 Calls,110928,16:00:00,900,C,111216,,264.2,260.7,264,-0.007,,19410,84.339,0.123,108.988,-34.396,160.114,0.94,-1
,SPX 12A900,Jan12 900 Calls,110928,16:00:00,900,C,120120,,268.73,265.3,268.9,-0.006,,,81.852,0.119,145.637,-29.533,221.484,0.9,-1
,SPX 12C900,Mar12 900 Calls,110928,16:00:00,900,C,120316,,274.66,271.1,274.5,-0.004,1000,1519,78.317,0.118,195.309,-24.539,313.962,0.851,290.9
,SPX 12I900,Sep12 900 Calls,110928,16:00:00,900,C,120921,0.37,290.69,287.7,292.3,-0.002,,,75.799,0.083,322.979,-17.02,590.204,0.755,-1
,SPX 11V900,Oct 900 Puts,110928,16:00:00,900,P,111021,0.594,3.12,2.9,3.5,0.022,1596,70712,-5.777,0.099,26.154,-33.458,-3.269,0.002,2.9
,SPX 11W900,Nov 900 Puts,110928,16:00:00,900,P,111118,0.527,10.38,9.8,10.9,-0.002,37,54561,-12.326,0.134,70.327,-36.166,-16.023,0.026,10.5
,SPX 11X900,Dec 900 Puts,110928,16:00:00,900,P,111216,0.485,16.64,16.1,17.3,-0.004,18460,146516,-15.327,0.129,105.766,-32.4,-32.931,0.06,14.1
,SPX 12M900,Jan12 900 Puts,110928,16:00:00,900,P,120120,0.453,23.51,22.8,24.2,0,,3609,-17.958,0.125,143.323,-28.451,-57.751,0.1,-1
,SPX 12O900,Mar12 900 Puts,110928,16:00:00,900,P,120316,0.425,34.18,33.6,35,-0.002,21,27138,-21.335,0.121,195.686,-24.41,-105.055,0.149,30
,SPX 12U900,Sep12 900 Puts,110928,16:00:00,900,P,120921,0.379,62.72,61.1,63.8,-0.004,,,-22.156,0.082,325.497,-16.972,-297.623,0.245,-1
,SPX 11J905,Oct 905 Calls,110928,16:00:00,905,C,111021,,250.79,247.2,249.8,-0.009,,,92.121,0.101,37.638,-54.461,51.729,0.998,-1
,SPX 11K905,Nov 905 Calls,110928,16:00:00,905,C,111118,,255.71,252.1,255.1,-0.008,,,86.723,0.128,77.689,-41.785,107.866,0.971,-1
,SPX 11V905,Oct 905 Puts,110928,16:00:00,905,P,111021,0.586,3.29,2.75,3.8,-0.003,,2089,-6.072,0.104,27.284,-34.002,-3.445,0.002,-1
,SPX 11W905,Nov 905 Puts,110928,16:00:00,905,P,111118,0.523,10.75,10.2,11.3,0,,38,-12.745,0.138,72.218,-36.88,-16.609,0.029,-1
,SPX 11J910,Oct 910 Calls,110928,16:00:00,910,C,111021,,245.99,242.4,245,-0.009,,,91.838,0.104,38.724,-55.496,51.848,0.997,-1
,SPX 11K910,Nov 910 Calls,110928,16:00:00,910,C,111118,,251.09,247.5,250.5,-0.008,,,86.332,0.132,79.467,-42.395,107.979,0.968,-1
