Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100617,16:00:00,, ,,,,,,,,,1,0,,,,,1116
,SPX 10R860,Jun 860 Puts,100617,16:00:00,860,P,100618,,0,,0.05,,,8460,0,0,0,0,0,0,-1
,SPX 10S860,Jul 860 Puts,100617,16:00:00,860,P,100716,0.445,0.96,0.4,1.35,-0.083,520,4829,-1.743,0.034,13.888,-9.755,-1.657,0,1
,SPX 10T860,Aug 860 Puts,100617,16:00:00,860,P,100820,0.402,4.62,3.8,5.2,-0.026,,406,-5.489,0.068,51.432,-15.777,-11.385,0.014,-1
,SPX 10U860,Sep 860 Puts,100617,16:00:00,860,P,100917,0.379,8.13,6.9,8.5,-0.053,,,-7.573,0.075,81.203,-16.223,-23.744,0.033,-1
,SPX 10R865,Jun 865 Puts,100617,16:00:00,865,P,100618,,0,,0.05,,,4647,0,0,0,0,0,0,-1
,SPX 10S865,Jul 865 Puts,100617,16:00:00,865,P,100716,0.442,1.01,0.5,1.4,-0.059,,4216,-1.844,0.036,14.571,-10.372,-1.753,0.001,-1
,SPX 10T865,Aug 865 Puts,100617,16:00:00,865,P,100820,0.397,4.8,4,5.3,-0.031,,,-5.719,0.071,53.125,-16.076,-11.86,0.015,-1
,SPX 10R870,Jun 870 Puts,100617,16:00:00,870,P,100618,,0,,0.05,,,6148,0,0,0,0,0,0,-1
,SPX 10S870,Jul 870 Puts,100617,16:00:00,870,P,100716,0.443,1.06,0.75,1.45,0.038,142,6926,-1.953,0.038,15.292,-11.604,-1.855,0.001,1.05
,SPX 10T870,Aug 870 Puts,100617,16:00:00,870,P,100820,0.396,4.99,4.2,5.6,-0.008,5,296,-5.959,0.074,54.874,-16.789,-12.356,0.017,6.05
,SPX 10U870,Sep 870 Puts,100617,16:00:00,870,P,100917,0.374,8.68,7.5,9.1,-0.039,5,,-8.135,0.08,85.684,-17.01,-25.484,0.04,9.2
,SPX 10R875,Jun 875 Puts,100617,16:00:00,875,P,100618,,0,,0.05,,,35217,0,0,0,0,0,0,-1
,SPX 10S875,Jul 875 Puts,100617,16:00:00,875,P,100716,0.429,1.12,0.8,1.2,-0.098,585,11960,-2.069,0.04,16.053,-10.802,-1.965,0.001,1.25
,SPX 10T875,Aug 875 Puts,100617,16:00:00,875,P,100820,0.391,5.18,4.4,5.8,-0.01,73,10736,-6.211,0.077,56.681,-17.106,-12.876,0.02,5.75
,SPX 10U875,Sep 875 Puts,100617,16:00:00,875,P,100917,0.372,8.98,7.8,9.8,-0.02,,15579,-8.432,0.083,88.008,-17.567,-26.406,0.044,-1
,SPX 10X875,Dec 875 Puts,100617,16:00:00,875,P,101217,0.342,21.34,18.9,22.9,-0.018,40,17136,-14.848,0.103,173.535,-15.949,-87.548,0.116,22
,SPX 11O875,Mar11 875 Puts,100617,16:00:00,875,P,110318,0.329,33.43,30.5,34.4,-0.029,,2527,-17.309,0.093,242.301,-14.109,-165.968,0.167,-1
,SPX 10R880,Jun 880 Puts,100617,16:00:00,880,P,100618,,0,,0.05,,,13229,0,0,0,0,0,0,-1
,SPX 10S880,Jul 880 Puts,100617,16:00:00,880,P,100716,0.428,1.18,0.65,1.6,-0.042,12,6169,-2.192,0.043,16.857,-11.757,-2.081,0.001,1.3
,SPX 10T880,Aug 880 Puts,100617,16:00:00,880,P,100820,0.386,5.39,4.6,5.9,-0.026,,27,-6.474,0.081,58.547,-17.29,-13.421,0.022,-1
,SPX 10U880,Sep 880 Puts,100617,16:00:00,880,P,100917,0.369,9.28,8.1,10.1,-0.019,,,-8.742,0.086,90.389,-17.882,-27.364,0.047,-1
,SPX 10R885,Jun 885 Puts,100617,16:00:00,885,P,100618,,0,,0.05,,,5784,0,0,0,0,0,0,-1
