Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130822,16:00:00,, ,,,,,,,,,1,0,,,,,1657
,SPX 13U1345,Sep 1345 Puts,130822,16:00:00,1345,P,130920,,0.3,0.05,0.55,0,,2862,-0.479,0.008,8.456,-4.147,-0.861,0,-1
,SPX 13V1345,Oct 1345 Puts,130822,16:00:00,1345,P,131018,0.251,1.12,0.6,1.5,-0.062,,1,-1.61,0.024,29.064,-6.011,-4.793,0,-1
,SPX 13W1345,Nov 1345 Puts,,,1345,P,131115,,2.71,,,,,,-3.087,0.036,61.065,-8.512,-13.819,0,
,SPX 13X1345,Dec 1345 Puts,,,1345,P,131220,,5.32,,,,,,-5.058,0.048,105.319,-9.999,-31.352,0,
,SPX 14M1345,Jan14 1345 Puts,,,1345,P,140117,,7.75,,,,,,-6.635,0.056,141.373,-10.642,-49.747,0,
,SPX 14O1345,Mar14 1345 Puts,,,1345,P,140321,,14.39,,,,,,-9.909,0.066,223.059,-11.489,-104.923,0.001,
,SPX 14R1345,Jun14 1345 Puts,,,1345,P,140620,,25.78,,,,,,-12.641,0.064,332.246,-11.804,-210.694,0.007,
,SPX 13U1350,Sep 1350 Puts,130822,16:00:00,1350,P,130920,0.298,0.31,0.3,0.35,0.032,80,65041,-0.508,0.009,8.884,-4.42,-0.91,0,0.3
,SPX 13V1350,Oct 1350 Puts,130822,16:00:00,1350,P,131018,0.245,1.17,0.65,1.3,-0.162,,9970,-1.698,0.025,30.388,-5.667,-5.051,0,-1
,SPX 13W1350,Nov 1350 Puts,130822,16:00:00,1350,P,131115,0.239,2.83,2.35,3.4,0.018,,1029,-3.23,0.037,63.32,-8.915,-14.445,0,-1
,SPX 13X1350,Dec 1350 Puts,130822,16:00:00,1350,P,131220,0.228,5.53,4.8,6.1,-0.013,1,76207,-5.256,0.05,108.499,-10.162,-32.56,0,5.6
,SPX 14M1350,Jan14 1350 Puts,130822,16:00:00,1350,P,140117,0.225,8.03,7.1,9.2,0.017,4,7972,-6.87,0.058,145.155,-11.005,-51.494,0,8.5
,SPX 14O1350,Mar14 1350 Puts,130822,16:00:00,1350,P,140321,0.22,14.81,13.2,16.5,0.004,4,14166,-10.198,0.068,227.722,-11.731,-107.976,0.002,15.2
,SPX 14R1350,Jun14 1350 Puts,130822,16:00:00,1350,P,140620,0.217,26.36,23.1,28.4,-0.023,,15016,-12.936,0.065,337.284,-11.71,-215.455,0.008,-1
,SPX 13U1355,Sep 1355 Puts,130822,16:00:00,1355,P,130920,,0.33,0.05,0.75,0.212,,2422,-0.539,0.01,9.338,-4.496,-0.963,0,-1
,SPX 13V1355,Oct 1355 Puts,130822,16:00:00,1355,P,131018,0.248,1.23,0.75,1.6,-0.041,,11,-1.791,0.026,31.774,-6.548,-5.324,0,-1
,SPX 13W1355,Nov 1355 Puts,,,1355,P,131115,,2.96,,,,,,-3.38,0.039,65.657,-9.027,-15.101,0,
,SPX 13X1355,Dec 1355 Puts,,,1355,P,131220,,5.74,,,,,,-5.463,0.052,111.765,-10.477,-33.816,0,
,SPX 14M1355,Jan14 1355 Puts,,,1355,P,140117,,8.31,,,,,,-7.114,0.06,149.02,-11.086,-53.303,0,
,SPX 14O1355,Mar14 1355 Puts,,,1355,P,140321,,15.25,,,,,,-10.496,0.07,232.45,-11.848,-111.114,0.002,
,SPX 14R1355,Jun14 1355 Puts,,,1355,P,140620,,26.96,,,,,,-13.238,0.067,342.361,-12.034,-220.319,0.009,
,SPX 13U1360,Sep 1360 Puts,130822,16:00:00,1360,P,130920,,0.35,0.05,0.75,0.143,,4314,-0.572,0.01,9.818,-4.684,-1.019,0,-1
,SPX 13V1360,Oct 1360 Puts,130822,16:00:00,1360,P,131018,0.247,1.3,0.8,1.7,-0.038,,109,-1.89,0.028,33.225,-6.868,-5.612,0,-1
,SPX 13W1360,Nov 1360 Puts,130822,16:00:00,1360,P,131115,0.235,3.09,2.6,3.6,0.003,800,25,-3.537,0.041,68.076,-9.296,-15.788,0,3
,SPX 13X1360,Dec 1360 Puts,130822,16:00:00,1360,P,131220,0.227,5.96,5.3,6.8,0.015,,,-5.677,0.054,115.119,-10.875,-35.122,0,-1
,SPX 14M1360,Jan14 1360 Puts,,,1360,P,140117,,8.6,,,,,,-7.367,0.062,152.969,-11.313,-55.175,0,
,SPX 14O1360,Mar14 1360 Puts,,,1360,P,140321,,15.71,,,,,,-10.801,0.072,237.242,-12.028,-114.338,0.002,
,SPX 14R1360,Jun14 1360 Puts,,,1360,P,140620,,27.57,,,,,,-13.546,0.068,347.476,-12.148,-225.289,0.01,
,SPX 13U1365,Sep 1365 Puts,130822,16:00:00,1365,P,130920,,0.37,0.05,0.75,0.081,,2356,-0.607,0.011,10.328,-4.881,-1.08,0,-1
,SPX 13V1365,Oct 1365 Puts,130822,16:00:00,1365,P,131018,0.245,1.37,0.9,1.75,-0.029,,4,-1.995,0.029,34.745,-7.203,-5.918,0,-1
,SPX 13W1365,Nov 1365 Puts,,,1365,P,131115,,3.23,,,,,,-3.702,0.043,70.582,-9.572,-16.509,0,
,SPX 13X1365,Dec 1365 Puts,,,1365,P,131220,,6.19,,,,,,-5.9,0.056,118.561,-10.974,-36.479,0,
,SPX 14M1365,Jan14 1365 Puts,,,1365,P,140117,,8.91,,,,,,-7.628,0.064,157.002,-11.543,-57.112,0,
,SPX 14O1365,Mar14 1365 Puts,,,1365,P,140321,,16.17,,,,,,-11.116,0.074,242.097,-12.21,-117.652,0.003,
,SPX 14R1365,Jun14 1365 Puts,,,1365,P,140620,,28.2,,,,,,-13.862,0.069,352.627,-12.262,-230.365,0.011,
,SPX 13U1370,Sep 1370 Puts,130822,16:00:00,1370,P,130920,,0.39,0.05,0.8,0.103,,5796,-0.645,0.012,10.868,-5.088,-1.144,0,-1
,SPX 13V1370,Oct 1370 Puts,130822,16:00:00,1370,P,131018,0.243,1.44,0.95,1.8,-0.042,,48,-2.106,0.031,36.335,-7.403,-6.241,0,-1
,SPX 13W1370,Nov 1370 Puts,130822,16:00:00,1370,P,131115,0.233,3.38,2.9,4,0.021,,,-3.874,0.045,73.175,-10.016,-17.263,0,-1
,SPX 13X1370,Dec 1370 Puts,,,1370,P,131220,,6.43,,,,,,-6.132,0.058,122.094,-11.229,-37.89,0,
,SPX 14M1370,Jan14 1370 Puts,,,1370,P,140117,,9.23,,,,,,-7.899,0.066,161.12,-11.776,-59.118,0,
,SPX 14O1370,Mar14 1370 Puts,,,1370,P,140321,,16.66,,,,,,-11.435,0.074,247.014,-12.392,-121.056,0.003,
,SPX 14R1370,Jun14 1370 Puts,,,1370,P,140620,,28.84,,,,,,-14.184,0.071,357.813,-12.376,-235.55,0.012,
,SPX 13U1375,Sep 1375 Puts,130822,16:00:00,1375,P,130920,0.282,0.41,0.2,0.6,-0.024,,45314,-0.685,0.012,11.441,-5.245,-1.213,0,-1
,SPX 13V1375,Oct 1375 Puts,130822,16:00:00,1375,P,131018,0.244,1.52,1.3,1.9,0.053,,13971,-2.224,0.033,38,-8.226,-6.584,0,-1
,SPX 13W1375,Nov 1375 Puts,130822,16:00:00,1375,P,131115,0.231,3.53,3,4.1,0.006,,4753,-4.056,0.047,75.858,-10.228,-18.054,0,-1
,SPX 13X1375,Dec 1375 Puts,130822,16:00:00,1375,P,131220,0.222,6.68,5.9,7.6,0.01,,26617,-6.374,0.06,125.717,-11.567,-39.357,0,-1
,SPX 14M1375,Jan14 1375 Puts,130822,16:00:00,1375,P,140117,0.218,9.55,8.5,10.7,0.005,,4892,-8.179,0.068,165.323,-12.086,-61.193,0.001,-1
,SPX 14O1375,Mar14 1375 Puts,130822,16:00:00,1375,P,140321,0.214,17.15,15.4,18.9,0,,4719,-11.748,0.074,251.988,-12.574,-124.551,0.004,-1
,SPX 14R1375,Jun14 1375 Puts,130822,16:00:00,1375,P,140620,0.212,29.5,26.2,31.7,-0.019,,5611,-14.513,0.072,363.032,-12.33,-240.846,0.014,-1
,SPX 13U1380,Sep 1380 Puts,130822,16:00:00,1380,P,130920,,0.43,0.05,0.85,0.047,,3056,-0.729,0.013,12.049,-5.534,-1.287,0,-1
,SPX 13V1380,Oct 1380 Puts,130822,16:00:00,1380,P,131018,0.238,1.6,1.1,1.95,-0.044,,554,-2.348,0.035,39.742,-7.902,-6.946,0,-1
,SPX 13W1380,Nov 1380 Puts,130822,16:00:00,1380,P,131115,0.228,3.69,3.1,4.3,0.003,,,-4.246,0.049,78.635,-10.444,-18.882,0,-1
,SPX 13X1380,Dec 1380 Puts,130822,16:00:00,1380,P,131220,0.221,6.94,6.2,7.9,0.016,,,-6.625,0.062,129.432,-11.912,-40.882,0,-1
,SPX 14M1380,Jan14 1380 Puts,,,1380,P,140117,,9.9,,,,,,-8.47,0.071,169.61,-12.25,-63.34,0.001,
,SPX 14O1380,Mar14 1380 Puts,,,1380,P,140321,,17.66,,,,,,-12.064,0.075,257.015,-12.756,-128.135,0.004,
,SPX 14R1380,Jun14 1380 Puts,,,1380,P,140620,,30.17,,,,,,-14.849,0.074,368.282,-12.6,-246.255,0.016,
,SPX 13I1385,Sep 1385 Calls,130822,16:00:00,1385,C,130920,,271.26,270.2,272.7,0.001,,,98.196,0.019,32.147,-18.427,105.833,1,-1
,SPX 13J1385,Oct 1385 Calls,130822,16:00:00,1385,C,131018,,270.91,269.3,272.1,-0.001,,,96.11,0.038,68.62,-16.769,202.371,1,-1
,SPX 13K1385,Nov 1385 Calls,,,1385,C,131115,,270.53,,,,,,94.416,0.048,103.09,-15.26,295.355,1,
,SPX 13L1385,Dec 1385 Calls,,,1385,C,131220,,272.53,,,,,,92.282,0.054,160.698,-16.607,399.628,1,
,SPX 14A1385,Jan14 1385 Calls,,,1385,C,140117,,273.65,,,,,,90.472,0.061,199.23,-16.323,480.891,0.999,
,SPX 14C1385,Mar14 1385 Calls,,,1385,C,140321,,275.92,,,,,,86.779,0.073,275.506,-15.262,656.023,0.995,
,SPX 14F1385,Jun14 1385 Calls,,,1385,C,140620,,281.92,,,,,,83.735,0.071,378.994,-14.749,882.391,0.982,
,SPX 13U1385,Sep 1385 Puts,130822,16:00:00,1385,P,130920,,0.45,0.05,0.9,0.067,,2241,-0.775,0.014,12.694,-5.775,-1.366,0,-1
,SPX 13V1385,Oct 1385 Puts,130822,16:00:00,1385,P,131018,0.237,1.69,1.2,2.05,-0.036,,7421,-2.481,0.037,41.564,-8.284,-7.33,0,-1
,SPX 13W1385,Nov 1385 Puts,,,1385,P,131115,,3.86,,,,,,-4.445,0.051,81.506,-10.75,-19.75,0,
,SPX 13X1385,Dec 1385 Puts,,,1385,P,131220,,7.21,,,,,,-6.886,0.065,133.241,-12.021,-42.466,0,
,SPX 14M1385,Jan14 1385 Puts,,,1385,P,140117,,10.25,,,,,,-8.77,0.073,173.982,-12.491,-65.561,0.001,
,SPX 14O1385,Mar14 1385 Puts,,,1385,P,140321,,18.18,,,,,,-12.388,0.077,262.092,-12.938,-131.811,0.005,
,SPX 14R1385,Jun14 1385 Puts,,,1385,P,140620,,30.86,,,,,,-15.193,0.075,373.562,-12.712,-251.778,0.018,
,SPX 13I1390,Sep 1390 Calls,130822,16:00:00,1390,C,130920,,266.31,265.2,267.8,0.001,,,98.135,0.02,33.008,-18.685,106.098,1,-1
,SPX 13J1390,Oct 1390 Calls,130822,16:00:00,1390,C,131018,,266.03,264.6,267.4,0,,,95.977,0.039,70.474,-17.045,202.685,1,-1
,SPX 13K1390,Nov 1390 Calls,130822,16:00:00,1390,C,131115,,265.72,264.1,267.2,0,,,94.227,0.05,105.817,-15.524,295.597,1,-1
,SPX 13L1390,Dec 1390 Calls,,,1390,C,131220,,267.79,,,,,,92.067,0.056,163.967,-16.793,399.746,1,
,SPX 14A1390,Jan14 1390 Calls,,,1390,C,140117,,268.99,,,,,,90.223,0.063,202.975,-16.491,480.816,0.999,
,SPX 14C1390,Mar14 1390 Calls,,,1390,C,140321,,271.43,,,,,,86.465,0.075,280.142,-15.411,655.358,0.994,
,SPX 14F1390,Jun14 1390 Calls,,,1390,C,140620,,277.6,,,,,,83.409,0.072,384.036,-14.85,881.074,0.98,
,SPX 13U1390,Sep 1390 Puts,130822,16:00:00,1390,P,130920,,0.48,0.1,0.9,0.042,125,3452,-0.826,0.015,13.379,-6.028,-1.451,0,0.5
,SPX 13V1390,Oct 1390 Puts,130822,16:00:00,1390,P,131018,0.235,1.78,1.3,2.15,-0.028,,82,-2.621,0.039,43.471,-8.683,-7.737,0,-1
