Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,170309,16:00:00,, ,,,,,,,,,1,0,,,,,1360.1
,RUT 17O1130D10,MarW2 1130 Puts,170309,16:00:00,1130,P,170310,,0,,4.7,,,7,0,0,0,0,0,0,-1
,RUT 17O1130,Mar 1130 Puts,170309,16:00:00,1130,P,170317,,0.1,,0.1,,,,-0.142,0.003,2.118,-5.039,-0.106,0,-1
,RUT 17O1130D24,MarW4 1130 Puts,170309,16:00:00,1130,P,170324,,0.15,,0.5,,,22,-0.274,0.006,3.84,-4.108,-0.271,0,-1
,RUT 17O1130D31,MarQ 1130 Puts,170309,16:00:00,1130,P,170401,,0.34,0.05,0.65,0.029,,12,-0.594,0.012,8.441,-5.479,-0.799,0,-1
,RUT 17P1130D7,AprW1 1130 Puts,170309,16:00:00,1130,P,170407,,0.6,0.15,1.05,0,,,-1.003,0.018,13.912,-7.003,-1.575,0,-1
,RUT 17P1130D13,AprW2 1130 Puts,170309,16:00:00,1130,P,170413,0.294,0.87,0.35,1.4,0.011,,,-1.373,0.024,19.451,-7.936,-2.527,0,-1
,RUT 17P1130,Apr 1130 Puts,170309,16:00:00,1130,P,170421,0.281,1.21,1.05,1.5,0.05,,232,-1.816,0.029,26.422,-8.664,-3.961,0,-1
,RUT 17Q1130,May 1130 Puts,170309,16:00:00,1130,P,170519,0.265,3.6,3.3,3.8,-0.017,12,76,-4.417,0.055,63.425,-11.454,-14.249,0,3.33
,RUT 17R1130,Jun 1130 Puts,170309,16:00:00,1130,P,170616,0.261,6.79,6.5,7.1,0.001,,20,-6.88,0.07,102.586,-13.186,-30.186,0.002,-1
,RUT 17U1130,Sep 1130 Puts,170309,16:00:00,1130,P,170915,0.25,17.84,17.2,18,-0.013,,,-12.567,0.087,210.484,-13.172,-102.926,0.018,-1
,RUT 17X1130,Dec 1130 Puts,170309,16:00:00,1130,P,171215,0.248,29.45,28.7,29.7,-0.008,,3,-16.112,0.089,298.586,-12.254,-197.556,0.043,-1
,RUT 17O1140D10,MarW2 1140 Puts,170309,16:00:00,1140,P,170310,,0,,0.2,,,,0,0,0,0,0,0,-1
,RUT 17O1140,Mar 1140 Puts,170309,16:00:00,1140,P,170317,,0.11,,0.1,,2,1012,-0.161,0.003,2.334,-5.39,-0.118,0,0.05
,RUT 17O1140D24,MarW4 1140 Puts,170309,16:00:00,1140,P,170324,,0.17,,0.55,2.235,,51,-0.318,0.007,4.34,-4.522,-0.311,0,-1
,RUT 17O1140D31,MarQ 1140 Puts,170309,16:00:00,1140,P,170401,0.311,0.38,0.15,0.65,0.053,,40,-0.684,0.014,9.474,-6.243,-0.912,0,-1
,RUT 17P1140D7,AprW1 1140 Puts,170309,16:00:00,1140,P,170407,,0.67,0.2,1.2,0.045,,4,-1.148,0.021,15.525,-7.632,-1.789,0,-1
,RUT 17P1140D13,AprW2 1140 Puts,170309,16:00:00,1140,P,170413,0.287,0.98,0.55,1.4,0,,,-1.562,0.027,21.575,-8.528,-2.855,0,-1
,RUT 17P1140,Apr 1140 Puts,170309,16:00:00,1140,P,170421,0.274,1.35,1.15,1.6,0.022,1,410,-2.057,0.034,29.173,-9.124,-4.459,0,1.43
,RUT 17Q1140,May 1140 Puts,170309,16:00:00,1140,P,170519,0.261,3.97,3.7,4.2,-0.005,,29,-4.897,0.061,68.628,-12.26,-15.745,0.001,-1
,RUT 17R1140,Jun 1140 Puts,170309,16:00:00,1140,P,170616,0.256,7.38,7,7.6,-0.011,50,10,-7.503,0.076,109.3,-13.679,-32.837,0.003,7.25
,RUT 17U1140,Sep 1140 Puts,170309,16:00:00,1140,P,170915,0.246,18.97,18.4,19.1,-0.012,,8,-13.384,0.097,219.243,-13.533,-109.294,0.023,-1
,RUT 17X1140,Dec 1140 Puts,170309,16:00:00,1140,P,171215,0.246,30.99,30.4,31.3,-0.005,,,-16.98,0.095,307.965,-12.528,-207.475,0.051,-1
,RUT 17O1150D10,MarW2 1150 Puts,170309,16:00:00,1150,P,170310,,0,,4.7,,,59,0,0,0,0,0,0,-1
,RUT 17O1150,Mar 1150 Puts,170309,16:00:00,1150,P,170317,,0.12,,0.35,,1,3603,-0.183,0.004,2.584,-5.789,-0.132,0,0.05
,RUT 17O1150D24,MarW4 1150 Puts,170309,16:00:00,1150,P,170324,,0.19,,0.8,3.211,,147,-0.371,0.008,4.924,-4.994,-0.358,0,-1
,RUT 17O1150D31,MarQ 1150 Puts,170309,16:00:00,1150,P,170401,0.297,0.43,0.15,0.65,-0.07,,80,-0.791,0.016,10.664,-6.186,-1.045,0,-1
,RUT 17P1150D7,AprW1 1150 Puts,170309,16:00:00,1150,P,170407,,0.76,0.25,1.3,0.026,1,1,-1.318,0.025,17.358,-8.329,-2.038,0,0.8
,RUT 17P1150D13,AprW2 1150 Puts,170309,16:00:00,1150,P,170413,0.281,1.1,0.6,1.65,0.027,,,-1.782,0.031,23.964,-9.493,-3.234,0,-1
,RUT 17P1150,Apr 1150 Puts,170309,16:00:00,1150,P,170421,0.267,1.51,1.3,1.8,0.02,33,304,-2.334,0.038,32.241,-9.859,-5.028,0,1.4
,RUT 17Q1150,May 1150 Puts,170309,16:00:00,1150,P,170519,0.256,4.39,4.1,4.6,-0.009,,33,-5.433,0.068,74.226,-13.028,-17.406,0.001,-1
