Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100430,16:00:00,, ,,,,,,,,,1,0,,,,,1186.7
,SPX 10Q980,May 980 Puts,,,980,P,100521,,0,,,,,,0,0,0.002,-0.001,0,0,
,SPX 10R980,Jun 980 Puts,,,980,P,100618,,0.02,,,,,,-0.187,0.014,1.605,-0.259,-0.173,0,
,SPX 10S980,Jul 980 Puts,,,980,P,100716,,0.22,,,,,,-1.172,0.052,11.1,-1.181,-1.848,0.003,
,SPX 10Q985,May 985 Puts,,,985,P,100521,,0,,,,,,0,0,0.003,-0.001,0,0,
,SPX 10R985,Jun 985 Puts,,,985,P,100618,,0.03,,,,,,-0.243,0.017,2.054,-0.333,-0.227,0,
,SPX 10Q990,May 990 Puts,,,990,P,100521,,0,,,,,,-0.001,0,0.006,-0.002,0,0,
,SPX 10R990,Jun 990 Puts,,,990,P,100618,,0.04,,,,,,-0.313,0.021,2.608,-0.424,-0.296,0.001,
,SPX 10S990,Jul 990 Puts,,,990,P,100716,,0.33,,,,,,-1.641,0.069,15.108,-1.614,-2.635,0.005,
,SPX 10U990,Sep 990 Puts,,,990,P,100917,,2.27,,,,,,-6.506,0.149,67.355,-3.994,-20.269,0.03,
,SPX 10Q995,May 995 Puts,,,995,P,100521,,0,,,,,,-0.001,0,0.01,-0.003,-0.001,0,
,SPX 10R995,Jun 995 Puts,,,995,P,100618,,0.05,,,,,,-0.4,0.026,3.285,-0.536,-0.383,0.001,
,SPX 10Q1000,May 1000 Puts,,,1000,P,100521,,0,,,,,,-0.002,0,0.018,-0.006,-0.001,0,
,SPX 10R1000,Jun 1000 Puts,,,1000,P,100618,,0.07,,,,,,-0.508,0.032,4.106,-0.673,-0.491,0.001,
,SPX 10S1000,Jul 1000 Puts,,,1000,P,100716,,0.48,,,,,,-2.256,0.088,20.162,-2.161,-3.687,0.007,
,SPX 10T1000,Aug 1000 Puts,,,1000,P,100820,,1.59,,,,,,-5.276,0.141,51.074,-3.791,-13.144,0.023,
,SPX 10U1000,Sep 1000 Puts,,,1000,P,100917,,2.86,,,,,,-7.834,0.169,78.933,-4.685,-24.775,0.038,
,SPX 10X1000,Dec 1000 Puts,,,1000,P,101217,,8.16,,,,,,-14.582,0.194,167.11,-5.915,-80.724,0.087,
,SPX 11O1000,Mar11 1000 Puts,,,1000,P,110318,,14.02,,,,,,-18.53,0.179,242.322,-5.975,-153.795,0.126,
,SPX 10E1005,May 1005 Calls,,,1005,C,100521,,180.31,,,,,,99.881,0.001,0.029,0.133,57.781,1,
,SPX 10F1005,Jun 1005 Calls,,,1005,C,100618,,178.64,,,,,,99.092,0.039,5.095,-0.918,134.186,0.999,
,SPX 10Q1005,May 1005 Puts,,,1005,P,100521,,0,,,,,,-0.004,0.001,0.029,-0.009,-0.002,0,
,SPX 10R1005,Jun 1005 Puts,,,1005,P,100618,,0.09,,,,,,-0.64,0.039,5.095,-0.838,-0.625,0.001,
,SPX 10E1010,May 1010 Calls,,,1010,C,100521,,175.31,,,,,,99.878,0.001,0.048,0.128,58.067,1,
,SPX 10F1010,Jun 1010 Calls,,,1010,C,100618,,173.67,,,,,,98.931,0.048,6.275,-1.115,134.691,0.998,
,SPX 10G1010,Jul 1010 Calls,,,1010,C,100716,,172.62,,,,,,96.533,0.111,26.394,-3.141,207.783,0.989,
,SPX 10Q1010,May 1010 Puts,,,1010,P,100521,,0,,,,,,-0.007,0.001,0.048,-0.015,-0.003,0,
,SPX 10R1010,Jun 1010 Puts,,,1010,P,100618,,0.12,,,,,,-0.801,0.048,6.275,-1.035,-0.791,0.002,
,SPX 10S1010,Jul 1010 Puts,,,1010,P,100716,,0.69,,,,,,-3.046,0.111,26.394,-2.838,-5.068,0.011,
,SPX 10E1015,May 1015 Calls,,,1015,C,100521,,170.31,,,,,,99.874,0.001,0.076,0.119,58.353,1,
,SPX 10F1015,Jun 1015 Calls,,,1015,C,100618,,168.7,,,,,,98.736,0.057,7.671,-1.35,135.159,0.997,
,SPX 10Q1015,May 1015 Puts,,,1015,P,100521,,0,,,,,,-0.011,0.001,0.076,-0.025,-0.004,0,
,SPX 10R1015,Jun 1015 Puts,,,1015,P,100618,,0.15,,,,,,-0.996,0.057,7.671,-1.27,-0.993,0.003,
,SPX 10E1020,May 1020 Calls,,,1020,C,100521,,165.31,,,,,,99.867,0.002,0.12,0.105,58.638,1,
,SPX 10F1020,Jun 1020 Calls,,,1020,C,100618,,163.75,,,,,,98.503,0.068,9.31,-1.627,135.584,0.997,
,SPX 10G1020,Jul 1020 Calls,,,1020,C,100716,,162.9,,,,,,95.537,0.138,33.915,-3.963,208.112,0.984,
,SPX 10Q1020,May 1020 Puts,,,1020,P,100521,,0,,,,,,-0.018,0.002,0.12,-0.04,-0.007,0,
,SPX 10R1020,Jun 1020 Puts,,,1020,P,100618,,0.19,,,,,,-1.229,0.068,9.31,-1.546,-1.239,0.003,
,SPX 10S1020,Jul 1020 Puts,,,1020,P,100716,,0.96,,,,,,-4.042,0.138,33.915,-3.657,-6.847,0.016,
,SPX 10E1025,May 1025 Calls,,,1025,C,100521,,160.31,,,,,,99.857,0.003,0.186,0.083,58.921,1,
,SPX 10F1025,Jun 1025 Calls,,,1025,C,100618,,158.8,,,,,,98.225,0.08,11.22,-1.95,135.958,0.996,
,SPX 10G1025,Jul 1025 Calls,,,1025,C,100716,,158.07,,,,,,94.952,0.152,38.183,-4.43,208.105,0.981,
,SPX 10H1025,Aug 1025 Calls,,,1025,C,100820,,158.11,,,,,,90.564,0.201,79.201,-6.491,291.189,0.956,
,SPX 10I1025,Sep 1025 Calls,,,1025,C,100917,,158.65,,,,,,87.276,0.221,112.131,-7.485,353.11,0.935,
,SPX 10L1025,Dec 1025 Calls,,,1025,C,101217,,162.18,,,,,,79.471,0.225,207.007,-8.863,535.693,0.876,
,SPX 11C1025,Mar11 1025 Calls,,,1025,C,110318,,167.13,,,,,,75.229,0.198,283.176,-9.222,700.616,0.834,
,SPX 10Q1025,May 1025 Puts,,,1025,P,100521,,0,,,,,,-0.028,0.003,0.186,-0.063,-0.011,0,
